metabolite,best_model,cv_r2,cv_rmse,mg_feature,importance,spearman_corr,spearman_pvalue,abs_spearman_corr,direction,putative_role,confidence
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,RandomForest_tuned,0.3578503427547289,4.094879405680756,Streptomyces xiamenensis,0.04817139994141814,0.5574622328785609,6.538158251858243e-10,0.5574622328785609,positive,putative_production,high
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,RandomForest_tuned,0.3578503427547289,4.094879405680756,Rahnella sp. ERMR1:05,0.03625098090362368,0.2755606919848761,0.004438925599965893,0.2755606919848761,positive,putative_production,medium
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,RandomForest_tuned,0.3578503427547289,4.094879405680756,Nocardia terpenica,0.0339312177140582,0.5770848050632045,1.1664832508370645e-10,0.5770848050632045,positive,putative_production,high
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,RandomForest_tuned,0.3578503427547289,4.094879405680756,Streptomyces sp. TLI_053,0.02754321890502616,0.5563841136480966,7.164468383238514e-10,0.5563841136480966,positive,putative_production,high
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,RandomForest_tuned,0.3578503427547289,4.094879405680756,Rahnella sp. Y9602,0.0249741567261521,0.21395757105176355,0.028407388627303704,0.21395757105176355,positive,putative_production,medium
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,RandomForest_tuned,0.3578503427547289,4.094879405680756,Kitasatospora setae,0.023347843646812354,0.560235711736347,5.159393543160042e-10,0.560235711736347,positive,putative_production,high
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,RandomForest_tuned,0.3578503427547289,4.094879405680756,Rhizobium phage RHEph10,0.015424610017590192,-0.2006319772331897,0.040152905694075314,0.2006319772331897,negative,putative_consumption,medium
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,RandomForest_tuned,0.3578503427547289,4.094879405680756,Allokutzneria albata,0.015348463616052646,0.5725690652225729,1.7519757195336373e-10,0.5725690652225729,positive,putative_production,high
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,RandomForest_tuned,0.3578503427547289,4.094879405680756,Homo sapiens,0.013337114273716722,0.5129340302122554,2.213073283339976e-08,0.5129340302122554,positive,putative_production,high
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,RandomForest_tuned,0.3578503427547289,4.094879405680756,Amycolatopsis keratiniphila,0.012298325354637074,0.5619346991592411,4.457805774764798e-10,0.5619346991592411,positive,putative_production,high
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,RandomForest_tuned,0.3578503427547289,4.094879405680756,Rahnella aquatilis,0.011599502313799134,-0.024927968810128064,0.800718604935049,0.024927968810128064,weak,uncertain,low
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,RandomForest_tuned,0.3578503427547289,4.094879405680756,Cellulomonas fimi,0.009089808399008319,0.5275731737685414,7.351500024413131e-09,0.5275731737685414,positive,putative_production,medium
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,RandomForest_tuned,0.3578503427547289,4.094879405680756,Nocardiopsis gilva,0.0069514164749566966,0.5668686396674222,2.9022312922310203e-10,0.5668686396674222,positive,putative_production,medium
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,RandomForest_tuned,0.3578503427547289,4.094879405680756,Nocardiopsis dassonvillei,0.006940398101265121,0.5723132861921764,1.7924777831114427e-10,0.5723132861921764,positive,putative_production,medium
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,RandomForest_tuned,0.3578503427547289,4.094879405680756,Acinetobacter baumannii,0.006928716118977188,0.09237868509460002,0.3486172578793191,0.09237868509460002,weak,uncertain,low
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,RandomForest_tuned,0.3578503427547289,4.094879405680756,Jatrophihabitans sp. GAS493,0.006913234783061637,0.5730290378714425,1.6813457699863124e-10,0.5730290378714425,positive,putative_production,medium
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,RandomForest_tuned,0.3578503427547289,4.094879405680756,Cupriavidus pauculus,0.006911710259129639,-0.45720498931196474,9.439582521358669e-07,0.45720498931196474,negative,putative_consumption,medium
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,RandomForest_tuned,0.3578503427547289,4.094879405680756,Burkholderia gladioli,0.006706899093322367,0.11113084315954753,0.25905781565046127,0.11113084315954753,weak,uncertain,low
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,RandomForest_tuned,0.3578503427547289,4.094879405680756,Pseudomonas fulva,0.005447661821557765,-0.4659164426252721,5.480574321221957e-07,0.4659164426252721,negative,putative_consumption,medium
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,RandomForest_tuned,0.3578503427547289,4.094879405680756,Acinetobacter pittii,0.00507898172907216,-0.053898784880418375,0.5850081175476535,0.053898784880418375,weak,uncertain,low
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,RandomForest_tuned,0.3578503427547289,4.094879405680756,Microbacterium foliorum,0.005004345621013773,0.47097704855696293,3.968524458414449e-07,0.47097704855696293,positive,putative_production,medium
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,RandomForest_tuned,0.3577850307245721,4.52419014250194,Streptomyces sp. TLI_053,0.12871825549680646,-0.583786641576578,6.30519796321431e-11,0.583786641576578,negative,putative_consumption,high
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,RandomForest_tuned,0.3577850307245721,4.52419014250194,Kitasatospora aureofaciens,0.10911597658946438,-0.5822240008819125,7.286838206877861e-11,0.5822240008819125,negative,putative_consumption,high
