metabolite,tuned_mean_r2,tuned_mean_rmse,model
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,0.246173582007397,5.694152187044024,XGBoost_tuned
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,0.2429070112454007,5.038694947868139,XGBoost_tuned
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,0.2330999804543963,5.366656834021896,XGBoost_tuned
C18_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.2263136426831427,1.852764883006109,XGBoost_tuned
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,0.2252705413342757,6.462721294507498,XGBoost_tuned
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.2199517235450164,5.228632939228261,XGBoost_tuned
HILICZ_negative|IK:JVQYSWDUAOAHFM-UHFFFAOYSA-N,0.2196269147439744,6.034384215873775,XGBoost_tuned
HILICZ_negative|IK:AAWZDTNXLSGCEK-LNVDRNJUSA-N,0.2134177214904344,6.497966854863708,XGBoost_tuned
C18_negative|IK:PVWALMCXZUMCBB-UHFFFAOYSA-N,0.1862303043968535,3.9022563023012737,XGBoost_tuned
C18_positive|IK:PRYIJAGAEJZDBO-ZEQHCUNVSA-N,0.1845673442462133,4.562898149247308,XGBoost_tuned
C18_negative|IK:HMUJXQRRKBLVOO-UHFFFAOYSA-N,0.1092848257185366,5.143435463272647,XGBoost_tuned
