metabolite,mean_r2,std_r2,mean_rmse,zero_fraction,predictability_class,assay
C18_positive|IK:WBYWAXJHAXSJNI-UHFFFAOYSA-N,0.0371659774457641,0.2165416537608764,5.080485723043562,0.7523809523809524,moderate,C18_positive
C18_positive|IK:NSNGIRMJTMEZBF-YJKZWKBDSA-N,0.0367585616530562,0.1478353377764172,4.023212807619157,0.8857142857142857,moderate,C18_positive
HILICZ_positive|IK:GUBGYTABKSRVRQ-TUTXPGRXSA-N,0.036702937092083,0.1958198512507472,4.092394521903473,0.8952380952380953,moderate,HILICZ_positive
C18_negative|IK:CZOXIGOPZRIBJM-TZWBTVLISA-N,0.0338421493795545,0.2808823695544409,3.940781368424133,0.8476190476190476,moderate,C18_negative
C18_negative|IK:RJWJHRPNHPHBRN-UHFFFAOYSA-N,0.0300152294297005,0.119298932811835,4.207466398575884,0.8380952380952381,moderate,C18_negative
C18_positive|IK:NGSWKAQJJWESNS-UHFFFAOYSA-N,0.0297372525259999,0.2374668690212759,5.661303115370036,0.6761904761904762,moderate,C18_positive
C18_negative|IK:XGEYXJDOVMEJNG-UHFFFAOYSA-N,0.0297162906208224,0.1606621990343916,5.407850937866762,0.6857142857142857,moderate,C18_negative
C18_positive|IK:QIVBCDIJIAJPQS-UHFFFAOYSA-N,0.0289913596580762,0.1823501431391526,3.77246530515663,0.8952380952380953,moderate,C18_positive
C18_negative|IK:WHBMMWSBFZVSSR-GSVOUGTGSA-N,0.0283457552432929,0.189897069322483,4.8394807960545405,0.780952380952381,moderate,C18_negative
C18_negative|IK:HFGSQOYIOKBQOW-RFMFWNHYSA-N,0.026975243599303,0.1718562483314062,5.085897580299072,0.7047619047619048,moderate,C18_negative
HILICZ_negative|IK:FSYKKLYZXJSNPZ-UHFFFAOYSA-N,0.0267648859143965,0.203407547740045,4.77163851749115,0.8476190476190476,moderate,HILICZ_negative
HILICZ_negative|IK:CQLRUIIRRZYHHS-UHFFFAOYSA-N,0.0267034991229114,0.1694405705866848,4.581690983420202,0.8476190476190476,moderate,HILICZ_negative
HILICZ_negative|IK:WXTMDXOMEHJXQO-UHFFFAOYSA-N,0.026531650069648,0.1151632708022131,6.38093278625826,0.6857142857142857,moderate,HILICZ_negative
C18_positive|IK:QAIPRVGONGVQAS-UHFFFAOYSA-N,0.0254949028321813,0.2893009205318575,5.943133519568538,0.6095238095238096,moderate,C18_positive
HILICZ_positive|IK:LGRFSURHDFAFJT-UHFFFAOYSA-N,0.0250184473279317,0.1909170463425581,6.357978113680614,0.3238095238095238,moderate,HILICZ_positive
HILICZ_negative|IK:PFTAWBLQPZVEMU-UKRRQHHQSA-N,0.0249011353267057,0.2495315644582171,4.049119813321478,0.8761904761904762,moderate,HILICZ_negative
HILICZ_negative|IK:WHBMMWSBFZVSSR-GSVOUGTGSA-N,0.0247962945749003,0.0627273401820824,6.856395175791834,0.4952380952380952,moderate,HILICZ_negative
C18_negative|IK:FBPFZTCFMRRESA-GUCUJZIJSA-N,0.0245446929199434,0.2511697074515454,5.406027628971912,0.819047619047619,moderate,C18_negative
C18_negative|IK:JIDXOGPQCVBGSC-BXUICYMCSA-N,0.0242268891879823,0.1373555860069522,5.1880354806158415,0.7333333333333333,moderate,C18_negative
C18_negative|IK:YCIMNLLNPGFGHC-UHFFFAOYSA-N,0.0239955187229709,0.0708144807115755,6.296065097584956,0.419047619047619,moderate,C18_negative
HILICZ_positive|IK:FYGDTMLNYKFZSV-DZOUCCHMSA-N,0.0236295319936472,0.3283525434958563,4.251268272733762,0.8571428571428571,moderate,HILICZ_positive
C18_positive|IK:YQILNNCHDIUIAD-UHFFFAOYSA-N,0.0235284598765894,0.148421169109661,6.036427105041833,0.5904761904761905,moderate,C18_positive
HILICZ_negative|IK:UKMSUNONTOPOIO-UHFFFAOYSA-N,0.0220624145653829,0.4903515284363788,4.979846906221364,0.6952380952380952,moderate,HILICZ_negative
HILICZ_negative|IK:AXFYFNCPONWUHW-UHFFFAOYSA-N,0.0216429238977701,0.1396576696281188,5.842113526089482,0.6571428571428571,moderate,HILICZ_negative
HILICZ_negative|IK:RAFHNDRXYHOLSH-UHFFFAOYSA-N,0.0213507128968666,0.2353262503126645,5.218909261853294,0.7904761904761904,moderate,HILICZ_negative
C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,0.020037770393545,0.1190201192456784,7.173481578197999,0.3523809523809524,moderate,C18_negative
C18_positive|IK:OIRDTQYFTABQOQ-KQYNXXCUSA-N,0.019842774372132,0.0428175116595471,5.986686956794963,0.4666666666666667,moderate,C18_positive
HILICZ_negative|IK:UYTPUPDQBNUYGX-UHFFFAOYSA-N,0.0192842815866681,0.1653331215247208,6.065606010266004,0.3333333333333333,moderate,HILICZ_negative
HILICZ_positive|IK:MBNGWHIJMBWFHU-UHFFFAOYSA-N,0.0188216819679745,0.1267442007945222,6.574396099578912,0.5142857142857142,moderate,HILICZ_positive
HILICZ_positive|IK:FSYKKLYZXJSNPZ-UHFFFAOYSA-N,0.0169085790703249,0.2191599900525613,5.037131636184486,0.819047619047619,moderate,HILICZ_positive
C18_negative|IK:OCNYGKNIVPVPPX-UHFFFAOYSA-N,0.016518041542369,0.2496044009415119,4.841774081895488,0.6857142857142857,moderate,C18_negative
HILICZ_negative|IK:KKEYFWRCBNTPAC-UHFFFAOYSA-N,0.0163872973650165,0.1321523711898471,4.997340935760401,0.8095238095238095,moderate,HILICZ_negative
HILICZ_positive|IK:WHUUTDBJXJRKMK-VKHMYHEASA-N,0.0162082126481067,0.2263983191576032,4.550757958990038,0.8666666666666667,moderate,HILICZ_positive
HILICZ_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.0160700234466676,0.1134957119514712,6.949958490644465,0.6571428571428571,moderate,HILICZ_negative
HILICZ_negative|IK:IAVREABSGIHHMO-UHFFFAOYSA-N,0.0149350754187993,0.1727874694590531,5.869111343200252,0.2476190476190476,moderate,HILICZ_negative
C18_negative|IK:KCOOTJRKKIDHTM-UHFFFAOYSA-N,0.0142611761823094,0.2858454227104893,4.395409893143376,0.819047619047619,moderate,C18_negative
C18_positive|IK:SLXKOJJOQWFEFD-UHFFFAOYSA-N,0.0125683717673916,0.0776798028710518,0.5288897539061165,0.0,moderate,C18_positive
HILICZ_negative|IK:ZBCATMYQYDCTIZ-UHFFFAOYSA-N,0.011950061293775,0.0940472632883905,6.790745359494378,0.6,moderate,HILICZ_negative
C18_positive|IK:KMOUJOKENFFTPU-UHFFFAOYSA-N,0.0108958563851723,0.0865956090838871,4.009086617215987,0.8952380952380953,moderate,C18_positive
C18_negative|IK:SMUMBCREXHTKFN-VZOUQOBNSA-N,0.0108239424368575,0.4860337454821962,2.2833914905662374,0.019047619047619,moderate,C18_negative
C18_positive|IK:VPAOSFFTKWUGAD-TVKJYDDYSA-N,0.0100112559649457,0.1972858456654957,5.084769665923315,0.780952380952381,moderate,C18_positive
C18_negative|IK:MUPFEKGTMRGPLJ-ZQSKZDJDSA-N,0.0099934898644025,0.1357315014610652,6.002837313344921,0.4095238095238095,moderate,C18_negative
HILICZ_negative|IK:YDTWOEYVDRKKCR-KNERPIHHSA-N,0.0089864648310357,0.1657813301378275,3.551122308640776,0.8952380952380953,moderate,HILICZ_negative
HILICZ_negative|IK:OKJIRPAQVSHGFK-UHFFFAOYSA-N,0.0084081508761287,0.2066577025505034,6.1976910788137065,0.7428571428571429,moderate,HILICZ_negative
HILICZ_negative|IK:RHBSLIMVGWKFQW-UHFFFAOYSA-N,0.0066954196263179,0.1733467430679562,5.270913559030896,0.1904761904761904,moderate,HILICZ_negative
HILICZ_negative|IK:SXZYCXMUPBBULW-SKNVOMKLSA-N,0.0066708164668972,0.1247711710898668,5.899042871582003,0.6857142857142857,moderate,HILICZ_negative
C18_negative|IK:GYXGAEAOIFNGAE-UHFFFAOYSA-N,0.0056665950021888,0.1387743248456241,4.797972236413931,0.2,moderate,C18_negative
HILICZ_positive|IK:GAMYVSCDDLXAQW-UHFFFAOYSA-N,0.0046530757599477,0.084015821676074,6.251271826713427,0.6666666666666666,moderate,HILICZ_positive
C18_positive|IK:KLHSKTMVSOWVLD-UHFFFAOYSA-N,0.0039353292907006,0.1820925354291847,5.798760907083119,0.3619047619047619,moderate,C18_positive
C18_negative|IK:NJRLDXGREKHXGV-IVABAYMNSA-N,0.0032444527570546,0.2513886476488051,7.071542891194865,0.4476190476190476,moderate,C18_negative
C18_positive|IK:IMKJGXCIJJXALX-UHFFFAOYSA-N,0.0020811721265405,0.228970055134809,5.553810263189661,0.6285714285714286,moderate,C18_positive
C18_positive|IK:JIVGSHFYXPRRSZ-UHFFFAOYSA-N,0.0019614576485184,0.1278851179279579,5.813606187652743,0.6761904761904762,moderate,C18_positive
C18_positive|IK:PFTAWBLQPZVEMU-UHFFFAOYSA-N,0.0016848141539755,0.1872055086239363,5.916973475033835,0.6476190476190476,moderate,C18_positive
HILICZ_negative|IK:LOIYMIARKYCTBW-OWOJBTEDSA-N,0.0007471581035075,0.2069995661007533,3.72392316679752,0.8952380952380953,moderate,HILICZ_negative
C18_positive|IK:RBEJCQPPFCKTRZ-LHMZYYNSSA-N,0.0002173152901503,0.0899578083184456,3.4644463135812744,0.8857142857142857,moderate,C18_positive
C18_positive|IK:JHXAZBBVQSRKJR-BSZOFBHHSA-N,-0.0004090309563112,0.1037172350733862,6.392325998022463,0.4952380952380952,weak,C18_positive
C18_negative|IK:FJKROLUGYXJWQN-UHFFFAOYSA-N,-0.0011057596895914,0.1248507554297295,4.912788119029134,0.8857142857142857,weak,C18_negative
HILICZ_negative|IK:AEMOLEFTQBMNLQ-AQKNRBDQSA-N,-0.0015586471179825,0.1264330222245104,4.58150337243418,0.8571428571428571,weak,HILICZ_negative
C18_positive|IK:WQZGKKKJIJFFOK-QTVWNMPRSA-N,-0.0017081164413039,0.3319389655555012,4.722526201581734,0.1904761904761904,weak,C18_positive
C18_positive|IK:SXOPCLUOUFQBJV-UHFFFAOYSA-N,-0.003968735315907,0.2791390560646346,4.148209593793113,0.1619047619047619,weak,C18_positive
C18_negative|IK:XFZJEEAOWLFHDH-UKWJTHFESA-N,-0.0043596585190239,0.1143555264977836,4.2123420802557785,0.8571428571428571,weak,C18_negative
C18_positive|IK:QKRNXYDUTFTSBG-NVNXTCNLSA-N,-0.0047659611838884,0.0546395955520534,3.951675739574321,0.8761904761904762,weak,C18_positive
HILICZ_positive|IK:KMOUJOKENFFTPU-UHFFFAOYSA-N,-0.0079687535462432,0.0887371033402521,4.888702175529751,0.8571428571428571,weak,HILICZ_positive
C18_positive|IK:FQZORWOCAANBNC-UHFFFAOYSA-N,-0.0086693811417102,0.1117019480346984,5.662712426372526,0.3428571428571428,weak,C18_positive
C18_positive|IK:QWQGMMRHTWIOGH-UHFFFAOYSA-N,-0.0110031998602786,0.1119744060760128,5.013715059381964,0.8,weak,C18_positive
C18_positive|IK:IQFYYKKMVGJFEH-UHFFFAOYSA-N,-0.0114760448701213,0.09084049963464,3.508537015961944,0.8857142857142857,weak,C18_positive
HILICZ_positive|IK:FRGQUTFBRMOBND-UHFFFAOYSA-N,-0.0118535129837626,0.1865804065449498,5.1192132281311,0.7714285714285715,weak,HILICZ_positive
C18_positive|IK:MWAYRGBWOVHDDZ-UHFFFAOYSA-N,-0.0143623516725964,0.1384376890061275,6.068267970163037,0.5619047619047619,weak,C18_positive
C18_positive|IK:JXSVIVRDWWRQRT-UHFFFAOYSA-N,-0.0153912088214396,0.1520599501285782,5.785928259355548,0.6571428571428571,weak,C18_positive
C18_positive|IK:QPVGQZZKAUMQSM-BJMVGYQFSA-N,-0.0159042114957811,0.0925789246397781,3.862417199789357,0.8571428571428571,weak,C18_positive
C18_positive|IK:SPWHQAUMLDQOFU-LWZOEEAQSA-N,-0.0161635199243147,0.1174277271111508,5.464604427913437,0.6571428571428571,weak,C18_positive
C18_negative|IK:RTIXKCRFFJGDFG-UHFFFAOYSA-N,-0.0169136682378695,0.1166019730842172,5.347597575025969,0.6190476190476191,weak,C18_negative
C18_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,-0.0181102417672806,0.0823451301927298,5.990558190400254,0.6,weak,C18_positive
HILICZ_negative|IK:MRIXVKKOHPQOFK-UHFFFAOYSA-N,-0.0195889015069177,0.1708632007864846,6.1152115567885375,0.7428571428571429,weak,HILICZ_negative
C18_positive|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,-0.0199590812383355,0.2096417746582732,5.883499741871844,0.1904761904761904,weak,C18_positive
HILICZ_negative|IK:FBPFZTCFMRRESA-KVTDHHQDSA-N,-0.0209962959177099,0.2025677845351027,8.562006793296195,0.5428571428571428,weak,HILICZ_negative
C18_positive|IK:WKOLLVMJNQIZCI-UHFFFAOYSA-N,-0.0223432770036275,0.1389669106234229,5.81359794913013,0.2761904761904762,weak,C18_positive
C18_positive|IK:WEKCEGQSIIQPAQ-IRBNZIFYSA-N,-0.0237951962955234,0.1462493127487555,4.195388393105221,0.8380952380952381,weak,C18_positive
HILICZ_positive|IK:AUNGANRZJHBGPY-SCRDCRAPSA-N,-0.025771408182662,0.0821371389310108,6.379538520638975,0.6761904761904762,weak,HILICZ_positive
C18_positive|IK:KJGPBYUQZLUKLL-UHFFFAOYSA-N,-0.0267550387118219,0.2650047324229205,5.237629847712165,0.7619047619047619,weak,C18_positive
HILICZ_positive|IK:ZBCBWPMODOFKDW-UHFFFAOYSA-N,-0.0270621844232948,0.3108323381724002,3.861688874362644,0.8857142857142857,weak,HILICZ_positive
HILICZ_negative|IK:CZOXIGOPZRIBJM-TZWBTVLISA-N,-0.0278225338229329,0.4185919928509199,5.059030659954448,0.8,weak,HILICZ_negative
HILICZ_positive|IK:WKOLLVMJNQIZCI-UHFFFAOYSA-N,-0.0283652054543216,0.0390020460626263,6.700175193320509,0.4571428571428571,weak,HILICZ_positive
C18_positive|IK:JBYXPOFIGCOSSB-UHFFFAOYSA-N,-0.0298313859555578,0.1304633880304289,5.019150228852634,0.7428571428571429,weak,C18_positive
HILICZ_negative|IK:SMUMBCREXHTKFN-VZOUQOBNSA-N,-0.0299051154508977,0.1421640838891721,7.202189840243227,0.419047619047619,weak,HILICZ_negative
HILICZ_negative|IK:DRTQHJPVMGBUCF-XVFCMESISA-N,-0.0300435920796916,0.2452709437397963,6.726657857224947,0.5142857142857142,weak,HILICZ_negative
C18_positive|IK:SIKJAQJRHWYJAI-UHFFFAOYSA-N,-0.0314325762669938,0.110560880012455,6.793923947931108,0.3619047619047619,weak,C18_positive
HILICZ_positive|IK:CKTSBUTUHBMZGZ-SHYZEUOFSA-N,-0.0314476945940326,0.0767212919563582,6.747002332839382,0.4285714285714285,weak,HILICZ_positive
HILICZ_negative|IK:ISAKRJDGNUQOIC-UHFFFAOYSA-N,-0.0335059157145533,0.0850421786790986,5.348509451195818,0.7428571428571429,weak,HILICZ_negative
C18_positive|IK:ZUUPZDSDPDQRJK-VXPJCVMDSA-N,-0.0335975208493915,0.0791521748805344,7.179618106177361,0.3809523809523809,weak,C18_positive
HILICZ_positive|IK:ZBUMLAXYOMYUCL-UHFFFAOYSA-N,-0.0346381023565047,0.1594153891718542,6.860977347812994,0.5333333333333333,weak,HILICZ_positive
HILICZ_positive|IK:MMOXZBCLCQITDF-UHFFFAOYSA-N,-0.0347241698253994,0.2500968997674304,6.195163230447706,0.7238095238095238,weak,HILICZ_positive
HILICZ_positive|IK:OLXZPDWKRNYJJZ-RRKCRQDMSA-N,-0.0349423577322803,0.117437367244777,5.469777133190911,0.8666666666666667,weak,HILICZ_positive
HILICZ_negative|IK:LCTONWCANYUPML-UHFFFAOYSA-N,-0.0352466554439196,0.1260946406790215,6.118370468021077,0.819047619047619,weak,HILICZ_negative
HILICZ_positive|IK:YKBGVTZYEHREMT-UHFFFAOYSA-N,-0.0366103041771338,0.1521449201197509,6.196277458294906,0.7238095238095238,weak,HILICZ_positive
C18_negative|IK:MQSXZQXHIJMNAF-UHFFFAOYSA-N,-0.037051762866581,0.1364530770716246,4.556629613045817,0.7619047619047619,weak,C18_negative
HILICZ_negative|IK:GYXGAEAOIFNGAE-UHFFFAOYSA-N,-0.0374811726360228,0.2127109575988798,6.30860516434938,0.6476190476190476,weak,HILICZ_negative
HILICZ_positive|IK:FLROYCKIIJCTDY-BFMVXSJESA-N,-0.0382352038049992,0.110843410277388,6.587085008385101,0.6190476190476191,weak,HILICZ_positive
C18_positive|IK:KQBFNIVRWYGXRN-QJMXJWGSSA-N,-0.0382591473943783,0.2525901041167201,4.036965551126487,0.8857142857142857,weak,C18_positive
C18_positive|IK:KVWWIYGFBYDJQC-UHFFFAOYSA-N,-0.0386778897209231,0.1290928595980064,4.6416954638782615,0.819047619047619,weak,C18_positive
HILICZ_negative|IK:MXHRCPNRJAMMIM-UHFFFAOYSA-N,-0.0389349921357786,0.1501260092942382,5.544170496163099,0.7142857142857143,weak,HILICZ_negative
C18_negative|IK:YGSDEFSMJLZEOE-UHFFFAOYSA-N,-0.0393390772760621,0.180563582861973,6.145328245501963,0.7619047619047619,weak,C18_negative
C18_positive|IK:WNMAPNHXZFEFDI-UHFFFAOYSA-N,-0.0396951965661793,0.1094807160888568,6.038758065599922,0.3714285714285714,weak,C18_positive
C18_positive|IK:JLIDBLDQVAYHNE-YKALOCIXSA-N,-0.0398613738177042,0.1502893425465866,4.299962403926295,0.8666666666666667,weak,C18_positive
C18_positive|IK:GYBMMZYCUFIKJQ-NHCPJIJJSA-N,-0.0410878691302119,0.1638949108613048,5.608635992588487,0.6761904761904762,weak,C18_positive
HILICZ_negative|IK:PFTAWBLQPZVEMU-UHFFFAOYSA-N,-0.0413122969506341,0.2742542571868853,6.343237413406936,0.238095238095238,weak,HILICZ_negative
HILICZ_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,-0.0421174665526889,0.2995980192631381,4.636012222913942,0.8285714285714286,weak,HILICZ_negative
HILICZ_positive|IK:ZEYHEAKUIGZSGI-UHFFFAOYSA-N,-0.0421502952055703,0.0766989937546911,4.116538735413427,0.8952380952380953,weak,HILICZ_positive
HILICZ_positive|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,-0.0427218475220071,0.2289350097659047,7.398702785780463,0.6857142857142857,weak,HILICZ_positive
C18_positive|IK:VZSGMNVXQXYFPI-UHFFFAOYSA-N,-0.0427225259467245,0.1395288617382382,5.589217282354669,0.2666666666666666,weak,C18_positive
C18_positive|IK:BJQHLKABXJIVAM-UHFFFAOYSA-N,-0.0427665255561111,0.1225543508707069,5.564161252550119,0.4952380952380952,weak,C18_positive
HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,-0.0429735856795659,0.201360565645193,7.469502537143134,0.4952380952380952,weak,HILICZ_positive
HILICZ_positive|IK:YNBADRVTZLEFNH-UHFFFAOYSA-N,-0.0436939960936481,0.1851973303781269,7.017025157025524,0.6761904761904762,weak,HILICZ_positive
HILICZ_negative|IK:PYMYPHUHKUWMLA-VPENINKCSA-N,-0.0447371608996893,0.2009020920475305,5.162671916182868,0.780952380952381,weak,HILICZ_negative
HILICZ_positive|IK:IVQHJVPBXTXCBJ-UHFFFAOYSA-N,-0.045689233558294,0.2921505400382698,3.760729187812468,0.8857142857142857,weak,HILICZ_positive
HILICZ_positive|IK:MSWZFWKMSRAUBD-UHFFFAOYSA-N,-0.0474832868470796,0.2815431975574317,5.40970035970628,0.8285714285714286,weak,HILICZ_positive
HILICZ_negative|IK:YCIMNLLNPGFGHC-UHFFFAOYSA-N,-0.0486651464153819,0.1726173445099293,6.867286615121081,0.638095238095238,weak,HILICZ_negative
HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,-0.0489996498340907,0.1435880579203298,8.947250443969207,0.419047619047619,weak,HILICZ_negative
HILICZ_positive|IK:AHYOMNWKYGMYMB-CIEFDVMPSA-N,-0.0490274986047296,0.1626041808040159,5.540589896924747,0.8,weak,HILICZ_positive
C18_positive|IK:OLXZPDWKRNYJJZ-UHFFFAOYSA-N,-0.049359998201581,0.0883104644408477,5.124623199221924,0.7714285714285715,weak,C18_positive
C18_negative|IK:JVTAAEKCZFNVCJ-UHFFFAOYSA-N,-0.0509380719172474,0.133271054267946,4.227246494542175,0.8666666666666667,weak,C18_negative
C18_negative|IK:FBPFZTCFMRRESA-KVTDHHQDSA-N,-0.0514350753351044,0.183531719729216,3.9090429411355343,0.8952380952380953,weak,C18_negative
C18_positive|IK:XEAQIWGXBXCYFX-UHFFFAOYSA-N,-0.0516030151484744,0.1645854244440792,6.374477205460304,0.2571428571428571,weak,C18_positive
C18_positive|IK:MUPFEKGTMRGPLJ-ZQSKZDJDSA-N,-0.0517631808921218,0.1676109809746613,6.464116526418296,0.4,weak,C18_positive
HILICZ_negative|IK:ODLVGCCGMXGMGZ-UHFFFAOYSA-N,-0.0520500238645815,0.1096573885259822,5.519256893678553,0.7714285714285715,weak,HILICZ_negative
C18_positive|IK:ZQPPMHVWECSIRJ-UHFFFAOYSA-N,-0.0524748104528449,0.0743366525812271,5.547727787605265,0.6761904761904762,weak,C18_positive
C18_positive|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,-0.0536524507252732,0.2080512436108018,6.458507074641102,0.638095238095238,weak,C18_positive
C18_negative|IK:AKEUNCKRJATALU-UHFFFAOYSA-N,-0.0540195595819262,0.1024806196057088,5.100197565728331,0.819047619047619,weak,C18_negative
C18_positive|IK:ZRGXCWYRIBRSQA-UHFFFAOYSA-N,-0.0546400397306447,0.1412961459049524,5.172876793950829,0.8380952380952381,weak,C18_positive
HILICZ_positive|IK:RYVGWQDLAVSRHO-UHFFFAOYSA-N,-0.0554803190890563,0.0757742291610468,4.907640606820822,0.8761904761904762,weak,HILICZ_positive
C18_positive|IK:PDHAOJSHSJQANO-OWOJBTEDSA-N,-0.0560687196292789,0.088784573340614,4.929335805437682,0.8761904761904762,weak,C18_positive
C18_positive|IK:ACQRUPZAAPLQQP-UHFFFAOYSA-N,-0.0561138932180247,0.0649203009589058,5.546206631270975,0.2857142857142857,weak,C18_positive
HILICZ_negative|IK:NGSWKAQJJWESNS-ZZXKWVIFSA-N,-0.0565762856533909,0.0786974163678672,6.411374107743397,0.6095238095238096,weak,HILICZ_negative
C18_positive|IK:KYVUMEGNMQDSHO-ISEXSMSQSA-N,-0.0568517625463807,0.1740727423326894,3.546224063682305,0.8952380952380953,weak,C18_positive
HILICZ_negative|IK:VZCYOOQTPOCHFL-UHFFFAOYSA-N,-0.0587545342029056,0.0768734540256968,6.360369910434296,0.5142857142857142,weak,HILICZ_negative
C18_positive|IK:BBZCPUCZKLTAJQ-UHFFFAOYSA-N,-0.0594347048493769,0.1187321989246847,6.035559665012225,0.4761904761904761,weak,C18_positive
C18_negative|IK:PFTAWBLQPZVEMU-UHFFFAOYSA-N,-0.0600490206616799,0.309321162103539,5.640808540507356,0.3047619047619048,weak,C18_negative
C18_positive|IK:HDTRYLNUVZCQOY-LIZSDCNHSA-N,-0.060080867975293,0.2355522303944316,4.778399439563335,0.1238095238095238,weak,C18_positive
C18_positive|IK:WTLBZVNBAKMVDP-UHFFFAOYSA-N,-0.0612511286286014,0.1225440404850547,3.9755962767923294,0.8857142857142857,weak,C18_positive
C18_negative|IK:NGSWKAQJJWESNS-ZZXKWVIFSA-N,-0.0616897711962337,0.1028993105282507,3.867985719790439,0.8952380952380953,weak,C18_negative
C18_positive|IK:OEUWSFOOMITSHN-UHFFFAOYSA-N,-0.0617420409217342,0.1094276462999381,4.587117213906017,0.8095238095238095,weak,C18_positive
C18_positive|IK:OEYIOHPDSNJKLS-UHFFFAOYSA-N,-0.0619302454854511,0.0952659846831278,4.997647710342696,0.8666666666666667,weak,C18_positive
HILICZ_negative|IK:POJWUDADGALRAB-UHFFFAOYSA-N,-0.0630771330996075,0.1433651989792311,6.204817785248487,0.3619047619047619,weak,HILICZ_negative
C18_negative|IK:WSWCOQWTEOXDQX-MQQKCMAXSA-N,-0.0631483494061685,0.1050832419607407,5.747635704474273,0.6857142857142857,weak,C18_negative
C18_positive|IK:AEPMKZIOUKHDOO-UHFFFAOYSA-N,-0.0662743158578847,0.1024350628835022,5.744442972910624,0.7142857142857143,weak,C18_positive
C18_negative|IK:RYWDJUUPROVLNV-LXFHESFISA-N,-0.0673662602341118,0.0733015735714744,6.060331144271599,0.5142857142857142,weak,C18_negative
HILICZ_negative|IK:JXOHGGNKMLTUBP-HSUXUTPPSA-N,-0.0691611355963424,0.1657940155628683,4.890021325589553,0.8571428571428571,weak,HILICZ_negative
HILICZ_positive|IK:MWAYRGBWOVHDDZ-UHFFFAOYSA-N,-0.0706157733914287,0.2579506159020935,6.176697313088037,0.2095238095238095,weak,HILICZ_positive
C18_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,-0.0707724017924786,0.0435229615372546,6.074333341532633,0.6952380952380952,weak,C18_positive
C18_positive|IK:ISAKRJDGNUQOIC-UHFFFAOYSA-N,-0.0720676252444705,0.1683842506502863,4.169487978377316,0.8952380952380953,weak,C18_positive
HILICZ_negative|IK:JDNUVLAJLPVYNP-SWMGHYKJSA-N,-0.0722249489253188,0.0780066062108038,5.883837738096969,0.780952380952381,weak,HILICZ_negative
C18_negative|IK:WBYWAXJHAXSJNI-VOTSOKGWSA-N,-0.0727711039590544,0.1500416039326947,4.848699015737555,0.7333333333333333,weak,C18_negative
C18_positive|IK:KSEBMYQBYZTDHS-UHFFFAOYSA-N,-0.0733004001363108,0.2444160205505667,5.894933474835623,0.419047619047619,weak,C18_positive
HILICZ_positive|IK:IYRMWMYZSQPJKC-UHFFFAOYSA-N,-0.0733228285437244,0.134289990427651,4.755643340614432,0.8666666666666667,weak,HILICZ_positive
C18_positive|IK:DJOJDHGQRNZXQQ-AWEZNQCLSA-N,-0.0737072973637909,0.2678594087437447,5.986182660192014,0.6190476190476191,weak,C18_positive
HILICZ_positive|IK:UAUDZVJPLUQNMU-KTKRTIGZSA-N,-0.0760268559546283,0.1263122630301569,7.187022021040256,0.4,weak,HILICZ_positive
C18_positive|IK:LUZSWWYKKLTDHU-ZJHFMPGASA-N,-0.076228442694477,0.0828394487580223,5.741176215976043,0.7238095238095238,weak,C18_positive
HILICZ_negative|IK:WCGUUGGRBIKTOS-GPOJBZKASA-N,-0.0764436542525063,0.0530209905020529,6.276215705368498,0.2476190476190476,weak,HILICZ_negative
C18_positive|IK:SMUMBCREXHTKFN-VZOUQOBNSA-N,-0.0769910929515656,0.122665435344701,6.141919658837496,0.2857142857142857,weak,C18_positive
HILICZ_positive|IK:ACHDMUPTZYZIGR-CUHSZNQNSA-N,-0.0778417288805863,0.1086218959055052,6.146609736513991,0.7619047619047619,weak,HILICZ_positive
HILICZ_negative|IK:JJMDCOVWQOJGCB-UHFFFAOYSA-N,-0.0782989464457413,0.1854170802398981,5.225692430788962,0.8380952380952381,weak,HILICZ_negative
HILICZ_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N,-0.0788830248364562,0.1463340495513962,7.423787839375767,0.3809523809523809,weak,HILICZ_negative
C18_positive|IK:NNCVVPLZMBGDIK-FQABINTDSA-N,-0.0796313769350783,0.0777518083927577,6.688986398747957,0.5523809523809524,weak,C18_positive
C18_negative|IK:RLCWEUBIDIWNEA-JACXBSBZSA-N,-0.0815287029987239,0.1488918802184275,4.198799752110597,0.8571428571428571,weak,C18_negative
C18_positive|IK:SYVFGLXUEAXFAP-UHFFFAOYSA-N,-0.0816060679225597,0.1671577231300155,5.7306562698020445,0.3047619047619048,weak,C18_positive
C18_positive|IK:YRARGBWFOYODHQ-KHTUMDHASA-N,-0.0819366699403136,0.3215474768743812,3.752455781529029,0.8666666666666667,weak,C18_positive
