Metabolite,MG_feature,Spearman_rho,qvalue_FDR,Putative_role
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Alloactinosynnema sp. L-07,0.7199895168271704,5.910363106682979e-16,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Rhodococcus sp. 2G,0.7194467819242796,6.303487704192887e-16,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Micromonospora echinospora,0.7193122912289812,6.312419141967894e-16,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Plantactinospora sp. BB1,0.7184718520028702,7.052552881331382e-16,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Stackebrandtia nassauensis,0.7179777901839732,7.284280216686886e-16,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Salinispora tropica,0.7179401874350564,7.284280216686886e-16,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Actinoalloteichus sp. AHMU CJ021,0.7178570244460011,7.284280216686886e-16,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Actinomyces sp. 2129,0.7177898045058433,7.284280216686886e-16,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Actinoalloteichus hymeniacidonis,0.7176733511408209,7.288071148545759e-16,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Actinopolyspora erythraea,0.7171007949550547,7.767331974342093e-16,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Mycobacterium paragordonae,0.7169183869380269,7.767331974342093e-16,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Micromonospora echinofusca,0.7168361778547079,7.767331974342093e-16,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Micromonospora chokoriensis,0.7168239413835542,7.767331974342093e-16,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Corynebacterium terpenotabidum,0.7152999427627693,9.647151646450425e-16,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Micromonospora sp. L5,0.7148765936231902,1.0127927693748874e-15,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Actinopolymorpha singaporensis,0.7146640368374443,1.0299280057854701e-15,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Planctomyces sp. SH-PL62,0.7142615736799615,1.075884534640604e-15,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Nocardia sp. Y48,0.714124487784903,1.075884534640604e-15,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Salinispora arenicola,0.714078504663808,1.075884534640604e-15,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Actinoplanes teichomyceticus,0.7136383083132577,1.1333051790576514e-15,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Gordonia iterans,0.7133651742187925,1.164168617832147e-15,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Micromonospora siamensis,0.7130510978590219,1.203465591448835e-15,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Micromonospora krabiensis,0.7128757159392162,1.2185363628524417e-15,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Rhodococcus ruber,0.7122015544955042,1.3301274792183245e-15,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Micromonospora sp. B006,0.711920923275363,1.3525363454524766e-15,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Amycolatopsis orientalis,0.7119102316912831,1.3525363454524766e-15,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Micromonospora sp. WMMA2032,0.7115428214495417,1.3937426363381782e-15,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Desulfobacula toluolica,0.7115344963995593,1.3937426363381782e-15,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Brachybacterium sp. VR2415,0.711263094540181,1.4324782178776274e-15,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Gordonia bronchialis,0.7111023270205248,1.4324782178776274e-15,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Acidothermus cellulolyticus,0.7110959292202803,1.4324782178776274e-15,putative_production_like
