metabolite,variance_log,presence_fraction,zero_fraction,priority_score
HILICZ_positive|IK:FVXDQWZBHIXIEJ-LNDKUQBDSA-N,43.36836201477216,0.21904761904761905,0.780952380952381,0.6886503067484662
C18_positive|IK:FBUKMFOXMZRGRB-YFHOEESVSA-N,35.498840844462684,0.38095238095238093,0.6190476190476191,0.6849693251533742
C18_positive|IK:RWQNBRDOKXIBIV-UHFFFAOYSA-N,30.514769919065643,0.6952380952380952,0.3047619047619048,0.6843558282208588
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,30.997318736350124,0.6571428571428571,0.34285714285714286,0.6840490797546013
HILICZ_negative|IK:GTZCVFVGUGFEME-UHFFFAOYSA-N,38.83277159602826,0.2857142857142857,0.7142857142857143,0.6812883435582822
HILICZ_positive|IK:UWHCKJMYHZGTIT-UHFFFAOYSA-N,28.88747527179017,0.8666666666666667,0.1333333333333333,0.6812883435582822
HILICZ_negative|IK:OKJIRPAQVSHGFK-UHFFFAOYSA-N,39.86774151431753,0.2571428571428571,0.7428571428571429,0.6809815950920245
C18_positive|IK:XGILAAMKEQUXLS-UHFFFAOYSA-N,36.74463995028563,0.3238095238095238,0.6761904761904762,0.6800613496932515
C18_positive|IK:YGSDEFSMJLZEOE-UHFFFAOYSA-N,35.84384006894008,0.3523809523809524,0.6476190476190475,0.6757668711656442
C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,29.511146651242335,0.7333333333333333,0.2666666666666667,0.6730061349693252
HILICZ_negative|IK:SXZYCXMUPBBULW-SKNVOMKLSA-N,36.894092601951336,0.3142857142857143,0.6857142857142857,0.6730061349693252
HILICZ_negative|IK:FBPFZTCFMRRESA-GUCUJZIJSA-N,46.52195641323109,0.18095238095238095,0.819047619047619,0.6717791411042945
C18_positive|IK:JORLYMGTWNNOMY-CRIIYPOOSA-N,34.35582134795587,0.4095238095238095,0.5904761904761905,0.6717791411042944
C18_negative|IK:MLSVKXQHUTYXHD-VIZOYTHASA-N,34.75468067310907,0.38095238095238093,0.6190476190476191,0.6711656441717792
HILICZ_negative|IK:CFJLERBDXYGARW-TVKJYDDYSA-N,36.72870725159941,0.3142857142857143,0.6857142857142857,0.6711656441717792
C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,36.07618607327893,0.3333333333333333,0.6666666666666667,0.6705521472392638
HILICZ_positive|IK:YKBGVTZYEHREMT-UHFFFAOYSA-N,38.47273922285946,0.2761904761904762,0.7238095238095238,0.6690184049079755
C18_negative|IK:YGSDEFSMJLZEOE-UHFFFAOYSA-N,39.94038375653356,0.23809523809523808,0.7619047619047619,0.6677914110429448
HILICZ_negative|IK:UQZIYBXSHAGNOE-XNSRJBNMSA-N,36.43555500327768,0.3142857142857143,0.6857142857142857,0.6665644171779141
HILICZ_negative|IK:MRIXVKKOHPQOFK-UHFFFAOYSA-N,38.88617196452422,0.2571428571428571,0.7428571428571429,0.6662576687116565
C18_positive|IK:BSSIFJHEGYUPRJ-HNCKFYPBSA-N,33.04849468963999,0.44761904761904764,0.5523809523809524,0.6653374233128835
HILICZ_negative|IK:BIABMEZBCHDPBV-BEBVUIBBSA-N,36.34382725332427,0.3142857142857143,0.6857142857142857,0.6647239263803681
C18_negative|IK:BAHHZVVNFAOLAZ-UHFFFAOYSA-N,31.363289371158697,0.5333333333333333,0.4666666666666667,0.6647239263803681
C18_positive|IK:YWWVWXASSLXJHU-WAYWQWQTSA-N,28.495914680892557,0.819047619047619,0.18095238095238098,0.6641104294478528
HILICZ_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,37.022704832609875,0.29523809523809524,0.7047619047619047,0.661963190184049
C18_negative|IK:MPDGHEJMBKOTSU-UHFFFAOYSA-N,32.472932106260835,0.45714285714285713,0.5428571428571429,0.6604294478527607
C18_negative|IK:URFCJEUYXNAHFI-UHFFFAOYSA-N,29.858909354510505,0.6476190476190476,0.35238095238095235,0.657361963190184
C18_negative|IK:RSKTWDAINBIMPD-MCVCZSGFSA-N,35.324963458777404,0.3238095238095238,0.6761904761904762,0.6561349693251534
C18_positive|IK:JIVGSHFYXPRRSZ-UHFFFAOYSA-N,35.31149853582322,0.3238095238095238,0.6761904761904762,0.6552147239263804
C18_negative|IK:KZNIFHPLKGYRTM-UHFFFAOYSA-N,31.24105945460864,0.5238095238095238,0.47619047619047616,0.6542944785276074
C18_positive|IK:NGSWKAQJJWESNS-UHFFFAOYSA-N,35.25582666902365,0.3238095238095238,0.6761904761904762,0.6542944785276074
C18_positive|IK:LVFCLUMIBMHAFL-HMUNZLOLSA-N,27.564766070358584,0.8380952380952381,0.16190476190476188,0.6533742331288344
C18_negative|IK:GKAJCVFOJGXVIA-UHFFFAOYSA-N,27.736525003974826,0.8,0.19999999999999996,0.65
C18_positive|IK:MDMCODCJMHTFIZ-UHFFFAOYSA-N,27.698921896426974,0.7904761904761904,0.20952380952380956,0.647239263803681
HILICZ_negative|IK:HEBKCHPVOIAQTA-IMJSIDKUSA-N,43.02591966812581,0.18095238095238095,0.819047619047619,0.6460122699386502
C18_positive|IK:NVQGQHXFWUBOAU-KTKRTIGZSA-N,28.338725081871498,0.7142857142857143,0.2857142857142857,0.6441717791411044
C18_positive|IK:IMKJGXCIJJXALX-UHFFFAOYSA-N,33.20632940873854,0.37142857142857144,0.6285714285714286,0.6432515337423312
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,31.744848827646496,0.44761904761904764,0.5523809523809524,0.6432515337423312
C18_positive|IK:IBLKWZIFZMJLFL-UHFFFAOYSA-N,27.742366264001046,0.7428571428571429,0.2571428571428571,0.6429447852760737
C18_positive|IK:JXSVIVRDWWRQRT-UHFFFAOYSA-N,34.1051072034722,0.34285714285714286,0.6571428571428571,0.6411042944785276
C18_negative|IK:QAIPRVGONGVQAS-UHFFFAOYSA-N,28.55155111319582,0.6952380952380952,0.3047619047619048,0.6411042944785276
C18_positive|IK:NZKLGQRMNDHSPV-UHFFFAOYSA-N,31.751118368344677,0.4380952380952381,0.5619047619047619,0.6398773006134969
C18_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,35.055200720161636,0.3047619047619048,0.6952380952380952,0.6371165644171779
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,33.435603231621535,0.34285714285714286,0.6571428571428571,0.6346625766871166
C18_positive|IK:BJQHLKABXJIVAM-UHFFFAOYSA-N,30.29896798465106,0.5047619047619047,0.49523809523809526,0.6340490797546012
C18_negative|IK:DYHOLQACRGJEHX-UHFFFAOYSA-N,31.306107257358143,0.44761904761904764,0.5523809523809524,0.6331288343558282
HILICZ_negative|IK:CDAISMWEOUEBRE-UHFFFAOYSA-N,26.516634160762354,0.8666666666666667,0.1333333333333333,0.6325153374233128
HILICZ_negative|IK:OFOBLEOULBTSOW-UHFFFAOYSA-N,26.337913501419507,0.819047619047619,0.18095238095238098,0.6254601226993866
C18_positive|IK:CJBDUOMQLFKVQC-UHFFFAOYSA-N,33.319724429257505,0.3238095238095238,0.6761904761904762,0.6239263803680981
HILICZ_negative|IK:IQFYYKKMVGJFEH-XLPZGREQSA-N,33.167925527418745,0.3238095238095238,0.6761904761904762,0.6220858895705521
C18_negative|IK:FTVWIRXFELQLPI-UHFFFAOYSA-N,27.06102980847735,0.7238095238095238,0.2761904761904762,0.6211656441717792
HILICZ_positive|IK:GSEJCLTVZPLZKY-UHFFFAOYSA-N,34.96894257031259,0.2761904761904762,0.7238095238095238,0.6202453987730061
HILICZ_positive|IK:ACHDMUPTZYZIGR-CUHSZNQNSA-N,36.514650390433715,0.23809523809523808,0.7619047619047619,0.6199386503067486
C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,32.69785062789902,0.3333333333333333,0.6666666666666667,0.6199386503067484
C18_positive|IK:GYBMMZYCUFIKJQ-NHCPJIJJSA-N,32.97741927888078,0.3238095238095238,0.6761904761904762,0.6174846625766872
HILICZ_positive|IK:JLIDBLDQVAYHNE-UHFFFAOYSA-N,35.02046480121503,0.26666666666666666,0.7333333333333334,0.6159509202453988
C18_positive|IK:WGNDRSIKIXVFLD-HXYHFMIISA-N,27.229194646297394,0.6857142857142857,0.3142857142857143,0.6156441717791411
C18_negative|IK:QGJZLNKBHJESQX-UHFFFAOYSA-N,27.385255498270528,0.6476190476190476,0.35238095238095235,0.6131901840490798
HILICZ_negative|IK:BDJRBEYXGGNYIS-UHFFFAOYSA-N,34.7976160686416,0.26666666666666666,0.7333333333333334,0.6122699386503068
HILICZ_positive|IK:ZTNYRNGTBAGYIZ-QXMHVHEDSA-N,36.13958677370913,0.23809523809523808,0.7619047619047619,0.6098159509202454
C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,34.71261614639174,0.26666666666666666,0.7333333333333334,0.6085889570552148
C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,33.71463959758713,0.29523809523809524,0.7047619047619047,0.6076687116564418
HILICZ_positive|IK:QJVXKWHHAMZTBY-GCPOEHJPSA-N,34.819294739908415,0.2571428571428571,0.7428571428571429,0.606441717791411
HILICZ_negative|IK:LCTONWCANYUPML-UHFFFAOYSA-N,39.00217838444433,0.18095238095238095,0.819047619047619,0.601840490797546
C18_positive|IK:APODVSVTRILENH-UHFFFAOYSA-N,25.279016345642113,0.7523809523809524,0.24761904761904763,0.5987730061349693
HILICZ_negative|IK:IJFXRHURBJZNAO-UHFFFAOYSA-N,23.766678648701333,0.9047619047619048,0.09523809523809523,0.5984662576687116
C18_positive|IK:MRIXVKKOHPQOFK-UHFFFAOYSA-N,32.67855194159998,0.3047619047619048,0.6952380952380952,0.5984662576687116
HILICZ_positive|IK:UQZIYBXSHAGNOE-XNSRJBNMSA-N,34.46328232805854,0.2571428571428571,0.7428571428571429,0.598159509202454
HILICZ_positive|IK:WKGYQHYYELHOBX-UHFFFAOYSA-N,35.24946587774975,0.23809523809523808,0.7619047619047619,0.5969325153374233
C18_positive|IK:MPDGHEJMBKOTSU-UHFFFAOYSA-N,33.37521515671536,0.2761904761904762,0.7238095238095238,0.594478527607362
C18_negative|IK:WSWCOQWTEOXDQX-MQQKCMAXSA-N,31.979525562753807,0.3142857142857143,0.6857142857142857,0.5938650306748466
C18_negative|IK:BJHIKXHVCXFQLS-PQLUHFTBSA-N,34.91579367720581,0.23809523809523808,0.7619047619047619,0.5932515337423313
HILICZ_negative|IK:UKMSUNONTOPOIO-UHFFFAOYSA-N,32.12961098798186,0.3047619047619048,0.6952380952380952,0.5920245398773006
C18_positive|IK:HDTRYLNUVZCQOY-LIZSDCNHSA-N,23.754910356987857,0.8761904761904762,0.12380952380952381,0.59079754601227
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,32.48428098634511,0.29523809523809524,0.7047619047619047,0.5901840490797545
C18_negative|IK:RTIXKCRFFJGDFG-UHFFFAOYSA-N,30.11384086570484,0.38095238095238093,0.6190476190476191,0.5892638036809816
C18_negative|IK:WBYWAXJHAXSJNI-UHFFFAOYSA-N,30.322280027982483,0.3619047619047619,0.638095238095238,0.5855828220858896
C18_positive|IK:NNKKJSANGUCFHH-UHFFFAOYSA-N,30.837613668790695,0.3333333333333333,0.6666666666666667,0.5849693251533742
C18_negative|IK:XGEYXJDOVMEJNG-UHFFFAOYSA-N,31.411234118570402,0.3142857142857143,0.6857142857142857,0.5846625766871166
C18_positive|IK:SPWHQAUMLDQOFU-LWZOEEAQSA-N,30.544280880866026,0.34285714285714286,0.6571428571428571,0.5840490797546012
C18_negative|IK:GYXGAEAOIFNGAE-UHFFFAOYSA-N,23.89212100675147,0.8,0.19999999999999996,0.5828220858895706
HILICZ_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,22.85564330663321,0.9142857142857143,0.08571428571428574,0.5822085889570552
C18_positive|IK:WQZGKKKJIJFFOK-QTVWNMPRSA-N,23.737769374419926,0.8095238095238095,0.19047619047619047,0.5800613496932515
C18_positive|IK:AEPMKZIOUKHDOO-UHFFFAOYSA-N,31.986539133342642,0.2857142857142857,0.7142857142857143,0.5782208588957055
C18_negative|IK:WEHFIEZHFRETHH-ZHACJKMWSA-N,30.00676582484692,0.3619047619047619,0.638095238095238,0.5763803680981596
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,29.287072682051058,0.38095238095238093,0.6190476190476191,0.5736196319018405
C18_positive|IK:QKJALQPLNMEDAV-UHFFFAOYSA-N,29.936827759568637,0.3619047619047619,0.638095238095238,0.5736196319018405
C18_positive|IK:RADKZDMFGJYCBB-UHFFFAOYSA-N,24.29840094620075,0.7142857142857143,0.2857142857142857,0.5723926380368098
C18_positive|IK:SAOKZLXYCUGLFA-UHFFFAOYSA-N,29.45499346259925,0.37142857142857144,0.6285714285714286,0.5714723926380367
C18_positive|IK:LUZSWWYKKLTDHU-ZJHFMPGASA-N,31.851782883846674,0.2761904761904762,0.7238095238095238,0.5687116564417177
C18_negative|IK:IQFYYKKMVGJFEH-UHFFFAOYSA-N,23.24949493588121,0.7904761904761904,0.20952380952380956,0.5671779141104294
HILICZ_negative|IK:LOIYMIARKYCTBW-UHFFFAOYSA-N,32.32659135689018,0.2571428571428571,0.7428571428571429,0.5668711656441717
C18_negative|IK:KHQBUXVQVFVJTF-UHFFFAOYSA-N,22.811154750238366,0.8285714285714286,0.17142857142857137,0.5662576687116565
C18_positive|IK:ZQPPMHVWECSIRJ-UHFFFAOYSA-N,30.2686314067693,0.3238095238095238,0.6761904761904762,0.5659509202453987
C18_positive|IK:JZFSMVXQUWRSIW-UHFFFAOYSA-N,32.1005472895924,0.2571428571428571,0.7428571428571429,0.5641104294478527
HILICZ_negative|IK:XRVLGJCHUWXTDX-UHFFFAOYSA-N,32.02955379008223,0.2571428571428571,0.7428571428571429,0.5631901840490797
C18_positive|IK:IIRDTKBZINWQAW-UHFFFAOYSA-N,28.184113351575476,0.4095238095238095,0.5904761904761905,0.5622699386503067
C18_positive|IK:SIMPNXWTAVEOTO-RKQHYHRCSA-N,31.280085469976502,0.2857142857142857,0.7142857142857143,0.5607361963190184
C18_negative|IK:KKSDGJDHHZEWEP-SNAWJCMRSA-N,31.25229579400394,0.2761904761904762,0.7238095238095238,0.5549079754601227
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,34.25589024058351,0.20952380952380953,0.7904761904761904,0.553680981595092
HILICZ_negative|IK:MXHRCPNRJAMMIM-UHFFFAOYSA-N,30.80084857933953,0.2857142857142857,0.7142857142857143,0.5533742331288344
HILICZ_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,21.754768375508778,0.8952380952380953,0.10476190476190472,0.5533742331288344
C18_negative|IK:CWVRJTMFETXNAD-UHFFFAOYSA-N,30.569244115045933,0.2857142857142857,0.7142857142857143,0.5506134969325154
HILICZ_negative|IK:OXQKEKGBFMQTML-KVTDHHQDSA-N,34.39681414292092,0.2,0.8,0.5481595092024539
HILICZ_negative|IK:JDNUVLAJLPVYNP-SWMGHYKJSA-N,33.056623802859434,0.21904761904761905,0.780952380952381,0.5478527607361964
C18_positive|IK:ULSIYEODSMZIPX-UHFFFAOYSA-N,31.574513653019057,0.24761904761904763,0.7523809523809524,0.5466257668711656
HILICZ_positive|IK:KSEBMYQBYZTDHS-UHFFFAOYSA-N,31.98623147891327,0.23809523809523808,0.7619047619047619,0.5463190184049079
HILICZ_negative|IK:VZCYOOQTPOCHFL-OWOJBTEDSA-N,32.22968819109463,0.22857142857142856,0.7714285714285715,0.5429447852760736
C18_positive|IK:JJMDCOVWQOJGCB-UHFFFAOYSA-N,29.947525315250683,0.29523809523809524,0.7047619047619047,0.5386503067484663
C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,29.094811122619564,0.3142857142857143,0.6857142857142857,0.5386503067484663
C18_negative|IK:LKDRXBCSQODPBY-JDJSBBGDSA-N,30.10765815458815,0.2857142857142857,0.7142857142857143,0.5377300613496933
C18_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N,20.983653693688037,0.8761904761904762,0.12380952380952381,0.5365030674846626
C18_positive|IK:OTBHHUPVCYLGQO-UHFFFAOYSA-N,20.559920109193495,0.8857142857142857,0.11428571428571432,0.5355828220858896
HILICZ_negative|IK:KHQBUXVQVFVJTF-UHFFFAOYSA-N,30.38194854719366,0.26666666666666666,0.7333333333333334,0.5349693251533743
C18_positive|IK:KDYILQLPKVZDGB-UHFFFAOYSA-N,30.16081062510838,0.2761904761904762,0.7238095238095238,0.5346625766871166
C18_positive|IK:VYXBNIDRQOAAHX-RQADFKIXSA-N,19.99359250615901,0.9047619047619048,0.09523809523809523,0.5331288343558283
C18_positive|IK:DXNCZXXFRKPEPY-UHFFFAOYSA-N,28.664282579473902,0.3142857142857143,0.6857142857142857,0.5266871165644172
C18_positive|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N,19.580426423151195,0.9333333333333333,0.06666666666666665,0.5260736196319018
C18_negative|IK:WJAOHEPEBANKEO-UHFFFAOYSA-N,19.82178478959546,0.8857142857142857,0.11428571428571432,0.5254601226993865
HILICZ_negative|IK:MUPFEKGTMRGPLJ-ZQSKZDJDSA-N,19.69317139813469,0.8857142857142857,0.11428571428571432,0.5217791411042945
HILICZ_negative|IK:KQBFNIVRWYGXRN-QJMXJWGSSA-N,33.69781291862361,0.18095238095238095,0.819047619047619,0.5180981595092025
HILICZ_negative|IK:HNEGQIOMVPPMNR-IHWYPQMZSA-N,31.34713034719738,0.21904761904761905,0.780952380952381,0.5165644171779141
C18_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N,34.72734261103554,0.1619047619047619,0.8380952380952381,0.5159509202453988
C18_negative|IK:BJEPYKJPYRNKOW-UWTATZPHSA-N,31.427045284291122,0.20952380952380953,0.7904761904761904,0.5141104294478528
C18_negative|IK:JIDXOGPQCVBGSC-BXUICYMCSA-N,29.135646446557896,0.26666666666666666,0.7333333333333334,0.5119631901840491
HILICZ_negative|IK:BJEPYKJPYRNKOW-UWTATZPHSA-N,33.096476821954994,0.18095238095238095,0.819047619047619,0.5116564417177915
C18_negative|IK:FQWZGEBZILOCET-BJGSYIFTSA-N,27.981580072359336,0.3047619047619048,0.6952380952380952,0.50920245398773
C18_negative|IK:FBPFZTCFMRRESA-GUCUJZIJSA-N,32.97574652650391,0.18095238095238095,0.819047619047619,0.5070552147239265
C18_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N,18.855554253670395,0.8571428571428571,0.1428571428571429,0.5042944785276073
C18_positive|IK:IWQNLEQMXRCTIL-UHFFFAOYSA-N,28.605735300289897,0.2761904761904762,0.7238095238095238,0.5033742331288343
HILICZ_negative|IK:CBQJSKKFNMDLON-UHFFFAOYSA-N,31.18881297360246,0.20952380952380953,0.7904761904761904,0.5030674846625767
HILICZ_negative|IK:ODLVGCCGMXGMGZ-UHFFFAOYSA-N,30.27128956937597,0.22857142857142856,0.7714285714285715,0.5015337423312883
C18_positive|IK:OUBDJJFZUQGQLU-ZHFYLPRNSA-N,27.41541450234676,0.3047619047619048,0.6952380952380952,0.499079754601227
HILICZ_negative|IK:ISAKRJDGNUQOIC-UHFFFAOYSA-N,28.877211074090358,0.2571428571428571,0.7428571428571429,0.49785276073619633
HILICZ_positive|IK:RCFGIEPQSDGMJJ-UHFFFAOYSA-N,17.97156802344289,0.9142857142857143,0.08571428571428574,0.49754601226993866
C18_positive|IK:SXOPCLUOUFQBJV-UHFFFAOYSA-N,18.648313826609233,0.8380952380952381,0.16190476190476188,0.49509202453987733
C18_positive|IK:FVWJYYTZTCVBKE-UHFFFAOYSA-N,28.959670960654794,0.24761904761904763,0.7523809523809524,0.4950920245398773
C18_positive|IK:ZEYHEAKUIGZSGI-UHFFFAOYSA-N,17.90305416942749,0.9047619047619048,0.09523809523809523,0.494478527607362
C18_positive|IK:RCMABBHQYMBYKV-UHFFFAOYSA-N,28.81534848437455,0.2571428571428571,0.7428571428571429,0.4932515337423313
HILICZ_positive|IK:FTVWIRXFELQLPI-UHFFFAOYSA-N,30.85194327298344,0.2,0.8,0.49110429447852766
C18_negative|IK:HFGSQOYIOKBQOW-RFMFWNHYSA-N,27.33127343431158,0.29523809523809524,0.7047619047619047,0.48895705521472393
HILICZ_negative|IK:CZOXIGOPZRIBJM-TZWBTVLISA-N,30.611689882533035,0.2,0.8,0.48834355828220855
C18_positive|IK:VRHZMFGDDGFRLP-UHFFFAOYSA-N,26.93520615194203,0.3047619047619048,0.6952380952380952,0.4861963190184049
C18_negative|IK:OCNYGKNIVPVPPX-UHFFFAOYSA-N,26.6629308584854,0.3142857142857143,0.6857142857142857,0.4852760736196319
HILICZ_negative|IK:LRFVTYWOQMYALW-UHFFFAOYSA-N,29.391783642367884,0.22857142857142856,0.7714285714285715,0.4849693251533742
C18_positive|IK:HHSKNLJWHGXWPK-BFMVXSJESA-N,17.469903600730408,0.9047619047619048,0.09523809523809523,0.48435582822085893
HILICZ_negative|IK:LJCWONGJFPCTTL-ZETCQYMHSA-N,32.641202067199785,0.1619047619047619,0.8380952380952381,0.48374233128834354
C18_positive|IK:GXBVESSBUINHIO-UHFFFAOYSA-N,29.750890121661556,0.21904761904761905,0.780952380952381,0.4834355828220859
C18_negative|IK:FQFJIJMMCVBRBL-UHFFFAOYSA-N,28.868646839958668,0.23809523809523808,0.7619047619047619,0.48282208588957054
HILICZ_positive|IK:AHYOMNWKYGMYMB-CIEFDVMPSA-N,30.484642940229953,0.2,0.8,0.48282208588957054
HILICZ_positive|IK:ULSIYEODSMZIPX-UHFFFAOYSA-N,17.5995072622798,0.8857142857142857,0.11428571428571432,0.4822085889570552
HILICZ_negative|IK:DGGOLFCPSUVVHX-UHFFFAOYSA-N,29.639397401532488,0.21904761904761905,0.780952380952381,0.4815950920245399
C18_positive|IK:NJMQSVWMCODQIP-FQXXIRCGSA-N,17.32974088290665,0.9047619047619048,0.09523809523809523,0.4806748466257669
HILICZ_negative|IK:SQVRNKJHWKZAKO-LUWBGTNYSA-N,28.82510963885901,0.23809523809523808,0.7619047619047619,0.48006134969325154
C18_negative|IK:IVKGLRZLTNXWKF-VAWYXSNFSA-N,25.95198445467961,0.3142857142857143,0.6857142857142857,0.47791411042944787
C18_positive|IK:KJGPBYUQZLUKLL-UHFFFAOYSA-N,28.560020162276786,0.23809523809523808,0.7619047619047619,0.4763803680981595
C18_negative|IK:BDJRBEYXGGNYIS-UHFFFAOYSA-N,17.63767706878665,0.8380952380952381,0.16190476190476188,0.47576687116564415
C18_negative|IK:IVRQZYXJBVMHCW-OTCFHACESA-N,27.331422996271574,0.26666666666666666,0.7333333333333334,0.4751533742331288
HILICZ_negative|IK:RAFHNDRXYHOLSH-UHFFFAOYSA-N,29.66693854678976,0.20952380952380953,0.7904761904761904,0.4745398773006134
C18_positive|IK:WLPPIQFQOIOZAI-UHFFFAOYSA-N,26.734698932081184,0.29523809523809524,0.7047619047619047,0.4742331288343558
C18_positive|IK:WBYWAXJHAXSJNI-UHFFFAOYSA-N,27.825984034101086,0.24761904761904763,0.7523809523809524,0.47392638036809814
HILICZ_positive|IK:MSWZFWKMSRAUBD-UHFFFAOYSA-N,31.369802829722197,0.17142857142857143,0.8285714285714285,0.47208588957055214
C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,25.45287663094384,0.3142857142857143,0.6857142857142857,0.47055214723926386
C18_positive|IK:AZYVCLJYWIHOAD-UHFFFAOYSA-N,29.941607803493817,0.2,0.8,0.46901840490797553
HILICZ_positive|IK:UHDGCWIWMRVCDJ-XVFCMESISA-N,30.278827941944822,0.19047619047619047,0.8095238095238095,0.46871165644171775
C18_negative|IK:DLIKSSGEMUFQOK-UHFFFAOYSA-N,27.195627338373942,0.2571428571428571,0.7428571428571429,0.4647239263803681
C18_negative|IK:DLRVVLDZNNYCBX-ABXHMFFYSA-N,31.41313423034105,0.1619047619047619,0.8380952380952381,0.4644171779141104
C18_positive|IK:MJMMUATWVTYSFD-YDFGWWAZSA-N,27.14266219185655,0.2571428571428571,0.7428571428571429,0.4628834355828221
C18_positive|IK:PHMGTWLYHMQYHV-KCUVMBNASA-N,27.61377373593768,0.23809523809523808,0.7619047619047619,0.4607361963190184
HILICZ_positive|IK:FRGQUTFBRMOBND-UHFFFAOYSA-N,28.049147717504635,0.22857142857142856,0.7714285714285715,0.4601226993865031
C18_positive|IK:VPAOSFFTKWUGAD-TVKJYDDYSA-N,28.55852825526832,0.21904761904761905,0.780952380952381,0.45950920245398774
HILICZ_negative|IK:UGQMRVRMYYASKQ-UHFFFAOYSA-N,29.08913825215321,0.2,0.8,0.4561349693251534
C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,24.630321277397627,0.3142857142857143,0.6857142857142857,0.45490797546012274
HILICZ_negative|IK:MUPFEKGTMRGPLJ-BQCSWRFHSA-N,29.50907880343913,0.19047619047619047,0.8095238095238095,0.4530674846625766
HILICZ_negative|IK:SECPZKHBENQXJG-BQYQJAHWSA-N,28.91456909833202,0.2,0.8,0.4524539877300613
C18_negative|IK:FEGXTMHRTZJSIG-MVXUSQBOSA-N,26.859916327089397,0.24761904761904763,0.7523809523809524,0.45
C18_positive|IK:JBYXPOFIGCOSSB-UHFFFAOYSA-N,26.292693454939915,0.2571428571428571,0.7428571428571429,0.44815950920245395
HILICZ_negative|IK:ODNMTIVRLHXQTE-UHFFFAOYSA-N,28.252390681748416,0.20952380952380953,0.7904761904761904,0.4478527607361963
C18_negative|IK:JVQYSWDUAOAHFM-UHFFFAOYSA-N,27.33153973964073,0.22857142857142856,0.7714285714285715,0.44631901840490795
C18_positive|IK:LRQKBLKVPFOOQJ-YFKPBYRVSA-N,28.157018400528386,0.20952380952380953,0.7904761904761904,0.4460122699386503
C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,25.163211067304342,0.2761904761904762,0.7238095238095238,0.44355828220858895
HILICZ_negative|IK:SBJKKFFYIZUCET-UHFFFAOYSA-N,30.04713883602882,0.17142857142857143,0.8285714285714285,0.44263803680981595
C18_positive|IK:CCRCUPLGCSFEDV-BQYQJAHWSA-N,26.854868232043575,0.23809523809523808,0.7619047619047619,0.4414110429447853
HILICZ_negative|IK:PYMYPHUHKUWMLA-VPENINKCSA-N,27.25971982849336,0.21904761904761905,0.780952380952381,0.4365030674846626
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,31.325986159385575,0.14285714285714285,0.8571428571428572,0.43558282208588955
C18_positive|IK:PRYIJAGAEJZDBO-ZEQHCUNVSA-N,26.177004068027905,0.23809523809523808,0.7619047619047619,0.4331288343558282
C18_negative|IK:ZHDJHNSKUYZDCF-UHFFFAOYSA-N,25.906259492111538,0.23809523809523808,0.7619047619047619,0.4285276073619632
C18_positive|IK:MIJYXULNPSFWEK-UHFFFAOYSA-N,27.45627451486484,0.2,0.8,0.42576687116564416
C18_positive|IK:ZJDOESGVOWAULF-OGJQONSISA-N,25.682742618786936,0.23809523809523808,0.7619047619047619,0.42484662576687116
HILICZ_negative|IK:AYFVYJQAPQTCCC-UHFFFAOYSA-N,27.896668414759482,0.19047619047619047,0.8095238095238095,0.4245398773006135
HILICZ_negative|IK:IPCSVZSSVZVIGE-UHFFFAOYSA-N,29.350980334703248,0.1619047619047619,0.8380952380952381,0.42024539877300615
C18_negative|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N,12.58119569263198,0.9619047619047619,0.03809523809523807,0.4187116564417178
HILICZ_negative|IK:OYHQOLUKZRVURQ-AVQMFFATSA-N,28.867214422405997,0.17142857142857143,0.8285714285714285,0.41871165644171776
C18_positive|IK:QWQGMMRHTWIOGH-UHFFFAOYSA-N,27.177193763910957,0.2,0.8,0.41656441717791415
