metabolite,mg_feature,importance,spearman_corr,spearman_pvalue,abs_spearman_corr,direction,putative_role,confidence,r2_soil,r2_mg,r2_fusion,best_source,fusion_gain
C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Frankineae bacterium MT45,0.0029252536188755654,-0.5611150921029365,4.783965089278654e-10,0.5611150921029365,negative,putative_consumption,low,0.2609971662175115,0.2792136844005882,0.2640203713838597,mg,-0.0151933130167285
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,Corynebacterium callunae,0.00849793274568156,0.5454367005984314,1.7811112887139203e-09,0.5454367005984314,positive,putative_production,medium,0.1814461317883871,0.1799503673124513,0.234930461146315,fusion,0.0534843293579279
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,Dichelobacter nodosus,0.006366311209421325,0.5597182011083398,5.393402444278919e-10,0.5597182011083398,positive,putative_production,medium,0.1814461317883871,0.1799503673124513,0.234930461146315,fusion,0.0534843293579279
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,Desulfotalea psychrophila,0.005864087817189407,0.5389605392456797,3.0064530806167688e-09,0.5389605392456797,positive,putative_production,medium,0.1814461317883871,0.1799503673124513,0.234930461146315,fusion,0.0534843293579279
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,Komagataeibacter nataicola,0.005210235088309659,0.509177693982409,2.9121308181105543e-08,0.509177693982409,positive,putative_production,medium,0.1814461317883871,0.1799503673124513,0.234930461146315,fusion,0.0534843293579279
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,Gottschalkia acidurici,0.004935264211353309,-0.03641800760308948,0.7122552936988282,0.03641800760308948,weak,uncertain,low,0.1814461317883871,0.1799503673124513,0.234930461146315,fusion,0.0534843293579279
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,Amycolatopsis keratiniphila,0.004689626384134689,0.5286071156942503,6.787463989728974e-09,0.5286071156942503,positive,putative_production,low,0.1814461317883871,0.1799503673124513,0.234930461146315,fusion,0.0534843293579279
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,Lachnoclostridium sp. YL32,0.004337859818336987,0.5161214937067005,1.7486360304338542e-08,0.5161214937067005,positive,putative_production,low,0.1814461317883871,0.1799503673124513,0.234930461146315,fusion,0.0534843293579279
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,Corynebacterium phocae,0.004288804123908801,0.5483243121757403,1.4052306219762867e-09,0.5483243121757403,positive,putative_production,low,0.1814461317883871,0.1799503673124513,0.234930461146315,fusion,0.0534843293579279
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,Verrucomicrobia bacterium IMCC26134,0.0039191711312818334,0.5243292946516573,9.427437155222082e-09,0.5243292946516573,positive,putative_production,low,0.1814461317883871,0.1799503673124513,0.234930461146315,fusion,0.0534843293579279
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,Bifidobacterium breve,0.003913329720298766,0.5144850639425615,1.974008481561283e-08,0.5144850639425615,positive,putative_production,low,0.1814461317883871,0.1799503673124513,0.234930461146315,fusion,0.0534843293579279
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,Corynebacterium aquilae,0.0039118205046473255,0.5127566840799307,2.2421087496450044e-08,0.5127566840799307,positive,putative_production,low,0.1814461317883871,0.1799503673124513,0.234930461146315,fusion,0.0534843293579279
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,Komagataeibacter xylinus,0.003834145279511045,0.5114425957499921,2.4688907567022526e-08,0.5114425957499921,positive,putative_production,low,0.1814461317883871,0.1799503673124513,0.234930461146315,fusion,0.0534843293579279
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,Corynebacterium sphenisci,0.0036509907330786553,0.5333521903516932,4.689244587719404e-09,0.5333521903516932,positive,putative_production,low,0.1814461317883871,0.1799503673124513,0.234930461146315,fusion,0.0534843293579279
C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,Pseudonocardia sp. HH130629-09,0.0035042746712551733,0.5291668164134441,6.499680843680712e-09,0.5291668164134441,positive,putative_production,low,0.1814461317883871,0.1799503673124513,0.234930461146315,fusion,0.0534843293579279
