metabolite,model,kind,perm,r2,rmse,mae
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_Soil_late,null,10,-0.11876846676895347,6.340444613292975,6.129556750862613
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_only,null,11,-0.06975431191761738,6.1999991147513445,5.988539519753875
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,Soil_only,null,11,-0.05578120974131662,6.159373906140885,5.816137734614476
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_Soil_late,null,11,-0.045902814903457934,6.130491160510314,5.936818984212056
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_only,null,12,-0.09821229541630339,6.281925122143871,5.981010840107897
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,Soil_only,null,12,-0.12352031680411923,6.353895527558066,5.917614337338736
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_Soil_late,null,12,-0.08426688304436492,6.241912857756519,5.961991889277149
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_only,null,13,-0.12833262717555738,6.367488626291024,6.124918931018554
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,Soil_only,null,13,-0.13483132008049847,6.3857992467752105,6.096241288932896
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_Soil_late,null,13,-0.10603674486744996,6.304263866075772,6.116315638392857
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_only,null,14,-0.04034462476744061,6.11417997665726,5.712561439804141
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,Soil_only,null,14,-0.005105680591062978,6.009737023675682,5.586071977328895
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_Soil_late,null,14,-0.0023340465030889934,6.0014452135800544,5.674614601061566
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_only,null,15,-0.09431464775361187,6.27076767376155,6.0551333701046905
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,Soil_only,null,15,-0.10156246947464487,6.291499553642706,5.890318231731381
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_Soil_late,null,15,-0.0723525945615362,6.207524010859831,6.005688828592699
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_only,null,16,-0.09755286679814024,6.280038827821904,6.101343255074439
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,Soil_only,null,16,-0.1706734643026373,6.485858831846879,6.1334903581089035
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_Soil_late,null,16,-0.09910734637617247,6.284484507964253,6.110987385984778
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_only,null,17,-0.059447351867731424,6.170058682002286,5.9216468619160345
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,Soil_only,null,17,-0.1486531758873979,6.424569971590514,6.136177772666294
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_Soil_late,null,17,-0.061303447064928074,6.175461123537976,5.986006135141114
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_only,null,18,0.03876711967207447,5.87711127639537,5.560855336995185
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,Soil_only,null,18,-0.19024345547904464,6.5398457597017705,6.275719323357264
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_Soil_late,null,18,-0.004043162937300782,6.006559676136152,5.775314532903808
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_only,null,19,-0.06868383163574765,6.196896234993125,5.894113980370194
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,Soil_only,null,19,-0.12339944327953001,6.3535537275952,5.9957199420861444
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_Soil_late,null,19,-0.06293274626963341,6.180199549314689,5.92459576888498
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_only,null,20,-0.16484644485355227,6.46969703566623,6.263168027211398
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,Soil_only,null,20,-0.08731741034825191,6.25068733565793,5.797971355680206
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_Soil_late,null,20,-0.10989658492023535,6.3152545757286,6.12360902575204
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_only,null,21,-0.018009805555945446,6.048192220482443,5.79776242342909
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,Soil_only,null,21,-0.04347502123070801,6.123371849534123,5.80470487868959
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_Soil_late,null,21,0.0010955294657326586,5.991169174028815,5.79984516000724
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_only,null,22,-0.029032882369136592,6.08084916625511,5.841735433111737
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,Soil_only,null,22,-0.10927805026703385,6.3134946152845055,5.9580147731691575
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_Soil_late,null,22,-0.02370027984425782,6.065072765204328,5.876619235128963
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_only,null,23,-0.07009499585540846,6.200986290939857,5.988994026850377
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,Soil_only,null,23,-0.18366148115579706,6.521738215830162,6.082060937160512
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_Soil_late,null,23,-0.07787575929063495,6.223489442666565,6.016914099943417
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_only,null,24,-0.020463393242369676,6.055476452423766,5.834181091929236
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,Soil_only,null,24,-0.044901685595315044,6.127556430982774,5.737629387475233
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_Soil_late,null,24,-0.009175892830071586,6.021893054549172,5.805215580593035
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_only,null,25,-0.07947098069481329,6.228093021963863,5.914848247317607
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,Soil_only,null,25,-0.11265236390055033,6.32308983561783,6.001559112271767
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_Soil_late,null,25,-0.06339148867151856,6.181533036200307,5.940861506803857
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_only,null,26,-0.14046972356989484,6.401643495753389,6.141755030966374
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,Soil_only,null,26,-0.13418942428356706,6.383992988249875,6.049917571424937
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_Soil_late,null,26,-0.11763593370772218,6.337234574058386,6.114203793103944
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_only,null,27,0.010621730280378272,5.962532899711639,5.543094341054532
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,Soil_only,null,27,0.061241201972733195,5.808000094477677,5.456449996347911
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_Soil_late,null,27,0.05223835233718954,5.835783474652164,5.5171010376425444
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_only,null,28,-0.09768524943718782,6.280417553563003,6.010577462766145
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,Soil_only,null,28,0.03262476493277977,5.89585897906342,5.457420851689785
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_Soil_late,null,28,-0.01619898795032504,6.042810618255241,5.8446304794432375
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_only,null,29,-0.21762124014553708,6.614632376865001,6.308786633881629
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,Soil_only,null,29,-0.2039619890032882,6.577426330401084,6.312313750699308
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG_Soil_late,null,29,-0.18456163317164376,6.524217573403236,6.309844768926933
