metabolite,model,kind,perm,r2,rmse,mae
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,MG_only,null,20,-0.0667351546024848,6.054860249954812,5.86307152065856
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,Soil_only,null,20,-0.1386178307822976,6.255540069354223,5.9439289387078595
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,MG_Soil_late,null,20,-0.05743385526538347,6.028405055994116,5.884837104583203
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,MG_only,null,21,-0.08717134547812422,6.112583694137136,5.98835566905843
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,Soil_only,null,21,-0.06357745453689656,6.045891949518907,5.824879637350607
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,MG_Soil_late,null,21,-0.05942401972162892,6.034075329210175,5.9393128595460825
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,MG_only,null,22,-0.14552757924351623,6.274492358903491,6.080568795287403
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,Soil_only,null,22,-0.03821884859886859,5.973381802088349,5.672235417930072
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,MG_Soil_late,null,22,-0.08496632512560409,6.106381722057896,5.957451240083526
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,MG_only,null,23,-0.09291547098074626,6.128710495061724,5.982193172699756
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,Soil_only,null,23,-0.22198803725159388,6.480511672051584,6.255692026437364
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,MG_Soil_late,null,23,-0.11377212853128449,6.186912769317444,6.064242828821039
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,MG_only,null,24,-0.06322435610048949,6.044888274517288,5.894031996320434
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,Soil_only,null,24,-0.12034305546630852,6.205136410250365,5.911451706697157
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,MG_Soil_late,null,24,-0.0565400381390444,6.025856702364929,5.8992579094334525
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,MG_only,null,25,-0.05706689027596923,6.027358935923382,5.86318551619642
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,Soil_only,null,25,0.015818512349683567,5.815852932720063,5.583927069113234
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,MG_Soil_late,null,25,-0.015051978034020586,5.906360634833906,5.779407982071463
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,MG_only,null,26,-0.09238302217695504,6.1272174143059415,5.971355221098447
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,Soil_only,null,26,-0.15719485162771973,6.3063644646082855,6.050133742097123
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,MG_Soil_late,null,26,-0.08740310236121762,6.113235181991889,5.99498877739805
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,MG_only,null,27,-0.1398319810596229,6.258874437494296,6.06173275593764
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,Soil_only,null,27,-0.1985129454152299,6.417962639500999,6.186930766380733
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,MG_Soil_late,null,27,-0.1349008381519321,6.245321186868827,6.099292159070568
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,MG_only,null,28,-0.026825165985101096,5.940514660489974,5.737191815878111
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,Soil_only,null,28,-0.06471536663845723,6.04912530804754,5.716840285456734
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,MG_Soil_late,null,28,-0.01565106824589324,5.908103363763932,5.731086356751698
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,MG_only,null,29,-0.05248087568198412,6.014270075713659,5.857078473949331
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,Soil_only,null,29,-0.1319953263293887,6.2373215965815545,5.964576170894924
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,MG_Soil_late,null,29,-0.05176986468762257,6.012238240885968,5.889327783033008
