metabolite,model,kind,perm,r2,rmse,mae
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG_only,null,22,-0.08707623752447402,5.84640171447075,5.640127516171179
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,Soil_only,null,22,0.002802564378334149,5.5994997326658895,5.225418902956498
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG_Soil_late,null,22,-0.03306032530488734,5.699299673845378,5.515714932206776
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG_only,null,23,-0.09510781536179436,5.867959272960543,5.719319561897507
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,Soil_only,null,23,-0.24981045715144923,6.268746801661167,6.0210766324272775
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG_Soil_late,null,23,-0.12378545474895741,5.9442950121257505,5.809846683056438
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG_only,null,24,-0.03979384334023095,5.7178436081398765,5.552731558790771
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,Soil_only,null,24,-0.19015231307066705,6.117302040754822,5.829876914740211
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG_Soil_late,null,24,-0.06011480981381734,5.7734459259274304,5.6358751655756025
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG_only,null,25,-0.04801829665901214,5.740412270899637,5.589809666285293
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,Soil_only,null,25,-0.06125770117579776,5.776557213480266,5.499454781556578
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG_Soil_late,null,25,-0.0290163174652458,5.6881335240406115,5.56270320086668
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG_only,null,26,-0.16504101030133378,6.052422795481351,5.8946748625171255
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,Soil_only,null,26,-0.07846832234981549,5.823208607659566,5.492406365470392
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG_Soil_late,null,26,-0.1112233085872445,5.9109777277338305,5.773994313403106
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG_only,null,27,-0.05483127023259193,5.759040725403289,5.532713022313763
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,Soil_only,null,27,-0.2018431958230147,6.147273788984658,5.855583224492079
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG_Soil_late,null,27,-0.07836461580422038,5.822928618273147,5.629574082967257
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG_only,null,28,-0.046394420242392265,5.735963238913474,5.385296858380315
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,Soil_only,null,28,-0.00019957135734016695,5.60792224980274,5.129131519653901
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG_Soil_late,null,28,0.0013702421768400086,5.603519703829091,5.30844725676239
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG_only,null,29,-0.08593449420984567,5.843330704612053,5.714040879715699
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,Soil_only,null,29,-0.04016055993622136,5.718851809579041,5.336601899665364
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG_Soil_late,null,29,-0.04669953863911669,5.736799453399312,5.600809185700599
