metabolite,model,kind,perm,r2,rmse,mae
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_Soil_late,null,13,-0.012231459225798824,4.843853604131152,4.096071497626934
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_only,null,14,-0.04026293385338331,4.910465405350709,4.083635538526963
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Soil_only,null,14,0.016813360250003795,4.773853396778719,3.862273390381692
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_Soil_late,null,14,0.023944179614070027,4.7565100799440065,4.0172268940833815
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_only,null,15,-0.0177756776193303,4.857100924757098,4.024183383679076
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Soil_only,null,15,-0.09000763890928032,5.026502054735387,4.221460761337001
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_Soil_late,null,15,-0.010424663197736717,4.839528622775691,4.083366596976452
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_only,null,16,-0.17071599772076418,5.209270028201213,4.443924067713031
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Soil_only,null,16,-0.1900758260827382,5.252165594250019,4.338803489585648
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_Soil_late,null,16,-0.14955032115196865,5.161965376321855,4.412387894274815
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_only,null,17,-0.021119445476825538,4.865073064761135,4.104883584298988
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Soil_only,null,17,-0.14204963008970894,5.14509718363334,4.236460961796828
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_Soil_late,null,17,-0.028069393347734062,4.881601330109718,4.1443567975483395
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_only,null,18,-0.09647678812951299,5.041396027168509,4.223489903931478
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Soil_only,null,18,-0.22968859864544133,5.338861650575198,4.5187860082403715
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_Soil_late,null,18,-0.11618085951702062,5.086492155915944,4.312078735224146
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_only,null,19,-0.11553583078343643,5.085022229377303,4.3562743011539355
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Soil_only,null,19,-0.15324319846837375,5.170250015838168,4.259458898962591
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_Soil_late,null,19,-0.10353669396561616,5.057600051710048,4.327229680496532
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_only,null,20,-0.12124417470583948,5.09801599247621,4.317704904735987
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Soil_only,null,20,-0.23095070771127668,5.341600757701661,4.487242336112191
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_Soil_late,null,20,-0.12942412701694672,5.116578294617361,4.368566134148848
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_only,null,21,-0.1264544527688236,5.109847177569594,4.411951488596198
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Soil_only,null,21,-0.08663107592572561,5.018710611574534,4.159108243708286
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_Soil_late,null,21,-0.09019362601571412,5.026930870398637,4.336098515129825
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_only,null,22,-0.09606599197930765,5.040451556609418,4.34081095860824
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Soil_only,null,22,-0.14906868626144543,5.160883891218105,4.317906889076428
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_Soil_late,null,22,-0.08655320630843599,5.018530784177297,4.333939737748696
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_only,null,23,-0.1191457960493909,5.093243357784915,4.350482433667184
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Soil_only,null,23,-0.29124593341214045,5.470859694827691,4.673211317201256
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_Soil_late,null,23,-0.141804865904273,5.144545805229803,4.447301098727406
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_only,null,24,-0.11381105736241759,5.0810896331867506,4.336496519333079
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Soil_only,null,24,-0.05511206787141032,4.945388206403668,4.0569349020861845
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_Soil_late,null,24,-0.06876113971796882,4.9772725267966464,4.252628034159011
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_only,null,25,-0.018687904054604854,4.859277132925939,4.100419164961522
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Soil_only,null,25,-0.046504610634166665,4.925175003896581,4.089287082173322
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_Soil_late,null,25,-0.008119771359826222,4.834005717945924,4.097079540125062
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_only,null,26,-0.12169529042623406,5.0990414443507595,4.30950840459894
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Soil_only,null,26,-0.020619294833692514,4.863881447333997,3.9916394435741456
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_Soil_late,null,26,-0.047824426892717486,4.928279757460866,4.214147716291502
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_only,null,27,-0.028324481388457112,4.88220691222964,4.0412061921356885
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Soil_only,null,27,-0.126862575258871,5.110772760796766,4.188597566081241
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_Soil_late,null,27,-0.03915118840562526,4.907840757897161,4.085423604319355
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_only,null,28,-0.09741444587768178,5.04355115435756,4.2152535384688345
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Soil_only,null,28,-0.17100904739809786,5.209921970851722,4.3090537700946765
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_Soil_late,null,28,-0.0897100763651788,5.025815912373607,4.243393607956587
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_only,null,29,-0.01740480899717456,4.85621590141851,4.0787487028219065
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,Soil_only,null,29,-0.12219808639982621,5.100184130021541,4.16495845711016
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,MG_Soil_late,null,29,-0.024428041518214316,4.872948511534183,4.1046116291083825
