metabolite,model,kind,perm,r2,rmse,mae
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_Soil_late,null,10,-0.19710257439921364,5.122727214693573,4.241685851068256
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_only,null,11,-0.05221749893332839,4.802731501868327,3.9124036277293364
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,Soil_only,null,11,-0.046831710298419704,4.790424311935808,3.8630456657297993
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_Soil_late,null,11,-0.026094421264524215,4.742738843763056,3.897596239129475
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_only,null,12,-0.0805453246220087,4.866951766126348,4.127418394155786
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,Soil_only,null,12,0.014037004629376404,4.649067542008919,3.6874064182490938
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_Soil_late,null,12,-0.02106024196888412,4.731090230413288,3.995414801383778
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_only,null,13,-0.004717134870057205,4.693074542664384,3.7607262217911486
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,Soil_only,null,13,-0.11560676358760547,4.945282630288749,3.918777959707699
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_Soil_late,null,13,-0.016666338025610017,4.720899662075187,3.8081417431661135
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_only,null,14,-0.07297451346717199,4.849871713834979,3.952861416929355
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,Soil_only,null,14,-0.06846379731712049,4.839666702165894,3.943616803299144
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_Soil_late,null,14,-0.02925524238637678,4.75003808536988,3.9500880328402914
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_only,null,15,0.02564356899721798,4.621622574841951,3.722554934974839
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,Soil_only,null,15,-0.02468546879190514,4.73948154650115,3.7127890593720947
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_Soil_late,null,15,0.038170948508438496,4.591816171273267,3.719625172294016
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_only,null,16,-0.11467153930072604,4.943209355787412,4.048334725708298
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,Soil_only,null,16,-0.2637869368168133,5.263473962497843,4.285417728328452
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_Soil_late,null,16,-0.13296232876574265,4.983601212059732,4.1194596264943435
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_only,null,17,-0.10403256643705783,4.919562586945119,4.118810450757893
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,Soil_only,null,17,-0.18084356193270246,5.087819915725357,4.213417650234536
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_Soil_late,null,17,-0.10682010505879491,4.925769299436221,4.147192610600886
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_only,null,18,-0.08009100909810263,4.8659285030768284,4.0021360651715465
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,Soil_only,null,18,-0.10767208126726491,4.927664743398206,4.003134642244402
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_Soil_late,null,18,-0.07096898624258063,4.845337077209814,4.002435638293402
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_only,null,19,-0.0647996958632231,4.831361198968149,3.910337330809679
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,Soil_only,null,19,-0.10348140782200255,4.918334453883266,3.908468714235186
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_Soil_late,null,19,-0.030932680753857467,4.753907219092903,3.9097767458373314
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_only,null,20,-0.09915891565610657,4.908692097451941,3.940524916734518
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,Soil_only,null,20,-0.17682597667752953,5.079157393876483,4.12055885696454
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_Soil_late,null,20,-0.09668403723053332,4.903162750383302,3.9945350988035244
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_only,null,21,-0.1475520183901915,5.015586658777236,4.177908123783445
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,Soil_only,null,21,0.033392312949978464,4.6032087514992,3.63453891445692
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_Soil_late,null,21,-0.07033187446495148,4.843895634644033,4.014897360985488
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_only,null,22,-0.11994959589090026,4.954898775280456,4.042973238381637
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,Soil_only,null,22,-0.08418080940276651,4.875132298242018,3.970952553687517
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_Soil_late,null,22,-0.07908187050160542,4.863654831825204,4.021367032973401
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_only,null,23,-0.06718310176498932,4.836765341318732,4.04518325001654
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,Soil_only,null,23,-0.16764747102408317,5.059311498265694,4.1234838787238175
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_Soil_late,null,23,-0.07126548039204139,4.846007738404177,4.068673438628723
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_only,null,24,-0.07259861978467907,4.849022114982138,4.073812682095444
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,Soil_only,null,24,-0.018076311953458823,4.7241721414200315,3.708333642793939
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_Soil_late,null,24,-0.025456549333277678,4.74126445201478,3.9641689703049927
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_only,null,25,-0.12394205521843027,4.963722669255835,4.122906493015571
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,Soil_only,null,25,-0.150605505405365,5.022255138374012,4.11870065601203
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_Soil_late,null,25,-0.11172105877008276,4.936662805264291,4.121644741914509
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_only,null,26,-0.16336390374738663,5.050022815532697,4.174271347251195
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,Soil_only,null,26,-0.1312752141231841,4.979889244420546,4.0954229917999
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_Soil_late,null,26,-0.12542845623088095,4.967003819124872,4.150616840615806
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_only,null,27,-0.024559797481998213,4.7391909035986854,3.9151363379183852
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,Soil_only,null,27,-0.15722359219037285,5.036678006481726,4.049824684397501
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_Soil_late,null,27,-0.04616979852566416,4.788909579622002,3.95554284186212
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_only,null,28,-0.17263531311706948,5.070105918556904,4.167681916850612
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,Soil_only,null,28,-0.2995747529932682,5.337479017468252,4.289545002266226
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_Soil_late,null,28,-0.18385137349391845,5.0942955707044195,4.204240842475297
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_only,null,29,0.04294100260917233,4.580415790126345,3.631796123080525
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,Soil_only,null,29,-0.15681772596358745,5.0357946867921015,3.9714351237438894
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,MG_Soil_late,null,29,0.013159807598413509,4.651135186332097,3.733687823279534
