metabolite,model,kind,perm,r2,rmse,mae
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_Soil_late,null,13,-0.05343073708401569,5.960295996634095,5.818275591347822
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_only,null,14,-0.12598688659247537,6.1621391522788205,6.003652533479345
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Soil_only,null,14,-0.166285776599576,6.271440763464431,5.969205204385272
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_Soil_late,null,14,-0.11669804508761006,6.136669196648484,5.993318334751122
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_only,null,15,-0.044505806296154526,5.934993725660237,5.657217322708859
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Soil_only,null,15,0.04282448133853467,5.681468799643272,5.2946780957621495
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_Soil_late,null,15,0.009543651631065742,5.779396690133084,5.546585563172021
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_only,null,16,-0.054374795114324526,5.962966131936549,5.831878750420838
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Soil_only,null,16,-0.15274102781785226,6.2349174845984825,5.984426966358991
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_Soil_late,null,16,-0.06169107208638569,5.983618793736081,5.8776432152022835
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_only,null,17,-0.0617590555297165,5.9838103657046675,5.778924664023477
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Soil_only,null,17,-0.1882755253952768,6.330287155311264,6.1397460298734
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_Soil_late,null,17,-0.07564435633353916,6.022810326594717,5.887171073778453
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_only,null,18,-0.12194855161998808,6.15107901709186,5.997034944735821
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Soil_only,null,18,-0.14545932943956363,6.2151937511915225,5.909110082662532
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_Soil_late,null,18,-0.10523214859298258,6.105083235680018,5.970657486113833
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_only,null,19,0.03367436172411442,5.708560209773814,5.423403751771718
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Soil_only,null,19,-0.15281561393104726,6.235119191108409,5.921436447353211
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_Soil_late,null,19,0.016173100053542666,5.760022519737931,5.572813560446167
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_only,null,20,-0.0403736028085695,5.923242280447361,5.661518906361725
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Soil_only,null,20,-0.09543782956454794,6.077972100709927,5.68378675487974
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_Soil_late,null,20,-0.02762091898381902,5.886827407252883,5.66819926091713
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_only,null,21,-0.09893650179845981,6.087670451225062,5.902542688391395
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Soil_only,null,21,-0.17810302674161127,6.303132995408301,6.070131140987202
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_Soil_late,null,21,-0.1001273980353663,6.090968103441959,5.9528192241701365
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_only,null,22,-0.02859578666810325,5.889619057984113,5.707832223811506
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Soil_only,null,22,0.05168240465683682,5.655118883665546,5.350534056421496
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_Soil_late,null,22,0.02751780204004084,5.726716248287708,5.598221562186002
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_only,null,23,-0.025254788706033482,5.8800461966195465,5.725781689263707
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Soil_only,null,23,-0.18203177973237628,6.313634131993366,6.084518503503052
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_Soil_late,null,23,-0.05075309054702948,5.952716134035662,5.833402733535511
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_only,null,24,-0.05584745091492338,5.967128946040712,5.772837044754999
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Soil_only,null,24,-0.16462882084641572,6.266984225659772,5.9634227488035245
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_Soil_late,null,24,-0.05866032334646598,5.9750721429126346,5.830012755969556
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_only,null,25,-0.08831896333976008,6.058190605672554,5.903599107598274
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Soil_only,null,25,-0.028903419497186,5.890499726923895,5.6548795000832905
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_Soil_late,null,25,-0.048444830844817544,5.946174174122858,5.828983225343779
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_only,null,26,-0.1471108170726385,6.219672573933389,6.083262935460974
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Soil_only,null,26,-0.12053970319142637,6.1472158006401205,5.897680800218969
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_Soil_late,null,26,-0.11539560464506748,6.133089456333361,6.027588294888373
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_only,null,27,-0.08564962006941301,6.050756517401081,5.784793337344438
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Soil_only,null,27,-0.17237243821511772,6.287784297989936,6.059947659476726
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_Soil_late,null,27,-0.08799202566708697,6.057280578568278,5.867339633984125
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_only,null,28,0.05067401054503917,5.658124771911464,5.273227727733361
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Soil_only,null,28,0.05056330826344135,5.658454663365736,5.076975329483728
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_Soil_late,null,28,0.09265833683706748,5.531593549358694,5.214352008258472
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_only,null,29,-0.11473916466048695,6.1312844475730035,5.981199988272698
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Soil_only,null,29,-0.08859887077513595,6.058969616070322,5.810808553899106
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG_Soil_late,null,29,-0.08616894449894219,6.052203545026321,5.9300825579606204
