config_id,mi_k,reduction,n_components,w_mg,model,metabolite,r2,rmse,mae,n_samples,n_features,n_mg_features,n_soil_features
C023,800,sparsepca,75,0.8,rf_strong,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,0.6839311852790426,3.68608574475872,2.494106786993173,105,3059,3039,20
C023,800,sparsepca,75,0.8,rf_strong,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,0.2923111477949919,4.841141524251039,3.888775339448727,105,3059,3039,20
C023,800,sparsepca,75,0.8,rf_strong,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,0.5925050559305598,3.579478548537914,2.4963704003457274,105,3059,3039,20
C023,800,sparsepca,75,0.8,rf_strong,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,0.3552872768037476,4.449049165968612,3.503509652469444,105,3059,3039,20
C023,800,sparsepca,75,0.8,rf_strong,C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.33690771914032147,4.705635320689955,3.646909729559597,105,3059,3039,20
C023,800,sparsepca,75,0.8,rf_strong,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,0.4131995765210409,3.5865819393840175,2.5574041404946866,105,3059,3039,20
C023,800,sparsepca,75,0.8,rf_strong,C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,0.33544650939243614,4.624061707872837,3.601519296997759,105,3059,3039,20
C023,800,sparsepca,75,0.8,rf_strong,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,0.5100496598871598,3.494468114522782,2.4525101813864807,105,3059,3039,20
C023,800,sparsepca,75,0.8,rf_strong,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.2940953192993695,5.202636515763267,4.476553813886786,105,3059,3039,20
C023,800,sparsepca,75,0.8,rf_strong,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,0.3974780991239176,4.550532691822692,3.6302269409012617,105,3059,3039,20
C023,800,sparsepca,75,0.8,rf_strong,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,0.4970130871029258,4.251360639080154,3.120518423616284,105,3059,3039,20
C023,800,sparsepca,75,0.8,rf_strong,C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,0.32638248125773306,4.437330213813898,3.2292872264315995,105,3059,3039,20
C023,800,sparsepca,75,0.8,rf_strong,C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.40904944545052957,3.7969303514329193,2.7789600732457833,105,3059,3039,20
C023,800,sparsepca,75,0.8,rf_strong,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,0.3034365401522816,5.272828432438214,4.525385211374132,105,3059,3039,20
C023,800,sparsepca,75,0.8,rf_strong,C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,0.3011988104762463,5.364055017129683,4.2995546739159645,105,3059,3039,20
C023,800,sparsepca,75,0.8,rf_strong,C18_positive|NAME:,0.3324993337920261,0.5436889289084237,0.4383190372669438,105,3059,3039,20
C023,800,sparsepca,75,0.8,rf_strong,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.3519030423418601,5.506115391384984,4.692568968188639,105,3059,3039,20
C023,800,sparsepca,75,0.8,rf_strong,HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,0.28601467644726697,5.240221226983495,4.275895001719906,105,3059,3039,20
C023,800,sparsepca,75,0.8,rf_strong,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.4453694784661816,4.874257835972113,3.622050337777348,105,3059,3039,20
C023,800,sparsepca,75,0.8,rf_strong,HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,0.32874641546972216,5.411694146340813,4.170715511414837,105,3059,3039,20
