config_id,mi_k,reduction,n_components,w_mg,model,metabolite,r2,rmse,mae,n_samples,n_features,n_mg_features,n_soil_features
C007,300,sparsepca,100,0.7,rf_strong,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,0.4350605776046932,3.519139548100637,2.435135741890947,105,3059,3039,20
C007,300,sparsepca,100,0.7,rf_strong,C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,0.3534010437347833,4.561168842264702,3.563061029791391,105,3059,3039,20
C007,300,sparsepca,100,0.7,rf_strong,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,0.529737560682662,3.4235383448053636,2.3343022479215207,105,3059,3039,20
C007,300,sparsepca,100,0.7,rf_strong,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.28866439022132084,5.2226116009271335,4.403437802144015,105,3059,3039,20
C007,300,sparsepca,100,0.7,rf_strong,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,0.3870009454368889,4.589926407386529,3.629393005732978,105,3059,3039,20
C007,300,sparsepca,100,0.7,rf_strong,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,0.49253634357081144,4.270237959641434,3.0931476343008693,105,3059,3039,20
C007,300,sparsepca,100,0.7,rf_strong,C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,0.3325938756186173,4.416824631107793,3.2214504843614526,105,3059,3039,20
C007,300,sparsepca,100,0.7,rf_strong,C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.4250786875939674,3.745081409139322,2.709823205538826,105,3059,3039,20
C007,300,sparsepca,100,0.7,rf_strong,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,0.2798608528951507,5.361317241228545,4.584840452780789,105,3059,3039,20
C007,300,sparsepca,100,0.7,rf_strong,C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,0.3102644601019584,5.329147097595714,4.200334363932069,105,3059,3039,20
C007,300,sparsepca,100,0.7,rf_strong,C18_positive|NAME:,0.32429112126041026,0.5470215687005955,0.4409039775646753,105,3059,3039,20
C007,300,sparsepca,100,0.7,rf_strong,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.3448202930202211,5.53612051942389,4.625111502667086,105,3059,3039,20
C007,300,sparsepca,100,0.7,rf_strong,HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,0.3045335233584,5.1718161743394555,4.194467751112096,105,3059,3039,20
C007,300,sparsepca,100,0.7,rf_strong,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.4535155462809136,4.8383303957120045,3.5444402236429915,105,3059,3039,20
C007,300,sparsepca,100,0.7,rf_strong,HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,0.35300461625818136,5.313008682097809,4.111226221024556,105,3059,3039,20
