config_id,mi_k,reduction,n_components,w_mg,model,metabolite,r2,rmse,mae,n_samples,n_features,n_mg_features,n_soil_features
C018,800,sparsepca,50,0.6,rf_strong,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,0.3405089144341299,4.499751696682778,3.574923053929427,105,3059,3039,20
C018,800,sparsepca,50,0.6,rf_strong,C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3440469661467065,4.680234928421754,3.680498709720604,105,3059,3039,20
C018,800,sparsepca,50,0.6,rf_strong,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,0.4506181315470661,3.470345456874412,2.4450949159882445,105,3059,3039,20
C018,800,sparsepca,50,0.6,rf_strong,C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,0.3541471061889032,4.558536686005397,3.5856669877186103,105,3059,3039,20
C018,800,sparsepca,50,0.6,rf_strong,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,0.5262107089016148,3.436352209160263,2.3875177866138118,105,3059,3039,20
C018,800,sparsepca,50,0.6,rf_strong,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.30071751213859843,5.178175674040933,4.431262774969698,105,3059,3039,20
C018,800,sparsepca,50,0.6,rf_strong,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,0.3952421024713778,4.558968529037335,3.697230462469901,105,3059,3039,20
C018,800,sparsepca,50,0.6,rf_strong,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,0.49128002685918104,4.275520559671298,3.172655497155163,105,3059,3039,20
C018,800,sparsepca,50,0.6,rf_strong,C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,0.3535163883041629,4.347041860005915,3.238392017497922,105,3059,3039,20
C018,800,sparsepca,50,0.6,rf_strong,C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.3904402359415208,3.8562502067109845,2.8193608174069205,105,3059,3039,20
C018,800,sparsepca,50,0.6,rf_strong,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,0.31864207348047546,5.214959649794418,4.5105248201034005,105,3059,3039,20
C018,800,sparsepca,50,0.6,rf_strong,C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,0.3276583201920128,5.261522394863583,4.161020545900194,105,3059,3039,20
C018,800,sparsepca,50,0.6,rf_strong,C18_positive|NAME:,0.32115719827689204,0.5482886382686311,0.4443675589670259,105,3059,3039,20
C018,800,sparsepca,50,0.6,rf_strong,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.35027353263695704,5.513033056787898,4.691189154442338,105,3059,3039,20
C018,800,sparsepca,50,0.6,rf_strong,HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,0.2955272847070498,5.205195771691811,4.306745154710594,105,3059,3039,20
C018,800,sparsepca,50,0.6,rf_strong,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.46594577503149814,4.782988024287819,3.5980288241528786,105,3059,3039,20
C018,800,sparsepca,50,0.6,rf_strong,HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,0.3565457787182853,5.298449040895813,4.12896864212238,105,3059,3039,20
