config_id,mi_k,reduction,n_components,w_mg,model,metabolite,r2,rmse,mae,n_samples,n_features,n_mg_features,n_soil_features
C047,500,sparsepca,100,0.7,et_regularized,C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,0.3381045991229952,4.701386572323347,3.6459293872787266,105,3059,3039,20
C047,500,sparsepca,100,0.7,et_regularized,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,0.415813287990349,3.5785853940774195,2.4191585807005644,105,3059,3039,20
C047,500,sparsepca,100,0.7,et_regularized,C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,0.3744151133919591,4.4864390638033695,3.46734297728331,105,3059,3039,20
C047,500,sparsepca,100,0.7,et_regularized,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,0.5291523780726097,3.4256677645514295,2.2846454803325686,105,3059,3039,20
C047,500,sparsepca,100,0.7,et_regularized,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.28267001646172896,5.2445707212039245,4.399993346697539,105,3059,3039,20
C047,500,sparsepca,100,0.7,et_regularized,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,0.34699918551082076,4.737319560418352,3.7376339427507452,105,3059,3039,20
C047,500,sparsepca,100,0.7,et_regularized,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,0.48630022199664225,4.296395901913417,3.043667748519164,105,3059,3039,20
C047,500,sparsepca,100,0.7,et_regularized,C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,0.3029665676479585,4.513795370246143,3.2769356368405997,105,3059,3039,20
C047,500,sparsepca,100,0.7,et_regularized,C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.41328350602087327,3.783303718189823,2.7009492489875577,105,3059,3039,20
C047,500,sparsepca,100,0.7,et_regularized,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,0.3228908810981007,5.198674515560549,4.351152424365206,105,3059,3039,20
C047,500,sparsepca,100,0.7,et_regularized,C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,0.29446698996958887,5.389830092681673,4.180091426991778,105,3059,3039,20
C047,500,sparsepca,100,0.7,et_regularized,C18_positive|NAME:,0.3271825689852127,0.5458499251059027,0.44545407049744656,105,3059,3039,20
C047,500,sparsepca,100,0.7,et_regularized,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.34618708087085714,5.530342980390427,4.582036084052809,105,3059,3039,20
C047,500,sparsepca,100,0.7,et_regularized,HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,0.28607405705536204,5.240003313545503,4.250207101922347,105,3059,3039,20
C047,500,sparsepca,100,0.7,et_regularized,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.4433578212111291,4.883089356058711,3.571611027004967,105,3059,3039,20
C047,500,sparsepca,100,0.7,et_regularized,HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,0.3547716583836642,5.305748406845224,4.067553300149388,105,3059,3039,20
