config_id,mi_k,reduction,n_components,w_mg,model,metabolite,r2,rmse,mae,n_samples,n_features,n_mg_features,n_soil_features
C032,1000,sparsepca,75,0.8,rf_strong,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.2860818426490416,5.232083517536649,4.488844566068244,105,3059,3039,20
C032,1000,sparsepca,75,0.8,rf_strong,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,0.3966954653006507,4.55348714463276,3.6598610859701544,105,3059,3039,20
C032,1000,sparsepca,75,0.8,rf_strong,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,0.49573074637802983,4.25677650822074,3.121569543093618,105,3059,3039,20
C032,1000,sparsepca,75,0.8,rf_strong,C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,0.3290499158206006,4.428535884366397,3.1829160749296954,105,3059,3039,20
C032,1000,sparsepca,75,0.8,rf_strong,C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.40002384780488554,3.8258157677043743,2.8309508928520493,105,3059,3039,20
C032,1000,sparsepca,75,0.8,rf_strong,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,0.32263848721566757,5.199643333847994,4.462768799478594,105,3059,3039,20
C032,1000,sparsepca,75,0.8,rf_strong,C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,0.2916515067868991,5.400573648741955,4.290925481770606,105,3059,3039,20
C032,1000,sparsepca,75,0.8,rf_strong,C18_positive|NAME:,0.3104681275565907,0.5525884593954485,0.442692488019443,105,3059,3039,20
C032,1000,sparsepca,75,0.8,rf_strong,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.35249857526150175,5.503585039588681,4.65357173207097,105,3059,3039,20
C032,1000,sparsepca,75,0.8,rf_strong,HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,0.290826451275653,5.222533614854128,4.27128025038193,105,3059,3039,20
C032,1000,sparsepca,75,0.8,rf_strong,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.4516754759335361,4.846469132870528,3.643928573178171,105,3059,3039,20
C032,1000,sparsepca,75,0.8,rf_strong,HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,0.3281805989239519,5.413974492521669,4.195262223013771,105,3059,3039,20
