config_id,mi_k,reduction,n_components,w_mg,model,metabolite,r2,rmse,mae,n_samples,n_features,n_mg_features,n_soil_features
C006,300,sparsepca,100,0.6,rf_strong,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,0.5303875948056899,3.421171383159649,2.3332604747177252,105,3059,3039,20
C006,300,sparsepca,100,0.6,rf_strong,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.2947463645881452,5.200236805557601,4.393251621198539,105,3059,3039,20
C006,300,sparsepca,100,0.6,rf_strong,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,0.39211621069627145,4.570735613579626,3.6507511104003534,105,3059,3039,20
C006,300,sparsepca,100,0.6,rf_strong,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,0.4919239532347619,4.272813773654903,3.120240842430943,105,3059,3039,20
C006,300,sparsepca,100,0.6,rf_strong,C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,0.3409327845472998,4.389144880181059,3.2398974216720675,105,3059,3039,20
C006,300,sparsepca,100,0.6,rf_strong,C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.41162535418396196,3.7886460479200235,2.753593240353354,105,3059,3039,20
C006,300,sparsepca,100,0.6,rf_strong,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,0.2855622999887498,5.340051900496526,4.585208540655627,105,3059,3039,20
C006,300,sparsepca,100,0.6,rf_strong,C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,0.3221698215867016,5.282954327590112,4.160201728903505,105,3059,3039,20
C006,300,sparsepca,100,0.6,rf_strong,C18_positive|NAME:,0.3295607190681694,0.5448843866858685,0.44097906905673184,105,3059,3039,20
C006,300,sparsepca,100,0.6,rf_strong,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.3416471636119064,5.549510440025543,4.649153944365023,105,3059,3039,20
C006,300,sparsepca,100,0.6,rf_strong,HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,0.30615690993555145,5.165776514302092,4.223722571810577,105,3059,3039,20
C006,300,sparsepca,100,0.6,rf_strong,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.45097814044436635,4.84954991892496,3.58153239525463,105,3059,3039,20
C006,300,sparsepca,100,0.6,rf_strong,HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,0.3496432245382608,5.326792371797361,4.141576301280734,105,3059,3039,20
