config_id,mi_k,reduction,n_components,w_mg,model,metabolite,r2,rmse,mae,n_samples,n_features,n_mg_features,n_soil_features
C052,500,sparsepca,50,0.7,xgb_light,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,0.4031632516650242,4.529013318087519,3.4527108728700298,105,3059,3039,20
C052,500,sparsepca,50,0.7,xgb_light,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,0.40569437859389124,4.621197436209177,3.191858351218573,105,3059,3039,20
C052,500,sparsepca,50,0.7,xgb_light,C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,0.3186169721273383,4.462833846620261,3.129016172490164,105,3059,3039,20
C052,500,sparsepca,50,0.7,xgb_light,C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.3228824949912441,4.064331088705879,2.8362086067941994,105,3059,3039,20
C052,500,sparsepca,50,0.7,xgb_light,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,0.2752834819687179,5.378329137166208,4.387309901322432,105,3059,3039,20
C052,500,sparsepca,50,0.7,xgb_light,C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,0.3195922574487049,5.292989461184218,3.9809890801814007,105,3059,3039,20
C052,500,sparsepca,50,0.7,xgb_light,C18_positive|NAME:,0.312850895290837,0.5516328622197875,0.44554364068154007,105,3059,3039,20
C052,500,sparsepca,50,0.7,xgb_light,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,0.33778306457713836,5.56577260478852,4.383873482014478,105,3059,3039,20
C052,500,sparsepca,50,0.7,xgb_light,HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,0.28770915972051114,5.233999291084621,4.099042400835086,105,3059,3039,20
C052,500,sparsepca,50,0.7,xgb_light,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,0.38003452213969247,5.1533586613101985,3.6153414110762996,105,3059,3039,20
C052,500,sparsepca,50,0.7,xgb_light,HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,0.27009087281774935,5.6431855693815764,4.272070753341464,105,3059,3039,20
