feature,importance
Altererythrobacter epoxidivorans,0.00014968412334090964
Cellvibrio japonicus,0.00014874982217010223
Corynebacterium vitaeruminis,0.00014745683966985724
Actinoplanes derwentensis,0.00014744051343509312
Cronobacter sakazakii,0.00014741160298137324
Pseudomonas pohangensis,0.00014731981597817522
Escherichia coli,0.00014729574897340836
Pseudomonas sp. WCS374,0.00014700397245459573
Chryseobacterium nakagawai,0.0001466464121253841
Rubrobacter xylanophilus,0.00014587136885857444
Neisseria meningitidis,0.00014555824189175227
Alcaligenes aquatilis,0.00014542799132701844
Planococcus maritimus,0.00014509131390874063
Aminobacter aminovorans,0.00014497649728963946
Arthrobacter sp. QXT-31,0.00014480234490481524
Stenotrophomonas sp. ZAC14D2_NAIMI4_6,0.00014444039765633133
Microcystis aeruginosa,0.00014440989335140486
Enterobacter sp. Crenshaw,0.00014385319367649085
Pandoraea thiooxydans,0.00014358837099175402
Crenobacter sp. K1W11S-77,0.0001435738395613395
Devosia sp. I507,0.0001433657237267294
Alcanivorax borkumensis,0.00014323363403014877
Streptomyces clavuligerus,0.00014285385745467228
Pseudomonas pseudoalcaligenes,0.0001426672413253227
Streptomyces virus Lika,0.0001415585078888393
Glutamicibacter nicotianae,0.0001392352920225104
Streptomyces sp. CC0208,0.000138933210711345
Parabacteroides sp. CT06,0.0001378324894347305
Yersinia pseudotuberculosis,0.00013773700206611838
Rhodoluna lacicola,0.00013737634551183042
Hymenobacter sp. APR13,0.00013696844714736756
Massilia putida,0.00013691479783786153
Kocuria rhizophila,0.00013674664067868657
Streptomyces sp. FR-008,0.000134657655368442
Thiomonas intermedia,0.00013461753196022385
Pseudomonas moraviensis,0.0001334521571072722
Candidatus Saccharibacteria bacterium YM_S32_TM7_50_20,0.00013303909488167066
Serratia liquefaciens,0.00013292162016864673
Geobacter sulfurreducens,0.00013281111053136118
Salinivirga cyanobacteriivorans,0.00013246894400706922
Spirosoma pollinicola,0.00013162306648353272
Paludisphaera borealis,0.00013159346123521322
chem__Mg (Mehlich 1 mg/kg dry weight),0.00013108360859968027
Paenibacillus donghaensis,0.0001308393415087039
Cupriavidus pauculus,0.00012896538585462913
Sphingobium herbicidovorans,0.0001285820962461326
Cellvibrio sp. PSBB006,0.00012817195576393382
Bordetella sp. HZ20,0.0001278621012251291
Coraliomargarita akajimensis,0.00012733150013424232
Erythrobacter seohaensis,0.00012680971230640825
Tessaracoccus flavus,0.00012667339333196636
Pseudomonas sp. CC6-YY-74,0.00012609205228748533
Stenotrophomonas sp. Pemsol,0.00012602962351579983
Streptomyces olivoreticuli,0.00012595475449259653
Pseudomonas fluorescens,0.00012552996654409122
Pseudomonas parafulva,0.00012541251341173786
Rhodobacter sp. LPB0142,0.00012501321009812384
Streptomyces sp. CMB-StM0423,0.0001249314717578498
Arthrobacter sp. PAMC 25486,0.00012440908785247285
Yersinia intermedia,0.00012424242387383267
Nitrosomonas sp. Is79A3,0.00012398882066422257
Burkholderia sp. MSMB0856,0.00012364145163648032
Methylotenera versatilis,0.00012254968088907248
Nostoc linckia,0.00012214778525105886
Pseudomonas trivialis,0.0001221107610008154
Paracoccus sp. BM15,0.00012185576851706515
Nostoc punctiforme,0.00012112099769638896
Bacillus sp. Y-01,0.00012018762958831974
Selenomonas sp. oral taxon 478,0.000119922501964842
Oceanithermus profundus,0.00011940935656271635
Lysobacter maris,0.00011910735120466143
Acidiferrobacter sp. SPIII_3,0.00011893500839010862
Limnobaculum parvum,0.00011792979756899413
Burkholderia pseudomallei,0.00011735061604236651
Mycolicibacterium gilvum,0.00011726377278178379
Devosia sp. H5989,0.00011711881901423915
Arthrobacter sp. ERGS1:01,0.00011702312434738182
Kytococcus sedentarius,0.00011595670720074836
Desulfovibrio fairfieldensis,0.00011593903352420387
Aeribacillus pallidus,0.0001155743905245865
Mycobacterium sp. JLS,0.00011517123190143418
Celeribacter baekdonensis,0.0001151357991217461
Citrobacter freundii,0.00011481403284958613
Clostridioides difficile,0.0001142956280883789
Sinomonas atrocyanea,0.00011397853210797227
Luteitalea pratensis,0.00011387184587738908
Thauera humireducens,0.00011354803674130664
Corynebacterium geronticis,0.00011347961931962303
Dickeya solani,0.00011346724309497791
Corallococcus coralloides,0.0001134481611792415
Stigmatella aurantiaca,0.00011299949837668688
Bacillus muralis,0.0001126387223421066
Rhodococcus fascians,0.00011216906764388579
Sphingobium sp. SCG-1,0.00011144602605916987
Desulfovibrio desulfuricans,0.00011140624324286197
Cellvibrio sp. PSBB023,0.00011061319851044527
Streptacidiphilus sp. DSM 106435,0.00011053026606508976
Halotalea alkalilenta,0.00011042100503060315
Microbacterium hominis,0.00010950059820009627
Agromyces sp. 30A,0.00010932778192491721
Microbacterium sp. CGR1,0.00010907236306705315
Streptomyces sp. 3214.6,0.00010804226537743932
Rhizobium phage 16-3,0.0001077651797191992
Micromonospora purpureochromogenes,0.00010750115910100888
Agarilytica rhodophyticola,0.00010679862413582874
Plantibacter flavus,0.00010645525374997078
Klebsiella variicola,0.00010591437836064977
Streptomyces virus Izzy,0.00010586987385701186
Streptomyces globisporus,0.00010575418510490042
Burkholderia sp. NRF60-BP8,0.0001054221469058092
Burkholderia sp. BDU6,0.0001053201960107497
Desulfovibrio vulgaris,0.00010508137027920306
Microbacterium sp. 10M-3C3,0.00010498904910949403
Frondihabitans sp. 762G35,0.00010464696414982377
Pseudomonas alkylphenolica,0.00010460474857809654
Acinetobacter pittii,0.00010330844037762522
Corynebacterium glutamicum,0.00010262609698699076
Deinococcus radiodurans,0.00010234592152909005
Methylosinus trichosporium,0.00010227172291534802
Burkholderia sp. OLGA172,0.00010219060689207194
[Enterobacter] lignolyticus,0.00010199419927350294
halophilic archaeon DL31,0.00010133641562268814
Altererythrobacter sp. ZODW24,0.00010126820826783511
Enterobacteriaceae bacterium ENNIH1,0.00010108234342345312
Bacillus horikoshii,0.00010005234835859244
Mitsuaria sp. 7,0.00010003713456119279
Pseudomonas sp. Z003-0.4C(8344-21),9.93661640776855e-05
Desulfatibacillum alkenivorans,9.890106339534021e-05
Leifsonia xyli,9.873612975552781e-05
Mesorhizobium sp. DCY119,9.864207808487623e-05
Streptomyces lividans,9.753222989339339e-05
Jiangella alkaliphila,9.73074787752548e-05
Mesorhizobium sp. WSM1497,9.687490925807119e-05
Klebsiella pneumoniae,9.67050890115173e-05
Bdellovibrio exovorus,9.665507099569926e-05
Martelella endophytica,9.646767785072008e-05
Cellulomonas flavigena,9.634950879273685e-05
Desulfovibrio hydrothermalis,9.60966487632664e-05
Frankineae bacterium MT45,9.607138422538242e-05
Spirochaeta africana,9.578629658533178e-05
Alcanivorax sp. N3-2A,9.49917388229915e-05
Corynebacterium aquilae,9.483828592944387e-05
Tsukamurella paurometabola,9.45831632473082e-05
Myxococcus macrosporus,9.448246645278324e-05
Pseudomonas xanthomarina,9.439864629847693e-05
Xanthobacter autotrophicus,9.409549717303012e-05
Flavobacterium indicum,9.405592155571351e-05
Chlorobium limicola,9.354787180857472e-05
Cupriavidus nantongensis,9.267539979651573e-05
Kitasatospora aureofaciens,9.257088816665427e-05
psize__Soil Clay Content %,9.21575108974615e-05
Pseudomonas furukawaii,9.205579180904255e-05
Novibacillus thermophilus,9.186567355192742e-05
Myxococcus stipitatus,9.171051452574463e-05
Streptomyces sp. SAT1,9.167363598177048e-05
Oscillibacter sp. PEA192,9.153556074945613e-05
Paenibacillus durus,9.145826450605022e-05
Thiocystis violascens,9.14111138813123e-05
Micromonospora aurantiaca,9.109516792777938e-05
Pseudonocardia sp. EC080610-09,9.081975204225934e-05
Flavobacterium sp. MEBiC07310,9.006199154415473e-05
Actinobacteria bacterium IMCC26256,8.965590073497509e-05
Lelliottia jeotgali,8.960332162830654e-05
Paenibacillus crassostreae,8.92539589637753e-05
Rhizobacter gummiphilus,8.909959518592636e-05
Aggregatibacter actinomycetemcomitans,8.899489585783016e-05
Herminiimonas arsenitoxidans,8.888992022295649e-05
Xylella taiwanensis,8.858491938912305e-05
Pseudonocardia dioxanivorans,8.813820271325046e-05
Plesiomonas shigelloides,8.779535555571982e-05
Bacillus foraminis,8.68790751638926e-05
Acidovorax sp. JS42,8.629464524698705e-05
Acinetobacter lactucae,8.625727194968568e-05
Brenneria goodwinii,8.611053923681666e-05
Pseudomonas monteilii,8.572038715939367e-05
Dietzia lutea,8.550482612410538e-05
Bacillus oceanisediminis,8.545220591120728e-05
Enterobacter kobei,8.541702489999193e-05
Azoarcus sp. DN11,8.514628418543335e-05
Halomonas sp. N3-2A,8.513171406294706e-05
Thalassospira xiamenensis,8.497630947288393e-05
Tatumella citrea,8.472196017759171e-05
Thiomonas arsenitoxydans,8.441589484742273e-05
Teredinibacter turnerae,8.43319702877876e-05
Wenzhouxiangella marina,8.335274847051099e-05
Ochrobactrum sp. A44,8.270379787327365e-05
Pseudarthrobacter equi,8.247856831307132e-05
Pontibacter actiniarum,8.245869597269805e-05
Micavibrio aeruginosavorus,8.228664906539951e-05
Burkholderia vietnamiensis,8.189549680572838e-05
Methylophilus sp. TWE2,8.150574869181249e-05
Pseudolabrys taiwanensis,8.07142505877545e-05
Rhizobium tropici,8.021258053705349e-05
Neisseria subflava,8.019448586744637e-05
Flavobacterium psychrophilum,7.953542109135902e-05
Hymenobacter swuensis,7.81940183166796e-05
Flavobacterium kingsejongi,7.80500959078001e-05
Sphingobium sp. YG1,7.791172216087272e-05
Nitrospira moscoviensis,7.778101492623701e-05
Clostridium novyi,7.744198493870868e-05
Pseudomonas poae,7.734114711654971e-05
Chromohalobacter salexigens,7.660571772276637e-05
Tolumonas auensis,7.632136157078583e-05
Acidovorax avenae,7.525606798652884e-05
Methylorubrum populi,7.507228724130676e-05
Pseudomonas sp. R5-89-07,7.474813648424838e-05
Halioglobus japonicus,7.468003743422713e-05
Bacillus licheniformis,7.45579285143183e-05
Bacillus circulans,7.421719131444071e-05
Ornithinimicrobium sp. AMA3305,7.393965607451757e-05
Acinetobacter calcoaceticus,7.392352434847372e-05
Tessaracoccus sp. T2.5-30,7.325715931378873e-05
Bacillus pseudofirmus,7.285704582771224e-05
Idiomarinaceae bacterium HL-53,7.274369981342676e-05
Saccharopolyspora erythraea,7.179226132514316e-05
Magnetospirillum sp. XM-1,7.172810814326525e-05
Brucella vulpis,7.163136304233486e-05
Nitratireductor sp. OM-1,7.155530824347612e-05
Sulfitobacter sp. JL08,7.109664872633204e-05
Haloplanus aerogenes,7.062769698704675e-05
Paenibacillus swuensis,7.013350269609031e-05
Synechococcus sp. WH 8020,7.00574721857361e-05
Neisseria zoodegmatis,6.998270540869989e-05
Sinorhizobium sp. CCBAU 05631,6.968360438808219e-05
Leptothrix cholodnii,6.94891018780952e-05
Rhodoferax ferrireducens,6.921754381159496e-05
Sulfuricurvum kujiense,6.895237394175525e-05
Pseudomonas viridiflava,6.78733805226539e-05
Brevibacillus brevis,6.757161309236536e-05
Neisseria lactamica,6.73942020407825e-05
Hymenobacter sp. DG25B,6.737029201815403e-05
Corynebacterium maris,6.711037621891514e-05
Nitratireductor basaltis,6.688200255526855e-05
Rhizobium sp. NT-26,6.594239231316745e-05
Dietzia psychralcaliphila,6.574645511430166e-05
Photorhabdus laumondii,6.552195204216904e-05
Betaproteobacteria bacterium GR16-43,6.52209998800668e-05
Pseudomonas palleroniana,6.517933496674733e-05
Haliangium ochraceum,6.50222389057653e-05
Streptomyces sampsonii,6.479220573749612e-05
Streptomyces alfalfae,6.437777336723016e-05
Deinococcus actinosclerus,6.423398444226347e-05
Streptomyces sp. TLI_053,6.417799528264378e-05
Pandoraea pulmonicola,6.413255189179346e-05
Heliobacterium modesticaldum,6.400124355796511e-05
Klebsiella oxytoca,6.395000143035733e-05
Chloracidobacterium thermophilum,6.387443046151908e-05
Paraburkholderia aromaticivorans,6.37799090590141e-05
Cutibacterium acnes,6.355979106658083e-05
Pseudomonas soli,6.185666178422089e-05
Friedmanniella sagamiharensis,6.150788385062e-05
Halomonas chromatireducens,6.083870955078119e-05
Kitasatospora sp. MMS16-BH015,6.057531617222889e-05
Mucilaginibacter gotjawali,6.026296201997461e-05
Bradyrhizobium japonicum,6.023912197559156e-05
Chryseobacterium carnis,6.0101907690635056e-05
Nitrospira defluvii,5.9827319915273236e-05
Singulisphaera acidiphila,5.8219368206313685e-05
Actinomyces hongkongensis,5.791738818878844e-05
Hyphomicrobium denitrificans,5.7577078008241855e-05
Niveispirillum cyanobacteriorum,5.7437703315277314e-05
Pseudomonas sp. FGI182,5.678416870871228e-05
Streptosporangium sp. 'caverna',5.6403036114405224e-05
Hyphomonas sp. CACIAM 19H1,5.621320430972965e-05
Gemmatirosa kalamazoonesis,5.6107206848343694e-05
Deinococcus ficus,5.6033622103268677e-05
Bacillus amyloliquefaciens,5.5870059045393106e-05
Saccharomonospora azurea,5.5865368770158244e-05
Oceanobacillus sp. 160,5.568491309622114e-05
Bordetella bronchialis,5.557288089068635e-05
Flavobacterium johnsoniae,5.525863827127164e-05
Kutzneria albida,5.4548183404623527e-05
Chromobacterium sp. ATCC 53434,5.443549339387843e-05
Niabella ginsenosidivorans,5.4123366006386674e-05
Rhodococcus aetherivorans,5.391701140469163e-05
Nocardioides dokdonensis,5.3659535638739264e-05
Mucilaginibacter sp. PAMC 26640,5.359560822095766e-05
Arthrobacter sp. DCT-5,5.3576826936274634e-05
Rhizobium leguminosarum,5.3481744691041835e-05
Ochrobactrum anthropi,5.34288039615971e-05
Bartonella quintana,5.308486389952183e-05
Amycolatopsis sp. BJA-103,5.3047204466194486e-05
Nitrosomonas communis,5.272945660477202e-05
Capnocytophaga ochracea,5.243548329525449e-05
Mycobacterium kansasii,5.216186551677548e-05
Geobacillus thermoleovorans,5.208256269269018e-05
Streptomyces nigra,5.1949146286056626e-05
Micromonospora sp. L5,5.1811564055803674e-05
Achromobacter xylosoxidans,5.157046297223911e-05
Kosakonia sacchari,5.1412681053708555e-05
Paraoerskovia marina,5.0929335221439054e-05
Pantoea alhagi,5.060952372508698e-05
Cupriavidus metallidurans,5.0509911506768644e-05
Pseudomonas sp. Leaf58,5.044314919109283e-05
Thauera aromatica,4.993353187723315e-05
Streptomyces albus,4.983343795426087e-05
Brachybacterium sp. VR2415,4.979447328719022e-05
Streptomyces sp. Z022,4.970955581748981e-05
Streptomyces autolyticus,4.963700460585141e-05
Aeromonas sp. ASNIH5,4.940342843231527e-05
Lachnospiraceae bacterium GAM79,4.9236777037076075e-05
Elizabethkingia ursingii,4.92053796373737e-05
Tannerella forsythia,4.8971337474057464e-05
Actinomadura amylolytica,4.877803003677794e-05
Methylobacillus flagellatus,4.850482600911032e-05
Thermanaerovibrio velox,4.840835537045507e-05
Methylophaga nitratireducenticrescens,4.803321156752194e-05
Sinorhizobium fredii,4.783977137534645e-05
Streptomyces sp. 3211,4.775714423885802e-05
Actinomyces oris,4.743038321330939e-05
Mycobacterium haemophilum,4.734336280682871e-05
Novosphingobium sp. P6W,4.6954614195304775e-05
Bordetella genomosp. 9,4.596200088204938e-05
Cellulosimicrobium sp. TH-20,4.5915797733742104e-05
Neisseria sp. 10022,4.583807249971539e-05
Serratia marcescens,4.5762322788678314e-05
Kocuria sp. BT304,4.557237224236399e-05
Brevundimonas sp. GW460-12-10-14-LB2,4.543160864600715e-05
Methylorubrum extorquens,4.512288130011921e-05
Castellaniella defragrans,4.445479424146637e-05
Slackia heliotrinireducens,4.40597778309737e-05
Formosa sp. Hel1_31_208,4.401613920927972e-05
Stenotrophomonas sp. ZAC14D2_NAIMI4_7,4.3797439612958125e-05
Azotobacter chroococcum,4.3783432754396226e-05
Terriglobus roseus,4.343489350293606e-05
Flavobacterium columnare,4.3059654844301853e-05
Streptomyces sp. SCSIO 03032,4.269155662397495e-05
Burkholderia sp. YI23,4.251573638036632e-05
Sphingopyxis sp. LPB0140,4.245596490155545e-05
Streptomyces sp. Sge12,4.2417224966051495e-05
Pseudomonas psychrophila,4.1916532064156795e-05
Actinoplanes sp. SE50/110,4.1323760094957865e-05
Mycobacterium sp. VKM Ac-1817D,4.0704960707649286e-05
Corynebacterium timonense,4.0625247406222975e-05
Aromatoleum aromaticum,4.044804394407464e-05
Geobacter uraniireducens,4.0179796422790126e-05
Pseudomonas sp. DR 5-09,4.011659088947184e-05
Actinoalloteichus sp. GBA129-24,3.9817792198459936e-05
Agrobacterium vitis,3.9809577764904344e-05
Bacillus pseudomycoides,3.977395737519984e-05
Micromonospora zamorensis,3.937687812649582e-05
Mycobacterium sp. YC-RL4,3.868663440549369e-05
Aquitalea magnusonii,3.867928297589529e-05
Micromonospora chokoriensis,3.867859579529398e-05
Azoarcus sp. KH32C,3.815517171217309e-05
Haloferax volcanii,3.81079839978371e-05
Caldisericum exile,3.802363007110454e-05
Enterobacter sp. 638,3.800775369604548e-05
Tropheryma whipplei,3.7927666044157426e-05
Janthinobacterium sp. B9-8,3.791526538510226e-05
Pseudoflavitalea sp. 5GH32-13,3.776361996725708e-05
Phenylobacterium sp. HYN0004,3.736730885222084e-05
Enterobacter hormaechei,3.717505011913147e-05
Microbacterium foliorum,3.691712682152293e-05
Altererythrobacter atlanticus,3.6610586657781494e-05
Burkholderia cenocepacia,3.6303409548588125e-05
Gordonia sp. MMS17-SY073,3.615007979063112e-05
Thalassolituus oleivorans,3.6047387442827986e-05
Pseudomonas sp. R4-35-07,3.594244478026809e-05
Sphingopyxis sp. MG,3.585962779013574e-05
Geobacter sp. M18,3.553051003426511e-05
Polynucleobacter difficilis,3.506675613869081e-05
Myroides odoratus,3.4706075219226304e-05
Anaerolineaceae bacterium oral taxon 439,3.439816371302307e-05
Staphylococcus aureus,3.3869449200740756e-05
Hafnia paralvei,3.362142070322261e-05
Catenulispora acidiphila,3.352463698373942e-05
Stenotrophomonas sp. MYb57,3.3450475519325454e-05
Marinobacter sp. LV10R510-11A,3.3234148229932534e-05
Rhodococcus ruber,3.3121103244182494e-05
Methylobacterium sp. 17Sr1-28,3.28904382868922e-05
Arthrobacter crystallopoietes,3.276920222445856e-05
Sulfurifustis variabilis,3.268192504195522e-05
Bifidobacterium choerinum,3.2439578282250636e-05
Marinobacter sp. Arc7-DN-1,3.2331372303562314e-05
Pseudomonas sp. B10,3.221535662523145e-05
Diaphorobacter polyhydroxybutyrativorans,3.203454434650421e-05
Streptomyces lavendulae,3.1895494468470176e-05
Actinopolymorpha singaporensis,3.146805310405565e-05
Pseudomonas sp. VLB120,3.1454542819764344e-05
Rhodopirellula baltica,3.0806298942565034e-05
Variovorax sp. PAMC 28711,3.001762409264863e-05
Rhodobacteraceae bacterium QY30,2.994851290010203e-05
Streptomyces fulvissimus,2.989438738763006e-05
Paenibacillus mucilaginosus,2.9486798751721112e-05
Streptomyces sp. RTd22,2.9076110713077697e-05
Saccharomonospora viridis,2.9013217432738435e-05
Micromonospora krabiensis,2.8781142118816662e-05
Bradyrhizobium sp. BTAi1,2.8605036466200497e-05
Bacillus coagulans,2.825908103072372e-05
Anaeromyxobacter sp. Fw109-5,2.822521808361067e-05
Salinispora arenicola,2.8153161891775193e-05
Rhodoferax saidenbachensis,2.801831942231825e-05
Azospirillum lipoferum,2.7971456921704886e-05
Acidobacterium capsulatum,2.784071529930987e-05
Burkholderia mallei,2.7718870986470635e-05
Isosphaera pallida,2.7519435351175403e-05
Mycolicibacterium thermoresistibile,2.748714804905461e-05
Pseudomonas sp. M30-35,2.740877982680967e-05
Candidatus Coxiella mudrowiae,2.7200695321538682e-05
Saccharomonospora cyanea,2.7200376539004977e-05
Pedobacter sp. eg,2.7099854895351605e-05
Rhizobium etli,2.675840952062192e-05
Riemerella anatipestifer,2.6675679747922844e-05
Advenella kashmirensis,2.6612676622717045e-05
Anaeromyxobacter sp. K,2.622340543878554e-05
Agrococcus carbonis,2.6052279505983656e-05
Pseudomonas cichorii,2.5998536823679253e-05
Geobacter pickeringii,2.598152106871865e-05
Rhodothermus marinus,2.5909138998847502e-05
Ammonifex degensii,2.5851322227832264e-05
Rhodococcus erythropolis,2.5798704888524428e-05
Mycolicibacter sinensis,2.5679430203284782e-05
Jiangella sp. DSM 45060,2.5598773550616904e-05
Bordetella sp. H567,2.5532488786761397e-05
Streptomyces xinghaiensis,2.5222314666062395e-05
Micromonospora inositola,2.512203623390441e-05
Isoptericola variabilis,2.5090188639587117e-05
Streptomyces ambofaciens,2.493188989609596e-05
Cupriavidus sp. USMAA2-4,2.484471581063463e-05
Roseovarius sp. TM1035,2.4637675162786364e-05
Vibrio mediterranei,2.4485041315003285e-05
Marivirga tractuosa,2.4315921627038328e-05
Corynebacterium sp. ATCC 6931,2.4297982945520325e-05
Desulfuromonas soudanensis,2.4241469231522927e-05
Sorangium cellulosum,2.4149346277857475e-05
Achromobacter spanius,2.400166460811981e-05
Pseudomonas sp. R2-7-07,2.394973648096599e-05
Pseudomonas sp. SWI44,2.3928333541656244e-05
Escherichia marmotae,2.391531058525409e-05
Luteipulveratus mongoliensis,2.374503922273341e-05
Pantoea sp. PSNIH1,2.3289220623867733e-05
Nitrobacter hamburgensis,2.3264020634750083e-05
Bordetella flabilis,2.318094959539163e-05
Muricauda ruestringensis,2.315722495256356e-05
Propionibacterium acidifaciens,2.3077515270375493e-05
Kitasatospora setae,2.303185721903578e-05
Clostridium estertheticum,2.3031764837266878e-05
Streptomyces rubrolavendulae,2.2920478530896736e-05
Streptomyces spongiicola,2.2747960022062586e-05
Plantactinospora sp. BC1,2.2565574600807993e-05
Streptomyces lydicus,2.2536770845715813e-05
Flavobacterium sp. HYN0086,2.2421880354595024e-05
Mycobacterium paragordonae,2.2377021805142228e-05
Bradyrhizobium sp. 3 85S1MB,2.2152174548839555e-05
Salinimonas sp. N102,2.2019459788991115e-05
Methyloversatilis sp. RAC08,2.168321821782726e-05
Burkholderia sp. CCGE1001,2.153807729303736e-05
Bradyrhizobium sp. 2 39S1MB,2.132940982921827e-05
Actinoplanes teichomyceticus,2.098962815886285e-05
Leptolyngbya sp. NIES-3755,2.0952110783412082e-05
Akkermansia muciniphila,2.0885925627389668e-05
Rhodococcus hoagii,2.0880428115610528e-05
Pelagibacterium halotolerans,2.086029052292826e-05
Acidihalobacter ferrooxidans,2.048201940620942e-05
Paucibacter sp. KCTC 42545,2.046864722766717e-05
Cellulosilyticum lentocellum,2.0148713245471406e-05
Cellulomonas fimi,1.9815018103308545e-05
Leifsonia sp. 21MFCrub1.1,1.963795071677765e-05
Roseobacter denitrificans,1.9610109584888846e-05
Parabacteroides distasonis,1.951099166341841e-05
Pseudomonas syringae group genomosp. 3,1.940850635182567e-05
Streptomyces albireticuli,1.9334073322796465e-05
Helicobacter pylori,1.9171162708953027e-05
Rhizobium sp. Y9,1.9090474210448072e-05
Micromonospora echinofusca,1.899453504419224e-05
Parvibaculum lavamentivorans,1.884898015434011e-05
Streptomyces pactum,1.874923489408875e-05
Flavobacterium commune,1.861692577578289e-05
Fischerella sp. NIES-3754,1.8566977046274857e-05
Methylobacterium sp. C1,1.8415801225146745e-05
Yersinia entomophaga,1.839854569032351e-05
Microbulbifer sp. A4B17,1.8373701786322805e-05
Caldithrix abyssi,1.831549207267358e-05
Bacillus pumilus,1.8193184472625747e-05
Lelliottia amnigena,1.815194186181035e-05
Nocardia nova,1.809078430634603e-05
Marinithermus hydrothermalis,1.7941369295426667e-05
Streptomyces griseus,1.7867043036878806e-05
Friedmanniella luteola,1.780702999942818e-05
Gordonibacter urolithinfaciens,1.759721695206995e-05
Tessaracoccus flavescens,1.7596749003856437e-05
Pseudorhodoplanes sinuspersici,1.7581545996558922e-05
Bacillus sp. FJAT-22090,1.7487884718758727e-05
Corynebacterium sphenisci,1.7412137791206205e-05
Streptomyces violaceoruber,1.739241340878994e-05
Acidipropionibacterium acidipropionici,1.6662828011981822e-05
Collimonas arenae,1.6620014967894115e-05
Brevibacterium siliguriense,1.6600529778498797e-05
Agrococcus jejuensis,1.6553077718950425e-05
Streptomyces coelicolor,1.6541379874035476e-05
Mycolicibacterium chubuense,1.6479934890045732e-05
Corynebacterium aurimucosum,1.6423829417600012e-05
Synechococcus sp. JA-3-3Ab,1.6366581005122782e-05
Rhodococcus sp. WMMA185,1.6317936249099495e-05
Siansivirga zeaxanthinifaciens,1.6306350150108174e-05
Microbacterium sp. PAMC 28756,1.62919056273525e-05
Microbacterium aurum,1.6263925239834442e-05
Sphingobium yanoikuyae,1.6224347275928252e-05
Paenibacillus sp. RUD330,1.6221579392583508e-05
Glutamicibacter arilaitensis,1.6220810092937298e-05
Mariprofundus aestuarium,1.6211622203998743e-05
Clavibacter michiganensis,1.6202825760913697e-05
Coriobacteriaceae bacterium 68-1-3,1.6100099755522736e-05
Streptomyces alboflavus,1.596357170356999e-05
Brachybacterium sp. VM2412,1.595239708143126e-05
Pseudonocardia sp. HH130630-07,1.593874041012633e-05
Pseudomonas balearica,1.5695287266970226e-05
Halomonas sp. GFAJ-1,1.5625191528134685e-05
Chryseobacterium bernardetii,1.5522411021784423e-05
Comamonadaceae bacterium A1,1.548706988876436e-05
Pseudomonas sp. CCOS 191,1.5440934581634204e-05
Aeromonas schubertii,1.5369393649744544e-05
Aeromonas media,1.5230616291561639e-05
Streptomyces sp. 2114.2,1.5106240895468304e-05
Methylococcus capsulatus,1.5054514965395782e-05
Streptomyces sp. ADI95-16,1.4984740815005004e-05
Pseudomonas rhodesiae,1.4923959184010016e-05
Streptomyces noursei,1.4917332908948033e-05
Adlercreutzia equolifaciens,1.4911411206353087e-05
Streptomyces davaonensis,1.4716772843859082e-05
Paenibacillus kribbensis,1.4689487514241151e-05
Streptomyces hundungensis,1.4598732010351334e-05
Collimonas pratensis,1.444700893160622e-05
Pseudomonas aeruginosa,1.4315999522662714e-05
Halobacterium hubeiense,1.4264439711775267e-05
Chryseobacterium camelliae,1.4199412423288038e-05
Pedobacter heparinus,1.4145415050870191e-05
Mixta gaviniae,1.407894523464126e-05
Micromonospora echinaurantiaca,1.4009605966580629e-05
Bordetella hinzii,1.3974787163717472e-05
Dickeya chrysanthemi,1.3956336460552165e-05
Stenotrophomonas sp. YAU14D1_LEIMI4_1,1.3882617245974949e-05
Clostridiales bacterium CCNA10,1.3881191177711472e-05
Amycolatopsis albispora,1.3878033074288254e-05
Streptomyces pluripotens,1.3835289243191439e-05
Corynebacterium genitalium,1.3795714807773862e-05
Nakamurella multipartita,1.3789953163834134e-05
Acinetobacter oleivorans,1.3698980040399712e-05
Microbacterium pygmaeum,1.3439838992268527e-05
Filimonas lacunae,1.3426523412252146e-05
Nocardiopsis dassonvillei,1.3355902236367179e-05
Chitinophaga pinensis,1.3310305222824503e-05
Micromonospora tulbaghiae,1.3297474687368194e-05
Alteromonas macleodii,1.3265287637076462e-05
Dietzia sp. JS16-p6b,1.3222335112916817e-05
Streptomyces olivaceus,1.3200110378708275e-05
Actinoalloteichus sp. ADI127-7,1.3077448869580621e-05
Delftia sp. HK171,1.3061272680836567e-05
Bifidobacterium actinocoloniiforme,1.3016180966429757e-05
Streptomyces cyaneogriseus,1.2980184250399596e-05
Pluralibacter gergoviae,1.292441526212773e-05
Streptomyces sp. Go-475,1.2756554246506901e-05
Acidothermus cellulolyticus,1.2693262038432352e-05
Bacteroides dorei,1.2513901318156329e-05
Streptomyces griseochromogenes,1.2435190265747131e-05
Candidatus Amoebophilus asiaticus,1.237958016413465e-05
Altererythrobacter mangrovi,1.2128729829186113e-05
Agrobacterium fabrum,1.2110917669083676e-05
Thauera chlorobenzoica,1.2103938345608967e-05
Pseudomonas sp. 02C 26,1.195485104612537e-05
Corynebacterium variabile,1.1945431927506966e-05
Mycobacteroides chelonae,1.1900156793931416e-05
Pseudomonas oryzae,1.1897506078284437e-05
Amycolatopsis methanolica,1.1873744829937749e-05
Cyanobium sp. NIES-981,1.1777480810204465e-05
Mycobacterium ulcerans,1.1769633587643824e-05
