feature,importance
Sodalis glossinidius,4.1888876025719667e-05
Pseudomonas mosselii,4.1549741885793526e-05
Pseudomonas yamanorum,4.141156064363383e-05
Aeromonas sp. ASNIH2,4.136572500184066e-05
Ketogulonicigenium robustum,4.122702980535742e-05
Pandoraea apista,4.116506654721075e-05
Saccharothrix espanaensis,4.1040472378983674e-05
Mycolicibacterium goodii,4.091613208436762e-05
Salinicola tamaricis,4.054618439308655e-05
Streptomyces sp. M56,4.025881250537822e-05
Geobacter sp. M21,4.0250582305390026e-05
Pseudarthrobacter phenanthrenivorans,4.021069778772368e-05
Pantoea rwandensis,3.915362467346029e-05
Thermotoga caldifontis,3.900543680561697e-05
Bacteroides thetaiotaomicron,3.896654759847351e-05
Enterobacter sp. 638,3.8908700205042555e-05
Streptomyces sp. CFMR 7,3.884088848409295e-05
Marinobacter similis,3.8498202020309515e-05
Gloeobacter kilaueensis,3.8476906771345296e-05
Streptomyces sp. NEAU-S7GS2,3.837003797255711e-05
Asticcacaulis excentricus,3.8239068653789235e-05
Halomonas subglaciescola,3.8109950767717395e-05
Ottowia oryzae,3.770578931907576e-05
Pseudomonas sp. TCU-HL1,3.7627039915921755e-05
Aminomonas paucivorans,3.737233930209971e-05
Azoarcus sp. BH72,3.70270349015156e-05
Finegoldia magna,3.694148133899233e-05
Vulgatibacter incomptus,3.6844185115536555e-05
Altererythrobacter sp. NS1,3.6739417064723945e-05
Amycolatopsis albispora,3.6676734839802275e-05
Yersinia rohdei,3.622753126262257e-05
Stenotrophomonas sp. ZAC14D2_NAIMI4_7,3.617935661477389e-05
Pseudomonas sp. Z003-0.4C(8344-21),3.58231040896273e-05
Pseudomonas fragi,3.5742667492555394e-05
Simplicispira suum,3.5413143239360065e-05
Chryseobacterium sp. IHB B 17019,3.536078171149093e-05
Dickeya zeae,3.526518709144888e-05
Haliscomenobacter hydrossis,3.5004009805938985e-05
Ignavibacterium album,3.496031842809e-05
Sandaracinus amylolyticus,3.4917027504421935e-05
Janthinobacterium sp. Marseille,3.4668807707061154e-05
Gordonia sp. 1D,3.424593657110897e-05
Polaromonas naphthalenivorans,3.392145294549565e-05
Burkholderia sp. CCGE1002,3.3822411661921235e-05
Borrelia hermsii,3.374756542495749e-05
Polynucleobacter difficilis,3.3274155451445966e-05
Methylomicrobium album,3.312817010854285e-05
Pseudopedobacter saltans,3.2848865158419116e-05
Eubacterium callanderi,3.273940475216897e-05
Corynebacterium glaucum,3.267217539015821e-05
Polaromonas sp. JS666,3.264322982066137e-05
Corynebacterium testudinoris,3.257545232748793e-05
Streptomyces nodosus,3.161675943548214e-05
Streptomyces sp. SCSIO 03032,3.157787778027554e-05
Candidatus Symbiobacter mobilis,3.157325569413949e-05
Brevundimonas vesicularis,3.141133114612504e-05
Marinobacter sp. LV10R510-11A,3.1255921326134306e-05
Xanthomonas oryzae,3.0913706144342076e-05
Eikenella corrodens,3.0793462146938565e-05
Gordonibacter urolithinfaciens,3.078314630160506e-05
Faecalibacterium prausnitzii,3.075727097339165e-05
Gordonibacter pamelaeae,3.055901847328624e-05
Phreatobacter cathodiphilus,3.055105601892372e-05
Paraburkholderia caribensis,3.0297180114002843e-05
Pseudothermotoga hypogea,2.995892974542169e-05
Burkholderia anthina,2.98984143075387e-05
Streptomyces venezuelae,2.9771084796292868e-05
Actinomyces sp. oral taxon 897,2.946272371957548e-05
Pseudonocardia sp. HH130629-09,2.9434339405742806e-05
Barnesiella viscericola,2.940456651476797e-05
Immundisolibacter cernigliae,2.938966035657131e-05
Corynebacterium flavescens,2.9354305229634113e-05
Oceanithermus profundus,2.928661954206824e-05
Streptomyces sp. 11-1-2,2.921416039098901e-05
Aeromonas media,2.9063896418368706e-05
Amycolatopsis methanolica,2.905364698662094e-05
Microbacterium sp. 1.5R,2.8799083357089474e-05
Trichodesmium erythraeum,2.8618858505136124e-05
Bacillus amyloliquefaciens,2.8564227659821916e-05
Rhodoferax antarcticus,2.8515590561828397e-05
Rhodococcus pyridinivorans,2.8453171389353217e-05
Streptomyces hygroscopicus,2.8431752807867028e-05
Brachybacterium sp. VM2412,2.7677485660837497e-05
Thiomonas arsenitoxydans,2.7452017661255824e-05
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont',2.7377217994883906e-05
Pseudomonas sabulinigri,2.7286894744116274e-05
Pelosinus sp. UFO1,2.708533100499455e-05
Anaerotignum propionicum,2.7054641726342864e-05
Aquitalea magnusonii,2.6953323464162794e-05
Deinococcus peraridilitoris,2.6898522466534126e-05
Nocardia brasiliensis,2.674723479920704e-05
Streptomyces leeuwenhoekii,2.6626420447439792e-05
Arthrobacter sp. QXT-31,2.6623694382421624e-05
Sphingobacterium sp. G1-14,2.6522758328084705e-05
Polaribacter vadi,2.6059624787677648e-05
Microbacterium sp. str. 'China',2.5974031054376568e-05
Mycobacterium liflandii,2.5679745416429255e-05
Shewanella sp. WE21,2.5658426017383108e-05
Streptomyces davaonensis,2.548028726394591e-05
Burkholderia cepacia,2.545286005084524e-05
Mycobacterium dioxanotrophicus,2.489977743316274e-05
Halomonas sp. N3-2A,2.480282952641577e-05
Isoptericola dokdonensis,2.440514329018484e-05
Aeromicrobium marinum,2.4155851726170852e-05
Micropruina glycogenica,2.3988304777700088e-05
Deinococcus radiodurans,2.3928029563746733e-05
Acidobacterium capsulatum,2.3923644466550263e-05
Desulfobacula toluolica,2.3791089970126577e-05
Rhodococcus sp. S2-17,2.3748002109491574e-05
Kiritimatiella glycovorans,2.3735354628207085e-05
Capnocytophaga sputigena,2.3707619774016032e-05
Methylomonas sp. DH-1,2.3636386230840857e-05
Zhihengliuella sp. ISTPL4,2.3399396935297467e-05
Bacillus methanolicus,2.3265561017460357e-05
Nitrobacter winogradskyi,2.306737780850554e-05
Tessaracoccus sp. Marseille-P5995,2.297877035242202e-05
Stenotrophomonas sp. Pemsol,2.2905273426210294e-05
Opitutus terrae,2.2897379369335447e-05
Indioceanicola profundi,2.2885330352684365e-05
Plantactinospora sp. BB1,2.2250619684394123e-05
Burkholderia sp. Bp7605,2.21736847945353e-05
Rathayibacter tritici,2.1866094579370276e-05
Pseudomonas sp. PONIH3,2.181925837991816e-05
Corynebacterium maris,2.1782727594255037e-05
Pseudomonas monteilii,2.14522107036208e-05
Polaribacter sp. SA4-10,2.1147932227583156e-05
Streptomyces sp. HNM0039,2.1050643752684728e-05
Pseudomonas sp. R4-39-08,2.0794476710839228e-05
Ralstonia solanacearum,2.0744317214416162e-05
Faecalibaculum rodentium,2.065931604688931e-05
Streptomyces sp. ETH9427,2.048083301480208e-05
Rhodococcus aetherivorans,2.0468225371494952e-05
Rhodococcus biphenylivorans,2.0368402779480377e-05
Kushneria marisflavi,2.007626295603693e-05
Pontibacter korlensis,2.0042170469714017e-05
Vitreoscilla filiformis,1.9958393300245624e-05
Bradymonas sediminis,1.9879152050217286e-05
Chlorobaculum parvum,1.9824733888396118e-05
Myxococcus xanthus,1.943833157738162e-05
Burkholderia sp. MSMB617WGS,1.901453825787769e-05
Streptomyces fulvissimus,1.8958488392550876e-05
Pseudomonas fluorescens,1.892296264651705e-05
Paracoccus zhejiangensis,1.8727187786082845e-05
Pseudomonas sp. St29,1.8618179642615474e-05
Corynebacterium deserti,1.8303780381834224e-05
Brachybacterium saurashtrense,1.789932106623926e-05
Plantactinospora sp. KBS50,1.784047083916995e-05
Corynebacterium sp. 2184,1.778076294016717e-05
Tsukamurella paurometabola,1.753949832614676e-05
Corynebacterium mycetoides,1.7455943102251403e-05
Deinococcus gobiensis,1.737366514487082e-05
Pseudomonas rhizosphaerae,1.71285075275307e-05
Leminorella richardii,1.7093211983865154e-05
Pseudoalteromonas sp. 13-15,1.7087239191204696e-05
Parabacteroides sp. CT06,1.7036628902378224e-05
Citrobacter rodentium,1.7008594019962685e-05
Burkholderia multivorans,1.6865262675658245e-05
Bifidobacterium adolescentis,1.6858344708481354e-05
Flavobacterium sp. HYN0048,1.683830326559832e-05
Tenacibaculum mesophilum,1.665791825093965e-05
Rubrobacter indicoceani,1.6618813982893776e-05
Corynebacterium uterequi,1.656483291949673e-05
Shewanella baltica,1.6356713981569014e-05
Advenella mimigardefordensis,1.6326778389053055e-05
Streptomyces sp. WAC00288,1.626978951225766e-05
Zhongshania aliphaticivorans,1.6187920569832314e-05
Pseudomonas trivialis,1.613263467397097e-05
Pseudomonas sp. LAB-08,1.5821277440219995e-05
Altererythrobacter sp. ZODW24,1.5802984956736488e-05
Pelagibaca abyssi,1.578561459265604e-05
Gordonia sp. KTR9,1.5757971098873114e-05
Aromatoleum aromaticum,1.5433676534959418e-05
Burkholderia seminalis,1.5300680344765282e-05
Pseudomonas sp. R2A2,1.528888696014086e-05
Streptomyces sp. RTd22,1.5152602001844428e-05
Pseudomonas oryzihabitans,1.475334772904624e-05
Pseudomonas sp. R3-18-08,1.4727466324826466e-05
Deinococcus deserti,1.4708768255755621e-05
Pseudomonas sp. R1-43-08,1.4707397097901697e-05
Corynebacterium kroppenstedtii,1.461711733397042e-05
Ahniella affigens,1.4521563599689813e-05
Blautia hansenii,1.4504915681712304e-05
Streptomyces sp. Sge12,1.439325387020407e-05
Cryobacterium sp. LW097,1.4358107560541456e-05
Spiribacter curvatus,1.4241004324189178e-05
Pseudomonas sp. NC02,1.4192826478232056e-05
Pseudomonas sp. WCS374,1.4182333154044714e-05
Pseudoalteromonas rubra,1.4110257282529125e-05
Meiothermus silvanus,1.3968311844081427e-05
Pseudomonas sp. VLB120,1.3941475608247878e-05
gamma proteobacterium HdN1,1.3783275878642698e-05
Paucibacter sp. KCTC 42545,1.376148455982662e-05
Leptospirillum ferriphilum,1.3389842258582086e-05
Anabaenopsis circularis,1.3383375846420798e-05
Chryseobacterium camelliae,1.3310452243553427e-05
Hyphomonas neptunium,1.3104613007364208e-05
Pseudomonas sp. DR 5-09,1.3032059504114457e-05
Actinomyces radicidentis,1.2962736680122156e-05
Moorella thermoacetica,1.283601531847367e-05
Geobacter metallireducens,1.2668040166086136e-05
Shewanella sediminis,1.2579559435610398e-05
Gryllotalpicola sp. 2DFW10M-5,1.2562386238035295e-05
Kangiella koreensis,1.252650149070611e-05
Deinococcus ficus,1.2310797956782694e-05
Rhodococcus sp. P1Y,1.2122643116274644e-05
Serratia sp. 3ACOL1,1.2017561120636345e-05
Pseudomonas viridiflava,1.17098375170821e-05
Chryseobacterium indoltheticum,1.1625227304401519e-05
Pseudomonas pohangensis,1.1564346975023732e-05
Yersinia entomophaga,1.1517150411721743e-05
Candidatus Phaeomarinobacter ectocarpi,1.1490127660351845e-05
Rhizobium sp. TAL182,1.1394057556701753e-05
Burkholderia stagnalis,1.1365289616449558e-05
Pseudomonas silesiensis,1.1135905072645613e-05
Saccharopolyspora erythraea,1.112995469956246e-05
Alcaligenes faecalis,1.1040041479448703e-05
Tsukamurella tyrosinosolvens,1.0867498717281876e-05
Pseudomonas phage phiPsa374,1.0826710984179755e-05
Actinoalloteichus sp. GBA129-24,1.0787632282749372e-05
Arthrobacter sp. FB24,1.07130225363683e-05
Bacillus flexus,1.067449144880328e-05
Nostoc linckia,1.0571926154367972e-05
Stigmatella aurantiaca,1.0564348011321555e-05
Waddlia chondrophila,1.0487072727216606e-05
Bordetella pseudohinzii,1.0441232908076081e-05
Haliangium ochraceum,1.0393699556776604e-05
Pseudomonas plecoglossicida,1.0350871510511616e-05
Pseudomonas sp. ATCC 13867,1.0337284849715189e-05
Streptomyces koyangensis,9.968981547037181e-06
Arthrobacter sp. PAMC 25486,9.936201860694106e-06
Streptomyces sp. SAT1,9.912806150880194e-06
Microbacterium hominis,9.812576404955032e-06
Rickettsia helvetica,9.677332836788288e-06
Acidihalobacter ferrooxidans,9.55395798072356e-06
Bacillus butanolivorans,9.527567734846088e-06
Hydrogenophilus thermoluteolus,9.491057103128142e-06
Nocardioides sp. 78,9.474666359232664e-06
Acinetobacter lwoffii,9.420716801855633e-06
Erythrobacter sp. Alg231-14,9.290737797273963e-06
Magnetospirillum sp. ME-1,9.287242258104733e-06
Alicycliphilus denitrificans,9.202822589693404e-06
Marinobacter sp. LQ44,9.17366211086179e-06
Intrasporangium calvum,9.171659327011916e-06
Jeongeupia sp. USM3,9.165934282551192e-06
Streptomyces sp. SirexAA-E,8.952899684944171e-06
Mycobacterium canettii,8.93793575551527e-06
Streptomyces sp. SM17,8.872092589773396e-06
Sulfuritalea hydrogenivorans,8.812052537776616e-06
Chromobacterium vaccinii,8.783406306767105e-06
Halobiforma lacisalsi,8.777826767092379e-06
Streptomyces qaidamensis,8.775333082100545e-06
Diaphorobacter polyhydroxybutyrativorans,8.728192360418774e-06
Desulfurivibrio alkaliphilus,8.71651549900765e-06
Yersinia ruckeri,8.71271518076977e-06
Variibacter gotjawalensis,8.67653002893931e-06
Bordetella avium,8.507619231523656e-06
Hydrogenophaga sp. RAC07,8.48280990739525e-06
Erythrobacter sp. YH-07,8.446483181723253e-06
Stenotrophomonas rhizophila,8.227062898402692e-06
Erythrobacter sp. KY5,8.215793280119677e-06
Methylobacterium sp. 17Sr1-28,8.141354812485347e-06
Bacillus aryabhattai,8.122136423627247e-06
Melioribacter roseus,7.967623654603351e-06
Piscirickettsia salmonis,7.818058955089136e-06
Desulfobacter postgatei,7.780758535824716e-06
Coprothermobacter proteolyticus,7.751974015457464e-06
Synechococcus sp. NIES-970,7.747739185437474e-06
Rhizobium sp. IE4771,7.719094358682455e-06
Micromonospora viridifaciens,7.70455213334742e-06
Pseudolabrys taiwanensis,7.681802009784634e-06
Microvirgula aerodenitrificans,7.657570764885158e-06
Pseudomonas vancouverensis,7.610924323331325e-06
Corynebacterium frankenforstense,7.583204319350223e-06
Cellvibrio japonicus,7.540450008813871e-06
Streptomyces xinghaiensis,7.512930478270619e-06
Carboxydothermus hydrogenoformans,7.368601710244782e-06
Sulfitobacter sp. JL08,7.316031713711091e-06
Chelatococcus daeguensis,7.1895727962401065e-06
Alcanivorax pacificus,7.1546971853519995e-06
Salipiger profundus,7.153282431615615e-06
Comamonadaceae bacterium A1,7.112663383623818e-06
Nocardia sp. CFHS0054,7.099583808645171e-06
Treponema primitia,7.074099352211149e-06
Rhizobium sp. N324,7.024171561309522e-06
Xylanimonas cellulosilytica,7.000863832362647e-06
Halomonas hydrothermalis,6.998146269565631e-06
Granulibacter bethesdensis,6.904760201176252e-06
Geobacillus genomosp. 3,6.87313011948909e-06
Arthrobacter sp. ERGS1:01,6.859525085478602e-06
Bacillus weihaiensis,6.755037641403838e-06
Halostagnicola larsenii,6.727491368496707e-06
Corynebacterium phocae,6.684952242896891e-06
Enterobacter roggenkampii,6.660505218381018e-06
[Eubacterium] cellulosolvens,6.647565257433818e-06
Paenibacillus sp. FSL R5-0345,6.643147528051508e-06
Yangia pacifica,6.5969633962881245e-06
Rhodococcus sp. PBTS 2,6.592555859508131e-06
Pelosinus fermentans,6.533259955809889e-06
Acetobacter ghanensis,6.525794656719874e-06
Pseudomonas sp. CMR5c,6.4845725384676815e-06
Achromobacter denitrificans,6.479849625851131e-06
Hymenobacter sp. PAMC 26628,6.4267702676312766e-06
Jiangella sp. DSM 45060,6.346561445269572e-06
Rhodobiaceae bacterium,6.297449640824126e-06
Methylobacterium sp. DM1,6.262670202428211e-06
Pusillimonas sp. T7-7,6.193714935154304e-06
Pseudomonas sp. DY-1,6.145340157703849e-06
Frankia casuarinae,6.101565307004009e-06
Geobacter lovleyi,6.084179037579851e-06
Synechococcus sp. KORDI-100,6.053908847758472e-06
Pseudomonas sihuiensis,6.031472911338653e-06
Yersinia massiliensis,5.926599485128747e-06
Candidatus Bipolaricaulis anaerobius,5.9105459531583195e-06
Rhodovulum sp. MB263,5.902971411431146e-06
Methanoregula boonei,5.809848640514481e-06
Brevundimonas subvibrioides,5.8086424010284075e-06
Edwardsiella ictaluri,5.805003911962814e-06
Arthrobacter sp. ATCC 21022,5.739091971213028e-06
Bacillus circulans,5.638347751357742e-06
Acidithiobacillus caldus,5.531318542062458e-06
Ferrimonas balearica,5.420304209446947e-06
Saccharomonospora azurea,5.240821491181435e-06
Pseudomonas cerasi,5.238263923201813e-06
Exiguobacterium sp. MH3,5.222693566686587e-06
Paenibacillus lautus,5.205487185655499e-06
Streptomyces sp. CMB-StM0423,5.171910666934565e-06
Pseudodesulfovibrio indicus,5.168462505222848e-06
Thiohalobacter thiocyanaticus,5.094625545343234e-06
Synechococcus lividus,5.00572949275746e-06
Streptomyces sp. SM18,4.8736055825227e-06
Magnetospirillum gryphiswaldense,4.873400598559563e-06
Bacillus jeotgali,4.833540390003499e-06
Exiguobacterium sibiricum,4.795490138209679e-06
Leclercia sp. LSNIH1,4.756968965269337e-06
Methylovorus sp. MP688,4.725115729709017e-06
Micromonospora echinaurantiaca,4.694438533037193e-06
Sodalis praecaptivus,4.693324889259998e-06
Azospirillum humicireducens,4.692009255791163e-06
Sulfitobacter sp. SK011,4.681658290062174e-06
Jeotgalibacillus malaysiensis,4.665196984277031e-06
Streptomyces alboflavus,4.621117823599974e-06
Delftia sp. HK171,4.607718264804106e-06
Alistipes finegoldii,4.584085352532519e-06
Rhizobium sp. CCGE532,4.438379327775799e-06
Delftia sp. Cs1-4,4.333111119780853e-06
Trichormus azollae,4.3255289034149765e-06
Pseudomonas agarici,4.3111128371853266e-06
Micromonospora sp. WMMA2032,4.257253277573092e-06
Rhodobacter capsulatus,4.180545000864732e-06
Alcanivorax xenomutans,4.163952006996929e-06
Paracoccus yeei,4.126453762132165e-06
Roseobacter denitrificans,4.1213247794269495e-06
Streptomyces pristinaespiralis,4.079034770398948e-06
Syntrophobotulus glycolicus,4.060107845815786e-06
Desulfomicrobium orale,4.001242384843451e-06
Paraoerskovia marina,3.981782147022272e-06
Hydrogenophaga crassostreae,3.975519262433558e-06
Geoalkalibacter subterraneus,3.95475341223861e-06
Pseudomonas rhodesiae,3.933942465716989e-06
Pseudonocardia sp. EC080610-09,3.919768821258884e-06
Synechococcus sp. JA-2-3B'a(2-13),3.904297334322848e-06
Hoeflea phototrophica,3.7522527335243083e-06
Paenibacillus sp. 32O-W,3.7183286856423693e-06
Candidatus Evansia muelleri,3.7170083219351114e-06
Asaia bogorensis,3.7134015882900327e-06
Acetobacter senegalensis,3.6845225555026673e-06
Streptomyces sp. PVA 94-07,3.680464552768825e-06
Flavivirga eckloniae,3.6702868899674e-06
Bacillus sp. FJAT-42376,3.633558884708066e-06
Altererythrobacter mangrovi,3.6325589964913974e-06
Methanocorpusculum labreanum,3.6202640630422776e-06
Acidiphilium cryptum,3.6018655281244703e-06
Streptomyces antibioticus,3.5938410911651175e-06
Nakamurella sp. s14-144,3.591339129660476e-06
Mycobacteroides immunogenum,3.5662623952603666e-06
Marinobacterium aestuarii,3.5514326026664378e-06
Salinibacterium sp. CGMCC 1.16371,3.5191704537584913e-06
Citrobacter freundii complex sp. CFNIH3,3.47311809132389e-06
Streptomyces sp. PAMC 26508,3.385300345049025e-06
Virgibacillus sp. 6R,3.385300345049025e-06
Acetobacterium sp. KB-1,3.330153231684285e-06
Mucinivorans hirudinis,3.3301532316398764e-06
Methylorubrum populi,3.315485681376629e-06
Pannonibacter phragmitetus,3.276580862854317e-06
Jiangella alkaliphila,3.2657763244792193e-06
Deinococcus proteolyticus,3.215451920457468e-06
Methylobacterium aquaticum,3.210216674509603e-06
Haloarcula sp. CBA1115,3.202817248793011e-06
Thauera sp. K11,3.1871171306541157e-06
Desulfotomaculum ferrireducens,3.1699699250875567e-06
Bordetella holmesii,3.135982438906559e-06
Acinetobacter junii,3.1120603847689667e-06
Selenomonas sputigena,3.0995422252377836e-06
Phaeobacter piscinae,3.0839814058269966e-06
Novosphingobium tardaugens,3.076961629266961e-06
Thiolapillus brandeum,3.076287287107071e-06
Fictibacillus arsenicus,3.0245662862915522e-06
Micromonospora tulbaghiae,3.018907476937116e-06
Sulfuricella denitrificans,3.0041374263767295e-06
Magnetococcus marinus,2.9984580416364537e-06
Desulfohalobium retbaense,2.9736809172620226e-06
Spirochaeta thermophila,2.968654727641962e-06
Thalassospira xiamenensis,2.9507190520083882e-06
Brucella melitensis,2.948736484031933e-06
Alloactinosynnema sp. L-07,2.915878074549738e-06
Treponema denticola,2.8912275406245414e-06
Brevibacillus brevis,2.85184758945789e-06
Orrella dioscoreae,2.8309016804506372e-06
Corynebacterium doosanense,2.813846414451149e-06
Mycobacterium paragordonae,2.8012570076674236e-06
Enterococcus faecalis,2.7845242697166483e-06
Advenella kashmirensis,2.7785348496678353e-06
Methylobacterium sp. 17Sr1-1,2.7744523630968133e-06
Acidovorax cattleyae,2.756615921972738e-06
Frondihabitans sp. PAMC 28766,2.7518680906668537e-06
Vibrio parahaemolyticus,2.740430614700529e-06
Thioalkalivibrio versutus,2.716585704809482e-06
Cyanothece sp. ATCC 51142,2.715200621383751e-06
Gordonia terrae,2.693273546383601e-06
Pseudomonas sp. LPH1,2.6747300163387776e-06
Porphyrobacter neustonensis,2.6673524069487087e-06
Defluviimonas alba,2.655602437595661e-06
Sedimenticola thiotaurini,2.6323252701354606e-06
Kushneria konosiri,2.6221570176954144e-06
Luteimonas sp. 83-4,2.6123066704020203e-06
Micromonospora coxensis,2.6051696278228676e-06
Streptomyces albus,2.589499273186746e-06
Nitrosomonas communis,2.5696757389948034e-06
Methylorubrum zatmanii,2.566204603526856e-06
Acinetobacter sp. ACNIH1,2.5333130150517747e-06
Wenyingzhuangia fucanilytica,2.481064924575449e-06
Prauserella marina,2.473648453960031e-06
Streptomyces cyaneogriseus,2.447243188696824e-06
Geobacillus sp. WCH70,2.431260844049099e-06
Burkholderia sp. MSMB0856,2.430869616110165e-06
Streptomyces gilvosporeus,2.419348930882137e-06
Frankia alni,2.415590745430407e-06
Coriobacterium glomerans,2.404120049548375e-06
Pseudomonas sp. UW4,2.3981457851318664e-06
Streptomyces sp. FR-008,2.3793537175409442e-06
Bifidobacterium asteroides,2.31909090808724e-06
Streptomyces sp. ZFG47,2.3097564150420525e-06
Thermanaerovibrio velox,2.295865713630718e-06
Citrobacter freundii complex sp. CFNIH4,2.280549431366019e-06
Bacillus marisflavi,2.2523286244302556e-06
Propionibacterium acidifaciens,2.2514586448973974e-06
Microbacterium sp. BH-3-3-3,2.246140839545774e-06
Lawsonella clevelandensis,2.1696497507717184e-06
Pseudomonas sp. phDV1,2.167294431076883e-06
Streptomyces pratensis,2.1245227564303805e-06
Exiguobacterium sp. AT1b,2.1160440648149146e-06
Ochrobactrum pituitosum,2.115547082914837e-06
Kosakonia sacchari,2.1039523772969914e-06
Thermus brockianus,2.073865931651042e-06
Corynebacterium ulcerans,2.0721856634153824e-06
Paenibacillus sp. RUD330,2.0642475567766994e-06
Polynucleobacter asymbioticus,2.060565784733903e-06
Rhodovulum sp. P5,2.032747886127062e-06
Pseudogulbenkiania sp. NH8B,2.0229541205507573e-06
Bacillus krulwichiae,2.022115835864646e-06
Gilvibacter sp. SZ-19,2.0180631065569445e-06
Gibbsiella quercinecans,1.983464687671521e-06
Sphingorhabdus sp. M41,1.9787305162610737e-06
Thermoanaerobacterium sp. RBIITD,1.9697721911571265e-06
Desulfomonile tiedjei,1.934558035299183e-06
Halorhodospira halophila,1.9322341695326982e-06
Lachnospiraceae bacterium oral taxon 500,1.928616794466542e-06
Moraxella osloensis,1.917175786725345e-06
Porphyromonas asaccharolytica,1.9039461418346447e-06
Neisseria sp. 10022,1.902139267873082e-06
Alteromonas australica,1.898791577437109e-06
Geobacter pickeringii,1.8915828650767353e-06
Halomonas huangheensis,1.8861706204464922e-06
Aquiflexum balticum,1.88561047893554e-06
Desulfobacterium autotrophicum,1.875088732772312e-06
Verminephrobacter eiseniae,1.8572481934153729e-06
Comamonas testosteroni,1.8558086648079453e-06
Paenibacillus sp. Y412MC10,1.8531900009444157e-06
Sphingorhabdus sp. Alg231-15,1.843957204972213e-06
Synechococcus sp. KORDI-49,1.8429782516760085e-06
Deinococcus irradiatisoli,1.8390161569126207e-06
Marichromatium purpuratum,1.8317338320805733e-06
Azospirillum brasilense,1.8226106765384386e-06
Anaeromyxobacter dehalogenans,1.7961410527567167e-06
Rhodococcus sp. B7740,1.7705477419083237e-06
Rothia mucilaginosa,1.734828167543334e-06
Candidatus Protochlamydia naegleriophila,1.727165958920196e-06
Calothrix sp. NIES-2100,1.7191680953931865e-06
Pontibacter akesuensis,1.7014337277521108e-06
Clostridium estertheticum,1.6793974509043964e-06
Paenibacillus lentus,1.6791361467927146e-06
Mariprofundus aestuarium,1.6656925181823822e-06
Tatumella citrea,1.6563955321569067e-06
Paenibacillus beijingensis,1.6516630109375542e-06
Methylobacterium nodulans,1.6485277191113923e-06
Nocardiopsis dassonvillei,1.6257633927097005e-06
Paenibacillus naphthalenovorans,1.6248856870237916e-06
Campylobacter concisus,1.6136182697357171e-06
Halopenitus persicus,1.611797569567308e-06
Microlunatus soli,1.6033371807333551e-06
Pseudomonas fuscovaginae,1.6008247845977762e-06
Kosakonia oryzae,1.5884955129275014e-06
Pseudomonas psychrophila,1.5853890995787268e-06
Paenibacillus sp. JDR-2,1.5220706138130424e-06
Tatlockia micdadei,1.5184532782486216e-06
Kyrpidia spormannii,1.512102456691089e-06
Dietzia lutea,1.5023273117087399e-06
Truepera radiovictrix,1.4988308597807532e-06
Serratia sp. YD25,1.4961746125585763e-06
Sinorhizobium meliloti,1.4902486216161748e-06
Salinispora arenicola,1.4768532024422853e-06
Salegentibacter salegens,1.4743255252192e-06
Christensenella sp. Marseille-P3954,1.473958539444098e-06
Ralstonia insidiosa,1.4733454993809403e-06
Cyclobacterium marinum,1.4525976327783851e-06
Methyloversatilis sp. RAC08,1.4425400873152582e-06
Desulfuromonas sp. DDH964,1.4137587274198893e-06
Methanopyrus sp. KOL6,1.4012436178489906e-06
Desulfobulbus sp. ORNL,1.400268646856162e-06
Oleispira antarctica,1.3978122214153288e-06
Spiribacter salinus,1.3842012052567298e-06
Polynucleobacter acidiphobus,1.3833860441847535e-06
Enterobacter hormaechei,1.3798328861946985e-06
Selenomonas sp. oral taxon 478,1.3690114216702298e-06
Elizabethkingia meningoseptica,1.3565365400314277e-06
Acidimicrobium ferrooxidans,1.340109284431179e-06
Variovorax sp. HW608,1.3334810716081335e-06
Fusobacterium nucleatum,1.3110838583019202e-06
Methylobacterium sp. 17Sr1-43,1.2900682154981525e-06
Corynebacterium sphenisci,1.2822647233790007e-06
Celeribacter indicus,1.2810685123820775e-06
Actinomyces gaoshouyii,1.2689836392798526e-06
Oceanicoccus sagamiensis,1.2469335625153732e-06
Actinopolymorpha singaporensis,1.2246003499027935e-06
Cyanobacterium aponinum,1.2238207290016235e-06
Halomonas sp. 1513,1.216543103832457e-06
Azoarcus sp. CIB,1.2076795553594977e-06
Thermacetogenium phaeum,1.2067300155571558e-06
Streptomyces griseochromogenes,1.206425480404505e-06
Komagataeibacter medellinensis,1.20437209434332e-06
Altererythrobacter ishigakiensis,1.1922273816855621e-06
Dickeya dianthicola,1.1895928404781487e-06
Enterobacter sp. HK169,1.1762192817288407e-06
Muricauda ruestringensis,1.1729953505845714e-06
Rivularia sp. PCC 7116,1.159770261249804e-06
Pantoea alhagi,1.1532025675720093e-06
Lysinibacillus sp. Marseille-P5727,1.1341156867183956e-06
Dolichospermum compactum,1.123652890600013e-06
Thiomonas intermedia,1.093120336048692e-06
Sphaerochaeta coccoides,1.0854321672582046e-06
Brucella abortus,1.0842360032903286e-06
Streptosporangium roseum,1.0798699595415683e-06
Elusimicrobium minutum,1.0763961939108669e-06
Acidovorax sp. JS42,1.0585182400379977e-06
Streptomyces virus TG1,1.0456411233983331e-06
Leisingera methylohalidivorans,1.0425359331378559e-06
Corynebacterium glutamicum,1.0328851279162165e-06
Comamonas kerstersii,1.0185779355742498e-06
Bifidobacterium scardovii,1.0169422951955553e-06
