feature,importance
Pseudoalteromonas sp. 13-15,5.708108123103628e-06
Mycobacterium avium,5.641483852381058e-06
Kushneria konosiri,5.576826376696431e-06
Paraoerskovia marina,5.5565859707673585e-06
Rufibacter tibetensis,5.537837874514117e-06
Desulfovibrio alaskensis,5.49947814718621e-06
Sphingobium indicum,5.486316881553322e-06
Plantactinospora sp. BB1,5.462249991761148e-06
Mycobacterium chimaera,5.4573904960442125e-06
Bordetella sp. HZ20,5.432847980357814e-06
Brachybacterium saurashtrense,5.432822471362897e-06
Fuerstia marisgermanicae,5.342621142889747e-06
nitrif__Technical Replicate,5.339638060819496e-06
Alteromonas mediterranea,5.325579617432296e-06
Acidithiobacillus caldus,5.2206855313263745e-06
Dickeya paradisiaca,5.16003762534023e-06
Gordonia iterans,5.147521174597713e-06
Sphingomonas sp. YZ-8,5.136791404680707e-06
Isoptericola variabilis,5.043400091331307e-06
Streptomyces sp. MOE7,4.993812385989394e-06
Polaribacter sp. KT25b,4.9343162561221735e-06
Actinomadura amylolytica,4.932213720687528e-06
Actinopolymorpha singaporensis,4.929924717345102e-06
Corynebacterium aurimucosum,4.863065594973293e-06
Erythrobacter flavus,4.853876509414156e-06
Ochrobactrum anthropi,4.840314887499808e-06
Candidatus Thiodictyon syntrophicum,4.836866019908293e-06
Cloacibacillus porcorum,4.805947715236236e-06
Streptomyces sp. SirexAA-E,4.6527823954090055e-06
Marinovum algicola,4.6279072277499725e-06
Microbacterium sp. CGR1,4.614472368347222e-06
Streptomyces glaucescens,4.606897551284739e-06
Tessaracoccus aquimaris,4.59868848388112e-06
Pontibacter korlensis,4.5749312888920816e-06
Pseudomonas cichorii,4.5589811791924005e-06
Immundisolibacter cernigliae,4.548352453537241e-06
Prevotella dentalis,4.536908651942006e-06
Stenotrophomonas sp. WZN-1,4.481883021023592e-06
Flavobacterium johnsoniae,4.3477205060815646e-06
Paenibacillus sp. RUD330,4.34643355302633e-06
Brevibacterium siliguriense,4.324889773910101e-06
Pseudorhodoplanes sinuspersici,4.318795487101568e-06
Brevibacterium aurantiacum,4.289845773386425e-06
Paracoccus aminovorans,4.270374181314374e-06
Leifsonia xyli,4.258628188602564e-06
Micromonospora coxensis,4.22976655936047e-06
Saccharomonospora azurea,4.127748537552378e-06
Thermosediminibacter oceani,4.075001380487997e-06
Yersinia ruckeri,4.0602599665762185e-06
Pseudomonas balearica,4.0509783216569065e-06
Enterobacter sp. E20,4.034722223855703e-06
Serratia fonticola,4.0298025252960555e-06
Ramlibacter tataouinensis,4.02943243211773e-06
Kangiella koreensis,3.9998219961923095e-06
Planctopirus limnophila,3.983749015890048e-06
Dehalogenimonas lykanthroporepellens,3.958023544314848e-06
Paracoccus zhejiangensis,3.946027672263597e-06
Paenibacillus sp. FSL H7-0737,3.943996812250106e-06
Streptomyces actuosus,3.907928253110704e-06
Pseudomonas synxantha,3.90748441780886e-06
Streptomyces sp. FR-008,3.870297339680917e-06
Maribacter cobaltidurans,3.870077933298965e-06
Synechococcus sp. PCC 7336,3.7729539921427247e-06
Mycetocola sp. 449,3.770406508252222e-06
Microbacterium sp. 1.5R,3.694562885359076e-06
Paenibacillus ihbetae,3.6902845013120356e-06
Confluentimicrobium sp. EMB200-NS6,3.6784890311114536e-06
Streptosporangium sp. 'caverna',3.6563089395702518e-06
Altererythrobacter namhicola,3.653747742382585e-06
Novosphingobium pentaromativorans,3.6140505783377463e-06
Bordetella sp. H567,3.589779514334701e-06
Zobellella denitrificans,3.5713073293530686e-06
Leptolyngbya sp. O-77,3.5683089350646567e-06
Hafnia alvei,3.514902329482261e-06
[Polyangium] brachysporum,3.5024745286049707e-06
Paenibacillus sp. IHBB 10380,3.4636540985122365e-06
Luteimonas sp. 83-4,3.4421099552872647e-06
Conexibacter woesei,3.441473174392584e-06
Acidisphaera sp. G45-3,3.407248936992957e-06
Phycisphaera mikurensis,3.386307170161196e-06
Luteipulveratus mongoliensis,3.3586096976234716e-06
Bernardetia litoralis,3.3465537852439555e-06
Halomonas beimenensis,3.340560768205769e-06
Pseudomonas cremoricolorata,3.319392656986331e-06
Bifidobacterium asteroides,3.313781603120347e-06
Bacillus jeotgali,3.3136710085646114e-06
Chryseobacterium carnipullorum,3.3053760001733325e-06
Pseudomonas sp. R2-37-08W,3.263978687595426e-06
Wenzhouxiangella marina,3.233998627427681e-06
Nostoc sp. 'Peltigera membranacea cyanobiont' N6,3.2051302071511857e-06
Methylobacterium sp. 17Sr1-43,3.2049619894003458e-06
Corynebacterium ulcerans,3.1844193056240757e-06
Methylobacterium sp. 17SD2-17,3.1692282674855576e-06
Methylophaga nitratireducenticrescens,3.1692282674855576e-06
Streptomyces formicae,3.1655098308158713e-06
Pectobacterium wasabiae,3.1610908471479958e-06
Azospirillum sp. TSH58,3.155433269430574e-06
Cronobacter dublinensis,3.149442890015841e-06
Pseudonocardia sp. EC080610-09,3.1400802575021204e-06
Micromonospora auratinigra,3.131555041280265e-06
Thermoanaerobacterium thermosaccharolyticum,3.1252256796010514e-06
Bifidobacterium bifidum,3.1147391836627846e-06
Celeribacter indicus,3.090744457034944e-06
Streptomyces sp. SM17,3.079800820970924e-06
Spirosoma radiotolerans,3.057095107927843e-06
Pseudomonas sp. LTJR-52,3.0498356896613288e-06
Sinorhizobium medicae,3.0474538954994303e-06
Yersinia aldovae,3.0224852794136226e-06
Thermodesulfovibrio yellowstonii,2.989065232017474e-06
Streptococcus thermophilus,2.965473380811545e-06
Salinigranum rubrum,2.9466310386139227e-06
Corynebacterium sp. 2183,2.9032279837748475e-06
Nonlabens sp. MIC269,2.900294023100436e-06
Flavobacterium sp. MEBiC07310,2.883256388819255e-06
Sulfitobacter pseudonitzschiae,2.8743969210154318e-06
Pseudomonas prosekii,2.8608192020440624e-06
Lonsdalea britannica,2.859184642489687e-06
Brachybacterium faecium,2.858107003556043e-06
Kocuria rhizophila,2.8331840459028256e-06
Mycobacterium sp. PYR15,2.83139601018334e-06
Azospirillum brasilense,2.8300848749607253e-06
Xanthomonas axonopodis,2.810721074975042e-06
Sphingobacterium sp. 21,2.808399071341228e-06
Desulfuromonas soudanensis,2.805249123083442e-06
Bacillus cellulosilyticus,2.7920052974472755e-06
Cellulomonas sp. PSBB021,2.7778377944098763e-06
Kineococcus radiotolerans,2.775714574121402e-06
Persicobacter sp. JZB09,2.7398589493632385e-06
Brachybacterium ginsengisoli,2.7059635772319624e-06
Bosea sp. AS-1,2.6600052970726653e-06
Bordetella avium,2.643881603248133e-06
Mycolicibacterium chubuense,2.6235668155738523e-06
Rhodococcus sp. BH4,2.6111800124795083e-06
Methylotenera mobilis,2.5944556818702225e-06
Pararhodospirillum photometricum,2.5769973944544943e-06
Thermococcus celer,2.572328782646238e-06
Paenibacillus bovis,2.567690941845946e-06
Streptomyces albidoflavus,2.563932072452424e-06
Dinoroseobacter shibae,2.536096807603805e-06
Streptomyces lunaelactis,2.524185974261961e-06
Gordonibacter pamelaeae,2.521581274672613e-06
Halomonas elongata,2.4986423915907e-06
[Mycobacterium] stephanolepidis,2.474463834589713e-06
Micromonospora chokoriensis,2.474158633525292e-06
Rufibacter sp. DG15C,2.4574552388800797e-06
Clostridium baratii,2.453165493254694e-06
Natrinema sp. J7-2,2.451764764388464e-06
Christensenella minuta,2.441790107843289e-06
Pseudomonas sp. PONIH3,2.4380948326907514e-06
Saccharomonospora marina,2.428964635070585e-06
Streptomyces bacillaris,2.419484928073423e-06
Methylobacterium sp. 17Sr1-28,2.4106048093441857e-06
Intrasporangium calvum,2.3893572633326697e-06
Haloarcula taiwanensis,2.3485339848638987e-06
Obesumbacterium proteus,2.3405014241806297e-06
Sphingopyxis sp. WS5A3p,2.330127143412852e-06
Desulfohalobium retbaense,2.3166747172176373e-06
Chlorobium limicola,2.310775229452666e-06
Methylobacterium sp. C1,2.2990394029864803e-06
Pseudomonas sp. SWI36,2.298358821706259e-06
Desulfitobacterium hafniense,2.2794388303770675e-06
Amycolatopsis albispora,2.2772945699855994e-06
Eggerthella lenta,2.244029481413001e-06
Pseudomonas oryzihabitans,2.198575677536674e-06
Candidatus Solibacter usitatus,2.1935029113295813e-06
Clostridium drakei,2.1717414712352224e-06
Cystobacter fuscus,2.1637710001076725e-06
Bacteroides helcogenes,2.1483210640882435e-06
Nocardia sp. Y48,2.145706223499744e-06
Brevundimonas vesicularis,2.1451300993513557e-06
Miniimonas sp. S16,2.1431583846487356e-06
Pseudomonas sp. MT-1,2.1425403383235063e-06
Streptomyces olivoreticuli,2.13242255169277e-06
Kytococcus sedentarius,2.081256252606245e-06
Thiobacillus denitrificans,2.0573777855581453e-06
Sphingobium sp. MI1205,2.0460766439134304e-06
Dickeya sp. NCPPB 3274,2.0373222190617214e-06
Nostoc sp. NIES-4103,2.033316251837114e-06
Aeromonas schubertii,2.021786091543909e-06
Shewanella marisflavi,2.0043488589971403e-06
Halomonas sp. A3H3,2.0016050108484507e-06
Streptomyces sp. S8,1.992310012433052e-06
Thiohalobacter thiocyanaticus,1.9816306190190146e-06
Streptosporangium roseum,1.950700198971589e-06
Burkholderia sp. LA-2-3-30-S1-D2,1.946744512659748e-06
Bifidobacterium actinocoloniiforme,1.908227426916653e-06
Polynucleobacter acidiphobus,1.886582908472434e-06
Octadecabacter antarcticus,1.878124523524427e-06
Aeromonas sp. ASNIH1,1.8350135463807149e-06
Pseudovibrio sp. FO-BEG1,1.832770070597789e-06
Photorhabdus laumondii,1.829835296307536e-06
Xenorhabdus doucetiae,1.826687694994611e-06
Methylobacterium oryzae,1.8265671817951912e-06
Magnetospirillum magneticum,1.821052038275539e-06
Arachidicoccus sp. KIS59-12,1.8181402571260108e-06
Flavobacterium columnare,1.8181402571260108e-06
Streptomyces sp. CLI2509,1.8181402571260108e-06
Planctomyces sp. SH-PL62,1.7902159537452888e-06
Mucilaginibacter sp. PAMC 26640,1.7824971254798428e-06
Burkholderia sp. MSMB0852,1.7737245461724171e-06
Halobacterium hubeiense,1.7700442220602851e-06
Rhodobaca barguzinensis,1.7687129708177097e-06
Aquaspirillum sp. LM1,1.7663153164537704e-06
Serratia sp. MYb239,1.764938247150738e-06
Clostridium bornimense,1.7617941011405235e-06
Arthrobacter alpinus,1.7601476430373353e-06
Rhodothermaceae bacterium RA,1.7586376090283906e-06
Acidipropionibacterium virtanenii,1.7564323038898877e-06
Microbacterium sp. BH-3-3-3,1.745493265681297e-06
Deinococcus swuensis,1.7404451553293399e-06
Megasphaera elsdenii,1.7207345843761601e-06
Bacillus litoralis,1.7074503963598886e-06
Methylobacterium sp. 17Sr1-1,1.7030225592407077e-06
Chelatococcus daeguensis,1.6865162549839496e-06
Aeribacillus pallidus,1.6409410946494062e-06
Paenibacillus peoriae,1.6368082236484228e-06
Azoarcus communis,1.6344279056834665e-06
Pannonibacter phragmitetus,1.633072897311294e-06
Neisseria subflava,1.6245965841932275e-06
Pseudoxanthomonas suwonensis,1.6233785829822266e-06
Desulfomicrobium baculatum,1.5878221994780616e-06
Streptomyces sp. Z022,1.579394268413914e-06
Anoxybacillus flavithermus,1.5738465959147518e-06
Paludisphaera borealis,1.5679087955522419e-06
Methylocystis sp. SC2,1.5595095272269432e-06
Lacinutrix venerupis,1.5573190488948896e-06
Hydrogenophaga crassostreae,1.5573190488948896e-06
Nitrosomonas eutropha,1.5464023866984533e-06
Pseudomonas fuscovaginae,1.5453921706320984e-06
Azospirillum lipoferum,1.544215292392792e-06
Rhodobacteraceae bacterium QY30,1.539909329495437e-06
Croceicoccus marinus,1.5390607107867994e-06
Bacillus sp. FJAT-45348,1.4941728535111665e-06
Streptomyces puniciscabiei,1.4895608436482632e-06
Pseudomonas sp. CMR12a,1.4859986974480322e-06
Lysinibacillus sp. YS11,1.4437341070427934e-06
Sodalis glossinidius,1.4404136687851121e-06
Treponema sp. OMZ 838,1.4364778455844275e-06
Akkermansia muciniphila,1.4263085365673334e-06
Paracoccus contaminans,1.4246492855862769e-06
Synechococcus sp. CC9902,1.4185096285812548e-06
Halomonas sp. SF2003,1.4185096285812548e-06
Pseudodesulfovibrio aespoeensis,1.4185096285812548e-06
Rathayibacter toxicus,1.3900458249116455e-06
Amycolatopsis orientalis,1.38716486872692e-06
Capnocytophaga sputigena,1.3855058204059745e-06
Corynebacterium sp. 2184,1.3723974076063072e-06
Aeromicrobium erythreum,1.3481929946435045e-06
Cloacibacterium normanense,1.3401324537865023e-06
Aeromonas caviae,1.3342155916529207e-06
Pseudomonas sp. M30-35,1.3317335513018946e-06
Streptomyces rubrolavendulae,1.32184244017175e-06
Phyllobacterium zundukense,1.3072645871581302e-06
Tokyovirus A1,1.2971049405230417e-06
Actinomyces radingae,1.282773791189129e-06
Microbulbifer thermotolerans,1.2825131507243625e-06
Aggregatibacter actinomycetemcomitans,1.2819543651509945e-06
Propionimicrobium sp. Marseille-P3275,1.2801015901287017e-06
Anabaenopsis circularis,1.276070170086463e-06
Pseudolabrys taiwanensis,1.275854473070659e-06
Thioalkalivibrio versutus,1.270524380014848e-06
Mycolicibacterium thermoresistibile,1.2660426233157552e-06
Sediminispirochaeta smaragdinae,1.2658413710786577e-06
Burkholderia lata,1.261209254144191e-06
Deinococcus actinosclerus,1.2595466626352803e-06
Actinomyces sp. Z16,1.2538230685033015e-06
Flammeovirgaceae bacterium 311,1.2522326308328503e-06
Magnetospirillum sp. ME-1,1.2460443009620903e-06
Synechococcus sp. KORDI-49,1.240141666847272e-06
Mahella australiensis,1.2381480321232986e-06
Nitrosomonas communis,1.2344577001055512e-06
Clostridium taeniosporum,1.1833601103017344e-06
Chryseobacterium taklimakanense,1.1790654360188669e-06
Teredinibacter turnerae,1.1783521484121096e-06
Shewanella baltica,1.1783521484121096e-06
Sandaracinus amylolyticus,1.167218532938108e-06
Frankineae bacterium MT45,1.1554389250933994e-06
Oceanithermus profundus,1.1541493543987257e-06
Chlorobium phaeobacteroides,1.138526053190425e-06
Kosakonia oryzae,1.1281903177895459e-06
Serratia sp. SSNIH1,1.1222858136372694e-06
Neisseria zoodegmatis,1.1197506090798726e-06
Chitinophaga sp. MD30,1.1172956845939553e-06
Sphingomonas sp. MM-1,1.1170637380431002e-06
Rhodococcus aetherivorans,1.1143065600016654e-06
Oceanisphaera avium,1.1130535739090063e-06
Gordonia sp. KTR9,1.1074285078738199e-06
Arcanobacterium phocae,1.0993294276451237e-06
Pseudomonas salegens,1.0822490197126554e-06
Corynebacterium casei,1.082223728854359e-06
Microcella alkaliphila,1.0812994632791727e-06
Brucella suis,1.0784807125352459e-06
Listeria monocytogenes,1.0775226521708703e-06
Sphingobacterium sp. G1-14,1.0738806580867789e-06
Cohnella sp. 18JY8-7,1.0551719915374846e-06
Caldithrix abyssi,1.0389715408676281e-06
Microbacterium sp. str. 'China',1.024545368766283e-06
Microbulbifer aggregans,1.0216363680815022e-06
Cutibacterium granulosum,1.019958322090453e-06
Aeromicrobium choanae,1.019958322090453e-06
Nocardioides sp. JS614,1.0152769292615105e-06
Thermobifida fusca,1.007795625307395e-06
Advenella kashmirensis,1.0075208102255928e-06
Serratia sp. FS14,1.0025454664885914e-06
Alistipes finegoldii,9.942574447974194e-07
Corynebacterium singulare,9.90246542986739e-07
Pseudomonas savastanoi,9.865637161432516e-07
Blastomonas sp. RAC04,9.68433596426621e-07
Deinococcus gobiensis,9.49769396663136e-07
Bifidobacterium animalis,9.49769396663136e-07
Hydrogenovibrio crunogenus,9.32796986341522e-07
Kyrpidia tusciae,9.181431284144281e-07
Arthrobacter sp. ERGS1:01,9.133412803841168e-07
Thermobacillus composti,9.063215203219954e-07
Polaribacter reichenbachii,8.776502866236769e-07
Thioclava nitratireducens,8.769713920386835e-07
Gluconobacter oxydans,8.693009744042968e-07
Zhihengliuella sp. ISTPL4,8.692206040050721e-07
Pseudomonas agarici,8.670392240173185e-07
Sulfitobacter sp. SK012,8.638761998636113e-07
Borrelia hermsii,8.542827857116464e-07
Halostagnicola larsenii,8.485393004464826e-07
Altererythrobacter ishigakiensis,8.464396155760668e-07
Nocardioides sp. 603,8.264855132056326e-07
Kosakonia radicincitans,8.263453258106068e-07
Aeromonas sp. ASNIH5,8.238051572240223e-07
Microbulbifer agarilyticus,8.132095082213908e-07
Trueperella pyogenes,7.915054614171524e-07
Geobacillus sp. GHH01,7.914246032303395e-07
Anaeromyxobacter sp. K,7.88744724933288e-07
Sphingorhabdus sp. M41,7.770169004217564e-07
Deinococcus maricopensis,7.679461943022048e-07
Halobacterium salinarum,7.444226528541265e-07
endosymbiont of unidentified scaly snail isolate Monju,7.228222006272489e-07
Brachybacterium sp. P6-10-X1,7.204902453317175e-07
Yersinia pseudotuberculosis,7.165914242657224e-07
Alteromonas australica,7.11556901289434e-07
Jeongeupia sp. USM3,7.101301143119798e-07
Clostridium acetobutylicum,7.063927022210592e-07
Pseudomonas sp. 7SR1,7.063927022210592e-07
Tumebacillus avium,7.063927021988548e-07
Thauera humireducens,6.995918089724995e-07
Acidaminococcus fermentans,6.824726987320062e-07
Brevirhabdus pacifica,6.820775278360002e-07
Sulfuricaulis limicola,6.753149312643814e-07
Neisseria meningitidis,6.736501229065439e-07
Desulfovibrio africanus,6.725202437829481e-07
Burkholderiales bacterium GJ-E10,6.689169300022612e-07
Methylomicrobium album,6.643289486296666e-07
Bifidobacterium thermophilum,6.564277644782734e-07
Rothia dentocariosa,6.539401552485558e-07
Gordonia sp. MMS17-SY073,6.446548635130611e-07
Azoarcus sp. BH72,6.440413113262266e-07
Erythrobacter sp. Alg231-14,6.390055711236187e-07
Thermovibrio ammonificans,6.341905841367179e-07
Nitrosospira multiformis,6.311007137993485e-07
Halopenitus persicus,6.220333974127357e-07
Hymenobacter sp. DG25A,6.14918146957244e-07
Citrobacter farmeri,6.148426198837598e-07
Yersinia enterocolitica,6.148426198615553e-07
Prevotella ruminicola,5.967800789985489e-07
Elizabethkingia ursingii,5.941290245781161e-07
Mycolicibacterium litorale,5.897142025146351e-07
Neisseria polysaccharea,5.863134046713015e-07
Segniliparus rotundus,5.740354563243954e-07
Acinetobacter sp. WCHAc010034,5.714389647692997e-07
Dokdonella koreensis,5.698443053203661e-07
Sulfitobacter sp. AM1-D1,5.673866241950876e-07
Pseudomonas sp. R2A2,5.643305366342943e-07
Arcticibacterium luteifluviistationis,5.619597151840239e-07
Muricauda ruestringensis,5.585261249940743e-07
Deinococcus peraridilitoris,5.445622679012275e-07
Pseudomonas saudiphocaensis,5.390439752561704e-07
Sediminicola sp. YIK13,5.338220394612847e-07
Pseudomonas sp. CMR5c,5.277308526618896e-07
Treponema pallidum,5.264720761566366e-07
Yersinia frederiksenii,5.232925375020514e-07
Desulfobulbus sp. ORNL,5.147211750156089e-07
Rhodococcus sp. YL-1,5.0924799515073e-07
Draconibacterium orientale,5.015986257461691e-07
Janibacter indicus,4.989620062456624e-07
Dickeya fangzhongdai,4.880354944170052e-07
Streptomyces malaysiensis,4.85951311390842e-07
Acidovorax cattleyae,4.737965020984447e-07
Bacillus cohnii,4.7356407943954794e-07
Erythrobacter seohaensis,4.5992662880411925e-07
Mycobacterium colombiense,4.580444545210227e-07
Rathayibacter tritici,4.507802831010821e-07
Corynebacterium genitalium,4.4691917171491015e-07
Synechococcus sp. SynAce01,4.3854082574235067e-07
Paenibacillus lentus,4.331033072402235e-07
Limnohabitans sp. 103DPR2,4.26655613061655e-07
Sinorhizobium sp. CCBAU 05631,4.2406143094808615e-07
Methylorubrum zatmanii,4.1770468888202573e-07
Nitrospira japonica,3.9859673452991016e-07
Mariniflexile sp. TRM1-10,3.985967345077057e-07
Moorea producens,3.9223293779588886e-07
Methylocella silvestris,3.812620517296139e-07
Salinibacter ruber,3.773122294381537e-07
Mycolicibacterium goodii,3.75785827366748e-07
Corynebacterium efficiens,3.7093400138132895e-07
Paenibacillus beijingensis,3.683265410892034e-07
Bacillus gobiensis,3.5413607177847697e-07
Caldilinea aerophila,3.527502127287363e-07
Anoxybacillus amylolyticus,3.390959891547141e-07
Hahella chejuensis,3.350973678317715e-07
Algibacter alginicilyticus,3.347832546074514e-07
Corynebacterium striatum,3.346432938533539e-07
Mycobacterium sp. MS1601,3.331326742239682e-07
Neisseria elongata,3.3275642086216806e-07
Olleya sp. Bg11-27,3.2748465461640563e-07
Nocardia seriolae,3.23417909187107e-07
Curvibacter sp. AEP1-3,3.1999170979624125e-07
Rhodocyclaceae bacterium,3.176177609809372e-07
Planococcus plakortidis,3.176177609809372e-07
Synechococcus sp. WH 8109,3.1761776095873275e-07
Rubrobacter indicoceani,3.1761776095873275e-07
Planococcus sp. MB-3u-03,3.1554822710333497e-07
Parachlamydia acanthamoebae,2.990579250905512e-07
Pseudomonas sp. R3-52-08,2.9762656241771877e-07
Chlorobium phaeovibrioides,2.934980988467117e-07
Microvirga sp. 17 mud 1-3,2.9087459936238956e-07
Marinobacterium aestuarii,2.9075567544722956e-07
Corynebacterium stationis,2.9013496414265207e-07
Streptomyces noursei,2.8932054394470443e-07
Bacteroides caecimuris,2.8270762062465595e-07
Methylobacterium nodulans,2.825829728436702e-07
Desulfomicrobium orale,2.719817472573993e-07
Geobacter pickeringii,2.635337482459477e-07
Dietzia sp. JS16-p6b,2.6101192585059607e-07
Salinimonas sp. HMF8227,2.5965622629797735e-07
Candidatus Amoebophilus asiaticus,2.5756474966165397e-07
Vibrio alginolyticus,2.572762377139881e-07
Acidiferrobacter sp. SPIII_3,2.540942087625453e-07
Libanicoccus massiliensis,2.5306852482476214e-07
Aeromonas sp. ASNIH7,2.5275630943788485e-07
Corynebacterium kroppenstedtii,2.5032802557500845e-07
Halomicronema hongdechloris,2.4992209459728796e-07
Jonesia denitrificans,2.385858925979534e-07
Isosphaera pallida,2.384985593462119e-07
Halorubrum lacusprofundi,2.3636211545774444e-07
Yersinia intermedia,2.3234417543260832e-07
Zymobacter palmae,2.165285402977446e-07
Methylophilus sp. TWE2,2.1637322713541352e-07
Prevotella denticola,2.1078405105789954e-07
Streptomyces sp. CFMR 7,2.106916841215778e-07
Auraticoccus monumenti,2.0923326717880997e-07
Candidatus Phaeomarinobacter ectocarpi,2.0880188575933544e-07
Sulfitobacter sp. SK025,2.0671691334239739e-07
Chryseobacterium sp. IHB B 17019,2.038844789664651e-07
Halohasta litchfieldiae,1.9937155979476983e-07
Aminobacter aminovorans,1.9576594301184969e-07
Pseudomonas sp. R4-34-07,1.9571364862080998e-07
Sulfuricella denitrificans,1.9298076678886388e-07
Hymenobacter sp. sh-6,1.9057065658856231e-07
Agrobacterium sp. RAC06,1.8939560322284166e-07
Candidatus Rhodoluna planktonica,1.8399733205942682e-07
Treponema azotonutricium,1.8399733203722235e-07
Streptococcus gordonii,1.806909670554191e-07
Gordonia terrae,1.716944925345132e-07
Methylobacterium sp. AMS5,1.7153543447889773e-07
Gordonia bronchialis,1.6770702375712433e-07
Rhodococcus biphenylivorans,1.6630231480796454e-07
Maritalea myrionectae,1.6453588413956055e-07
Roseovarius sp. TM1035,1.6384371026578748e-07
Magnetospira sp. QH-2,1.6076462072689424e-07
Serratia sp. P2ACOL2,1.5365167562730875e-07
Edwardsiella ictaluri,1.5342166819198867e-07
Pelodictyon phaeoclathratiforme,1.5136692776973604e-07
Oscillatoria nigro-viridis,1.506251615657206e-07
Anabaena cylindrica,1.480980941215293e-07
Oceanimonas sp. GK1,1.4578456941638507e-07
Streptomyces koyangensis,1.426876041321634e-07
Tenacibaculum maritimum,1.41317189572554e-07
Pseudomonas sp. phDV1,1.4088467710227092e-07
Pseudonocardia sp. AL041005-10,1.3893457737612635e-07
Bosea sp. RAC05,1.3599585306778296e-07
Streptomyces sp. 3211,1.3543274566263363e-07
Opitutaceae bacterium TAV5,1.255933851584956e-07
Thioalkalivibrio paradoxus,1.227145251414541e-07
Zobellia galactanivorans,1.1833014241791062e-07
Bacillus sp. FJAT-22090,1.1402874000587815e-07
Tateyamaria omphalii,1.1351248871971364e-07
Actinomyces pacaensis,1.1202588634517952e-07
Corynebacterium imitans,1.1159896822210413e-07
Nakamurella sp. s14-144,1.0386220963276572e-07
Maribacter sp. 1_2014MBL_MicDiv,1.0194787922745973e-07
Bradymonas sediminis,9.611041935642106e-08
[Eubacterium] rectale,9.510661596046077e-08
Phytobacter sp. SCO41,9.357853991698306e-08
Sphingobium sp. SCG-1,9.038566550767513e-08
Congregibacter litoralis,9.010821979682505e-08
Yersinia massiliensis,8.996015656848045e-08
Actinosynnema mirum,8.273131721914239e-08
Bacillus clausii,8.032850777883737e-08
Corynebacterium maris,7.754618993605079e-08
Sideroxydans lithotrophicus,6.982628764085064e-08
Simiduia agarivorans,6.963460168485369e-08
Polynucleobacter asymbioticus,6.489610342441665e-08
Yersinia rohdei,6.481023431259559e-08
Labrenzia sp. CP4,6.39654421208391e-08
Chloracidobacterium thermophilum,5.93880269184055e-08
Clostridium carboxidivorans,5.90985881343542e-08
Acidimicrobium ferrooxidans,5.7692943555842645e-08
Serinicoccus sp. JLT9,5.7692943533638186e-08
Cyclobacterium amurskyense,5.252883068518344e-08
[Clostridium] saccharolyticum,5.217630330012213e-08
Ignavibacterium album,4.8752541026431116e-08
Saccharomonospora viridis,4.8265045848872035e-08
Parvibaculum lavamentivorans,4.5365588285939396e-08
Actinoalloteichus sp. ADI127-7,4.5365588285939396e-08
Natrinema pellirubrum,4.5365588285939396e-08
Paracoccus yeei,4.4046072344983145e-08
Faecalibacterium prausnitzii,4.125401718013677e-08
Alistipes shahii,4.12428456053604e-08
Tatumella citrea,3.644674004821269e-08
Corynebacterium glyciniphilum,3.4067894838507584e-08
Rhodobacter sphaeroides,3.257663696576429e-08
Fictibacillus arsenicus,2.7751354636507132e-08
Erwinia gerundensis,2.4985635205254654e-08
Dyadobacter fermentans,2.1880231004800522e-08
Dermacoccus nishinomiyaensis,1.9311979926328603e-08
Anaeromyxobacter sp. Fw109-5,1.2851077868525351e-08
Bordetella trematum,8.009224505833856e-09
Acetobacter aceti,7.883721586665616e-09
Corynebacterium glaucum,6.11932016170158e-09
Haloferax volcanii,5.53337906605833e-09
Gemmatirosa kalamazoonesis,1.367297852716831e-09
Vibrio fluvialis,0.0
Vibrio furnissii,0.0
Flavobacteriaceae bacterium UJ101,0.0
Vibrio owensii,0.0
Flavobacteriaceae bacterium MAR_2010_188,0.0
Bacillus halodurans,0.0
Flavobacteriaceae bacterium,0.0
Cellulosimicrobium sp. TH-20,0.0
Flavobacterium commune,0.0
Vibrio mimicus,0.0
Flavobacterium kingsejongi,0.0
Trichormus azollae,0.0
Bacillus cytotoxicus,0.0
Treponema primitia,0.0
Azospirillum sp. M2T2B2,0.0
Capnocytophaga canimorsus,0.0
Treponema denticola,0.0
Lachnospiraceae bacterium GAM79,0.0
Cellvibrio sp. PSBB023,0.0
Chania multitudinisentens,0.0
Vibrio vulnificus,0.0
Verminephrobacter eiseniae,0.0
Turneriella parva,0.0
Flavobacterium indicum,0.0
Cellulophaga baltica,0.0
Cellulophaga lytica,0.0
Cellulosilyticum lentocellum,0.0
Treponema caldarium,0.0
Azoarcus sp. SY39,0.0
Bacillus sp. OxB-1,0.0
Victivallales bacterium CCUG 44730,0.0
Virgibacillus necropolis,0.0
Virgibacillus sp. 6R,0.0
Azoarcus olearius,0.0
Virgibacillus sp. Bac332,0.0
Austwickia chelonae,0.0
Streptomyces fulvissimus,0.0
Vibrio nigripulchritudo,0.0
Frondihabitans sp. PAMC 28766,0.0
Polaribacter sp. ALD11,0.0
Pleurocapsa minor,0.0
Janthinobacterium sp. B9-8,0.0
Plantactinospora sp. KBS50,0.0
Arthrobacter sp. YC-RL1,0.0
Arthrobacter sp. QXT-31,0.0
Actinomyces sp. VUL4_3,0.0
Actinomyces sp. oral taxon 414,0.0
Streptomyces collinus,0.0
Vibrio gazogenes,0.0
Vibrio harveyi,0.0
Lachnoclostridium phytofermentans,0.0
