feature,importance
Isoptericola dokdonensis,2.5730876891350008e-05
Saccharopolyspora erythraea,2.5532234954050992e-05
Kocuria sp. BT304,2.5316754948212505e-05
Hymenobacter nivis,2.5145175751206673e-05
Photorhabdus thracensis,2.512832782397556e-05
Paraburkholderia rhizoxinica,2.5013733334544598e-05
Candidatus Accumulibacter phosphatis,2.488308425523389e-05
Persicobacter sp. JZB09,2.4769319349893236e-05
Variovorax sp. HW608,2.4688122257199296e-05
Candidatus Saccharibacteria oral taxon TM7x,2.4678235449626663e-05
Isosphaera pallida,2.466932564968438e-05
Agromyces aureus,2.4449997067188534e-05
Candidatus Protochlamydia naegleriophila,2.406093299689438e-05
Microvirgula aerodenitrificans,2.4059141141052897e-05
Rhodovulum sp. MB263,2.3916309931482083e-05
Cobetia marina,2.3706611491802753e-05
Chlorobaculum limnaeum,2.366514965472799e-05
Ruegeria sp. TM1040,2.3474908185860953e-05
Niabella ginsenosidivorans,2.346425114416739e-05
Neisseria weaveri,2.331317034152125e-05
Candidatus Methylopumilus turicensis,2.3117504224745567e-05
Janthinobacterium sp. Marseille,2.3043425551971807e-05
Ensifer adhaerens,2.2991039775965837e-05
Pontibacter actiniarum,2.2891254975521137e-05
Pseudomonas koreensis,2.2876788552839145e-05
Pseudarthrobacter equi,2.2829648186473152e-05
Thermotoga maritima,2.2188692654201426e-05
Sulfitobacter sp. AM1-D1,2.211374293883406e-05
Enterobacter sp. E20,2.1796954871211583e-05
Aminobacter aminovorans,2.161714010477933e-05
Pontimonas salivibrio,2.1534813075452243e-05
Yersinia similis,2.132262741565416e-05
Sphingorhabdus sp. YGSMI21,2.1196210161944506e-05
Polynucleobacter difficilis,2.1035383238277028e-05
Rhizobium favelukesii,2.0663940177567674e-05
Mycobacteroides abscessus,2.0137516975182736e-05
Bacteroides ovatus,1.9787107508562052e-05
Thermanaerovibrio velox,1.9628718075637152e-05
Alcanivorax borkumensis,1.9587180140190343e-05
Candidatus Paracaedibacter acanthamoebae,1.9547151398158212e-05
Kytococcus sedentarius,1.9502704161022955e-05
Actinoplanes teichomyceticus,1.949067070419197e-05
Sphingobium sp. SYK-6,1.9318763161924047e-05
Paenibacillus odorifer,1.9003422094598932e-05
Rhizobium sp. IE4771,1.8979936174168266e-05
Paracoccus aminovorans,1.8973154509049905e-05
Sinorhizobium fredii,1.8926471489955078e-05
Cronobacter condimenti,1.8846592531418515e-05
Simplicispira suum,1.8839845827134383e-05
Microbacterium paludicola,1.8757745954256498e-05
Streptomyces sp. CFMR 7,1.8406946085658403e-05
Streptomyces violaceusniger,1.83859287775201e-05
Enterobacter cancerogenus,1.8378500793891916e-05
Paraburkholderia graminis,1.8164721885183253e-05
Methylobacterium radiotolerans,1.8139131806482744e-05
Streptomyces malaysiensis,1.8137719897959315e-05
Rhizobium leguminosarum,1.7607621711612787e-05
Cronobacter muytjensii,1.7543781617601616e-05
Bacillus sp. IHB B 7164,1.7534182453227133e-05
Nocardia sp. CFHS0054,1.7355953379194488e-05
Austwickia chelonae,1.7350132622473423e-05
Selenomonas sputigena,1.7311858976776227e-05
Enterobacter kobei,1.725003611159348e-05
Altererythrobacter mangrovi,1.7233425312945804e-05
Pseudomonas moraviensis,1.712377857705505e-05
Ornithobacterium rhinotracheale,1.7116281880458218e-05
Burkholderia phage KS14,1.6922439189581694e-05
Scytonema sp. HK-05,1.673564218651613e-05
Stenotrophomonas acidaminiphila,1.6568984185161283e-05
Rhizorhabdus dicambivorans,1.65316581685504e-05
Streptomyces pluripotens,1.650693882635501e-05
Plantibacter flavus,1.6502970863485623e-05
Candidatus Nanopelagicus hibericus,1.649960317042787e-05
Geodermatophilus obscurus,1.63436009703144e-05
Thermococcus kodakarensis,1.630708359838806e-05
Rhodobacter capsulatus,1.5936426541474092e-05
Sanguibacter keddieii,1.5854917460389474e-05
Acidovorax sp. RAC01,1.5636736113444628e-05
Myxococcus macrosporus,1.5543110563709382e-05
Paenibacillus crassostreae,1.5429061655547473e-05
Polaribacter sp. KT 15,1.5363311344129828e-05
Streptomyces albidoflavus,1.5290685098401367e-05
Candidatus Nitrospira inopinata,1.5268470578866378e-05
Novosphingobium sp. PP1Y,1.5241097626295108e-05
Myxococcus stipitatus,1.512229950377808e-05
Streptomyces formicae,1.4967492096884526e-05
Microbacterium foliorum,1.4901132820144269e-05
Pseudomonas cerasi,1.4545504010277099e-05
Micromonospora sp. B006,1.44904727194195e-05
Rhodospirillum rubrum,1.434561424116243e-05
Bacteriovorax stolpii,1.4284292823729671e-05
Shewanella loihica,1.4155221407530228e-05
Pseudomonas cedrina,1.3950363164383362e-05
Corynebacterium vitaeruminis,1.3829334232484668e-05
Methylobacterium sp. 17Sr1-43,1.3762760036728494e-05
Limnohabitans sp. 103DPR2,1.3760036244514496e-05
Coriobacteriaceae bacterium 68-1-3,1.3701389461617808e-05
Aquabacterium olei,1.361408326026048e-05
Alteromonas macleodii,1.3606225419660057e-05
Burkholderia sp. YI23,1.350439794378655e-05
Hartmannibacter diazotrophicus,1.3286493283271028e-05
Enterobacter hormaechei,1.3167771191024968e-05
Vulgatibacter incomptus,1.3120058601878704e-05
Sphingobium yanoikuyae,1.3100730471626854e-05
Aeromonas media,1.3081629544986483e-05
Nitrosococcus watsonii,1.2763586122410687e-05
Burkholderia sp. PAMC 28687,1.2612105642273442e-05
Streptomyces pristinaespiralis,1.2504805638258177e-05
Polynucleobacter necessarius,1.249388404955809e-05
Cellvibrio sp. PSBB006,1.249217292247362e-05
Tamlana sp. UJ94,1.2469240010215543e-05
Hoeflea phototrophica,1.2253014555341224e-05
Rhizobium sp. NXC24,1.2166570375637953e-05
Rhodopseudomonas palustris,1.216263758814229e-05
Streptomyces ambofaciens,1.2043008045203863e-05
Mesorhizobium huakuii,1.1955024251353307e-05
Mesorhizobium phage vB_MloP_Lo5R7ANS,1.1872609392460377e-05
Paraburkholderia phymatum,1.1864756979829138e-05
Paenibacillus sp. FSL H7-0357,1.1688016240252175e-05
Streptomyces sp. CMB-StM0423,1.1595752347504096e-05
Actinobacillus succinogenes,1.1357871361883376e-05
Corynebacterium ureicelerivorans,1.129168514328871e-05
Owenweeksia hongkongensis,1.1207615637442991e-05
Mycobacterium sp. VKM Ac-1817D,1.1203747446519863e-05
Flavobacterium crassostreae,1.117345637151601e-05
Methylobacterium sp. AMS5,1.10306513762648e-05
Micromonospora siamensis,1.1017712671801404e-05
Streptomyces rubrolavendulae,1.093346165847997e-05
Micromonospora aurantiaca,1.0815249163531605e-05
Pandoraea pnomenusa,1.0792327476560893e-05
Candidatus Saccharibacteria bacterium YM_S32_TM7_50_20,1.070267447347284e-05
Dyadobacter fermentans,1.069279869354567e-05
Magnetospirillum sp. XM-1,1.0679521438761163e-05
Stenotrophomonas sp. YAU14A_MKIMI4_1,1.0573501581689904e-05
Parageobacillus genomosp. 1,1.049902169265593e-05
Streptomyces sp. 4F,1.0432917709746192e-05
Thiomonas sp. X19,1.040155165688006e-05
Mycobacterium colombiense,1.0378137173394642e-05
Mycobacterium leprae,1.035698850504474e-05
Chryseobacterium sp. IHB B 17019,1.025930108169426e-05
Mycobacterium sp. EPa45,1.01972747340362e-05
Pseudomonas sp. DR 5-09,1.016642756757058e-05
Paenibacillus stellifer,1.0032247093660906e-05
Nocardia farcinica,9.985158989445075e-06
Acaryochloris marina,9.91819874520683e-06
Polynucleobacter wuianus,9.908271987146832e-06
Burkholderia metallica,9.816391967243377e-06
Moraxellaceae bacterium HYN0046,9.800771025747501e-06
Phenylobacterium zucineum,9.753160987902022e-06
Tessaracoccus sp. T2.5-30,9.727807931003695e-06
Candidatus Puniceispirillum marinum,9.703945726879936e-06
Streptomyces leeuwenhoekii,9.665311565587586e-06
Paenibacillus sp. FSL R5-0912,9.610879903232395e-06
Exiguobacterium sibiricum,9.563672229773169e-06
Pseudomonas fulva,9.402777178935118e-06
Burkholderia multivorans,9.379282285237878e-06
Planococcus sp. MB-3u-03,9.37252557653423e-06
Rhodoplanes sp. Z2-YC6860,9.350165599975036e-06
Pseudomonas psychrotolerans,9.309413256786137e-06
Pseudomonas sp. 02C 26,9.288849336597238e-06
Streptomyces virus Sujidade,9.286062325419842e-06
Acetobacter senegalensis,9.236637609455478e-06
Methyloversatilis sp. RAC08,9.190975555228852e-06
Actinoplanes missouriensis,9.132408681278292e-06
Pseudomonas lurida,9.12482409369808e-06
Chitinophaga caeni,9.099029691905791e-06
Polaromonas sp. JS666,9.055756828302286e-06
Streptomyces virus Izzy,9.013117671541337e-06
Rhodospirillum centenum,8.968856305857642e-06
Pseudomonas sp. LG1D9,8.814860301509241e-06
Luteimonas sp. 83-4,8.751485830726934e-06
Sphingomonas sanxanigenens,8.733716461484242e-06
Muricauda ruestringensis,8.640711553220549e-06
Paenibacillus graminis,8.608345810734441e-06
Fusobacterium nucleatum,8.533306579794342e-06
Sphingobium hydrophobicum,8.424532695605613e-06
Sphingobium indicum,8.323363228424085e-06
Pseudomonas viridiflava,8.27625938166765e-06
Alteromonas sp. RKMC-009,8.225433969077933e-06
Algoriphagus sp. M8-2,8.166039838664041e-06
Paenibacillus borealis,8.140372025122744e-06
Halomonas elongata,8.054992626083114e-06
Streptomyces venezuelae,8.025598153671432e-06
Pantoea alhagi,8.013603814993608e-06
Comamonadaceae bacterium A1,7.955291707584245e-06
Acidiferrobacter sp. SPIII_3,7.87591890245576e-06
Sphingobium herbicidovorans,7.83091031097971e-06
Bacillus sp. FJAT-18017,7.790962543507974e-06
Pseudomonas sp. VLB120,7.78867857147425e-06
Aeromonas sp. ASNIH4,7.723973746620593e-06
Burkholderia plantarii,7.691792620412307e-06
Leifsonia xyli,7.6253080174781825e-06
Nitrosomonas sp. Is79A3,7.545009611376052e-06
Achromobacter denitrificans,7.510274521926874e-06
Pseudomonas sp. HLS-6,7.49046959809263e-06
Rhodococcus pyridinivorans,7.470119562058563e-06
Pelobacter carbinolicus,7.463294852283475e-06
Achromobacter insolitus,7.354694111838533e-06
Pseudomonas savastanoi,7.3119015071565485e-06
Christensenella minuta,7.273229026405481e-06
Mycobacterium sp. WY10,7.26114732632066e-06
Clavibacter michiganensis,7.2520724875291265e-06
Pseudomonas salegens,7.250766768707173e-06
Thiocystis violascens,7.2376439280041895e-06
Allokutzneria albata,7.176237522577011e-06
Bacillus megaterium,7.171510297077077e-06
Ottowia sp. oral taxon 894,7.149409203233148e-06
Desulfobacca acetoxidans,7.062561519721733e-06
Cronobacter turicensis,7.048146767529851e-06
Streptomyces fungicidicus,6.988675716557147e-06
Niveispirillum cyanobacteriorum,6.971584356141314e-06
Clostridium taeniosporum,6.966771040417541e-06
Paraburkholderia sprentiae,6.933875947523482e-06
Coriobacterium glomerans,6.924934461083332e-06
Streptomyces sp. CNQ-509,6.9119458409039325e-06
Cryobacterium arcticum,6.801295005032237e-06
Marinobacter psychrophilus,6.703026828591696e-06
Paenibacillus donghaensis,6.633407975908945e-06
Sphingobacterium sp. B29,6.631508500531958e-06
Acidovorax carolinensis,6.605520849323198e-06
Hydrogenophaga sp. PBC,6.572237994184604e-06
Dickeya dadantii,6.522391633789759e-06
Maricaulis maris,6.520180769964412e-06
Gloeobacter kilaueensis,6.4988107179253515e-06
Streptomyces bingchenggensis,6.49799772067805e-06
Parabacteroides sp. CT06,6.379587896332417e-06
Thioalkalivibrio sulfidiphilus,6.378907262738487e-06
Nonomuraea sp. ATCC 55076,6.320911282942099e-06
Rhizobium sp. NT-26,6.309925459624388e-06
Desulfovibrio desulfuricans,6.3054623796743314e-06
Streptomyces sp. CB09001,6.263774170367497e-06
Delftia sp. HK171,6.251457971706565e-06
Desulfocapsa sulfexigens,6.215026686851033e-06
[Mycobacterium] stephanolepidis,6.1966262417278985e-06
Olsenella uli,6.156334500584393e-06
Conexibacter woesei,6.006926261914458e-06
Thermogutta terrifontis,6.001247672871024e-06
Pluralibacter gergoviae,5.987705590704273e-06
Pseudomonas sp. R2A2,5.982838267670765e-06
Streptomyces gilvosporeus,5.948742436823195e-06
Maribacter sp. 1_2014MBL_MicDiv,5.919977900625817e-06
Croceicoccus marinus,5.893615537799768e-06
Dietzia timorensis,5.827176339190387e-06
Streptomyces globisporus,5.792120037151349e-06
Sinorhizobium americanum,5.7552248539982646e-06
Burkholderia insecticola,5.745355428032894e-06
Sphingopyxis sp. WS5A3p,5.7388326893503814e-06
Cryobacterium sp. GCJ02,5.733011391573228e-06
Microbacterium sp. XT11,5.68725157501504e-06
Pseudomonas furukawaii,5.655529055070829e-06
Mycobacterium tuberculosis,5.632169750624527e-06
Methylophaga frappieri,5.625740136072643e-06
Denitrobacterium detoxificans,5.614381688223702e-06
Muricauda lutaonensis,5.611004176198086e-06
Ornithinimicrobium sp. AMA3305,5.568589192361806e-06
Deinococcus radiodurans,5.556466819767181e-06
Pseudonocardia sp. EC080625-04,5.55510707600515e-06
Xanthomonas perforans,5.503530971950887e-06
Polaribacter sp. SA4-12,5.483015653218182e-06
Thermus sp. CCB_US3_UF1,5.43902473126856e-06
Burkholderia sp. IDO3,5.332396300894438e-06
Obesumbacterium proteus,5.320543318965143e-06
Halomonas campaniensis,5.3166297074414e-06
Chloroflexus aggregans,5.314867810168878e-06
Enterobacter cloacae complex sp. FDA-CDC-AR_0132,5.25546998428883e-06
Neisseria sp. KEM232,5.244588849362408e-06
Thermovirga lienii,5.227892614967367e-06
Bacillus sonorensis,5.202657834169066e-06
Klebsiella aerogenes,5.15800934315358e-06
Runella slithyformis,5.147200385713368e-06
Desulfovibrio magneticus,5.118935427828042e-06
Dyella thiooxydans,5.104437913705517e-06
halophilic archaeon DL31,5.03538215919086e-06
Streptomyces griseochromogenes,4.990157921791471e-06
Gramella flava,4.985329201478983e-06
Zhihengliuella sp. ISTPL4,4.9624464259379055e-06
Mycolicibacterium goodii,4.946134335348517e-06
Sulfuricella denitrificans,4.91444421855114e-06
Streptomyces spongiicola,4.883347343320743e-06
Ralstonia pseudosolanacearum,4.855574986262212e-06
Cyanobium gracile,4.832841961222023e-06
Microterricola viridarii,4.80694765550016e-06
Streptomyces sp. FR-008,4.801693645339889e-06
Bradyrhizobium sp. ORS 285,4.787613610179875e-06
Catenulispora acidiphila,4.729580407225597e-06
Bordetella genomosp. 8,4.688070389002874e-06
Mucilaginibacter mallensis,4.677523660356897e-06
Treponema brennaborense,4.661743909561977e-06
Stenotrophomonas sp. YAU14D1_LEIMI4_1,4.658507713006799e-06
Hippea maritima,4.586245704296666e-06
Pseudomonas antarctica,4.559421623007154e-06
Streptomyces sp. SirexAA-E,4.558678360355728e-06
Celeribacter manganoxidans,4.506769226719775e-06
Pseudoalteromonas carrageenovora,4.494911005781255e-06
Mycolicibacterium gilvum,4.490067138718245e-06
Paenibacillus riograndensis,4.4782767284701205e-06
Mycolicibacterium hassiacum,4.436682862007934e-06
Rhizobium sp. ACO-34A,4.353604364459862e-06
Parachlamydia acanthamoebae,4.337944106747038e-06
Microbacterium sp. str. 'China',4.334883949042023e-06
Arthrobacter sp. ATCC 21022,4.3162119915507445e-06
Natrialba magadii,4.186025698604823e-06
Microbacterium paraoxydans,4.166943130523571e-06
Lysobacter capsici,4.158781650875909e-06
Paenibacillus mucilaginosus,4.155729241173134e-06
Paenibacillus physcomitrellae,4.153494085312737e-06
Pseudomonas saudiphocaensis,4.1311378451425185e-06
Pseudomonas pseudoalcaligenes,4.128118222856969e-06
Chlorobaculum parvum,4.07422749528763e-06
Paludibacter propionicigenes,4.058318920341364e-06
Halobacterium salinarum,4.0576396946878646e-06
Erythrobacter sp. Alg231-14,4.009629362444755e-06
Flavobacterium sp. HYN0049,3.977421251488699e-06
Aggregatibacter actinomycetemcomitans,3.966593344362223e-06
Dietzia lutea,3.953661081856907e-06
Achromobacter sp. MFA1 R4,3.870336665912078e-06
Halostagnicola larsenii,3.829937179444798e-06
Roseomonas sp. FDAARGOS_362,3.795174488274711e-06
Pseudomonas sp. R11-23-07,3.795163298847548e-06
Mycobacterium paraintracellulare,3.788238796187393e-06
Glutamicibacter arilaitensis,3.7733860182687094e-06
Alkalilimnicola ehrlichii,3.761960250248109e-06
Enterobacter sp. Crenshaw,3.7567320942510916e-06
Thalassococcus sp. SH-1,3.742484586388706e-06
[Eubacterium] cellulosolvens,3.723540086419952e-06
Deinococcus maricopensis,3.7021821174043622e-06
Marinobacterium aestuarii,3.7014583337047212e-06
Halorhodospira halophila,3.6982727314560647e-06
Methylomonas denitrificans,3.6821435360545606e-06
Streptomyces roseochromogenus,3.679303470427442e-06
Zhongshania aliphaticivorans,3.655237596400518e-06
Bdellovibrio bacteriovorus,3.6247473929273966e-06
Marinovum algicola,3.5470063366016545e-06
Verminephrobacter eiseniae,3.546191539727239e-06
Clostridium chauvoei,3.497975085631211e-06
Mesorhizobium ciceri,3.4972445388747887e-06
Agarilytica rhodophyticola,3.492259223425442e-06
Brucella sp. 141012304,3.4597643067790783e-06
Mycolicibacterium chubuense,3.373358586200581e-06
Cutibacterium acnes,3.371127189022438e-06
Prauserella marina,3.3210012894580034e-06
Bordetella holmesii,3.3107260751785716e-06
Pseudomonas sp. MRSN12121,3.310452497573557e-06
Corynebacterium variabile,3.2868848973910404e-06
Pseudomonas balearica,3.284903568157027e-06
Streptomyces sp. SM18,3.2783223313792575e-06
Pseudogulbenkiania sp. NH8B,3.2400818979594346e-06
Microbulbifer agarilyticus,3.2320390741080727e-06
Acetobacter tropicalis,3.224026745018982e-06
Halothece sp. PCC 7418,3.21509552894117e-06
Oceanithermus profundus,3.2140463995578016e-06
Candidatus Phaeomarinobacter ectocarpi,3.189829197736138e-06
Pelosinus sp. UFO1,3.1724599036886404e-06
Selenomonas sp. oral taxon 920,3.1606575719322906e-06
Streptomyces lydicus,3.0934461606291206e-06
Sinorhizobium medicae,3.071129942378015e-06
Serratia rubidaea,3.0701820227463373e-06
Yersinia entomophaga,3.069253715071163e-06
Streptomyces virus Zemlya,3.035483352098467e-06
Wenzhouxiangella marina,3.033748411196413e-06
Celeribacter baekdonensis,3.0182353002894404e-06
Paenarthrobacter aurescens,2.9920556273710375e-06
Staphylococcus epidermidis,2.9891378437341133e-06
Acidithiobacillus ferrivorans,2.971630332959663e-06
Anoxybacillus amylolyticus,2.964970341978734e-06
Gordonibacter pamelaeae,2.9440620261000918e-06
Hoyosella subflava,2.9400155167280674e-06
Azospirillum sp. TSH58,2.9259414405569117e-06
Streptomyces olivaceus,2.915938897429804e-06
Sphingopyxis sp. EG6,2.8925736587748217e-06
Prochlorococcus marinus,2.886664796619698e-06
Acidimicrobium ferrooxidans,2.7982103026014117e-06
Chryseobacterium arthrosphaerae,2.7798429191649986e-06
Hymenobacter sp. PAMC 26628,2.7693262601768963e-06
Xanthomonas vesicatoria,2.738410550540138e-06
Pseudomonas sp. CMR5c,2.6964470669854635e-06
Deinococcus gobiensis,2.6924442181108787e-06
Serratia sp. MYb239,2.682501917905533e-06
Haloferax gibbonsii,2.6445586402079614e-06
Octadecabacter temperatus,2.6239857971788182e-06
Bacillus amyloliquefaciens,2.6144927101734437e-06
Planococcus maritimus,2.59640837805275e-06
Granulosicoccus antarcticus,2.5938055894458857e-06
Pantoea sp. At-9b,2.5876758229514962e-06
Pseudomonas sp. NS1(2017),2.5772913265553753e-06
Acinetobacter nosocomialis,2.5678359420133746e-06
Selenomonas sp. oral taxon 478,2.5248213009865237e-06
Advenella mimigardefordensis,2.51750485322777e-06
Rhizobium sp. IRBG74,2.516198625901467e-06
Gloeobacter violaceus,2.509821946783397e-06
Sphingomonas wittichii,2.508665587108716e-06
Rhodococcus sp. 2G,2.5029562963352348e-06
Serratia sp. FDAARGOS_506,2.4425005021866397e-06
Auritidibacter sp. NML130574,2.440922756052899e-06
Caldilinea aerophila,2.4357102100802663e-06
Cytophagales bacterium TFI 002,2.424277942414399e-06
Brevibacterium aurantiacum,2.412542365837211e-06
Sphingobium sp. YBL2,2.4027572975260368e-06
Sulfurifustis variabilis,2.325653886536827e-06
Dickeya paradisiaca,2.322024241241394e-06
Rhodobacter sphaeroides,2.3176125781398936e-06
Pseudomonas sp. LTGT-11-2Z,2.315040184197592e-06
Acinetobacter radioresistens,2.308728347188982e-06
Cryptobacterium curtum,2.306989151978911e-06
Rhizobium phage RHEph10,2.289119647547189e-06
Paenibacillus glucanolyticus,2.254099462128956e-06
Xanthomonas arboricola,2.2239753368680225e-06
Sphingopyxis alaskensis,2.2117165403567896e-06
Stenotrophomonas sp. WZN-1,2.211608018454214e-06
Streptomyces globosus,2.209907861105975e-06
Erythrobacter flavus,2.1865624456607335e-06
Chthonomonas calidirosea,2.177719459428573e-06
Halalkalicoccus jeotgali,2.156555687204964e-06
Yersinia massiliensis,2.1413547946824706e-06
Pseudomonas parafulva,2.120680311890055e-06
Dokdonella koreensis,2.117876813900743e-06
Actinomyces sp. oral taxon 897,2.1166719640808298e-06
Altererythrobacter epoxidivorans,2.109672613359592e-06
Hymenobacter swuensis,2.102237931533857e-06
Calothrix sp. NIES-2098,2.0929018315074543e-06
Edwardsiella tarda,2.086778911802867e-06
Haloarcula sp. CBA1115,2.0610060156300847e-06
Finegoldia magna,2.0577914940478335e-06
Lactobacillus crispatus,2.0443718544704836e-06
Enterobacteriaceae bacterium ENNIH1,2.0325055343883845e-06
Actinomyces oris,2.029245042800554e-06
Exiguobacterium sp. N4-1P,1.969587467454126e-06
Dermacoccus nishinomiyaensis,1.961917506920763e-06
Sphingobacterium mizutaii,1.9612822067083256e-06
Acinetobacter haemolyticus,1.9479812632505754e-06
Spirochaeta thermophila,1.9331314871973148e-06
Azoarcus sp. KH32C,1.9324190050351575e-06
Raoultella planticola,1.9226468920496843e-06
Kosakonia radicincitans,1.9107185659894553e-06
Rhodococcus sp. PBTS 2,1.9011940287416706e-06
Natronomonas moolapensis,1.8877918310789e-06
Gilvibacter sp. SZ-19,1.8796258041353654e-06
Odoribacter splanchnicus,1.875862146394347e-06
Methylobacterium sp. C1,1.8693073482678458e-06
Sphingopyxis fribergensis,1.8551081151674253e-06
Desulfobulbus sp. ORNL,1.8445565923341788e-06
Pseudomonas sp. phDV1,1.8353192696940469e-06
Bacillus xiamenensis,1.8341515046094159e-06
Dietzia sp. JS16-p6b,1.8282312448825166e-06
Vibrio mediterranei,1.8226259274500833e-06
Pantoea ananatis,1.8091307846246352e-06
Bosea sp. RAC05,1.7572929562392758e-06
Aeromicrobium sp. A1-2,1.7506192842242641e-06
Thiomonas intermedia,1.745358500726546e-06
Bradyrhizobium oligotrophicum,1.7358977874026849e-06
Streptomyces qaidamensis,1.7310599152331462e-06
Desulfovibrio gigas,1.7211815944051522e-06
Tateyamaria omphalii,1.706157758607496e-06
Aureimonas sp. AU20,1.6954745810426885e-06
Streptomyces sp. 2323.1,1.6842012550588592e-06
Bifidobacterium angulatum,1.6787067236956333e-06
Haloplanus aerogenes,1.663987072064721e-06
Halorubrum trapanicum,1.6633001509225308e-06
Leclercia sp. LSNIH1,1.6620784150100931e-06
Rhodococcus fascians,1.659869078518561e-06
Pseudomonas sp. R4-34-07,1.6594256551760723e-06
Rhodococcus sp. B7740,1.6559996396381393e-06
Paraburkholderia aromaticivorans,1.6553523519702296e-06
Oceanobacillus iheyensis,1.6495314902664759e-06
Azoarcus sp. CIB,1.6467168430622792e-06
Methylobacterium aquaticum,1.6405710061784263e-06
Halomonas sp. HL-93,1.63323378559177e-06
Jiangella sp. DSM 45060,1.6227472827923251e-06
Acidobacterium capsulatum,1.5956117622950573e-06
Bacillus litoralis,1.5874992921327546e-06
Gordonia rubripertincta,1.5852918351599855e-06
Marichromatium purpuratum,1.5779663550263834e-06
Streptomyces hygroscopicus,1.5762618666759209e-06
Aeromonas sp. ASNIH2,1.5579252209407812e-06
Limnobaculum parvum,1.5480096060560555e-06
Porphyrobacter sp. LM 6,1.542926807474032e-06
Komagataeibacter xylinus,1.5319338580344066e-06
Cellulophaga lytica,1.5238955322294246e-06
Nitrospira moscoviensis,1.5149413393977796e-06
Nitratireductor basaltis,1.512134769554585e-06
Corynebacterium glaucum,1.4978711193158745e-06
Brevibacterium linens,1.4724478912375716e-06
Burkholderia anthina,1.4562616592828093e-06
Bacillus safensis,1.4544664819426957e-06
Spirosoma aerolatum,1.4536960368793928e-06
Aeribacillus pallidus,1.4455729276496854e-06
Bacillus halodurans,1.4421489964888678e-06
Nitrosospira briensis,1.4282588824743313e-06
Xanthomonas fragariae,1.4163620301266278e-06
Thioalkalivibrio sp. K90mix,1.4117706834237965e-06
Tannerella sp. oral taxon HOT-286,1.410520251088343e-06
Pseudomonas sihuiensis,1.3989156454563557e-06
Bifidobacterium pseudolongum,1.3964046994496827e-06
Porphyrobacter neustonensis,1.3908391742312177e-06
Bacteroides vulgatus,1.3812473948160432e-06
Methylocystis rosea,1.3794760147955997e-06
Olleya sp. Bg11-27,1.3788138232939673e-06
Phaeobacter gallaeciensis,1.370162749214643e-06
Halioglobus japonicus,1.3671512335333701e-06
Planococcus sp. Y42,1.3624867946981921e-06
Pseudomonas sp. CCOS 191,1.361417977130408e-06
Sphingobium chlorophenolicum,1.347971524401359e-06
Pseudoclostridium thermosuccinogenes,1.3463697627891236e-06
Nostoc sp. NIES-4103,1.3281695918188064e-06
Gryllotalpicola sp. 2DFW10M-5,1.3276392172745232e-06
Cystobacter fuscus,1.32603368148132e-06
Actinomyces pacaensis,1.3188232992566996e-06
Brucella sp. 09RB8910,1.310000630549979e-06
Pectobacterium polaris,1.3090575238905445e-06
Desulfosporosinus youngiae,1.3086399043737984e-06
Halomonas huangheensis,1.305521538430554e-06
Gordonia iterans,1.2965025269373597e-06
Edwardsiella ictaluri,1.2859977245982535e-06
Sphingopyxis sp. FD7,1.2649835861244797e-06
Corynebacterium timonense,1.2539631444763443e-06
Pseudomonas thivervalensis,1.242273102786129e-06
Sporosarcina psychrophila,1.2291533063812921e-06
Sphingopyxis terrae,1.226427900613558e-06
Deinococcus soli Cha et al. 2016,1.221331260170544e-06
Capnocytophaga sputigena,1.2018771008426299e-06
Coraliomargarita akajimensis,1.1955656338713538e-06
Cronobacter dublinensis,1.1638070403829913e-06
Halomonas sp. N3-2A,1.1540886455607692e-06
Leptolyngbya sp. O-77,1.1522532496366366e-06
Calothrix sp. PCC 7507,1.1495673921224637e-06
Asticcacaulis excentricus,1.1460073343627641e-06
Aeromicrobium erythreum,1.1387102902382651e-06
Lysobacter antibioticus,1.1379427160118639e-06
Kozakia baliensis,1.1338384624526299e-06
Corynebacterium uterequi,1.1307019726070067e-06
Candidatus Amoebophilus asiaticus,1.126504906912018e-06
Hydrogenophilus thermoluteolus,1.1184645511974622e-06
Spirochaeta africana,1.1171328855752449e-06
Ferriphaselus amnicola,1.1103318958705088e-06
Virgibacillus necropolis,1.1076688258393475e-06
Enterobacter sp. HK169,1.106700713315867e-06
Neisseria sp. 10023,1.1050078766450255e-06
Deinococcus sp. NW-56,1.1036356255988977e-06
Enterobacter sp. SA187,1.0927247880321289e-06
Komagataeibacter nataicola,1.092312949824148e-06
Pseudomonas mosselii,1.0873730868166121e-06
Magnetospirillum sp. ME-1,1.08390432465022e-06
Chelativorans sp. BNC1,1.0831211769479764e-06
Burkholderia diffusa,1.06859243798052e-06
Defluviimonas alba,1.061871618435184e-06
Sandaracinus amylolyticus,1.0617525314726707e-06
Lelliottia amnigena,1.060259138108144e-06
Cutibacterium avidum,1.016278985699337e-06
Laribacter hongkongensis,1.0088572455213551e-06
Neisseria lactamica,1.0016406414514734e-06
Celeribacter indicus,9.997460010513493e-07
Ahniella affigens,9.9887889946082e-07
Desulfovibrio piger,9.947114298913817e-07
Natronomonas pharaonis,9.875208594856133e-07
Paenibacillus larvae,9.859710439430459e-07
Nostoc piscinale,9.79726121053126e-07
Aquitalea magnusonii,9.719172521238661e-07
Micromonospora echinaurantiaca,9.705983167185295e-07
