feature,importance
Candidatus Phaeomarinobacter ectocarpi,2.5136005107584404e-05
Rhizobium etli,2.4894269646313916e-05
Rhodothermaceae bacterium,2.4790385806694458e-05
Klebsiella michiganensis,2.4510465823723847e-05
Celeribacter manganoxidans,2.391636285428156e-05
Pseudomonas furukawaii,2.3668312902369594e-05
Alcaligenes aquatilis,2.360123488365229e-05
Marinobacter sp. LQ44,2.3535382740336173e-05
Laribacter hongkongensis,2.34291386976615e-05
Deinococcus ficus,2.3288660006937078e-05
Brucella sp. 141012304,2.288960711744892e-05
Enterobacter asburiae,2.284803895722387e-05
Burkholderia latens,2.281249360644999e-05
Caldisericum exile,2.271433133176348e-05
Xanthomonas cassavae,2.262808041442188e-05
Leminorella richardii,2.2586710930139198e-05
Halostagnicola larsenii,2.236230707362008e-05
Selenomonas sp. oral taxon 126,2.2271115059058212e-05
Kribbella flavida,2.2108866138470518e-05
Streptomyces nodosus,2.2073555432644553e-05
Stenotrophomonas nitritireducens,2.1684878609873337e-05
Rhizobium phaseoli,2.1682501758713002e-05
Burkholderia sp. IDO3,2.157921907479654e-05
Erythrobacter gangjinensis,2.1350171085177116e-05
Alcanivorax dieselolei,2.128445345825902e-05
Xylella fastidiosa,2.0981129230168705e-05
Actinosynnema pretiosum,2.080076854797941e-05
Burkholderia pseudomultivorans,2.0792320170182067e-05
Mycobacteroides saopaulense,2.0767392568665776e-05
Cellulomonas flavigena,2.0145978321783886e-05
Burkholderia phage KS14,2.0110169391429623e-05
Virgibacillus sp. Bac332,1.9981565462945382e-05
Asticcacaulis excentricus,1.986549359132006e-05
Roseiflexus sp. RS-1,1.9624508801219243e-05
Pseudomonas mosselii,1.9548265529722995e-05
Nitrobacter winogradskyi,1.925179554105316e-05
Variovorax sp. PAMC 28711,1.900975053850118e-05
Azospirillum brasilense,1.8988336641601045e-05
Pseudomonas poae,1.898584601300879e-05
Providencia rettgeri,1.8891306013602004e-05
Acidovorax cattleyae,1.8846355022850147e-05
Clostridium sp. DL-VIII,1.87039706778247e-05
Chelatococcus sp. CO-6,1.84301521932273e-05
Pseudomonas saudiphocaensis,1.8197337611702834e-05
Candidatus Kuenenia stuttgartiensis,1.8183451829556495e-05
Dietzia sp. JS16-p6b,1.7961615690853528e-05
Kosakonia radicincitans,1.796157383315844e-05
Sinorhizobium americanum,1.764321682522496e-05
Cohnella sp. 18JY8-7,1.7571431336116383e-05
Rhizobium sp. IE4771,1.748876743699057e-05
Jatrophihabitans sp. GAS493,1.745915976019141e-05
Thioclava nitratireducens,1.7137335157646484e-05
Citrobacter sp. FDAARGOS_156,1.7057915064722095e-05
Microvirgula aerodenitrificans,1.679865231347666e-05
Aeromicrobium sp. A1-2,1.6543685344960755e-05
Capnocytophaga ochracea,1.6515645592485308e-05
Corynebacterium urealyticum,1.641981970796902e-05
Alloactinosynnema sp. L-07,1.6374747801228827e-05
Sulfuricella denitrificans,1.632644300733066e-05
Anabaena cylindrica,1.6289755136189577e-05
Pseudomonas syringae,1.6159912766089412e-05
Pseudomonas sp. R3-18-08,1.6080942759599813e-05
Acinetobacter bereziniae,1.6062385465165364e-05
Mesorhizobium ciceri,1.5789245433039944e-05
Escherichia albertii,1.5665922737184702e-05
Chryseobacterium taklimakanense,1.5478914092525996e-05
Rhodococcus sp. B7740,1.5440917795817022e-05
Oleispira antarctica,1.5434760360966137e-05
Pseudomonas chlororaphis,1.5353852393262812e-05
Anaeromyxobacter sp. K,1.478870851576719e-05
Photorhabdus thracensis,1.4687076237573925e-05
Yersinia intermedia,1.4446494719422275e-05
Pseudodesulfovibrio aespoeensis,1.4426186477467518e-05
Blastomonas sp. RAC04,1.4223354359943486e-05
Paraburkholderia phymatum,1.4001238219063516e-05
Bordetella pertussis,1.3676999804834722e-05
Haloarculaceae archaeon HArcel1,1.3564162430590443e-05
Corynebacterium efficiens,1.33622453095672e-05
Corynebacterium atypicum,1.3358363876125879e-05
Tannerella forsythia,1.2899083185313743e-05
Celeribacter indicus,1.2650517741930045e-05
Thiomonas arsenitoxydans,1.2563877281523972e-05
Rhodococcus opacus,1.2518184441168145e-05
Corallococcus coralloides,1.2457102021401489e-05
Melaminivora sp. SC2-9,1.2299246500768746e-05
Methylocaldum marinum,1.2076792424853267e-05
Aromatoleum aromaticum,1.2029768291732523e-05
Burkholderia vietnamiensis,1.2013599305737976e-05
Tessaracoccus sp. T2.5-30,1.1979742991630182e-05
Pseudomonas pohangensis,1.1942686780974654e-05
Gloeobacter violaceus,1.1800047273902158e-05
Marinobacter hydrocarbonoclasticus,1.1780741744993329e-05
Burkholderia cenocepacia,1.1721651385920851e-05
Tsukamurella tyrosinosolvens,1.1718283100581316e-05
Mesorhizobium australicum,1.1367713864940398e-05
Geobacter sulfurreducens,1.1357170968206987e-05
Citrobacter freundii,1.1182448834001768e-05
Pelobacter acetylenicus,1.1153252795526037e-05
Azoarcus sp. KH32C,1.1137730227805952e-05
Rhizobium sp. CCGE531,1.1106990920106696e-05
Dickeya sp. DW 0440,1.1102312620936416e-05
Pseudomonas sp. LBUM920,1.1059915672939625e-05
Desulfohalobium retbaense,1.1041169267311801e-05
Salinimonas sp. N102,1.0801771033097651e-05
Burkholderia stagnalis,1.0688808593872779e-05
Paraburkholderia caribensis,1.06138360656427e-05
Glutamicibacter arilaitensis,1.0494356549051177e-05
Enterobacter sp. E20,1.0450915045323584e-05
Maritalea myrionectae,1.0411394302756172e-05
Pseudomonas amygdali,1.0367775605590879e-05
Cytophaga hutchinsonii,1.0330268323377468e-05
Acidithiobacillus ferrivorans,1.0287417340260063e-05
Stenotrophomonas sp. ZAC14D2_NAIMI4_6,1.0245331375502431e-05
Nitrospira japonica,1.0200289857920097e-05
Sulfitobacter sp. SK011,1.0096769339562606e-05
Streptomyces lydicus,1.005401031590747e-05
Thauera sp. K11,9.834957178500581e-06
Rhodobacter sp. LPB0142,9.651685990674785e-06
Mycobacteroides immunogenum,9.612979067008531e-06
Meiothermus ruber,9.500973649023692e-06
Ralstonia insidiosa,9.322448247450766e-06
Saccharomonospora viridis,9.104607564403011e-06
Pseudomonas sp. MT-1,8.980148889126128e-06
Azorhizobium caulinodans,8.973878415652337e-06
Sulfuriferula sp. AH1,8.943185825960321e-06
Gordonia phthalatica,8.819064847309654e-06
Blautia hansenii,8.784801993932945e-06
Streptomyces sp. M56,8.663754128779289e-06
Halomonas sp. 1513,8.525529182623615e-06
Selenomonas sp. oral taxon 478,8.468318558674249e-06
Neisseria lactamica,8.37585244983785e-06
Nitratireductor basaltis,8.32032002846539e-06
Micromonospora siamensis,8.186465712567425e-06
Erythrobacter sp. YH-07,8.128638116766673e-06
Desulfovibrio fairfieldensis,8.105205671493643e-06
Streptomyces spongiicola,8.100812252398449e-06
Chromobacterium rhizoryzae,8.039532780346193e-06
Mycobacterium sp. PYR15,8.03710241519262e-06
Hartmannibacter diazotrophicus,8.016496181628696e-06
Arthrobacter sp. Rue61a,7.982890333146919e-06
Nocardia sp. Y48,7.957041071104954e-06
Scytonema sp. HK-05,7.94419021930004e-06
Bifidobacterium asteroides,7.646250847082036e-06
Paucibacter sp. KCTC 42545,7.5806079971041385e-06
Janthinobacterium sp. B9-8,7.553310949193204e-06
Sinorhizobium sp. CCBAU 05631,7.5186077023836615e-06
Bacillus filamentosus,7.492280840670773e-06
Clostridium saccharobutylicum,7.34940156654762e-06
Halomicronema hongdechloris,7.32990212231055e-06
Synechococcus sp. CC9605,7.257107865132895e-06
Vitreoscilla filiformis,7.129048441623098e-06
Immundisolibacter cernigliae,7.108527708132861e-06
Escherichia marmotae,7.024372180630678e-06
Cronobacter turicensis,6.928068286171651e-06
Marinobacter sp. BSs20148,6.866885372081022e-06
Pseudomonas sp. R2A2,6.7629946026936946e-06
Burkholderia sp. MSMB0266,6.688027658263706e-06
Hyphomonas sp. Mor2,6.559628405766738e-06
Kocuria palustris,6.416667219655281e-06
Bacillus sp. X1(2014),6.41005057768762e-06
Prosthecochloris sp. CIB 2401,6.370352925366696e-06
Pseudomonas savastanoi,6.3291584563973656e-06
Cylindrospermum stagnale,6.269143702497537e-06
Thiolapillus brandeum,6.26715692713109e-06
Methylobacterium sp. 4-46,6.238437864891644e-06
Azospirillum lipoferum,6.1938584628551395e-06
Cellulomonas gilvus,6.142352042970423e-06
Limnohabitans sp. 103DPR2,6.1233487938405775e-06
Thalassolituus oleivorans,6.050569832316555e-06
Spirosoma aerolatum,6.0442847928499075e-06
Halotalea alkalilenta,6.028979932160006e-06
Pantoea alhagi,5.985144179398993e-06
Bacillus aryabhattai,5.981183957981529e-06
Roseibacterium elongatum,5.965213566438976e-06
Pseudomonas alcaligenes,5.926904961639501e-06
Gordonibacter massiliensis,5.867131006676019e-06
Pseudomonas sp. DY-1,5.815927076269212e-06
Micromonospora purpureochromogenes,5.783849908813643e-06
Klebsiella pneumoniae,5.768679633999518e-06
Citrobacter farmeri,5.718896587980637e-06
Frankia symbiont of Datisca glomerata,5.644371739332854e-06
Starkeya novella,5.593156965333357e-06
Dickeya solani,5.5916487745388824e-06
Deinococcus sp. NW-56,5.5533182037104115e-06
Sphingobium sp. SCG-1,5.541501349548561e-06
Citrobacter youngae,5.538817188610601e-06
Rhodospirillum rubrum,5.4061654608306146e-06
Kocuria flava,5.395393508211832e-06
Leptolyngbya sp. NIES-3755,5.358103249331058e-06
Sphingomonas taxi,5.270763522369215e-06
Nitrosomonas sp. AL212,5.150711217072335e-06
Halomonas huangheensis,5.105368196711701e-06
Oscillatoria nigro-viridis,5.079547795849848e-06
Cellulosimicrobium sp. TH-20,4.998897582919604e-06
Microbacterium sp. str. 'China',4.988413836093386e-06
Shigella dysenteriae,4.917788926572797e-06
Azoarcus communis,4.83114657454653e-06
Verrucomicrobium sp. GAS474,4.827240648053177e-06
Laceyella sacchari,4.675969841216876e-06
Erythrobacter flavus,4.659203438905912e-06
Magnetospirillum magneticum,4.6058099910206705e-06
Agrobacterium vitis,4.5813804420369305e-06
Stigmatella aurantiaca,4.519481892795163e-06
Herbaspirillum rubrisubalbicans,4.506855465602477e-06
Libanicoccus massiliensis,4.492790972521199e-06
Deinococcus maricopensis,4.49034980152252e-06
Pleurocapsa minor,4.485261771214333e-06
Thermaerobacter marianensis,4.433721923979839e-06
Chryseobacterium sp. StRB126,4.420315544906295e-06
Rhizobium sp. Kim5,4.397706134207091e-06
Nocardia farcinica,4.382454361895327e-06
Streptomyces fungicidicus,4.373535783530613e-06
Luteimonas sp. 83-4,4.370215866522642e-06
Jeongeupia sp. USM3,4.345751132728282e-06
Plantactinospora sp. BC1,4.293632771124045e-06
Thioalkalivibrio nitratireducens,4.28073102145543e-06
Wolbachia endosymbiont of Drosophila melanogaster,4.276203045749938e-06
Actinomyces radingae,4.206866000511233e-06
Pseudomonas litoralis,4.199395362070035e-06
Streptomyces bingchenggensis,4.186616656287612e-06
Pusillimonas sp. T7-7,4.153709124610216e-06
Geobacter pickeringii,4.134217958084996e-06
Phaeobacter piscinae,4.065995749447104e-06
Bordetella petrii,3.991634034261615e-06
Calothrix brevissima,3.9854277260609194e-06
Hydrogenophaga sp. PBC,3.946671787469214e-06
Echinicola vietnamensis,3.930223193493454e-06
Pseudomonas salegens,3.906672312692372e-06
Streptomyces sp. ADI95-16,3.8558293146806475e-06
Bifidobacterium animalis,3.835496149395823e-06
Agromyces flavus,3.793904923599101e-06
Halorhabdus tiamatea,3.7804758730608514e-06
Rhodococcus sp. S2-17,3.7642005818572242e-06
Yersinia entomophaga,3.752037125259733e-06
Psychromicrobium lacuslunae,3.7387991727477756e-06
Chloroflexus aggregans,3.6237990967746824e-06
Cryobacterium sp. GCJ02,3.598894948941833e-06
Candidatus Saccharibacteria oral taxon TM7x,3.5692264567455113e-06
Pontibacter actiniarum,3.5682458933594676e-06
Sphingomonas sp. JJ-A5,3.563275419882217e-06
Achromobacter xylosoxidans,3.526343873638815e-06
Pseudomonas sp. LPH1,3.494915454527181e-06
Streptomyces glaucescens,3.481616650269359e-06
Xanthomonas translucens,3.4748346667168308e-06
Natronobacterium gregoryi,3.470496550583846e-06
Pseudomonas knackmussii,3.4661553300452395e-06
Methylomicrobium album,3.446816850827261e-06
Actinotignum schaalii,3.4310024674688577e-06
Agarilytica rhodophyticola,3.4214357172102084e-06
Cohaesibacter sp. ES.047,3.3741387677199697e-06
Microbulbifer sp. A4B17,3.3662018208868718e-06
Pseudomonas sp. JY-Q,3.252054424751627e-06
Pseudomonas veronii,3.2467749089937213e-06
Woeseia oceani,3.1389994034292102e-06
Aeromonas schubertii,3.117890641735066e-06
Paenibacillus crassostreae,3.03246776451882e-06
Altererythrobacter mangrovi,3.0299455939797326e-06
Frankia inefficax,3.0153240265118343e-06
Flagellimonas sp. HME9304,3.000673648534402e-06
Wenzhouxiangella marina,2.9558928464457067e-06
Enterobacter sp. SA187,2.9530184494808155e-06
Sulfitobacter sp. JL08,2.94174800081759e-06
Neisseria subflava,2.9184645844226863e-06
Methylobacterium nodulans,2.9184121896896897e-06
Microbacterium hominis,2.900057231269848e-06
Paenibacillus sp. 32O-W,2.899866784344951e-06
Actinoalloteichus hymeniacidonis,2.8830489409159554e-06
Aeromonas salmonicida,2.8398539131169186e-06
Acinetobacter soli,2.821097689520435e-06
[Enterobacter] lignolyticus,2.818303559060098e-06
Actinomyces sp. oral taxon 414,2.8056269021137225e-06
Bacteroides vulgatus,2.799187379309842e-06
Bacillus smithii,2.791850860406342e-06
Rhodobaca barguzinensis,2.7106003092303156e-06
Geminocystis herdmanii,2.7047644485689306e-06
Acidovorax citrulli,2.7022847665758574e-06
Aneurinibacillus soli,2.67246825893519e-06
Pseudomonas tolaasii,2.660908983309618e-06
Ruegeria pomeroyi,2.583083180995871e-06
Paenibacillus graminis,2.5721455833238594e-06
Pseudomonas taetrolens,2.5051722584601423e-06
Corynebacterium sp. 2183,2.4781618836122733e-06
Shigella flexneri,2.4675823556918886e-06
Sulfitobacter sp. AM1-D1,2.4397350049776277e-06
Ferriphaselus amnicola,2.4102131505054913e-06
Corynebacterium genitalium,2.381732070300124e-06
Pseudomonas sp. Os17,2.3636716424579875e-06
Kosakonia oryzae,2.360099776033131e-06
Paenibacillus kribbensis,2.354798444414996e-06
Variovorax sp. PMC12,2.3497402993122306e-06
Agrobacterium sp. RAC06,2.3399722554939827e-06
Altererythrobacter marensis,2.327872200269532e-06
Anaerolineaceae bacterium oral taxon 439,2.3149043788084354e-06
Xanthomonas arboricola,2.3081678466763124e-06
Sphaerospermopsis kisseleviana,2.302909024076705e-06
Stenotrophomonas sp. ZAC14D2_NAIMI4_7,2.288010745710167e-06
Pseudomonas sp. SWI44,2.281939744364081e-06
Segniliparus rotundus,2.281047837326966e-06
Deinococcus radiodurans,2.2677528442205387e-06
Corynebacterium striatum,2.2557872972672754e-06
Haloferax volcanii,2.254164975279416e-06
Ferrimonas balearica,2.236978835323811e-06
Micromonospora echinofusca,2.2300086517601515e-06
Burkholderia ubonensis,2.2052627027369097e-06
Microvirga ossetica,2.1877002451153872e-06
Halogeometricum borinquense,2.1560871368953015e-06
Denitrobacterium detoxificans,2.1438812838114884e-06
Dermacoccus nishinomiyaensis,2.1371203728248746e-06
Corynebacterium lactis,2.1174609598384466e-06
Dietzia psychralcaliphila,2.0976495092694945e-06
Bosea sp. PAMC 26642,2.0731659156503214e-06
Komagataeibacter nataicola,2.0587692031170945e-06
Pseudomonas granadensis,2.050899144645513e-06
Microcystis sp. MC19,2.0297221750231743e-06
Coriobacterium glomerans,2.0112289915275026e-06
Verminephrobacter eiseniae,2.0078632464670677e-06
Micromonospora zamorensis,1.9971628079984426e-06
Streptomyces sp. TN58,1.983308728514821e-06
Cupriavidus nantongensis,1.9799480276638804e-06
Negativicoccus massiliensis,1.977782436535236e-06
Acidipropionibacterium acidipropionici,1.974956172268172e-06
Bosea sp. RAC05,1.961599650046608e-06
Nocardia sp. CFHS0054,1.9540649220495253e-06
Micromonospora tulbaghiae,1.9450586639546687e-06
Bordetella genomosp. 9,1.941773140456959e-06
Halomonas beimenensis,1.9388315271928746e-06
Chloroherpeton thalassium,1.8973961734003453e-06
Halodesulfurarchaeum formicicum,1.8908797654981769e-06
Algoriphagus sp. M8-2,1.8515176487987616e-06
Citrobacter amalonaticus,1.828001205739227e-06
Streptomyces sp. NEAU-S7GS2,1.8273150875991463e-06
Corynebacterium glyciniphilum,1.8264531489231572e-06
Hymenobacter swuensis,1.8133263840036662e-06
Vogesella sp. LIG4,1.8085573859849547e-06
Planococcus sp. Y42,1.7841626437586911e-06
Aeromicrobium sp. 592,1.7634062393634409e-06
Gloeocapsa sp. PCC 7428,1.744422647909083e-06
Verrucomicrobia bacterium,1.718211615164833e-06
Rhodococcus sp. 2G,1.7170124029686206e-06
Thauera sp. MZ1T,1.7100119058532925e-06
Nocardia nova,1.709142115458029e-06
Citromicrobium sp. JL477,1.7044598485282946e-06
Methylobacterium currus,1.6902740793245386e-06
Methanoculleus bourgensis,1.6625037874584691e-06
Aquiflexum balticum,1.6620884007334524e-06
Streptomyces violaceoruber,1.6503122081790167e-06
Bacillus clausii,1.6150828910266312e-06
Psychrobacter sp. AntiMn-1,1.610471404434044e-06
Hyphomonas sp. CACIAM 19H1,1.5993850819961964e-06
Lactobacillus pentosus,1.5794422585813094e-06
Aeromonas hydrophila,1.5772993403606606e-06
Aeromonas sp. ASNIH1,1.535500985028193e-06
Polymorphum gilvum,1.532721658525915e-06
Anaeromyxobacter dehalogenans,1.5166103231489813e-06
Porphyrobacter neustonensis,1.509673682509316e-06
Oscillibacter valericigenes,1.4744816214440347e-06
Nitrosospira lacus,1.4524487034872636e-06
Desulfovibrio sp. G11,1.446050212927652e-06
Sporosarcina psychrophila,1.4404756586872125e-06
Miniimonas sp. S16,1.4306788151507988e-06
Cloacibacillus porcorum,1.4065882258051944e-06
Citrobacter rodentium,1.4055846083271817e-06
Microchaete diplosiphon,1.3991975284177728e-06
Corynebacterium jeikeium,1.3942541477574011e-06
Intrasporangium calvum,1.3801111040212533e-06
Polynucleobacter wuianus,1.3766378480051245e-06
Tenacibaculum mesophilum,1.3747778968342671e-06
Corynebacterium humireducens,1.3625563438424137e-06
Desulfococcus oleovorans,1.3608004680643048e-06
Calditerrivibrio nitroreducens,1.359860741056984e-06
Sphingorhabdus flavimaris,1.3493362136074439e-06
Flavobacterium columnare,1.345444084766001e-06
Gordonia bronchialis,1.338125267524859e-06
Rickettsia rickettsii,1.3310115099196552e-06
Bacteroidetes bacterium Omega,1.330470708560405e-06
Methylocystis bryophila,1.3255190789429605e-06
Enterobacter cloacae complex sp. ECNIH7,1.3064216628277946e-06
Salinisphaera sp. LB1,1.302531835722931e-06
Streptococcus pneumoniae,1.302090992272298e-06
Thiohalobacter thiocyanaticus,1.2998946097741992e-06
Kingella kingae,1.2992959360191847e-06
Rickettsia helvetica,1.2798785457457384e-06
Frankia sp. EAN1pec,1.2786069041315073e-06
Borreliella burgdorferi,1.272368804716706e-06
Corynebacterium mycetoides,1.2650005743131133e-06
Pseudomonas sp. R2-37-08W,1.2639427409810722e-06
Mycolicibacter terrae,1.2635658102722048e-06
Chitinophaga pinensis,1.2568973174920117e-06
Burkholderia sp. MSMB617WGS,1.25557637815632e-06
Turneriella parva,1.2507321958565853e-06
Desulfovibrio sp. FW1012B,1.2429649430156786e-06
Corynebacterium phocae,1.2424158668977725e-06
Brevundimonas sp. LM2,1.2390436065601307e-06
Streptomyces davaonensis,1.2367972918703174e-06
Corynebacterium minutissimum,1.2363754215538592e-06
Rhodococcus fascians,1.220733969309329e-06
Janibacter indicus,1.1876315981984576e-06
Citrobacter freundii complex sp. CFNIH4,1.1868638597478665e-06
Pseudomonas alkylphenolica,1.1868545289672738e-06
Marinithermus hydrothermalis,1.1789949199147998e-06
Sphingopyxis sp. FD7,1.1500623334992356e-06
Pseudomonas sp. FDAARGOS_380,1.1335726845418392e-06
Dietzia timorensis,1.1318274669047667e-06
Desulfotalea psychrophila,1.1312227532922492e-06
Ensifer sojae,1.1033703491980518e-06
Sanguibacter keddieii,1.0793332996694715e-06
Rhizobacter gummiphilus,1.0528694317946119e-06
Lactobacillus paracollinoides,1.0423937590875454e-06
Gramella forsetii,1.0332966289272605e-06
Nitrososphaera viennensis,1.0211534726245475e-06
Pandoraea faecigallinarum,1.0191181890606416e-06
Legionella pneumophila,9.958793699693658e-07
Chromobacterium sp. ATCC 53434,9.920149263153988e-07
Comamonas kerstersii,9.692220504620153e-07
Maribacter cobaltidurans,9.66670311175477e-07
Mycolicibacterium phlei,9.636611653984772e-07
Pseudomonas viridiflava,9.57103306187257e-07
[Pseudomonas] mesoacidophila,9.48168348036127e-07
Streptomyces olivaceus,9.392616654224639e-07
Microterricola viridarii,9.285017235516335e-07
Pararhodospirillum photometricum,9.247401415946044e-07
Rhodovulum sp. MB263,9.180305107214792e-07
Pseudomonas sp. WCS374,9.137152146898586e-07
Paenibacillus swuensis,9.075467848784768e-07
Bordetella holmesii,9.037805213552019e-07
Flavobacteriaceae bacterium 3519-10,9.004407758750332e-07
Sorangium cellulosum,8.999082097504995e-07
Streptomyces sp. Mg1,8.932510319192843e-07
Achromobacter insolitus,8.817145922712654e-07
Comamonas thiooxydans,8.716204219050284e-07
Rickettsia endosymbiont of Ixodes scapularis,8.679329375427258e-07
Mobiluncus curtisii,8.61434364263225e-07
Nakamurella sp. s14-144,8.433770532834117e-07
Geobacter sp. M21,8.377156148542398e-07
Parvularcula bermudensis,8.367849546830896e-07
Chryseobacterium indologenes,8.327002392283233e-07
Methylomonas clara,8.281592659420411e-07
Bacillus thermoamylovorans,8.267295951158715e-07
Desulfotomaculum ferrireducens,8.237924000287223e-07
Rhodococcus sp. BH4,8.232768856641925e-07
Vibrio natriegens,8.105407244052288e-07
Halobacterium salinarum,8.036376944797752e-07
Lawsonella clevelandensis,7.924873930642562e-07
Mycobacterium marinum,7.904692329363528e-07
Sphaerochaeta globosa,7.900810619965171e-07
Microlunatus phosphovorus,7.838476119070848e-07
Legionella oakridgensis,7.756406550152306e-07
Orrella dioscoreae,7.631790133633131e-07
Corynebacterium ureicelerivorans,7.617998968756367e-07
Corynebacterium riegelii,7.577139810255318e-07
Endomicrobium proavitum,7.380198701723018e-07
Cryobacterium arcticum,7.363655064596131e-07
Bacillus glycinifermentans,7.337608587398847e-07
Paracoccus sp. CBA4604,7.325590674733818e-07
Providencia stuartii,7.279186995612363e-07
Simonsiella muelleri,7.265172141446286e-07
Alicycliphilus denitrificans,7.257418487727207e-07
Rathayibacter toxicus,6.945707030858727e-07
Bacteroides caecimuris,6.942099926687817e-07
Plantactinospora sp. KBS50,6.896105317899526e-07
Ahniella affigens,6.865017514012806e-07
Hymenobacter sp. DG25B,6.833841798004059e-07
Azoarcus sp. SY39,6.800222878577955e-07
Xanthomonas gardneri,6.77417136629721e-07
Halomonas sp. N3-2A,6.770888901774796e-07
Olsenella uli,6.755139314806868e-07
Pseudomonas sp. R2-7-07,6.728500104191681e-07
Moorella thermoacetica,6.667468008147992e-07
Pseudohongiella spirulinae,6.648266168474138e-07
Erythrobacter litoralis,6.593737857274462e-07
Azoarcus sp. CIB,6.549478003714526e-07
Cupriavidus sp. USMAA1020,6.545351112441366e-07
Agrococcus carbonis,6.410347141994066e-07
Sphingobium indicum,6.322985908413514e-07
Rhodococcus aetherivorans,6.310955411148456e-07
Salinispira pacifica,6.260352283238291e-07
Yersinia ruckeri,6.252339793677564e-07
Serratia sp. P2ACOL2,6.223732076149347e-07
Altererythrobacter sp. NS1,6.215224058747637e-07
Arachidicoccus sp. BS20,6.19019112324537e-07
Ketobacter alkanivorans,6.181638404489931e-07
Hymenobacter sp. PAMC 26554,6.146826415198703e-07
Maribacter sp. T28,6.096627910290309e-07
Paracoccus zhejiangensis,5.881442106225876e-07
Azoarcus olearius,5.807421995074336e-07
Pirellula staleyi,5.78851450305784e-07
Kibdelosporangium phytohabitans,5.630405929046845e-07
Bacillus weihaiensis,5.494958499552282e-07
Rhizobium sp. S41,5.393878744097691e-07
Microbacterium testaceum,5.318328852199627e-07
Erwinia tasmaniensis,5.220570621133902e-07
Fischerella sp. NIES-3754,5.199306856606966e-07
Haloferax mediterranei,5.193205612430418e-07
Mucinivorans hirudinis,5.176377724236403e-07
Draconibacterium orientale,5.156442060005872e-07
Phycisphaera mikurensis,5.089602517882597e-07
Marinobacter sp. Arc7-DN-1,4.990596284226711e-07
Enterobacteriaceae bacterium strain FGI 57,4.982694007171773e-07
Acinetobacter pittii,4.964103003324283e-07
Planococcus maritimus,4.937205192234728e-07
Bartonella apis,4.932042366956324e-07
Halothiobacillus sp. LS2,4.918335368087057e-07
Sphingomonas sp. NIC1,4.908276039827797e-07
Hafnia paralvei,4.892915292042943e-07
Solitalea canadensis,4.8896268218801e-07
Methanothrix soehngenii,4.802578107865329e-07
Pontibacter korlensis,4.7620338026188593e-07
Chryseobacterium haifense,4.7456183771554805e-07
Martelella mediterranea,4.715257477583279e-07
Gottschalkia acidurici,4.6740742400963595e-07
Thermodesulfobium acidiphilum,4.652014917505554e-07
Phytobacter ursingii,4.640167354796887e-07
Phaeobacter gallaeciensis,4.637993070932822e-07
Vibrio cholerae,4.62332866502102e-07
Planococcus antarcticus,4.57292857136693e-07
Borrelia parkeri,4.5378798365636184e-07
Spongiibacter sp. IMCC21906,4.529047274548503e-07
Glutamicibacter halophytocola,4.523762618280358e-07
Streptomyces sp. CCM_MD2014,4.488422148174465e-07
Cnuibacter physcomitrellae,4.4736224913410894e-07
Acetobacter senegalensis,4.4680163018284703e-07
Fuerstia marisgermanicae,4.4482408538826236e-07
Brevibacillus brevis,4.387737945865666e-07
Gramella sp. SH35,4.3239937452810295e-07
Thermus scotoductus,4.309264898916254e-07
Micromonospora chokoriensis,4.2244862974438746e-07
Streptomyces hygroscopicus,4.178854461800441e-07
Oleiphilus messinensis,4.154416541668482e-07
Pannonibacter phragmitetus,4.151744281699621e-07
Deinococcus peraridilitoris,4.141642678368029e-07
Acidimicrobium ferrooxidans,4.0837477432997815e-07
Salinibacterium sp. CGMCC 1.16371,4.0770850657789736e-07
Winogradskyella sp. J14-2,4.056134790264565e-07
Corynebacterium aurimucosum,4.0363309798951975e-07
Sulfurifustis variabilis,4.03498923207124e-07
Bdellovibrio exovorus,4.033642351020106e-07
Spirosoma rigui,4.0318515392989696e-07
Chlorobaculum parvum,4.020004191751525e-07
Erythrobacter sp. KY5,4.0143648065704697e-07
Prosthecochloris sp. GSB1,4.000566975248532e-07
Streptomyces globosus,3.9747959359459626e-07
Flavobacteriaceae bacterium MAR_2010_188,3.960827738458406e-07
Corynebacterium glaucum,3.9395556667987107e-07
Isoptericola dokdonensis,3.9392966397766573e-07
Halalkalicoccus jeotgali,3.914775779101376e-07
Desulfococcus multivorans,3.901559525898435e-07
Bacillus kochii,3.895090877836793e-07
Corynebacterium pseudotuberculosis,3.8927487813200654e-07
Sediminispirochaeta smaragdinae,3.8899359424693356e-07
Chromobacterium vaccinii,3.8790600438431965e-07
Methylorubrum extorquens,3.831910442952946e-07
Polaribacter sp. SA4-10,3.8243196984755203e-07
Micropruina glycogenica,3.762734036572013e-07
Piscirickettsia salmonis,3.7417819893637015e-07
Corynebacterium maris,3.667524330230876e-07
Aquaspirillum sp. LM1,3.631868382925063e-07
Proteus mirabilis,3.6246013268570465e-07
Meiothermus silvanus,3.6092760540284986e-07
Desulfobacter postgatei,3.56874243467864e-07
Thermosediminibacter oceani,3.5587562823291564e-07
Pseudomonas sihuiensis,3.519162105503071e-07
Vibrio owensii,3.5131252780207233e-07
Oceanobacillus iheyensis,3.4987899293348336e-07
Leclercia sp. LSNIH1,3.482465779525157e-07
Calothrix sp. NIES-2100,3.4753060174086414e-07
Synechococcus sp. RCC307,3.466723373923841e-07
Bacillus foraminis,3.422926600382681e-07
