feature,importance
Synechococcus sp. JA-3-3Ab,3.063221864201271e-05
Christensenella sp. Marseille-P3954,2.9963126428267372e-05
Burkholderia lata,2.9752338951793966e-05
Bacteroides vulgatus,2.9714546573833543e-05
Altererythrobacter epoxidivorans,2.955384647826964e-05
Micromonospora narathiwatensis,2.9302704520794976e-05
Xenorhabdus hominickii,2.8974285299021574e-05
Serratia sp. 3ACOL1,2.890268790081141e-05
Streptomyces sp. 3211,2.886237726409391e-05
Streptomyces albus,2.874169685895822e-05
Streptomyces virus Amela,2.8591471642158696e-05
Pandoraea sputorum,2.7984244207357456e-05
Burkholderiales bacterium GJ-E10,2.797144256057038e-05
Desulfovibrio vulgaris,2.794007992825698e-05
Streptomyces sp. Tue 6075,2.789889687457858e-05
Mariprofundus ferrinatatus,2.7842761600549436e-05
Cohnella sp. 18JY8-7,2.7839206077362456e-05
Calothrix parasitica,2.7826607511882706e-05
Aquitalea magnusonii,2.77474138524747e-05
Ralstonia pseudosolanacearum,2.7694128916389004e-05
Microcoleus sp. PCC 7113,2.7529875374310287e-05
Acinetobacter lactucae,2.7520293241689585e-05
Coriobacterium glomerans,2.7453972142921223e-05
Bordetella trematum,2.7003464519514964e-05
Pseudomonas extremaustralis,2.685747691721918e-05
Dickeya solani,2.6671369629105436e-05
Bacillus glycinifermentans,2.6396917553572763e-05
Bacillus smithii,2.635917687965339e-05
Chromohalobacter salexigens,2.6328599333469425e-05
Enterobacter kobei,2.6129127245599904e-05
Opitutaceae bacterium TAV5,2.5892600476562498e-05
Candidatus Solibacter usitatus,2.5664477717946e-05
Castellaniella defragrans,2.5537524543617353e-05
Rhodococcus sp. PBTS 2,2.548386916678691e-05
Pseudomonas mosselii,2.500852603832815e-05
Thauera chlorobenzoica,2.500165979282265e-05
Spirosoma aerolatum,2.4776624594280428e-05
Capnocytophaga ochracea,2.458638622637732e-05
Burkholderia anthina,2.455672514154461e-05
Acidovorax cattleyae,2.42540433515126e-05
Komagataeibacter hansenii,2.3974120173675394e-05
Acinetobacter oleivorans,2.380652751310386e-05
Xanthomonas phaseoli,2.3758009798058312e-05
Rubrobacter indicoceani,2.3576318824880538e-05
Oceanisphaera profunda,2.1946964792118883e-05
Klebsiella quasivariicola,2.1883929809995983e-05
Streptomyces lydicus,2.1808101324638508e-05
Acidihalobacter prosperus,2.152607338474777e-05
Thiomonas arsenitoxydans,2.1403739643455212e-05
Yersinia aleksiciae,2.1376479635848433e-05
Pseudopedobacter saltans,2.132569958277486e-05
Bacillus litoralis,2.127177011737036e-05
Pseudomonas pohangensis,2.0835171922373164e-05
Thiomicrospira cyclica,2.06840270852382e-05
Acetobacter ascendens,2.0585972698317078e-05
Mycobacterium shigaense,2.05718730936999e-05
Enterobacter cloacae complex sp. ECNIH7,2.043397620918874e-05
Sulfitobacter sp. JL08,2.042592500068885e-05
Bacillus pumilus,2.021549293409475e-05
Comamonadaceae bacterium A1,2.0181348541914445e-05
Pseudomonas sp. Lz4W,2.0116865418229322e-05
Pseudodesulfovibrio indicus,2.0061811689120468e-05
Deinococcus radiodurans,1.989775404700467e-05
Filimonas lacunae,1.978426956505963e-05
Streptomyces ambofaciens,1.9639073348853842e-05
Bacillus pseudomycoides,1.9621691300963916e-05
Micromonospora chokoriensis,1.946617310386589e-05
Saccharomonospora cyanea,1.916767023948385e-05
Streptomyces sp. 4F,1.9027319831899093e-05
Candidatus Paracaedibacter acanthamoebae,1.9022498252740937e-05
Flammeovirgaceae bacterium 311,1.8987086746125036e-05
Methylibium petroleiphilum,1.8801567630766235e-05
Paracoccus aminovorans,1.859779927482208e-05
Pseudonocardia sp. AL041005-10,1.8466662073923777e-05
Cupriavidus oxalaticus,1.8334042300782727e-05
Rhodoferax ferrireducens,1.821831106056937e-05
Thermobaculum terrenum,1.821172921641079e-05
Aeromonas sp. ASNIH7,1.8088759553758214e-05
Streptomyces gilvosporeus,1.8047044706626102e-05
Burkholderia glumae,1.8042671393314613e-05
Mycolicibacterium goodii,1.7848989288959948e-05
Sphingomonas sp. LK11,1.7449724640239417e-05
Bifidobacterium asteroides,1.7427570082695353e-05
Lacimicrobium alkaliphilum,1.733817814968397e-05
Pseudomonas sp. LTGT-11-2Z,1.726324543496194e-05
Tenacibaculum jejuense,1.7063660789773392e-05
Streptomyces fungicidicus,1.6948221792389973e-05
Bacillus sp. Y1,1.6946930809802475e-05
Geobacillus sp. GHH01,1.6786075212982254e-05
Burkholderia sp. JP2-270,1.6485626591511426e-05
Streptomyces virus Sujidade,1.637280056225876e-05
Dechloromonas sp. HYN0024,1.628648231200014e-05
Streptomyces fulvissimus,1.592818710594024e-05
Bradyrhizobium oligotrophicum,1.5795986669653316e-05
Desulfovibrio piger,1.574062995683967e-05
Streptomyces pactum,1.5653252840208687e-05
Steroidobacter denitrificans,1.5484945151356122e-05
Sphingopyxis terrae,1.528973613218465e-05
Pelobacter propionicus,1.5163724272126977e-05
Sphingobacterium sp. 21,1.502034032243582e-05
Enterobacter sp. SA187,1.4813376828959335e-05
Azospirillum sp. CFH 70021,1.4674052325092114e-05
Pseudomonas chlororaphis,1.4590784481161024e-05
Nitrosospira lacus,1.4520171076481958e-05
Dyadobacter fermentans,1.4501385610854456e-05
Magnetospirillum gryphiswaldense,1.4434795783002663e-05
Paenibacillus sp. CAA11,1.430874260959225e-05
Pasteurella multocida,1.4292125728587734e-05
Synechococcus sp. CC9902,1.4242137886411043e-05
Hymenobacter swuensis,1.4174143048562016e-05
Porphyrobacter sp. CACIAM 03H1,1.4128857160011776e-05
Xenorhabdus nematophila,1.376809853113059e-05
Methylomonas koyamae,1.373352770248637e-05
Glutamicibacter nicotianae,1.3698328212385924e-05
Methylomonas methanica,1.3624488350072461e-05
Hydrogenophaga sp. RAC07,1.346584242449822e-05
Gordonia iterans,1.3411249249428715e-05
Pseudomonas sp. R3-52-08,1.338435481956779e-05
Clostridium baratii,1.3352617218220786e-05
Serratia sp. ATCC 39006,1.2959088149111509e-05
Methylovorus glucosotrophus,1.2952605113425442e-05
Proteus vulgaris,1.2844617175922223e-05
Pantoea alhagi,1.266773608863403e-05
Bradyrhizobium sp. CCGE-LA001,1.252126114315022e-05
Persicobacter sp. JZB09,1.243036052791524e-05
Gramella flava,1.2292861593588e-05
Xanthomonas vesicatoria,1.227243966483993e-05
Pararhodospirillum photometricum,1.2263458274297534e-05
Flavobacterium faecale,1.2235802807269991e-05
Heliobacterium modesticaldum,1.2106149613821948e-05
Halomonas sp. SF2003,1.1833782613068777e-05
Streptomyces sp. SirexAA-E,1.1798006196239718e-05
Mycoplasma haemofelis,1.177155348408565e-05
Methylomonas denitrificans,1.1499488076105457e-05
Acidovorax sp. RAC01,1.146989262077458e-05
Corynebacterium striatum,1.1466419718964005e-05
Klebsiella oxytoca,1.14062906412693e-05
Nostoc carneum,1.1271511725130522e-05
Dietzia sp. JS16-p6b,1.1264792096654653e-05
Methylomicrobium alcaliphilum,1.1150552526717484e-05
Novosphingobium sp. P6W,1.1028570689308737e-05
Solitalea canadensis,1.0835282361099097e-05
Streptomyces reticuli,1.0683208919481935e-05
Achromobacter insolitus,1.05719384815961e-05
Micromonospora viridifaciens,1.0557327523308402e-05
Flavobacterium kingsejongi,1.0522454661154867e-05
Pseudomonas sp. SWI44,1.0425515625822612e-05
Labrenzia sp. VG12,1.036646823433518e-05
Aneurinibacillus soli,1.0355928183636287e-05
Acinetobacter indicus,1.0355293876251892e-05
Devosia sp. I507,1.0326068060173554e-05
Micromonospora rifamycinica,1.0315733624932655e-05
Jannaschia sp. CCS1,1.0280078843494245e-05
Sulfitobacter sp. AM1-D1,1.0220320447129617e-05
Yersinia pseudotuberculosis,1.0056802429270206e-05
Paenibacillus sp. FSL R7-0331,1.0022801968156969e-05
Streptomyces violaceoruber,9.887450249723707e-06
Ensifer sojae,9.825902329829716e-06
Frankia alni,9.797266019617722e-06
Methylobacterium sp. XJLW,9.556725789305886e-06
Dehalogenimonas formicexedens,9.300215193164263e-06
Chelatococcus sp. CO-6,9.19118534483676e-06
Enterobacter ludwigii,9.187374050401154e-06
Desulfovibrio desulfuricans,9.124467803789393e-06
Pseudomonas thivervalensis,9.053955938265191e-06
Arenibacter algicola,9.02828275923806e-06
Methylocaldum marinum,8.979024417254954e-06
Methylobacterium sp. DM1,8.962677989066137e-06
Brevibacterium linens,8.906978007594546e-06
Euzebyella marina,8.868419634233682e-06
Methylocystis sp. SC2,8.851374475682406e-06
Corynebacterium frankenforstense,8.609875685872126e-06
Sphingomonas sp. NIC1,8.492201693788281e-06
alpha proteobacterium HIMB59,8.38753593195296e-06
Acetobacter tropicalis,8.383327964289755e-06
Escherichia albertii,8.2836007832654e-06
Marinobacter psychrophilus,8.250550091704056e-06
Paracoccus zhejiangensis,8.179121521645349e-06
Ruegeria pomeroyi,8.150378292270943e-06
Thauera aromatica,8.118683058100373e-06
Pectobacterium atrosepticum,7.993122173699518e-06
Clostridiales bacterium CCNA10,7.952087984297585e-06
Turneriella parva,7.90303029107875e-06
Olsenella uli,7.899188343207797e-06
Afipia sp. GAS231,7.864939480373145e-06
Streptomyces sp. TN58,7.832278040464935e-06
Gluconacetobacter diazotrophicus,7.810755515591516e-06
Cutibacterium avidum,7.775661042996874e-06
Salinicola tamaricis,7.742922682352216e-06
Chondromyces crocatus,7.721998215703963e-06
Streptomyces alfalfae,7.628720114727372e-06
Mycobacterium sp. PYR15,7.554612588789311e-06
Bacillus methanolicus,7.5523605174154795e-06
Cryobacterium sp. GCJ02,7.551009453843349e-06
Brevundimonas subvibrioides,7.504801922819659e-06
Bordetella sp. N,7.474015099395714e-06
Pseudomonas sp. LTJR-52,7.4110172062269445e-06
Thioflavicoccus mobilis,7.411015942992982e-06
Acetobacter pomorum,7.3695929041939225e-06
Methylobacterium oryzae,7.358494732589982e-06
Magnetospirillum magneticum,7.340746080952698e-06
Thermodesulfovibrio yellowstonii,7.245585027648715e-06
Actinomadura amylolytica,7.22438394098468e-06
Hafnia alvei,7.201165564096889e-06
Hymenobacter sp. sh-6,7.1924341904505695e-06
Winogradskyella sp. PG-2,7.175567859496468e-06
Rhodothermaceae bacterium RA,7.066614113293568e-06
Xanthomonas sacchari,7.015352076367165e-06
Hyphomonas sp. Mor2,7.012566392905484e-06
Salegentibacter sp. T436,6.990074902635257e-06
Aeromonas hydrophila,6.9846397658057665e-06
Polynucleobacter necessarius,6.9315837521566335e-06
Devosia sp. H5989,6.912637543354805e-06
Miniimonas sp. S16,6.774151509159055e-06
Methyloceanibacter caenitepidi,6.741175431002055e-06
Enterobacteriaceae bacterium w17,6.728921115595199e-06
Methylovulum psychrotolerans,6.711083842958488e-06
Denitrobacterium detoxificans,6.671927191370664e-06
Streptomyces parvulus,6.634460832799505e-06
Xanthomonas vasicola,6.614439410967954e-06
Pseudomonas sp. CCOS 191,6.602142139922052e-06
Isoptericola variabilis,6.590360265446016e-06
Haloarcula sp. CBA1115,6.58880941308837e-06
Clostridium isatidis,6.58328761504734e-06
Marinobacter sp. LQ44,6.560201592975545e-06
Rhodococcus fascians,6.511390480201662e-06
Chryseobacterium shandongense,6.5005245895033426e-06
Chlorobium limicola,6.494737341333767e-06
Serratia sp. FDAARGOS_506,6.493370315352464e-06
Streptomyces rubrolavendulae,6.491235110539506e-06
Leclercia adecarboxylata,6.453623830826594e-06
Martelella endophytica,6.38835850288455e-06
Enterobacteriaceae bacterium w6,6.309113940106137e-06
Rhodobacter blasticus,6.292543020669505e-06
Mariprofundus aestuarium,6.207214315723242e-06
Citrobacter rodentium,6.190131713568192e-06
Actinopolymorpha singaporensis,6.156441108573496e-06
Rhodospirillum rubrum,6.0966539528806155e-06
Synechococcus sp. WH 8020,6.072856381100777e-06
Mycolicibacterium chubuense,6.0621265631555236e-06
Bacillus cellulosilyticus,6.023831403867419e-06
Saccharophagus degradans,5.999574366599702e-06
Streptomyces hygroscopicus,5.998851104549452e-06
Cyclobacterium marinum,5.996311600875437e-06
Brevirhabdus pacifica,5.9846116450934515e-06
Micrococcus luteus,5.983908521578485e-06
Magnetospirillum sp. ME-1,5.975516452338958e-06
Actinomyces hongkongensis,5.956685563401898e-06
Chryseobacterium nakagawai,5.954772923644214e-06
Streptomyces collinus,5.915828953484414e-06
Clostridium sp. DL-VIII,5.9081810748207175e-06
Komagataeibacter xylinus,5.884051988447325e-06
Achromobacter ruhlandii,5.873233779252196e-06
Nostoc sphaeroides,5.859755252579646e-06
Desulfitobacterium metallireducens,5.844008219613173e-06
Kyrpidia spormannii,5.800303859593292e-06
Burkholderia sp. MSMB0852,5.726870433298004e-06
Sinorhizobium medicae,5.726444989395674e-06
Klebsiella aerogenes,5.703293853831504e-06
Burkholderia contaminans,5.651387124716578e-06
Kitasatospora albolonga,5.640984969446095e-06
Paracoccus sp. SC2-6,5.54220084538759e-06
Mesorhizobium ciceri,5.540747172405602e-06
Citrobacter werkmanii,5.5046597297492285e-06
Streptomyces violaceusniger,5.494262393979099e-06
Enterobacteriaceae bacterium ENNIH1,5.407211123120703e-06
Tsukamurella tyrosinosolvens,5.3778334127008165e-06
Gillisia sp. Hel1_33_143,5.344712545873875e-06
Endomicrobium proavitum,5.344712545873875e-06
Nostoc flagelliforme,5.343457224959991e-06
Bifidobacterium adolescentis,5.30439373789271e-06
Clostridium ljungdahlii,5.288753090537668e-06
Marinithermus hydrothermalis,5.278243923889647e-06
Pseudarthrobacter phenanthrenivorans,5.265789592945324e-06
Gemmata sp. SH-PL17,5.247980037514921e-06
Burkholderia territorii,5.176805568463116e-06
Clostridium acetobutylicum,5.166401293377199e-06
Providencia rettgeri,5.161398058572963e-06
Cupriavidus sp. USMAA2-4,5.1229959849408145e-06
Pseudomonas sp. DY-1,5.118170693996227e-06
Mycobacteroides immunogenum,5.0673722445937486e-06
Rhodococcus sp. B7740,5.043727802855891e-06
Catenulispora acidiphila,5.028441203869249e-06
Clostridium sp. JN500901,5.0179251440685135e-06
Cyanobium gracile,5.002155226074834e-06
Bacillus jeotgali,4.970528155112675e-06
Novosphingobium sp. THN1,4.9316948492306166e-06
Sphingomonas taxi,4.915604276312102e-06
Serratia sp. MYb239,4.873249940229308e-06
Hyphomicrobium sp. MC1,4.83864274152257e-06
Rubinisphaera brasiliensis,4.8185236060316324e-06
Methylobacterium sp. AMS5,4.79663067223246e-06
Leclercia sp. LSNIH1,4.795781462330062e-06
nitrif__Technical Replicate,4.685951706129287e-06
Clostridium saccharoperbutylacetonicum,4.670677530382861e-06
Victivallales bacterium CCUG 44730,4.6111744111287935e-06
Paenibacillus peoriae,4.538738878423487e-06
Thermomicrobium roseum,4.503763249208426e-06
Xanthomonas arboricola,4.492775092934665e-06
Nostoc piscinale,4.476661213592692e-06
Pelagibacterium halotolerans,4.472830081581059e-06
Labrenzia aggregata,4.472678134836983e-06
Pseudarthrobacter sulfonivorans,4.472662816423778e-06
Brucella vulpis,4.441135948973774e-06
Pelosinus fermentans,4.436293453524698e-06
Actinomyces sp. VUL4_3,4.421850839420039e-06
Fibrella aestuarina,4.404206438857195e-06
Sphingobacterium mizutaii,4.377903277674733e-06
Haloplanus aerogenes,4.3707707537254946e-06
Sandaracinus amylolyticus,4.368437156654359e-06
Martelella mediterranea,4.355892322571719e-06
Altererythrobacter ishigakiensis,4.283002403449032e-06
Actinomyces radingae,4.2626145154045504e-06
Sphingobium sp. YG1,4.227862352879086e-06
Microbacterium sp. TPU 3598,4.186830962082944e-06
Bacillus subtilis,4.177016509787634e-06
Desulfococcus oleovorans,4.1584270748629136e-06
Clostridium cellulovorans,4.1232698573701045e-06
Chroococcidiopsis thermalis,4.085309239698631e-06
Indioceanicola profundi,4.07371047930205e-06
Fischerella sp. NIES-3754,4.073435470508535e-06
Methylocystis bryophila,4.022480953236318e-06
Thermus aquaticus,3.995594264161184e-06
Edwardsiella tarda,3.978737405274657e-06
Arthrobacter sp. PGP41,3.971570488259246e-06
Corynebacterium ulcerans,3.923394642679767e-06
Glutamicibacter halophytocola,3.899645734550816e-06
Altererythrobacter marensis,3.891287590906956e-06
Pimelobacter simplex,3.888920184946798e-06
Neisseria sp. 10023,3.859381538195983e-06
Sphingopyxis granuli,3.821451479191218e-06
Thermotoga sp. RQ7,3.818818321832396e-06
Microbulbifer thermotolerans,3.815819993380209e-06
Anoxybacillus flavithermus,3.8082316762277912e-06
Paenibacillus sp. FSL R7-0273,3.802818177733869e-06
Bdellovibrio bacteriovorus,3.77355258869283e-06
Mesorhizobium amorphae,3.7729641538586377e-06
Curvibacter sp. AEP1-3,3.7669769916037767e-06
Lelliottia amnigena,3.6673647923368692e-06
Olsenella sp. Marseille-P2300,3.627447880050205e-06
Tannerella forsythia,3.6124906145351687e-06
Brenneria goodwinii,3.6124906145351687e-06
Pseudoalteromonas atlantica,3.610412202048607e-06
Acidithiobacillus ferrivorans,3.6060188463249433e-06
Stenotrophomonas sp. YAU14D1_LEIMI4_1,3.562127109124624e-06
Vibrio cholerae,3.5391007489060655e-06
Oceanimonas sp. GK1,3.538208983844271e-06
Chitinophaga sp. MD30,3.5347108063632503e-06
Bosea sp. PAMC 26642,3.520429062020547e-06
Mycobacterium colombiense,3.503075523791921e-06
Streptomyces scabiei,3.4807157405669644e-06
Parascardovia denticolens,3.457518982585839e-06
Pseudonocardia sp. HH130629-09,3.394691336722211e-06
Acidovorax carolinensis,3.372789090816397e-06
Dermabacter vaginalis,3.3515929042549077e-06
Vibrio vulnificus,3.3489618478155236e-06
Paenibacillus mucilaginosus,3.3464063924348864e-06
Sinorhizobium fredii,3.2886523941844104e-06
Pseudomonas cerasi,3.2698097787609017e-06
Burkholderia diffusa,3.2553143157088018e-06
Rhodopirellula baltica,3.2501135950768758e-06
Yersinia kristensenii,3.2288580585904114e-06
Lelliottia nimipressuralis,3.2146041795799716e-06
Chromatiaceae bacterium 2141T.STBD.0c.01a,3.201382340711767e-06
Desulfovibrio gigas,3.1991920097507176e-06
Corynebacterium genitalium,3.1975778055137737e-06
Candidatus Koribacter versatilis,3.1910588774053396e-06
Aeromonas rivipollensis,3.173775652443034e-06
Tessaracoccus flavescens,3.1624020087939186e-06
Candidatus Cloacimonas acidaminovorans,3.1505889031890887e-06
Pseudothermotoga hypogea,3.141192976130469e-06
Hymenobacter sp. APR13,3.1322912393605406e-06
Actinomyces sp. oral taxon 414,3.123017662698402e-06
Martelella sp. AD-3,3.1089291798069853e-06
Streptomyces venezuelae,3.1071770278945365e-06
Erythrobacter atlanticus,3.0929235597332295e-06
Halomicronema hongdechloris,3.0895578380318867e-06
Micromonospora echinaurantiaca,3.0764077678879787e-06
Aromatoleum aromaticum,2.98793409361231e-06
Halomonas sp. A3H3,2.9837673389154775e-06
Sulfuritalea hydrogenivorans,2.982378730598256e-06
Haliangium ochraceum,2.966509360957659e-06
Amycolatopsis japonica,2.954976432700818e-06
Calothrix sp. NIES-2100,2.9397448043422258e-06
Burkholderia stabilis,2.9354416313687183e-06
Haloarcula taiwanensis,2.9351877854244536e-06
Solibacillus sp. R5-41,2.8913809970054773e-06
Desulfobulbus sp. ORNL,2.889992491628135e-06
Woeseia oceani,2.8609964564552117e-06
Agrococcus carbonis,2.8544219297987893e-06
Actinoalloteichus sp. ADI127-7,2.8531636979245432e-06
Pseudomonas savastanoi,2.8344959555726133e-06
Mycobacteroides chelonae,2.830986632540444e-06
Burkholderia sp. BDU6,2.8272095974335443e-06
Halorhodospira halophila,2.8071002626361972e-06
Microbacterium paludicola,2.771399303402866e-06
Microvirgula aerodenitrificans,2.7701725667572673e-06
Hymenobacter sp. DG25B,2.7594582768131206e-06
Streptomyces cavourensis,2.7432642770497394e-06
Geobacillus genomosp. 3,2.719704637788034e-06
Alicyclobacillus acidocaldarius,2.7019883509060703e-06
Corynebacterium falsenii,2.6760888468979617e-06
Yersinia enterocolitica,2.6757009616407144e-06
Deinococcus sp. NW-56,2.667266236544563e-06
Paenibacillus lautus,2.6457237670252097e-06
Streptomyces pristinaespiralis,2.6432138950704952e-06
Polaribacter vadi,2.628285829309185e-06
gamma proteobacterium HdN1,2.5920014922187207e-06
Pseudomonas sp. R5-89-07,2.590752525000184e-06
Corynebacterium doosanense,2.571465620682112e-06
Salinisphaera sp. LB1,2.497625047737095e-06
Petrimonas mucosa,2.4763764024715584e-06
Geitlerinema sp. PCC 7407,2.46156276064724e-06
Nocardia sp. CFHS0054,2.458154215201347e-06
Sphingopyxis sp. MG,2.451616966570036e-06
Mycolicibacterium phlei,2.418948175697544e-06
Pseudomonas rhodesiae,2.41665481663933e-06
Sphingomonas sp. LM7,2.393675979273091e-06
Xylanimonas cellulosilytica,2.3865032088288274e-06
Chloroflexus aurantiacus,2.359295210796475e-06
Aeromonas sp. ASNIH5,2.33957215263203e-06
Corynebacterium sp. NML98-0116,2.3223220714019276e-06
Shewanella loihica,2.2932029007938226e-06
Capnocytophaga stomatis,2.2808764732928923e-06
Rhodoferax antarcticus,2.2728621404288775e-06
Burkholderia pseudomultivorans,2.2601108481179465e-06
Photobacterium damselae,2.225283291301672e-06
Citromicrobium sp. JL477,2.1999962630081525e-06
Actinomyces gaoshouyii,2.1686277891452833e-06
Hirschia baltica,2.142521273928999e-06
Paenalcaligenes hominis,2.1391105819557053e-06
Chelativorans sp. BNC1,2.1306901792028655e-06
Hydrogenophilus thermoluteolus,2.0836304137628048e-06
Micromonospora sp. WMMA2032,2.078177464381881e-06
Methylobacterium sp. 17SD2-17,2.074082376490871e-06
Cellulomonas sp. PSBB021,2.0613876375419336e-06
Rhizobium sp. NXC14,2.051910949352198e-06
Alistipes finegoldii,2.0220948817151195e-06
Mesorhizobium huakuii,2.012508898063814e-06
Ketogulonicigenium vulgare,2.0046351009161967e-06
Friedmanniella luteola,2.001289225117553e-06
Bifidobacterium bifidum,1.985068574983373e-06
Pseudomonas sp. R1-43-08,1.921841830077042e-06
Methylomicrobium album,1.9131899639202033e-06
Campylobacter curvus,1.908695258734383e-06
Brevibacterium siliguriense,1.9057685005208214e-06
Methylovorus sp. MP688,1.8937143604347284e-06
Pseudomonas sp. MRSN12121,1.8925606916297967e-06
Erythrobacter sp. KY5,1.86846582863609e-06
Bacillus lentus,1.8675327334793935e-06
Treponema azotonutricium,1.866727774668675e-06
Alloactinosynnema sp. L-07,1.8474183405281508e-06
Sphingorhabdus sp. Alg231-15,1.8289934546222852e-06
Flavobacteriaceae bacterium UJ101,1.8222202784468067e-06
Morganella morganii,1.8087990928838948e-06
Geobacter sp. M18,1.7995744982401973e-06
Mesorhizobium australicum,1.7995727779496206e-06
Diaphorobacter polyhydroxybutyrativorans,1.7848294082023485e-06
Calditerrivibrio nitroreducens,1.7757993942879579e-06
Nonlabens dokdonensis,1.7653988661381348e-06
Aureitalea sp. RR4-38,1.7520318981167904e-06
Burkholderia multivorans,1.7404544917498654e-06
Streptomyces sp. MOE7,1.7313946249375433e-06
Asticcacaulis excentricus,1.729012393347773e-06
Streptomyces cyaneogriseus,1.7263726123761814e-06
Stenotrophomonas sp. SAU14A_NAIMI4_8,1.6972114504021364e-06
Formosa agariphila,1.6884869737276986e-06
Clostridium estertheticum,1.6789069400280354e-06
Bacillus cytotoxicus,1.6480037471788833e-06
Chamaesiphon minutus,1.6380240882796216e-06
Corynebacterium marinum,1.6378828063379203e-06
Bathymodiolus septemdierum thioautotrophic gill symbiont,1.6163894623666407e-06
Paenibacillus sp. FSL H7-0357,1.6105060851590025e-06
Aerococcaceae bacterium ZY16052,1.5976147386354001e-06
Euzebya sp. DY32-46,1.573728916870465e-06
Rhodospirillum centenum,1.5729976331257944e-06
Pseudomonas sp. FDAARGOS_380,1.5694692611534222e-06
Echinicola strongylocentroti,1.5557480504080346e-06
Corynebacterium vitaeruminis,1.5248969406744806e-06
Acidimicrobium ferrooxidans,1.5111490747399258e-06
Clostridium sp. SY8519,1.500535579657125e-06
Runella slithyformis,1.47422926970453e-06
Microbacterium sp. 1.5R,1.4417135136390869e-06
Saccharopolyspora erythraea,1.4377488808614559e-06
Corynebacterium epidermidicanis,1.4215973466180643e-06
Austwickia chelonae,1.394382016184359e-06
Corynebacterium ammoniagenes,1.3773619544465987e-06
Brevundimonas sp. LM2,1.3570926002959283e-06
Anaeromyxobacter sp. Fw109-5,1.344772121569804e-06
Sphingopyxis sp. LPB0140,1.342874290588547e-06
Sulfuricella denitrificans,1.330064662696806e-06
Lactococcus lactis,1.3232557484421648e-06
Xanthomonas cassavae,1.3170374207893687e-06
Providencia stuartii,1.297512688824831e-06
Klebsiella michiganensis,1.2787963634464105e-06
Methylobacterium sp. 17Sr1-28,1.274854088362254e-06
Dolichospermum compactum,1.2697566617037026e-06
Polaribacter reichenbachii,1.2677994605247989e-06
Peptoclostridium acidaminophilum,1.263481032753866e-06
Sagittula sp. P11,1.263042157617633e-06
Comamonadaceae bacterium B1,1.2569450995147946e-06
Rhodococcus rhodochrous,1.249175788697876e-06
Rubrobacter xylanophilus,1.228478414416756e-06
Methylophilus sp. TWE2,1.2183721479930298e-06
Acinetobacter pittii,1.2180065969147336e-06
Bacteroides helcogenes,1.2115804854051505e-06
Pseudomonas sp. R11-23-07,1.1983400320936255e-06
Vitreoscilla filiformis,1.1960574842095894e-06
Geobacter anodireducens,1.1705676823625667e-06
Treponema brennaborense,1.1669852528983783e-06
Oblitimonas alkaliphila,1.162660092779433e-06
Rhizobium jaguaris,1.1623107002867172e-06
Chryseobacterium taklimakanense,1.161801636873072e-06
Amycolatopsis sp. AA4,1.1462763960246036e-06
Microvirga sp. 17 mud 1-3,1.1427553525900081e-06
Corynebacterium xerosis,1.1394622115412645e-06
Legionella anisa,1.1375212604303187e-06
Pseudomonas antarctica,1.1266350857352947e-06
Pseudomonas sp. WCS374,1.1233545897937347e-06
Bordetella genomosp. 6,1.114533782620164e-06
Sphingomonas sp. MM-1,1.099041720675764e-06
Bacillus filamentosus,1.0814748587772982e-06
Singulisphaera acidiphila,1.080144658338611e-06
Corynebacterium efficiens,1.0764401907170651e-06
Halorubrum trapanicum,1.072802021817587e-06
Tenacibaculum dicentrarchi,1.0666583580398737e-06
Kocuria palustris,1.0608485357055387e-06
Paenibacillus durus,1.0441050422915764e-06
Sphingobacteriaceae bacterium GW460-11-11-14-LB5,1.037436933692959e-06
Cohaesibacter sp. ES.047,1.010063801154537e-06
Bacillus krulwichiae,9.974364358233955e-07
Erythrobacter sp. Alg231-14,9.966904924496588e-07
Marinobacter similis,9.924299122054947e-07
Streptomyces sp. CCM_MD2014,9.91851989318171e-07
Bacillus amyloliquefaciens,9.875650805124537e-07
Thermus brockianus,9.838161626474218e-07
Isosphaera pallida,9.728298136391089e-07
Pseudoclostridium thermosuccinogenes,9.615009546992681e-07
Devriesea agamarum,9.540867240698248e-07
Roseomonas gilardii,9.468607298224185e-07
Vibrio parahaemolyticus,9.455936876845428e-07
Bacteroides caecimuris,9.402460479979169e-07
Pseudohongiella spirulinae,9.305000623349713e-07
Bifidobacterium angulatum,9.196205424277792e-07
Hoeflea sp. IMCC20628,9.164742503120493e-07
Desulfarculus baarsii,9.119904084364805e-07
Pseudomonas simiae,8.984913280274398e-07
Fibrobacter succinogenes,8.944997622606365e-07
Flavobacterium sp. CJ74,8.866742684965345e-07
Acidothermus cellulolyticus,8.791265551755246e-07
Cutibacterium acnes,8.510800634020655e-07
Streptomyces chartreusis,8.299495469543672e-07
Prevotella enoeca,8.057813326578511e-07
Natronomonas moolapensis,8.057813326578511e-07
Moraxella bovoculi,8.057813326578511e-07
Yersinia rohdei,8.057813326578511e-07
Lactobacillus curvatus,8.057813326578511e-07
Synechococcus sp. KORDI-52,8.057813326578511e-07
Roseobacter denitrificans,7.983660466504005e-07
Corynebacterium uterequi,7.952333686223056e-07
Paenibacillus yonginensis,7.950339272699835e-07
Beggiatoa leptomitoformis,7.895211738384589e-07
