feature,importance
Actinoalloteichus hoggarensis,9.73454668891094e-06
Mycobacterium intracellulare,9.622649745355538e-06
Psychromicrobium lacuslunae,9.618732364602423e-06
Paenibacillus riograndensis,9.606256441374584e-06
Stackebrandtia nassauensis,9.572691599268879e-06
Halioglobus pacificus,9.555448288867118e-06
Microbacterium foliorum,9.51209164781197e-06
Streptomyces sp. CNQ-509,9.442913279111842e-06
Erythrobacter litoralis,9.377423076517566e-06
Burkholderia cepacia,9.341351336611402e-06
Citrobacter werkmanii,9.321522635175051e-06
Nostoc flagelliforme,9.320984868432802e-06
Flavobacterium columnare,9.314499727453018e-06
Candidatus Protochlamydia naegleriophila,9.248844457165895e-06
Pseudomonas sp. FGI182,9.246615728386588e-06
Sphingomonas hengshuiensis,9.237523296889982e-06
Aquitalea magnusonii,9.215231637194066e-06
Rhodococcus sp. S2-17,9.13899442545052e-06
Aeromonas sp. CA23,9.120717389188294e-06
Delftia tsuruhatensis,9.120301758636095e-06
Porphyrobacter neustonensis,9.078568467013603e-06
Methylobacterium sp. 17SD2-17,8.901471753897106e-06
Hymenobacter sp. DG25A,8.819972009654897e-06
Candidatus Nanopelagicus hibericus,8.744247640790625e-06
Pusillimonas sp. T7-7,8.7404102474542e-06
Pedobacter cryoconitis,8.723443795743968e-06
Advenella mimigardefordensis,8.72057019667416e-06
Pseudomonas pseudoalcaligenes,8.714601864201477e-06
Bordetella flabilis,8.644901697696384e-06
Citrobacter braakii,8.48966063176082e-06
Bacillus litoralis,8.481255790959708e-06
Tatumella ptyseos,8.428804436921845e-06
Pseudomonas corrugata,8.36970126825154e-06
Azoarcus sp. SY39,8.315477830422857e-06
Capnocytophaga sputigena,8.292350160643558e-06
Sphingopyxis sp. QXT-31,8.178812421988368e-06
Fervidobacterium islandicum,7.929740076528802e-06
Streptomyces lividans,7.907428080677903e-06
Clostridium baratii,7.861059057812092e-06
Candidatus Protochlamydia amoebophila,7.852918223605343e-06
Streptomyces sp. 3211,7.820929775625984e-06
Kocuria palustris,7.808735995862292e-06
Gordonibacter massiliensis,7.781598526657163e-06
Acetobacter aceti,7.641920451373351e-06
Brevibacterium sandarakinum,7.6139087933357885e-06
Pseudomonas syringae,7.6069692813707235e-06
Kosakonia sacchari,7.566823098259512e-06
Polaribacter vadi,7.557925600987225e-06
Martelella endophytica,7.5565787899023466e-06
Paraburkholderia sp. SOS3,7.51420024929228e-06
Agrobacterium rhizogenes,7.5066017437785956e-06
Curtobacterium sp. MR_MD2014,7.456338255962258e-06
Edwardsiella piscicida,7.431615558961546e-06
Pseudomonas sp. SWI44,7.361163326558007e-06
Vitreoscilla sp. C1,7.333816427146367e-06
Allokutzneria albata,7.309669390420659e-06
Acidovorax sp. 1608163,7.271742032410877e-06
Methylorubrum populi,7.214831250479392e-06
Vibrio parahaemolyticus,7.201643705778693e-06
Mycobacterium sp. WY10,7.188302394389723e-06
Mycolicibacterium aurum,7.175061897601865e-06
Streptomyces sp. Sge12,7.130755045126058e-06
Parabacteroides sp. CT06,7.125631594684378e-06
Sulfuricaulis limicola,7.113462348673494e-06
Bifidobacterium asteroides,7.110975593582758e-06
Burkholderia sp. KJ006,7.101639141793292e-06
Serratia sp. YD25,7.091464299091577e-06
Mycobacterium canettii,7.089805490800849e-06
Methylovorus sp. MP688,7.02540680246333e-06
Grimontia hollisae,6.974795619707486e-06
Yersinia massiliensis,6.9622858108298045e-06
Pseudodesulfovibrio aespoeensis,6.919032745544839e-06
Hartmannibacter diazotrophicus,6.8671272626996686e-06
Sphingomonas sp. YZ-8,6.791448798204592e-06
Ensifer adhaerens,6.7800560698660915e-06
Magnetospirillum sp. ME-1,6.72719019532142e-06
Pseudomonas psychrophila,6.725654489003752e-06
Martelella mediterranea,6.706049286897553e-06
Halobacterium salinarum,6.665326093013846e-06
Acidobacteriaceae bacterium SBC82,6.643014224660959e-06
Syntrophus aciditrophicus,6.568980400678548e-06
Paucibacter sp. KCTC 42545,6.530049026665097e-06
Bordetella bronchiseptica,6.499253842373598e-06
Glutamicibacter halophytocola,6.46956382763797e-06
Pseudomonas sp. LTJR-52,6.460811646924469e-06
Lysinibacillus sp. YS11,6.414061131843063e-06
Pseudomonas plecoglossicida,6.305475659829085e-06
Photorhabdus thracensis,6.2893692332144365e-06
Pseudomonas sp. PONIH3,6.270829513188581e-06
Delftia sp. Cs1-4,6.2499559139173044e-06
Streptomyces alfalfae,6.221151976881778e-06
Gordonia phthalatica,6.20895356124862e-06
Rhodococcus pyridinivorans,6.163889584143156e-06
Bacteroidetes bacterium Omega,6.124320252287596e-06
Isoptericola dokdonensis,6.119687601335855e-06
Streptococcus suis,6.050302026916477e-06
Methylocystis rosea,6.048859827756381e-06
Streptomyces sp. Mg1,6.046683408023057e-06
Corynebacterium halotolerans,6.044534971461068e-06
Gordonia bronchialis,6.031589162014406e-06
Aeromonas salmonicida,6.010735263251021e-06
Corynebacterium riegelii,5.9951593305740404e-06
Rufibacter sp. DG15C,5.986367868238141e-06
Tessaracoccus sp. Marseille-P5995,5.9745884616768665e-06
Brevundimonas subvibrioides,5.945355435610367e-06
Serratia sp. SCBI,5.925174203813555e-06
Micropruina glycogenica,5.919574386825666e-06
Brevundimonas naejangsanensis,5.908162188683619e-06
Ndongobacter massiliensis,5.902056564166535e-06
Thermincola potens,5.890654542661799e-06
Rubrivivax gelatinosus,5.8652952666271576e-06
Salinivirga cyanobacteriivorans,5.860138273061644e-06
Streptomyces albus,5.844379687447443e-06
Planktothrix agardhii,5.8428010673683415e-06
Bacillus sp. FJAT-42376,5.795306453970639e-06
Pantoea sp. PSNIH1,5.786225778159349e-06
Prevotella intermedia,5.757768361913662e-06
Actinomyces sp. Z16,5.737205219991104e-06
Shinella sp. HZN7,5.730529727765443e-06
Chitinophaga caeni,5.725576197468385e-06
Spirosoma montaniterrae,5.723206942098713e-06
Paenibacillus sp. FSL R5-0345,5.721874855213471e-06
Pseudomonas sp. M30-35,5.6610620162489415e-06
Altererythrobacter epoxidivorans,5.595130039637297e-06
Olsenella umbonata,5.546430078795516e-06
Pajaroellobacter abortibovis,5.53726350960293e-06
Streptomyces collinus,5.437465396740393e-06
Verrucomicrobia bacterium,5.429244324228755e-06
Streptomyces spongiicola,5.415352952420349e-06
Sphingobacterium sp. ML3W,5.412589777464838e-06
Capnocytophaga ochracea,5.386878923507865e-06
Martelella sp. AD-3,5.362051549018254e-06
Enterobacter hormaechei,5.3578702964518495e-06
Indioceanicola profundi,5.3389037008022555e-06
Nitratireductor basaltis,5.336522428867063e-06
Bifidobacterium pseudocatenulatum,5.268682205095132e-06
Thauera humireducens,5.249368616988548e-06
Segniliparus rotundus,5.181953358190938e-06
Aurantimicrobium sp. MWH-Uga1,5.1751286646029016e-06
Cylindrospermum stagnale,5.163563965782103e-06
Pantoea ananatis,5.155001287304728e-06
Thermus brockianus,5.133629190767763e-06
Brevundimonas diminuta,5.11724274820935e-06
Acinetobacter pittii,5.110566917987391e-06
Photobacterium damselae,5.081833822107029e-06
Pseudomonas sp. LG1D9,5.063331720256414e-06
Chelatococcus daeguensis,5.045693001792806e-06
Haematospirillum jordaniae,5.045403421100048e-06
Microbacterium chocolatum,5.035083624593817e-06
Scytonema sp. NIES-4073,5.0154348265607496e-06
Bordetella pertussis,4.987374533582667e-06
Pseudomonas antarctica,4.986109634397273e-06
Acidipropionibacterium virtanenii,4.959756282540973e-06
Citrobacter amalonaticus,4.94645742048494e-06
Rathayibacter tritici,4.931741923441813e-06
Hahella chejuensis,4.8395208255724855e-06
Chryseobacterium sp. StRB126,4.808060016370241e-06
Arthrobacter sp. PGP41,4.795677750069061e-06
Burkholderia vietnamiensis,4.747920606673617e-06
Selenomonas sputigena,4.690222070080629e-06
Burkholderia sp. NRF60-BP8,4.68725153339733e-06
Rhodococcus biphenylivorans,4.644555786170735e-06
Sinorhizobium sp. RAC02,4.591679616061662e-06
Defluviimonas alba,4.568504101110094e-06
Yersinia pestis,4.534157094404634e-06
Aquiflexum balticum,4.5217835410005234e-06
Dyadobacter fermentans,4.4967225937053715e-06
Mycobacterium colombiense,4.487614894777004e-06
Pseudarthrobacter phenanthrenivorans,4.480883596147401e-06
endosymbiont of unidentified scaly snail isolate Monju,4.479762857734215e-06
Arthrobacter sp. PAMC 25486,4.46989855313884e-06
Corynebacterium aurimucosum,4.4678900390504594e-06
Flavisolibacter tropicus,4.432578766766504e-06
Microbacterium testaceum,4.40871461178105e-06
Streptomyces sp. 4F,4.351372530386755e-06
Marivirga tractuosa,4.335523512843942e-06
Hymenobacter sp. sh-6,4.329325691365682e-06
Streptomyces lavendulae,4.321536928131309e-06
Gordonia iterans,4.2989200069509795e-06
Paludisphaera borealis,4.288013398290325e-06
Serratia sp. 3ACOL1,4.229372309083601e-06
Comamonas serinivorans,4.207330785965802e-06
Paraoerskovia marina,4.183946017599638e-06
Formosa sp. Hel1_33_131,4.145276509981422e-06
Mycobacterium tuberculosis,4.120446422817281e-06
Acidovorax sp. KKS102,4.115456322573152e-06
Rhodospirillum rubrum,4.111584593013973e-06
Paenibacillus odorifer,4.110299353698999e-06
Corynebacterium sp. 2183,4.097970926708605e-06
Pedobacter steynii,4.034153443388533e-06
[Eubacterium] rectale,4.02028592023651e-06
Corynebacterium provencense,3.976757491264138e-06
Mycolicibacterium fortuitum,3.939540618858039e-06
Hyphomicrobium sp. MC1,3.906121778118888e-06
Polaribacter sp. KT 15,3.885276234161239e-06
Oceanobacillus sp. 160,3.884527577646679e-06
Brachybacterium faecium,3.875578422474213e-06
Sandaracinus amylolyticus,3.859556043206425e-06
Salinigranum rubrum,3.833762961225062e-06
Nitrosomonas sp. AL212,3.825206502794387e-06
Pseudoalteromonas atlantica,3.813321607171183e-06
Mobiluncus curtisii,3.7758479777272314e-06
Streptomyces formicae,3.7609829819817976e-06
Mycobacterium sp. JLS,3.75751954224679e-06
Acidovorax ebreus,3.7552021635800515e-06
Kutzneria albida,3.732229694364264e-06
Bacillus weihaiensis,3.7266563652327276e-06
Pseudomonas sp. R2-60-08W,3.7093860448367265e-06
Prevotella ruminicola,3.685821575860615e-06
Frankia sp. EAN1pec,3.6850680920519354e-06
Paenibacillus bovis,3.6758532317548996e-06
Bacillus cohnii,3.6382527356382255e-06
Gottschalkia acidurici,3.637853513516198e-06
Dietzia psychralcaliphila,3.6340659645750505e-06
Streptomyces sp. CB09001,3.546981922641912e-06
Desulfobacter postgatei,3.5029632071248427e-06
Mycobacterium liflandii,3.4995809444549052e-06
Natronolimnobius aegyptiacus,3.493143899957474e-06
Yersinia rohdei,3.490741188927338e-06
Caldithrix abyssi,3.48435312880202e-06
Paracoccus aminophilus,3.4808294540944472e-06
Mycetocola sp. 449,3.4793083511841515e-06
Rhodococcus sp. PBTS 1,3.441231893219765e-06
Agarilytica rhodophyticola,3.429306923896647e-06
Methylobacterium sp. 17Sr1-43,3.4283232540399665e-06
Bifidobacterium bifidum,3.3754616499459543e-06
Geobacter anodireducens,3.362022819319854e-06
Geobacillus thermoleovorans,3.3597750432212694e-06
Erythrobacter gangjinensis,3.351413644425705e-06
Fibrella aestuarina,3.3396299220722626e-06
Paracoccus contaminans,3.3272621234647914e-06
Rhodococcus sp. WB1,3.323418556333557e-06
Sphingopyxis alaskensis,3.3084913411363105e-06
Corynebacterium xerosis,3.30572083115932e-06
Stenotrophomonas sp. ESTM1D_MKCIP4_1,3.2966093445052636e-06
Ochrobactrum anthropi,3.287689009590089e-06
Devriesea agamarum,3.2791019108691088e-06
Acidithiobacillus caldus,3.2284268691284977e-06
Dietzia timorensis,3.2269028163334214e-06
Thermotoga sp. RQ7,3.1862637455803975e-06
Rhodothermaceae bacterium RA,3.1812651705376283e-06
Thermus thermophilus,3.1374477432732917e-06
Streptomyces phage phiHau3,3.1357704049606026e-06
Edwardsiella ictaluri,3.1217784220771704e-06
Lactobacillus casei,3.0922868477833986e-06
Zymomonas mobilis,3.0917876246538965e-06
Pseudomonas prosekii,3.088182811850082e-06
Tannerella sp. oral taxon HOT-286,3.0822295964849646e-06
Prevotella denticola,3.068219000557093e-06
Algibacter alginicilyticus,3.0614475929002794e-06
Candidatus Nitrospira inopinata,3.043550175818588e-06
Tessaracoccus sp. T2.5-30,3.034287103931277e-06
Nakamurella multipartita,3.0078966235302928e-06
Tenacibaculum mesophilum,2.9869552395034305e-06
Aurantimicrobium minutum,2.955935797666065e-06
Echinicola strongylocentroti,2.950450151040229e-06
Gemmobacter sp. HYN0069,2.946414755577997e-06
Paludibacter propionicigenes,2.9432204256218953e-06
Actinomyces sp. oral taxon 897,2.93123718415611e-06
Kyrpidia spormannii,2.930054470984267e-06
Porphyrobacter HT-58-2,2.919611111984466e-06
Clostridium cellulovorans,2.866296058257056e-06
Prauserella marina,2.864760687470991e-06
Bacteroides helcogenes,2.8502561686849505e-06
Arthrobacter sp. U41,2.832088301318869e-06
Streptomyces koyangensis,2.8308026114753916e-06
Aeromonas hydrophila,2.822864819918003e-06
Thermobifida fusca,2.8051000576345684e-06
Sphingopyxis granuli,2.7965422136899676e-06
Chloroherpeton thalassium,2.7549088528644463e-06
Moorea producens,2.751407799772565e-06
Ensifer sojae,2.7401462991960557e-06
Methylobacterium aquaticum,2.7299365150890154e-06
Bacillus gobiensis,2.7138497559420217e-06
Halodesulfurarchaeum formicicum,2.7060526517797003e-06
Pragia fontium,2.690975744146229e-06
Corynebacterium glyciniphilum,2.68698150918123e-06
Pedobacter sp. eg,2.6624083376836083e-06
Micromonospora coxensis,2.614118628119222e-06
Chelativorans sp. BNC1,2.6121858236249905e-06
Formosa agariphila,2.6104444317054386e-06
Leifsonia xyli,2.602241026150587e-06
Cellulophaga lytica,2.5945218278922154e-06
Alicycliphilus denitrificans,2.569633100790725e-06
Thermus aquaticus,2.5596140530659285e-06
Pseudomonas alkylphenolica,2.5568082618221412e-06
Olleya sp. Bg11-27,2.543776958696675e-06
Castellaniella defragrans,2.537259116586199e-06
Paenibacillus sabinae,2.529429736797262e-06
Marinovum algicola,2.5208089955652825e-06
Pseudarthrobacter sulfonivorans,2.487353211333421e-06
Pseudoflavitalea sp. 5GH32-13,2.477464976990973e-06
Geobacillus thermocatenulatus,2.4639642215662506e-06
Sphingomonas sp. JJ-A5,2.4585380151931347e-06
Brachybacterium sp. P6-10-X1,2.457032058145181e-06
Roseateles depolymerans,2.4354580074881227e-06
Tatumella citrea,2.4106449497685034e-06
Acidihalobacter ferrooxidans,2.4006854037139647e-06
Azospira oryzae,2.399909589856364e-06
Pelosinus sp. UFO1,2.397468386861057e-06
Brevirhabdus pacifica,2.374526764814533e-06
Pseudomonas asplenii,2.3292262763208172e-06
Mariprofundus aestuarium,2.325855012741407e-06
Planctomyces sp. SH-PL62,2.3232516482396546e-06
Verrucomicrobia bacterium IMCC26134,2.3225067727228323e-06
Corynebacterium urealyticum,2.3099660428238524e-06
Polynucleobacter wuianus,2.301886230071659e-06
Nitrosomonas europaea,2.2986826202053832e-06
Klebsiella quasipneumoniae,2.290590443432272e-06
Clavibacter michiganensis,2.279278197159229e-06
Haloarcula sp. CBA1115,2.2721582197737788e-06
Micrococcus luteus,2.261941384062993e-06
Finegoldia magna,2.2398780424870424e-06
Trichormus variabilis,2.2356492122455053e-06
Burkholderiales bacterium GJ-E10,2.2231909853953623e-06
Jiangella alkaliphila,2.222175842914176e-06
Rhodobacter sp. LPB0142,2.211870132606819e-06
Pseudomonas cerasi,2.1962930007335403e-06
gamma proteobacterium HdN1,2.193742334322124e-06
Rhodobaca barguzinensis,2.1828345009522466e-06
Clostridium saccharobutylicum,2.1673448002967888e-06
Bordetella petrii,2.1645439139517107e-06
Thermotoga sp. 2812B,2.157611185182873e-06
Methylobacterium currus,2.1565377229748607e-06
Pseudomonas sihuiensis,2.1514542004608117e-06
Methanocella arvoryzae,2.1443370987084267e-06
Syntrophobacter fumaroxidans,2.1427690283237766e-06
Deinococcus gobiensis,2.1332657705652735e-06
Streptomyces albulus,2.0869373947629554e-06
Clostridium pasteurianum,2.0847697937531605e-06
Vulgatibacter incomptus,2.0762510548388845e-06
Nitrososphaera viennensis,2.063809389674098e-06
Methylobacterium phyllosphaerae,2.0604407514834834e-06
Azoarcus sp. DN11,2.045212099943683e-06
Maritalea myrionectae,2.043440583521239e-06
Plantactinospora sp. BC1,2.0428022599716654e-06
Arthrobacter alpinus,2.0267503319626455e-06
Candidatus Symbiobacter mobilis,2.0253591992647203e-06
Bordetella pseudohinzii,2.0160927492796076e-06
Idiomarina sp. OT37-5b,2.0089328457872925e-06
Pseudomonas sp. MT-1,2.007846818719017e-06
Virgibacillus sp. Bac332,2.005726578868661e-06
Actinomyces radingae,1.9757548248344746e-06
Actinobacteria bacterium IMCC26256,1.9691174484082196e-06
Actinosynnema pretiosum,1.9658630131091924e-06
Buchnera aphidicola,1.9385968511809183e-06
Celeribacter ethanolicus,1.9383499951564075e-06
Pseudomonas fuscovaginae,1.933526683273179e-06
Kocuria sp. BT304,1.9214034488568286e-06
Cnuibacter physcomitrellae,1.909473692585095e-06
Streptomyces leeuwenhoekii,1.9053618300901576e-06
Selenomonas ruminantium,1.8977532419306442e-06
Coriobacterium glomerans,1.8899177363973506e-06
Yersinia aldovae,1.8888559594198995e-06
Pseudomonas oryzae,1.8879123594661707e-06
Deinococcus ficus,1.86754971949199e-06
Thermomicrobium roseum,1.8674814846519893e-06
Pseudomonas mosselii,1.8132482227928293e-06
Kineococcus radiotolerans,1.805024933698718e-06
Candidatus Nucleicultrix amoebiphila,1.8044364600511288e-06
Ruegeria sp. TM1040,1.7951290162132594e-06
Pseudomonas simiae,1.7887573016128755e-06
Rhodopirellula baltica,1.787869751668225e-06
Dinoroseobacter shibae,1.7858943416992901e-06
Faecalibaculum rodentium,1.7658773978412866e-06
Cronobacter turicensis,1.7528892225726623e-06
Mycobacterium kansasii,1.752583154868148e-06
Acinetobacter lactucae,1.750635404151879e-06
Sagittula sp. P11,1.729644599390845e-06
Acidovorax sp. RAC01,1.7255833961948853e-06
Nitrosomonas sp. Is79A3,1.6903337959339737e-06
Corynebacterium marinum,1.6759547282640952e-06
Halobacteriovorax marinus,1.6737375695186073e-06
Magnetospira sp. QH-2,1.667349090617165e-06
Methylomonas sp. DH-1,1.649045214646705e-06
Pseudopedobacter saltans,1.6262165088098969e-06
Halomonas sp. SF2003,1.6198120302846064e-06
Halobacterium sp. DL1,1.6172150317128597e-06
Paenibacillus beijingensis,1.6154891265163229e-06
Thermodesulfobacterium geofontis,1.6103420619861808e-06
Citromicrobium sp. JL477,1.5899760120063888e-06
Paracoccus sp. SC2-6,1.569358038566726e-06
Singulisphaera acidiphila,1.5658598810475155e-06
Corynebacterium glutamicum,1.5590964455691747e-06
Oceanithermus profundus,1.5561816857800892e-06
Yangia sp. CCB-MM3,1.5414754139797537e-06
Microlunatus phosphovorus,1.5376997311022933e-06
Nitrosomonas communis,1.5366012453998934e-06
Gordonia sp. KTR9,1.5278157016407335e-06
Vibrio vulnificus,1.506456719835292e-06
Bacillus marisflavi,1.505027956238969e-06
Cutibacterium granulosum,1.5036781637167707e-06
Gordonia sp. MMS17-SY073,1.4975774024650334e-06
Geobacillus sp. GHH01,1.4974053930805198e-06
Serinicoccus sp. JLT9,1.4847207777002324e-06
Alloactinosynnema sp. L-07,1.4825048603617219e-06
alpha proteobacterium HIMB59,1.480694714017794e-06
Stenotrophomonas sp. Pemsol,1.475498771785766e-06
Salinibacterium sp. CGMCC 1.16371,1.4643531317082293e-06
Acidithiobacillus ferrooxidans,1.463206799878769e-06
Pseudomonas azotoformans,1.4624763316595236e-06
Aeromonas sp. ASNIH4,1.4523052087600519e-06
Comamonadaceae bacterium A1,1.4425869619305586e-06
Microbacterium sp. PM5,1.4205873018813263e-06
Thermanaerovibrio acidaminovorans,1.4130110220111902e-06
Geobacter lovleyi,1.4110091079544418e-06
Methylococcus capsulatus,1.407604327940959e-06
Halotalea alkalilenta,1.3832406025482413e-06
Arcanobacterium phocae,1.383181541370071e-06
Sphaerochaeta coccoides,1.377116198630901e-06
Altererythrobacter mangrovi,1.3727698958465594e-06
Desulfurispirillum indicum,1.3690122678156058e-06
Kangiella koreensis,1.3577540525888665e-06
Rhodobacteraceae bacterium QY30,1.355941084013601e-06
Acetobacter ascendens,1.3525366327149514e-06
Chitinophaga sp. MD30,1.3325295538990644e-06
Bacillus coagulans,1.3265720986366248e-06
Bordetella genomosp. 8,1.3202190857874996e-06
Vibrio anguillarum,1.308300930080719e-06
Gordonia polyisoprenivorans,1.3081114169199993e-06
Chryseobacterium bernardetii,1.3022922346284106e-06
Methylobacterium sp. 17Sr1-28,1.3008746587939158e-06
Cyanobium gracile,1.2956119415985511e-06
Deinococcus deserti,1.2926112633149245e-06
Pseudomonas trivialis,1.2855887876694894e-06
Celeribacter manganoxidans,1.280666333314251e-06
Streptomyces sp. Tu6071,1.2737042915267338e-06
Aeromonas sp. ASNIH5,1.2710453187958493e-06
Pseudomonas sp. CMR5c,1.2689344853766826e-06
Pseudomonas versuta,1.2683346831465769e-06
Rubrobacter indicoceani,1.2532904549722446e-06
Leptospira biflexa,1.2452430943499237e-06
Cellvibrio sp. PSBB023,1.2432462209721606e-06
Simplicispira suum,1.2407361537070116e-06
Mycobacterium chimaera,1.2402300650027343e-06
Gordonia sp. YC-JH1,1.2353735740822102e-06
Chroococcidiopsis thermalis,1.2337289256425521e-06
Ruminococcus albus,1.2325170260618635e-06
Victivallales bacterium CCUG 44730,1.2270031558347937e-06
Raoultella planticola,1.2264080618162864e-06
Jatrophihabitans sp. GAS493,1.2206269734971187e-06
Sphingomonas sp. LM7,1.2121839452206018e-06
Parvibaculum lavamentivorans,1.204757205175433e-06
Desulfohalobium retbaense,1.2021889625568605e-06
Sphingorhabdus sp. Alg231-15,1.1749299429375526e-06
Saccharopolyspora erythraea,1.1704937056045138e-06
Tenacibaculum todarodis,1.1647059255270875e-06
Mycobacteroides immunogenum,1.1621555840557463e-06
Pseudonocardia sp. EC080625-04,1.160516266884848e-06
Halopenitus persicus,1.1519100552526141e-06
Roseibacterium elongatum,1.1483732258232847e-06
Methanopyrus sp. KOL6,1.1478382039742385e-06
Pelodictyon luteolum,1.1477914333868355e-06
Eubacterium callanderi,1.1465099160945512e-06
Candidatus Coxiella mudrowiae,1.1424732252462988e-06
Frondihabitans sp. PAMC 28766,1.1390232863561778e-06
Chelatococcus sp. CO-6,1.137947612894763e-06
Salipiger profundus,1.1340564545880838e-06
Microbacterium paraoxydans,1.1311482540188323e-06
Corynebacterium cystitidis,1.1281022519016304e-06
Propionibacterium sp. oral taxon 193,1.1221723918986015e-06
Corynebacterium humireducens,1.1170576978747348e-06
Streptomyces lydicus,1.116909079490469e-06
Mannheimia haemolytica,1.1041026986235992e-06
Clostridium sp. SY8519,1.08545390200554e-06
Corynebacterium jeikeium,1.0812246036051575e-06
Arenibacter algicola,1.080652588747455e-06
Corynebacterium terpenotabidum,1.074449128735111e-06
Synechococcus sp. WH 8109,1.0654716241065288e-06
Denitrovibrio acetiphilus,1.059407441816873e-06
Cryptobacterium curtum,1.0359161986217559e-06
Yangia pacifica,1.0328205414245062e-06
Pseudonocardia sp. EC080610-09,1.023396653865305e-06
Gramella sp. SH35,1.0099667289376058e-06
Exiguobacterium sp. MH3,1.0093199868110858e-06
halophilic archaeon DL31,1.0058344074970194e-06
Nonlabens spongiae,1.0035025040044943e-06
Orrella dioscoreae,1.002987208820194e-06
Jonquetella anthropi,9.976208092288274e-07
Pseudomonas orientalis,9.961964104077125e-07
Gordonia terrae,9.92691439738458e-07
Clostridium isatidis,9.922811792018037e-07
Plantactinospora sp. BB1,9.860999451438701e-07
Rhodovulum sulfidophilum,9.841623552553357e-07
Actinotignum schaalii,9.801861621250296e-07
Trichormus azollae,9.793141228398027e-07
Bartonella apis,9.714734910515333e-07
Natronococcus occultus,9.537094959544135e-07
Rufibacter sp. DG31D,9.399166141399462e-07
Mycolicibacterium phlei,9.379900333783553e-07
Leptospira alstonii,9.378973316431783e-07
Sulfitobacter sp. D7,9.349297785066213e-07
Corynebacterium sp. NML98-0116,9.157417661276312e-07
Zhihengliuella sp. ISTPL4,9.134023027934646e-07
Bacillus jeotgali,9.112949928447022e-07
Alcaligenes faecalis,9.073225016642539e-07
Corynebacterium renale,9.027078234691288e-07
Thermus sp. CCB_US3_UF1,8.982376848987172e-07
Sulfitobacter sp. SK012,8.941333239143035e-07
Salimicrobium jeotgali,8.927759499455235e-07
Fictibacillus arsenicus,8.836475425599844e-07
Bacteroides fragilis,8.835183257227541e-07
Desulfovibrio fairfieldensis,8.80230922750691e-07
Serratia sp. MYb239,8.757785892932191e-07
Mycobacteroides abscessus,8.719319591676822e-07
Bacillus sp. FJAT-18017,8.685655893625466e-07
Solitalea canadensis,8.646096694597815e-07
Octadecabacter arcticus,8.645396442075182e-07
Gilvibacter sp. SZ-19,8.632776827166566e-07
Paenibacillus donghaensis,8.541618987667476e-07
Ochrobactrum pseudogrignonense,8.536629171995714e-07
Thermanaerovibrio velox,8.533106508057386e-07
Roseobacter litoralis,8.519208380519672e-07
Actinopolyspora erythraea,8.500800204647163e-07
Spirochaeta africana,8.427786087450429e-07
Polaribacter sp. KT25b,8.42303408687961e-07
Corynebacterium kroppenstedtii,8.415443902620723e-07
Alcanivorax dieselolei,8.383321180582826e-07
Methylomonas koyamae,8.322476189981387e-07
Plantibacter flavus,8.317020898429561e-07
Chryseobacterium arthrosphaerae,8.301498449325706e-07
Sphingobium sp. MI1205,8.25732207432317e-07
Rhodococcus sp. 2G,8.225980103526709e-07
Leisingera methylohalidivorans,8.170027651521749e-07
Pseudomonas sp. R2A2,8.114215152454917e-07
Glaciecola nitratireducens,8.104113500717602e-07
Desulfobacula toluolica,8.061407376303009e-07
Thioalkalivibrio paradoxus,7.971799960149184e-07
Wolinella succinogenes,7.957090250254595e-07
Nitratiruptor sp. SB155-2,7.932597027249244e-07
Agrococcus carbonis,7.928214589281168e-07
Desulfovibrio africanus,7.922364305690266e-07
Clostridium septicum,7.883057964619411e-07
Rickettsia helvetica,7.83758787759048e-07
Pseudomonas sp. R4-39-08,7.764129847487311e-07
Sinorhizobium sp. CCBAU 05631,7.754213656285814e-07
Methylomicrobium album,7.734670775416674e-07
Pseudomonas sp. R3-52-08,7.709384202581048e-07
Synechococcus sp. KORDI-100,7.674040101157686e-07
Coraliomargarita akajimensis,7.673091477755634e-07
Corynebacterium lactis,7.663562854531847e-07
Opitutaceae bacterium TAV5,7.662136008779186e-07
Enterobacter sp. FY-07,7.661477208431577e-07
Aureitalea sp. RR4-38,7.640756185312014e-07
Bacillus paralicheniformis,7.503559286359262e-07
Streptomyces bacillaris,7.496193686229446e-07
Limnochorda pilosa,7.464642836962909e-07
Geobacillus subterraneus,7.446257083154606e-07
Burkholderia sp. YI23,7.442555711945076e-07
Alistipes shahii,7.442475696395335e-07
Streptomyces puniciscabiei,7.416362219014871e-07
Thermacetogenium phaeum,7.38809076761271e-07
Treponema primitia,7.327913048360557e-07
Pseudomonas sp. DY-1,7.320060628535075e-07
Pseudomonas sp. XWY-1,7.309149703038642e-07
Acetobacter oryzifermentans,7.290004723659038e-07
Aeromonas caviae,7.28723417675603e-07
Sinomonas atrocyanea,7.284138436203235e-07
Halomonas aestuarii,7.264379126459275e-07
Corynebacterium atypicum,7.254461015682167e-07
Olsenella sp. oral taxon 807,7.221078105690282e-07
Lysinibacillus sphaericus,7.208276967540783e-07
Frankia symbiont of Datisca glomerata,7.203139080091958e-07
Terriglobus roseus,7.200612988533805e-07
Spiribacter salinus,7.172647482400763e-07
Halohasta litchfieldiae,7.069458737074541e-07
Akkermansia glycaniphila,7.051199251817409e-07
Bradymonas sediminis,7.005590277442409e-07
Komagataeibacter nataicola,6.914877637154149e-07
