feature,importance
Burkholderia oklahomensis,4.037127321154799e-06
Erythrobacter litoralis,3.988891999018307e-06
Murdochiella vaginalis,3.987299534125021e-06
Geobacter sp. M21,3.934885021839029e-06
Neisseria polysaccharea,3.896369758016327e-06
Chryseobacterium glaciei,3.89333515575796e-06
Geminocystis herdmanii,3.8657952387222135e-06
Lactobacillus rhamnosus,3.858131188194669e-06
Mycoplasma haemofelis,3.851768795337663e-06
Cronobacter universalis,3.8313159182790105e-06
Hyphomicrobium nitrativorans,3.8075950803850846e-06
Serratia sp. MYb239,3.7564534668632633e-06
Sinorhizobium meliloti,3.754453848858752e-06
Micromonospora sp. L5,3.7280839571662837e-06
Leifsonia xyli,3.717472717035264e-06
Yersinia pseudotuberculosis,3.707721298051858e-06
Thauera chlorobenzoica,3.6676682888314715e-06
Candidatus Coxiella mudrowiae,3.605218679569866e-06
Chlorobium phaeobacteroides,3.576550125661271e-06
Pseudomonas protegens,3.5535177657752824e-06
Dickeya solani,3.5463468302410208e-06
Pseudomonas sp. TCU-HL1,3.4932024604028555e-06
Lacimicrobium alkaliphilum,3.4716963403402802e-06
Erythrobacter seohaensis,3.4076327699139595e-06
Burkholderia sp. CCGE1002,3.4070611956371622e-06
Streptomyces pristinaespiralis,3.3838502799588e-06
Streptomyces anulatus,3.3708143201582887e-06
Nocardia cyriacigeorgica,3.367924475661255e-06
Burkholderia diffusa,3.3409339207146615e-06
Providencia rettgeri,3.3041908606534774e-06
Hyphomonas neptunium,3.283019398447884e-06
Bacteroides dorei,3.2652389891030254e-06
Klebsiella sp. M5al,3.2646796042756774e-06
Wolbachia endosymbiont of Brugia malayi,3.2370939250014884e-06
Flammeovirgaceae bacterium 311,3.215837371572938e-06
Caldithrix abyssi,3.201730907664846e-06
Pirellula staleyi,3.196069483379915e-06
Christensenella minuta,3.178383580459965e-06
Mycobacterium sp. YC-RL4,3.1757393244014054e-06
Calothrix sp. NIES-2100,3.1673441823087957e-06
Altererythrobacter marensis,3.1555025688856374e-06
Magnetospirillum magneticum,3.138596593532661e-06
Methanothrix soehngenii,3.115792640318027e-06
Marinobacter sp. CP1,3.102515751995938e-06
Breoghania sp. L-A4,3.0851151943123156e-06
Yersinia pestis,3.0572890359348293e-06
Pseudomonas sp. R2-60-08W,3.0566157403155715e-06
Luteitalea pratensis,3.0522270488386736e-06
Aeromonas media,3.04779577606773e-06
Pseudomonas vancouverensis,3.0188257419405673e-06
Streptomyces sp. Go-475,3.0110862821564053e-06
Gramella forsetii,2.97863445253288e-06
Actinomyces radicidentis,2.9536817042874473e-06
Janthinobacterium sp. Marseille,2.9481115102258925e-06
Thermodesulfatator indicus,2.9442561251924458e-06
Deinococcus proteolyticus,2.943690260415188e-06
Mycolicibacterium hassiacum,2.917656014345127e-06
Azospirillum brasilense,2.914492217320763e-06
Acinetobacter nosocomialis,2.9127525380978627e-06
Yangia sp. CCB-MM3,2.894074524295576e-06
Microbacterium chocolatum,2.8870300054162358e-06
Pseudomonas brenneri,2.855806098422953e-06
Streptomyces sp. GBA 94-10,2.852624848825869e-06
Burkholderia sp. BDU6,2.8382585039787855e-06
Mycobacterium dioxanotrophicus,2.8259710168621055e-06
Thioclava nitratireducens,2.8226114445306648e-06
Brevundimonas diminuta,2.8134606378849013e-06
Flavobacterium sp. HYN0059,2.803289257835573e-06
Sulfitobacter pseudonitzschiae,2.7851750915131033e-06
Pseudomonas sp. St29,2.7799450077692357e-06
Spiribacter curvatus,2.7670974691362814e-06
Nitrosomonas sp. Is79A3,2.7283995510440916e-06
Rhizobium sp. CIAT894,2.690281214445811e-06
Thioflavicoccus mobilis,2.68615247323023e-06
Gemmatimonas phototrophica,2.651165477018935e-06
chem__Mg (Mehlich 1 mg/kg dry weight),2.6452069610050088e-06
Novosphingobium tardaugens,2.644962204412238e-06
Leisingera methylohalidivorans,2.634526033085116e-06
Streptomyces sp. Z022,2.6151467976687215e-06
Methylobacterium sp. 17Sr1-1,2.6110793537093e-06
Halorhodospira halochloris,2.5819866321219463e-06
Actinosynnema pretiosum,2.557507454881147e-06
Xylanimonas cellulosilytica,2.5463769319777896e-06
Pseudomonas sp. NC02,2.5349441032052057e-06
Opitutaceae bacterium TAV5,2.534188515235236e-06
Pseudomonas sp. Leaf58,2.4874389355389328e-06
Shigella dysenteriae,2.4869097357660406e-06
Pseudodesulfovibrio aespoeensis,2.4458298026885927e-06
Burkholderia pyrrocinia,2.4419047180757047e-06
Selenomonas sp. oral taxon 136,2.4235593100829787e-06
Methylobacterium oryzae,2.401115893158057e-06
Rhizobium sp. N324,2.395081725414805e-06
Rhizobium sp. Kim5,2.385658543846425e-06
Pseudomonas putida,2.3844796535721356e-06
Rhodothermaceae bacterium,2.3744127710223493e-06
Flavisolibacter tropicus,2.374164237894938e-06
Immundisolibacter cernigliae,2.3629435150995804e-06
Runella sp. HYN0085,2.3206022786048665e-06
Gilvibacter sp. SZ-19,2.3159315055476525e-06
Microvirga ossetica,2.3157005490714865e-06
Corynebacterium crudilactis,2.3136670600276687e-06
Stenotrophomonas sp. ESTM1D_MKCIP4_1,2.298123088517734e-06
Methanosphaerula palustris,2.29359985721711e-06
Mycolicibacterium vanbaalenii,2.292126596592503e-06
Streptomyces sp. RTd22,2.2900524694113854e-06
Gramella salexigens,2.2892625617387807e-06
Streptomyces sp. 3211,2.259907516144466e-06
Paraburkholderia phytofirmans,2.2562162290462594e-06
Lelliottia sp. WB101,2.252568555927148e-06
Magnetospirillum sp. XM-1,2.251198268887755e-06
Citromicrobium sp. JL477,2.244906708082084e-06
Bifidobacterium adolescentis,2.2373533145714218e-06
Candidatus Symbiobacter mobilis,2.227781589736466e-06
Bacillus sp. FJAT-18017,2.221416410774779e-06
Sphingopyxis terrae,2.218229366701685e-06
Corynebacterium efficiens,2.21361715606605e-06
Paracoccus yeei,2.1835995956287492e-06
Streptomyces olivoreticuli,2.1824707795214947e-06
Aeromonas hydrophila,2.174417441880294e-06
Simkania negevensis,2.1405833814158725e-06
Parabacteroides distasonis,2.111395851578379e-06
Hymenobacter sp. PAMC 26628,2.074474257263148e-06
Streptomyces parvulus,2.0692270096267507e-06
Tenacibaculum mesophilum,2.0639808348876797e-06
Streptomyces sp. WAC00288,2.042488474662818e-06
Aquitalea magnusonii,2.0406434227293603e-06
Propionibacterium freudenreichii,2.0163991302002414e-06
Acinetobacter sp. ADP1,2.006132669829519e-06
Streptomyces noursei,1.9937727768759572e-06
Bordetella pseudohinzii,1.992711343024034e-06
Streptomyces sp. CMB-StM0423,1.9785065574096096e-06
Microbulbifer agarilyticus,1.94780015909668e-06
Pseudomonas extremaustralis,1.945014680293511e-06
Altererythrobacter sp. NS1,1.927312169414108e-06
Methanopyrus sp. KOL6,1.9254377889410533e-06
Sulfuriferula sp. AH1,1.9171098694314993e-06
Legionella pneumophila,1.9165867539694403e-06
Corynebacterium flavescens,1.906766091597234e-06
Streptomyces globisporus,1.897348985369085e-06
Turneriella parva,1.8620472037156333e-06
Clostridiales bacterium CCNA10,1.8619765534966248e-06
Borreliella bavariensis,1.8516525781775429e-06
Pseudomonas balearica,1.8352040620950305e-06
Clostridium butyricum,1.8321698898704498e-06
Natronolimnobius aegyptiacus,1.8267289061624226e-06
Pseudomonas kribbensis,1.8254740536960412e-06
Clavibacter michiganensis,1.8081458267760197e-06
Pseudomonas sp. CMR12a,1.785738426041128e-06
Paenibacillus larvae,1.7820587695505097e-06
Pseudomonas thivervalensis,1.754444688617518e-06
Streptomyces davaonensis,1.7544334597330291e-06
Erythrobacter sp. KY5,1.7492743880298534e-06
Burkholderia phage KS14,1.7390128429939366e-06
Ruegeria sp. TM1040,1.7209375032578577e-06
Oscillibacter valericigenes,1.707382606186414e-06
Flavobacterium sp. HYN0049,1.7061049694122588e-06
Pseudomonas sp. MRSN12121,1.7034832088258511e-06
Streptomyces lavendulae,1.7009418423752365e-06
Congregibacter litoralis,1.6765786280403816e-06
Burkholderiales bacterium JOSHI_001,1.6670420432074452e-06
Mesorhizobium huakuii,1.6654945776295448e-06
Polaromonas sp. SP1,1.6421168933300478e-06
Meiothermus silvanus,1.6380273216265451e-06
Pseudomonas rhodesiae,1.6297634535256122e-06
Pseudomonas reinekei,1.6088858445728605e-06
Streptomyces cyaneogriseus,1.6073119091242205e-06
Kocuria rhizophila,1.6036938289998303e-06
Chromobacterium sp. ATCC 53434,1.5872378319237156e-06
Streptomyces sp. 2114.2,1.5861262658178887e-06
Brevibacillus formosus,1.5556720933451728e-06
Corynebacterium resistens,1.552617966815717e-06
Paenibacillus graminis,1.537836527254477e-06
Streptomyces albus,1.5333303951647892e-06
Chryseobacterium camelliae,1.5309496437021507e-06
Paenibacillus sp. IHBB 10380,1.529830930735443e-06
Actinomyces sp. 2129,1.5239151284429654e-06
Pseudomonas synxantha,1.5223156538901606e-06
Rhodothermus marinus,1.5188070037197576e-06
Antarctobacter heliothermus,1.5089122430866908e-06
Bordetella genomosp. 9,1.5071010707634613e-06
Oceanimonas sp. GK1,1.5032062086417498e-06
Herminiimonas arsenitoxidans,1.4775581507198154e-06
Brucella sp. 09RB8471,1.4754499148894595e-06
Chryseobacterium balustinum,1.4745354065315296e-06
Pseudomonas cedrina,1.4498001733587174e-06
Chromobacterium sp. IIBBL 112-1,1.4286571671684456e-06
Amycolatopsis sp. AA4,1.425178920788639e-06
Methylobacterium sp. DM1,1.4235859547184759e-06
Bacillus sp. FJAT-22090,1.4038829904139405e-06
Desulfallas gibsoniae,1.4033378335165382e-06
Frankia casuarinae,1.3965979620333967e-06
Pantoea vagans,1.39517201702688e-06
Prevotella denticola,1.3943340674282823e-06
Anaerolinea thermophila,1.3853212164072204e-06
Cupriavidus sp. USMAA1020,1.365658437624262e-06
Mycobacterium liflandii,1.365651277840385e-06
Microbacterium sp. 1.5R,1.3603145457841137e-06
Serratia plymuthica,1.3575433465584652e-06
Zobellia galactanivorans,1.3532767276780433e-06
Escherichia fergusonii,1.3526107814465505e-06
Comamonas serinivorans,1.3493529129382508e-06
Halothiobacillus neapolitanus,1.3457870482680435e-06
Micrococcus luteus,1.3280552399796973e-06
Pseudonocardia sp. AL041005-10,1.3192379963333778e-06
Paracoccus contaminans,1.3118851224236394e-06
Pelosinus sp. UFO1,1.3054243226173766e-06
Prosthecochloris aestuarii,1.3050135459380385e-06
Saccharospirillum mangrovi,1.3037001183269226e-06
Blastomonas fulva,1.2981454847071916e-06
Pseudomonas furukawaii,1.2948232229970103e-06
Eubacterium limosum,1.2905427523302038e-06
Microterricola viridarii,1.2858731931686408e-06
Rubinisphaera brasiliensis,1.2835970069957624e-06
Kocuria flava,1.2816622730671411e-06
Serratia fonticola,1.2802464474770403e-06
Frankia inefficax,1.2778405680258231e-06
Acidothermus cellulolyticus,1.2757045454003802e-06
Mesorhizobium oceanicum,1.2735904530547515e-06
Tessaracoccus sp. Marseille-P5995,1.2676412227685674e-06
Pandoraea faecigallinarum,1.2673087349091006e-06
Gordonia sp. 1D,1.262955317615777e-06
Alcanivorax dieselolei,1.2556917732275963e-06
Rufibacter tibetensis,1.2524447212225454e-06
Clostridium saccharobutylicum,1.2478777668523123e-06
Brenneria sp. EniD312,1.24565555956746e-06
Sedimentisphaera salicampi,1.231228031639553e-06
Corynebacterium variabile,1.2298766577822917e-06
Limnohabitans sp. 103DPR2,1.2189469745793602e-06
Streptomyces sp. S8,1.2172206891758463e-06
Lysobacter maris,1.2080157260063729e-06
Brevundimonas sp. GW460-12-10-14-LB2,1.205457264341625e-06
Celeribacter ethanolicus,1.2002185848514202e-06
Dyadobacter fermentans,1.1812617759066058e-06
Cyclobacterium marinum,1.164940529396752e-06
Aurantimicrobium sp. MWH-Mo1,1.161567855678669e-06
Yangia pacifica,1.155419969967042e-06
Denitrovibrio acetiphilus,1.1548156372498398e-06
Erythrobacter sp. HL-111,1.1546746181201327e-06
Fervidobacterium islandicum,1.1534906918519994e-06
Serratia ficaria,1.152813781524209e-06
Pseudoxanthomonas spadix,1.1496197128924025e-06
Desulfofarcimen acetoxidans,1.1493495362557837e-06
Euzebya sp. DY32-46,1.1447381054408013e-06
Chelatococcus daeguensis,1.119233285695742e-06
Hymenobacter nivis,1.1156781053234254e-06
Pseudoalteromonas piscicida,1.1140611618554174e-06
Dickeya zeae,1.1137507174519002e-06
Enterobacter sp. SA187,1.111708832368663e-06
Pseudomonas guangdongensis,1.1105315927739667e-06
Algibacter alginicilyticus,1.1050956577607352e-06
Hydromonas sp. F02,1.0943623161008276e-06
Jiangella sp. DSM 45060,1.0904274619027988e-06
Polaribacter reichenbachii,1.0859474791180546e-06
Leptothrix cholodnii,1.082678518082858e-06
Sphingobium sp. YG1,1.0773411771136665e-06
Streptomyces leeuwenhoekii,1.0763379399980622e-06
Devosia sp. H5989,1.0741911318890019e-06
Nocardia seriolae,1.0667171468581317e-06
Aquiflexum balticum,1.065029757074676e-06
Flavobacterium columnare,1.0555261058975418e-06
Stenotrophomonas maltophilia,1.0481072487245058e-06
Rhodobaca barguzinensis,1.0425192256136029e-06
Aeromonas sp. ASNIH7,1.0265108911111653e-06
Rubrobacter indicoceani,1.0185692947306535e-06
Wenzhouxiangella marina,1.0016079487584762e-06
Sphingobium yanoikuyae,9.902169436193376e-07
Streptomyces virus Lika,9.846505269361927e-07
Stackebrandtia nassauensis,9.8443528053771e-07
Altererythrobacter sp. B11,9.809250612002885e-07
Natronococcus occultus,9.805604796131463e-07
Nocardioides sp. 603,9.734952870710246e-07
Bacillus sp. X1(2014),9.684924654251858e-07
Aeromicrobium choanae,9.669763362474272e-07
Haloarcula taiwanensis,9.550449965978203e-07
Streptomyces sp. SirexAA-E,9.49508660985643e-07
Xanthomonas vesicatoria,9.402300892080717e-07
Luteimonas sp. JM171,9.355108628872344e-07
Cupriavidus sp. USMAA2-4,9.320787749400594e-07
Flavobacterium branchiophilum,9.308865956292322e-07
Aurantimicrobium sp. MWH-Uga1,9.182805495999702e-07
Pseudomonas asplenii,9.154905242780842e-07
Chromobacterium vaccinii,9.13396266621902e-07
Micromonospora narathiwatensis,9.12529034757803e-07
Zhihengliuella sp. ISTPL4,9.016847451137622e-07
Corynebacterium frankenforstense,9.006878497919146e-07
Cohnella sp. 18JY8-7,8.929602156149131e-07
Paenibacillus stellifer,8.898553939262754e-07
Oscillibacter sp. PEA192,8.895005526809996e-07
Mitsuaria sp. 7,8.88253521313942e-07
Mycolicibacterium rutilum,8.868675334339215e-07
Bacillus safensis,8.863937063896544e-07
Massilia armeniaca,8.815534553230364e-07
Herminiimonas arsenicoxydans,8.803251239308807e-07
Neorhizobium sp. NCHU2750,8.782209094393423e-07
Beijerinckia indica,8.706027037508334e-07
Roseomonas gilardii,8.674865627389394e-07
Vulgatibacter incomptus,8.646434000114666e-07
Porphyrobacter sp. CACIAM 03H1,8.548560535670547e-07
Psychrobacter alimentarius,8.515965832955885e-07
Bifidobacterium indicum,8.429943004095719e-07
Agarilytica rhodophyticola,8.403976138549041e-07
Ruminococcaceae bacterium CPB6,8.402861969569742e-07
Brucella melitensis,8.33304543945701e-07
Pseudanabaena sp. PCC 7367,8.152259552751673e-07
Neisseria meningitidis,8.110427384799835e-07
Methylomicrobium album,8.073621799775666e-07
Nocardiopsis dassonvillei,8.044816052876769e-07
Nitrospirillum amazonense,8.019093701516766e-07
Methylorubrum zatmanii,8.018772165607757e-07
Amycolatopsis japonica,7.833778052912521e-07
Aquimarina sp. AD1,7.804535362865294e-07
Stenotrophomonas sp. ZAC14D2_NAIMI4_6,7.788024622090717e-07
Ramlibacter tataouinensis,7.705143205249954e-07
Oceanobacillus iheyensis,7.676773132736514e-07
Streptomyces sp. TN58,7.67377528965163e-07
Sedimenticola thiotaurini,7.668087341539121e-07
Acidihalobacter ferrooxidans,7.646915320291825e-07
Achromobacter denitrificans,7.631932328999725e-07
Rhodococcus fascians,7.575472434018238e-07
Dactylococcopsis salina,7.546527360124955e-07
Curvibacter sp. AEP1-3,7.535150910786826e-07
Porphyrobacter HT-58-2,7.529688627716525e-07
Pseudarcicella sp. HME7025,7.523143365384399e-07
Paenibacillus physcomitrellae,7.406778681495751e-07
Plesiomonas shigelloides,7.357177314037955e-07
Thermoanaerobacterium thermosaccharolyticum,7.352379699510081e-07
Thioalkalivibrio sulfidiphilus,7.347949928515618e-07
Corynebacterium sp. NML98-0116,7.324444817102816e-07
Sphingobium hydrophobicum,7.29767117313429e-07
Pseudomonas sp. SWI6,7.293072894265507e-07
Klebsiella michiganensis,7.275049043409254e-07
Sphingomonas sp. JJ-A5,7.243665878231553e-07
Nocardia nova,7.138044860521831e-07
Myxococcus xanthus,7.09024158340732e-07
Prosthecochloris sp. HL-130-GSB,7.08517509351303e-07
Pseudomonas sp. CMR5c,7.067861448772916e-07
Achromobacter sp. MFA1 R4,7.0415729909179e-07
Porphyromonas asaccharolytica,7.041057001666573e-07
Halomicrobium mukohataei,6.972359000601002e-07
Micromonospora sp. WMMA2032,6.965247316914613e-07
Alcaligenes faecalis,6.949676260470383e-07
Thermomicrobium roseum,6.937969442954995e-07
Chryseobacterium haifense,6.904959381381914e-07
Pseudomonas moraviensis,6.863735339646127e-07
Mariniflexile sp. TRM1-10,6.853848826260389e-07
Kordia sp. SMS9,6.850484669307378e-07
Celeribacter indicus,6.772628899032185e-07
Cellvibrio japonicus,6.768864280415343e-07
Deinococcus wulumuqiensis,6.7644551529078e-07
Marinobacter hydrocarbonoclasticus,6.73268738093924e-07
Xylella taiwanensis,6.725917553795924e-07
Singulisphaera acidiphila,6.72304401772017e-07
Altererythrobacter atlanticus,6.717789005517005e-07
Gramella sp. MAR_2010_102,6.715314660787897e-07
Francisella tularensis,6.712231452210559e-07
Salimicrobium jeotgali,6.664850442428261e-07
Aerococcaceae bacterium ZY16052,6.652841932019981e-07
Bordetella pertussis,6.556520228073736e-07
Paracoccus sp. BM15,6.515421315134162e-07
Microcystis aeruginosa,6.50573929128484e-07
Asticcacaulis excentricus,6.47080749760498e-07
Mycobacterium sp. JLS,6.460431519750287e-07
Legionella lansingensis,6.450137967073388e-07
Clostridium sp. DL-VIII,6.399347473262651e-07
Microbulbifer aggregans,6.25859307401555e-07
Gallaecimonas sp. HK-28,6.257800202025266e-07
Humibacter sp. BT305,6.195747726644996e-07
Bacillus sp. FJAT-42376,6.152785351876134e-07
Vibrio fluvialis,6.102394601859018e-07
Paracoccus aminophilus,6.09275763885364e-07
Pseudomonas sp. VLB120,6.00620644686245e-07
Candidatus Nitrosopelagicus brevis,5.939494924778188e-07
Microvirga sp. 17 mud 1-3,5.932813984088626e-07
Rhodococcus rhodochrous,5.895064988825637e-07
Flavobacterium faecale,5.881841002697286e-07
Octadecabacter arcticus,5.827279171422006e-07
Pseudomonas brassicacearum,5.770674058380721e-07
Nocardia terpenica,5.749003930466401e-07
Acinetobacter indicus,5.741509432999337e-07
Olsenella umbonata,5.730540370896265e-07
Saccharomonospora marina,5.663025283153544e-07
Microbacterium sp. No. 7,5.655857634456751e-07
Cytophaga hutchinsonii,5.54885493442292e-07
Edwardsiella anguillarum,5.467016766846911e-07
Burkholderia sp. MSMB0852,5.46142351876e-07
Azospirillum thiophilum,5.415366409078359e-07
Endomicrobium proavitum,5.386703556764516e-07
Pseudomonas sp. DY-1,5.31971023143285e-07
Adlercreutzia equolifaciens,5.291171745192003e-07
Corynebacterium xerosis,5.273132072103337e-07
Ferrimonas balearica,5.232103454710924e-07
Planococcus plakortidis,5.200070050115357e-07
Janthinobacterium sp. B9-8,5.190401900945218e-07
Brucella sp. 09RB8910,5.155003618639853e-07
Halorhabdus utahensis,5.154005542129525e-07
Acinetobacter calcoaceticus,5.115446138237445e-07
Pseudomonas citronellolis,5.099977040234905e-07
Syntrophothermus lipocalidus,5.083672614203394e-07
Sphingorhabdus sp. M41,5.041991182119787e-07
Octadecabacter temperatus,5.040232420761015e-07
Streptomyces sp. Tue 6075,5.030844412834413e-07
Synechocystis sp. PCC 6714,5.027937268753391e-07
Ornithinimicrobium sp. AMA3305,5.013690843380658e-07
Agarivorans gilvus,4.931423196463669e-07
Desulfovibrio sp. G11,4.926432610519172e-07
Trichormus azollae,4.926086027978727e-07
Pararhodospirillum photometricum,4.922070191426542e-07
Rubrivivax gelatinosus,4.896078615868049e-07
Klebsiella oxytoca,4.850503893649716e-07
Methylobacillus flagellatus,4.831219054146629e-07
Gordonibacter urolithinfaciens,4.78787117730306e-07
Cyanobacterium aponinum,4.730069861791364e-07
Sphingomonas sp. YZ-8,4.7284380120249383e-07
Pacmanvirus A23,4.642394430653951e-07
Thermococcus celer,4.582444127931851e-07
Rhodovulum sp. P5,4.5716238361581674e-07
Psychrobacter sp. AntiMn-1,4.564899956926993e-07
Indioceanicola profundi,4.5530643284497073e-07
Azotobacter vinelandii,4.539724721475125e-07
Pseudomonas agarici,4.5322387685065026e-07
Bacillus velezensis,4.5264735029082457e-07
Paenibacillus sp. 32O-W,4.5258799328262713e-07
Yersinia kristensenii,4.521342168217757e-07
Robiginitalea biformata,4.4781127543913614e-07
Microbacterium sp. TPU 3598,4.456860116741623e-07
Arcticibacterium luteifluviistationis,4.417931396938357e-07
Pseudomonas sp. Os17,4.3672260956473253e-07
Bacteriovorax stolpii,4.3496356385563926e-07
Shewanella denitrificans,4.3189317628922196e-07
Bacillus glycinifermentans,4.293670322841336e-07
Paenibacillus kribbensis,4.2879885235880267e-07
Pseudarthrobacter sulfonivorans,4.282729564319965e-07
Desulfovibrio africanus,4.2478282495928e-07
Corynebacterium casei,4.2456533346779677e-07
Microbacterium aurum,4.2347940900633316e-07
Bacillus kochii,4.217196557743108e-07
Synechococcus sp. JA-3-3Ab,4.0962658063303794e-07
Vibrio breoganii,4.0931515663533704e-07
Rickettsia rickettsii,4.0834676791057233e-07
Steroidobacter denitrificans,4.036781345195806e-07
Streptomyces sp. Mg1,3.96823898496379e-07
Calothrix brevissima,3.947230695633408e-07
Oceanisphaera avium,3.947230695633408e-07
Acinetobacter schindleri,3.8967347302243385e-07
Flavobacterium kingsejongi,3.887646222278107e-07
Brevefilum fermentans,3.8684645291553467e-07
Segniliparus rotundus,3.864840144141013e-07
Victivallales bacterium CCUG 44730,3.828424297358524e-07
Azospirillum humicireducens,3.81785859482342e-07
Streptomyces gilvosporeus,3.8148241265911764e-07
Tenacibaculum todarodis,3.7725910662089746e-07
Nitrosomonas europaea,3.750889197684515e-07
Citrobacter werkmanii,3.726862754405147e-07
Acinetobacter radioresistens,3.650436923630096e-07
Pseudomonas poae,3.592353319481489e-07
Bacteroides heparinolyticus,3.5696925015926695e-07
Hydrogenophaga sp. RAC07,3.555370570174077e-07
Clostridium saccharoperbutylacetonicum,3.5550218926427844e-07
Xanthomonas gardneri,3.5175039354573555e-07
Pseudarthrobacter equi,3.5087443475134703e-07
Serratia sp. FS14,3.4968077642361097e-07
Pseudodesulfovibrio profundus,3.483050067032423e-07
Sorangium cellulosum,3.478789598387877e-07
Sphingomonas sp. FARSPH,3.46494408098863e-07
Staphylococcus epidermidis,3.4452005939211714e-07
Altererythrobacter ishigakiensis,3.4314391599288286e-07
Pseudomonas psychrophila,3.4282107157501686e-07
Frankia symbiont of Datisca glomerata,3.418720851744439e-07
Pseudopedobacter saltans,3.4032795566130146e-07
Corynebacterium imitans,3.3679332591685094e-07
Verminephrobacter eiseniae,3.357070115006522e-07
Hippea maritima,3.3548658453508293e-07
Xanthomonas vasicola,3.345872773063974e-07
Polynucleobacter necessarius,3.314984136526533e-07
Xanthomonas cassavae,3.3091848146149515e-07
Winogradskyella sp. PG-2,3.2900852164896577e-07
Melaminivora sp. SC2-7,3.242046620055561e-07
Methanocella arvoryzae,3.22693108500971e-07
Stenotrophomonas sp. YAU14D1_LEIMI4_1,3.2119423007959116e-07
Geobacter metallireducens,3.104004851595121e-07
Nostoc sp. CENA543,3.0914252038272137e-07
Bacillus filamentosus,3.088516114413409e-07
Ralstonia mannitolilytica,3.0849525902709727e-07
Streptomyces fulvissimus,3.0509430901659586e-07
Nonomuraea sp. ATCC 55076,3.003645178578651e-07
Pseudomonas fuscovaginae,3.0015895513546553e-07
Desulfovibrio hydrothermalis,2.9961210106232984e-07
Rhodospirillum centenum,2.955356147138488e-07
Rhodococcus biphenylivorans,2.931745549439313e-07
Moraxella bovoculi,2.910873667882896e-07
Streptomyces sp. Sge12,2.9037853515045954e-07
Burkholderia sp. LA-2-3-30-S1-D2,2.903045663193993e-07
Roseibacterium elongatum,2.89764519911806e-07
Idiomarina loihiensis,2.8877933715421024e-07
Tannerella sp. oral taxon HOT-286,2.843275324737604e-07
Syntrophobacter fumaroxidans,2.837891191820319e-07
Pedobacter ginsengisoli,2.805372956604657e-07
Stappia sp. ES.058,2.7927415535700106e-07
Pseudodesulfovibrio indicus,2.7770544375194106e-07
Parageobacillus genomosp. 1,2.768793836649408e-07
Candidatus Saccharibacteria bacterium YM_S32_TM7_50_20,2.7489508704903185e-07
Polaromonas naphthalenivorans,2.7226155718818035e-07
Sphingopyxis sp. QXT-31,2.7031654548093087e-07
Austwickia chelonae,2.7022898161366273e-07
Lysobacter capsici,2.6981529639424905e-07
Corynebacterium ureicelerivorans,2.6922950768781817e-07
Methylomonas koyamae,2.688836524544769e-07
Bacillus horikoshii,2.668349400325454e-07
Denitrobacterium detoxificans,2.649626523520965e-07
Flammeovirga sp. MY04,2.6439662554889053e-07
Micromonospora aurantiaca,2.6258282685986957e-07
Cloacibacillus porcorum,2.5972015433861627e-07
Siansivirga zeaxanthinifaciens,2.5462855286484397e-07
Thalassospira marina,2.5335232756162895e-07
Erwinia amylovora,2.530195561289972e-07
Prauserella marina,2.499308678682866e-07
Gallionella capsiferriformans,2.4698417400159656e-07
Gemmatimonas aurantiaca,2.455025999159588e-07
Methylocaldum marinum,2.4388586290502444e-07
Pseudomonas xinjiangensis,2.4366776569806347e-07
Desulfovibrio alaskensis,2.4044510860132817e-07
Aeromonas sp. ASNIH1,2.3988059583146537e-07
Synechococcus sp. CC9311,2.397040343327106e-07
Maribacter sp. 1_2014MBL_MicDiv,2.3941104245750464e-07
Corynebacterium uterequi,2.3788736185359484e-07
Pseudomonas simiae,2.3411617768864801e-07
Moorella thermoacetica,2.3176025965021552e-07
Nostoc sp. PCC 7524,2.30459845340647e-07
Desulfurispirillum indicum,2.2696993793314135e-07
Confluentimicrobium sp. EMB200-NS6,2.2672019008851408e-07
Lactobacillus paracollinoides,2.2455864732151553e-07
Treponema azotonutricium,2.206755165934382e-07
Finegoldia magna,2.2051902068831452e-07
Curtobacterium sp. BH-2-1-1,2.200480660130566e-07
Corynebacterium pseudopelargi,2.173643276037751e-07
Celeribacter marinus,2.1659263425011232e-07
Sulfurospirillum cavolei,2.1638458198580678e-07
Desulfococcus multivorans,2.1326212975569803e-07
Lutibacter sp. LPB0138,2.0979910742013885e-07
Marinobacter sp. BSs20148,2.0850085349355397e-07
Vibrio vulnificus,2.0724085070256137e-07
Massilia violaceinigra,2.0502750017747928e-07
Campylobacter curvus,2.0128019320164726e-07
Halomonas huangheensis,2.003475068956817e-07
Cnuibacter physcomitrellae,1.983240330183378e-07
Pseudomonas amygdali,1.9801750072989677e-07
Synechococcus sp. PCC 6312,1.9782469502516163e-07
Nostoc sp. PCC 7107,1.9557210351184295e-07
Rhizobium sp. CCGE531,1.939854996635404e-07
Marichromatium purpuratum,1.9227654142195404e-07
Azoarcus sp. BH72,1.9118063461220912e-07
Actinomyces sp. Chiba101,1.9032974161170557e-07
Kingella kingae,1.8809941282338372e-07
Aquaspirillum sp. LM1,1.8710262434940005e-07
Serratia sp. SSNIH1,1.8661775031958426e-07
Mycobacterium sp. QIA-37,1.8571481998908013e-07
Defluviimonas alba,1.845908337516633e-07
Desulfovibrio desulfuricans,1.8341633047924689e-07
Azorhizobium caulinodans,1.8327589368372088e-07
