feature,importance
Coriobacteriaceae bacterium 68-1-3,7.576096376848973e-06
Candidatus Symbiobacter mobilis,7.5571093899107215e-06
Actinoplanes derwentensis,7.502034856576855e-06
Pseudarthrobacter phenanthrenivorans,7.493136456337978e-06
Bacillus coagulans,7.490954077038481e-06
Frankia inefficax,7.482685674942147e-06
Comamonas serinivorans,7.44453719485616e-06
Halopenitus persicus,7.38160362911966e-06
Kocuria palustris,7.375588424674007e-06
Isosphaera pallida,7.222925945260527e-06
Acidihalobacter prosperus,7.220676450092611e-06
Methylomonas denitrificans,7.196665272801717e-06
Martelella sp. AD-3,7.11033640388159e-06
Paucibacter sp. KCTC 42545,7.0182754104530785e-06
Halanaeroarchaeum sulfurireducens,6.983973905638763e-06
Saccharomonospora cyanea,6.971428143986991e-06
Porphyrobacter sp. LM 6,6.9712047081171845e-06
Hymenobacter swuensis,6.9262459678753885e-06
Plesiomonas shigelloides,6.9262459678753885e-06
Pseudomonas aeruginosa,6.908574676356416e-06
Neisseria zoodegmatis,6.897925257787207e-06
Thermoplasmatales archaeon BRNA1,6.894799370904536e-06
Candidatus Saccharibacteria bacterium YM_S32_TM7_50_20,6.864674960116446e-06
Massilia armeniaca,6.802202778821709e-06
Gemmobacter sp. HYN0069,6.781253879739602e-06
Bacillus gobiensis,6.6596172076272e-06
Pseudomonas sp. NS1(2017),6.643948070594874e-06
Bacillus cohnii,6.580552423973707e-06
Porphyromonas gingivalis,6.5248464073963675e-06
Thermomonospora curvata,6.521563007866326e-06
Arthrobacter sp. Rue61a,6.405300111689272e-06
Calditerrivibrio nitroreducens,6.401650213927468e-06
Spirosoma rigui,6.3990638521360665e-06
Sulfitobacter sp. SK012,6.397547279402005e-06
Deinococcus radiodurans,6.358187747945721e-06
Burkholderia sp. Bp7605,6.33100357432248e-06
Brachybacterium faecium,6.303643930349878e-06
Gordonibacter pamelaeae,6.216448310292222e-06
Pseudomonas sp. PONIH3,6.187742335783675e-06
Neisseria sp. KEM232,6.163087556521063e-06
Azoarcus sp. CIB,6.14236299840698e-06
Ketogulonicigenium robustum,6.103075443331108e-06
Chryseobacterium sp. T16E-39,6.010998759609088e-06
Sulfitobacter sp. SK011,6.001155457568963e-06
Miniimonas sp. S16,5.989829962782523e-06
Paracoccus sp. BM15,5.980828493945545e-06
Arenibacter algicola,5.903436373877468e-06
Beutenbergia cavernae,5.9000752679505554e-06
Sporosarcina ureae,5.876943193006134e-06
Brucella suis,5.874531504734826e-06
Polaribacter sp. KT25b,5.7964388951781135e-06
Christensenella sp. Marseille-P3954,5.754835161098093e-06
Formosa sp. Hel1_33_131,5.75405433997922e-06
Microbulbifer sp. A4B17,5.680181367906379e-06
Pseudomonas furukawaii,5.600421883777962e-06
Thauera sp. MZ1T,5.560556363448655e-06
Synechococcus sp. WH 8109,5.535778036103167e-06
Aromatoleum aromaticum,5.531700745509127e-06
Rubrobacter radiotolerans,5.489438192962659e-06
Micromonospora aurantiaca,5.488105515194519e-06
Corynebacterium uterequi,5.463507618563845e-06
Sulfitobacter sp. SK025,5.393121714103444e-06
Agrococcus carbonis,5.335315581866951e-06
Gordonia polyisoprenivorans,5.3052842068579405e-06
Methylibium petroleiphilum,5.2993537880574594e-06
Gemmatirosa kalamazoonesis,5.272958290403196e-06
Xanthobacter autotrophicus,5.255454520392e-06
Pseudomonas sp. R11-23-07,5.217444668481619e-06
Kosakonia sacchari,5.209398739314253e-06
Acinetobacter schindleri,5.207289733011322e-06
Micromonospora inositola,5.136817251649717e-06
Gordonia sp. MMS17-SY073,5.088569844247104e-06
Acinetobacter lwoffii,5.062286366253055e-06
Photorhabdus thracensis,4.951864808111494e-06
Saccharophagus degradans,4.934550033297569e-06
Deinococcus proteolyticus,4.928386642744087e-06
Methylobacterium currus,4.895446472397147e-06
Vulgatibacter incomptus,4.879727222428798e-06
Variibacter gotjawalensis,4.862294270147061e-06
Parvibaculum lavamentivorans,4.81705123092091e-06
Corynebacterium doosanense,4.8056355586689746e-06
Bacillus muralis,4.8000024507777185e-06
Deinococcus wulumuqiensis,4.766572721548456e-06
Thermus oshimai,4.750178170565001e-06
Rhodococcus sp. PBTS 1,4.730584728407372e-06
Curtobacterium pusillum,4.693883043782599e-06
Streptomyces sp. PAMC 26508,4.6637916066183395e-06
Paenibacillus durus,4.658093086673532e-06
Rhodobacter capsulatus,4.576769977093776e-06
Sulfuriferula sp. AH1,4.549526130515069e-06
Curvibacter sp. AEP1-3,4.546102728664181e-06
Corynebacterium epidermidicanis,4.52767128626963e-06
Tannerella sp. oral taxon HOT-286,4.488573906158422e-06
Pseudorhodoplanes sinuspersici,4.485187237968091e-06
Paracoccus denitrificans,4.467796626306253e-06
Ferriphaselus amnicola,4.460626663060907e-06
Draconibacterium orientale,4.441456270121158e-06
Kangiella koreensis,4.421556664135906e-06
Pseudomonas sp. R4-34-07,4.399856555026283e-06
Sphingopyxis sp. LPB0140,4.398594945942413e-06
Halomonas chromatireducens,4.390449066549173e-06
Micromonospora narathiwatensis,4.353037501769741e-06
Paenibacillus sp. FSL P4-0081,4.353037501747536e-06
Burkholderia sp. OLGA172,4.298133285707273e-06
Acinetobacter sp. ACNIH2,4.295326229675212e-06
Nitrobacter winogradskyi,4.264929878483592e-06
Sphingopyxis sp. FD7,4.217407910256376e-06
Nostoc punctiforme,4.188872351917894e-06
Buchnera aphidicola,4.157694588546868e-06
Bifidobacterium angulatum,4.1457965352487134e-06
Brachybacterium sp. P6-10-X1,4.1405294348928475e-06
Pseudopropionibacterium propionicum,4.13967406647231e-06
Streptomyces fulvissimus,4.130682329650525e-06
Mycobacterium shigaense,4.053976056961339e-06
Bacillus thermoamylovorans,4.048435345516133e-06
Cupriavidus necator,4.029912506497979e-06
Pseudarthrobacter equi,3.957806397791863e-06
Lutibacter profundi,3.946657258691033e-06
Xanthomonas fragariae,3.91405399953193e-06
Deinococcus sp. NW-56,3.898438719729391e-06
Proteiniphilum saccharofermentans,3.8762969097660974e-06
Massilia violaceinigra,3.846865294798718e-06
Blastomonas sp. RAC04,3.818154608214996e-06
Methylotenera mobilis,3.8046903550359447e-06
Corynebacterium sp. ATCC 6931,3.80446759324915e-06
Arthrobacter crystallopoietes,3.778250283037465e-06
Haloferax mediterranei,3.7563253228789505e-06
Jeotgalibacillus malaysiensis,3.744529789373452e-06
Bordetella genomosp. 8,3.736893608530245e-06
Pantoea ananatis,3.7325677126442967e-06
Bacillus jeotgali,3.7241304140955835e-06
Sulfitobacter pseudonitzschiae,3.6999692347272626e-06
Streptomyces olivaceus,3.681714884296028e-06
Acidisphaera sp. G45-3,3.6491698588880796e-06
Pseudomonas lini,3.6465748359804095e-06
Brevibacillus brevis,3.628369267905107e-06
Kyrpidia spormannii,3.616638893833013e-06
Starkeya novella,3.5896268821611343e-06
Microbacterium chocolatum,3.5688274182543722e-06
Clavibacter michiganensis,3.567364388867844e-06
Pseudomonas citronellolis,3.5442750990322123e-06
Microbacterium sp. XT11,3.518875956753931e-06
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont',3.5005792274001025e-06
Chlorobaculum parvum,3.4978972432098133e-06
Pseudomonas sp. MT-1,3.4793274494848703e-06
Shewanella algae,3.4698460839477365e-06
Synechococcus sp. WH 7803,3.4598330758139895e-06
Rhodomicrobium vannielii,3.4598330758139895e-06
Pseudomonas sp. 7SR1,3.439795916304611e-06
Actinomyces sp. 2129,3.435866990142422e-06
Pelagibaca abyssi,3.426967039232842e-06
Rhodopseudomonas palustris,3.4225849850244574e-06
Nocardiopsis alba,3.418020263512567e-06
Vibrio anguillarum,3.4060330029950237e-06
Microcystis aeruginosa,3.3884025228969605e-06
Cellulomonas fimi,3.384758755475836e-06
Desulfovibrio magneticus,3.3816793637786447e-06
Jonquetella anthropi,3.3691199783358883e-06
Micromonospora coxensis,3.3573846655476915e-06
Chryseobacterium haifense,3.3527402742317138e-06
Bordetella petrii,3.317359522370111e-06
Pseudomonas sp. JY-Q,3.253938848102322e-06
soil_NH4,3.186571641622393e-06
Rhodococcus erythropolis,3.1758710405283e-06
Hoeflea sp. IMCC20628,3.135099409590225e-06
Nocardia brasiliensis,3.1162066149503786e-06
Paracoccus sp. SC2-6,3.067010531543346e-06
Bifidobacterium animalis,3.0603615224888968e-06
Mobiluncus curtisii,2.9381114033277813e-06
Mycobacterium sp. djl-10,2.8182289971701024e-06
Acinetobacter indicus,2.803237627735378e-06
Erwinia persicina,2.7865750487299224e-06
Erythrobacter sp. KY5,2.7843403977323435e-06
Azorhizobium caulinodans,2.724946635557224e-06
Frankineae bacterium MT45,2.724569178469416e-06
Acidiphilium multivorum,2.7207796010175754e-06
Marinobacter psychrophilus,2.715062162539361e-06
Mucinivorans hirudinis,2.6859077324026258e-06
Actinomyces sp. oral taxon 414,2.6818782866033787e-06
Prosthecochloris sp. GSB1,2.643691987147534e-06
Corynebacterium maris,2.632161837023972e-06
Sphingobium chlorophenolicum,2.527554437370405e-06
Candidatus Planktophila versatilis,2.5049087766015886e-06
Enterobacter kobei,2.4936021883137372e-06
Dehalogenimonas formicexedens,2.4906652934308936e-06
Microbacterium sp. BH-3-3-3,2.4863827291277118e-06
Leisingera methylohalidivorans,2.477540744871831e-06
Marinovum algicola,2.4751635301578646e-06
Alcaligenes faecalis,2.469926141168699e-06
Arthrobacter sp. YN,2.463849260592177e-06
Magnetospirillum magneticum,2.446168123237946e-06
Delftia sp. HK171,2.4412856111544203e-06
Pseudodesulfovibrio indicus,2.4234208022333447e-06
Thermovirga lienii,2.422326605122649e-06
Rhodococcus sp. P1Y,2.3908895425028833e-06
Paenibacillus sp. FSL R5-0345,2.3819250844603344e-06
Pseudomonas sp. Leaf58,2.33022451499032e-06
Desulfallas gibsoniae,2.3285628482305754e-06
Hyphomonas sp. CACIAM 19H1,2.3106045075715896e-06
Rhizobium sp. IRBG74,2.303614636622875e-06
Saprospira grandis,2.29403547018503e-06
Luteimonas sp. 100111,2.2848812169629083e-06
Glutamicibacter halophytocola,2.281818788496537e-06
Paenibacillus odorifer,2.269925097664327e-06
Acinetobacter junii,2.2440889896335747e-06
Synechococcus sp. JA-3-3Ab,2.2422892725249e-06
Edwardsiella sp. EA181011,2.2305068094974346e-06
Methylophilus sp. TWE2,2.2142734689589718e-06
Chryseobacterium gallinarum,2.2109739837183897e-06
Plantibacter flavus,2.1988104399683906e-06
Bacillus butanolivorans,2.1620664897747945e-06
Pseudomonas brenneri,2.1552360233156875e-06
Brachybacterium sp. VM2412,2.1521809872693252e-06
Gordonia bronchialis,2.1481581803595163e-06
Burkholderia sp. IDO3,2.141387016951768e-06
Sulfuritalea hydrogenivorans,2.1205628632614547e-06
Sphingobium baderi,2.098847276776894e-06
Bradyrhizobium oligotrophicum,2.0854047200868918e-06
Maricaulis maris,2.063591806367171e-06
Sporosarcina psychrophila,2.0280644447145946e-06
Pseudoalteromonas piscicida,2.027540943516648e-06
Yersinia enterocolitica,2.0178079282784366e-06
Lelliottia nimipressuralis,2.0032582460194346e-06
Thermoanaerobacter siderophilus,1.99831983724863e-06
Thermus brockianus,1.9743032662056237e-06
Aeromonas sp. ASNIH7,1.9742761652841166e-06
Marivirga tractuosa,1.94449521635498e-06
Rhodococcus sp. PBTS 2,1.9320661262867133e-06
Altererythrobacter namhicola,1.918812054202412e-06
Dickeya zeae,1.9141773833331042e-06
Vibrio owensii,1.91359088379528e-06
Desulfovibrio fairfieldensis,1.8918917378263345e-06
Pseudomonas parafulva,1.8515682040698422e-06
Polaribacter vadi,1.8437384467384632e-06
Sphingopyxis fribergensis,1.8031612400548625e-06
Streptococcus agalactiae,1.798551070697485e-06
Tistrella mobilis,1.782406755679311e-06
Roseomonas sp. FDAARGOS_362,1.7546911598387283e-06
Thiohalobacter thiocyanaticus,1.721303785084949e-06
Rhodococcus sp. WMMA185,1.6966242398774867e-06
Scytonema sp. HK-05,1.690122487629786e-06
Rhodococcus sp. B7740,1.678913698666129e-06
Halomonas elongata,1.6674779326208977e-06
Acinetobacter bereziniae,1.6562732189306929e-06
archaeon AArc-Sl,1.6340294132222155e-06
Corynebacterium geronticis,1.593997144810899e-06
Synechococcus sp. CC9902,1.5883218932977173e-06
Flavisolibacter tropicus,1.583372136804151e-06
Rhodococcus opacus,1.5833721367819464e-06
Neisseria cinerea,1.5833721367819464e-06
Anaeromyxobacter sp. K,1.5796196319861622e-06
Mycetocola sp. 449,1.5756382972131888e-06
Tateyamaria omphalii,1.5583542676722572e-06
Streptomyces globisporus,1.5568950724409448e-06
Micromonospora sp. WMMA2032,1.5470034839815128e-06
Aeromonas caviae,1.5463632246914827e-06
Brevefilum fermentans,1.5319982853645443e-06
Tamlana sp. UJ94,1.5045485903808498e-06
Sphingobium sp. SCG-1,1.471436618860622e-06
Chromobacterium violaceum,1.4700601467909636e-06
Pedobacter cryoconitis,1.4687074372021768e-06
Bacillus flexus,1.4638229089536381e-06
Rhizobium sp. IE4771,1.4627412645573656e-06
Halorhabdus tiamatea,1.4529700618437503e-06
Burkholderia sp. BDU6,1.4284483993209917e-06
Sandaracinus amylolyticus,1.4247263010025435e-06
Aeromicrobium choanae,1.4076521215544703e-06
Halobacterium hubeiense,1.4064584361594967e-06
Sulfurovum sp. NBC37-1,1.3790482774389544e-06
Rhodoferax ferrireducens,1.357693438319707e-06
Zymobacter palmae,1.3544103947937814e-06
Thauera aromatica,1.3429538662235174e-06
Enterobacter sp. SA187,1.3374101182295207e-06
Shewanella benthica,1.3245896645530663e-06
Octadecabacter arcticus,1.3173297300994592e-06
Corynebacterium sp. 2183,1.3084556151898852e-06
Natrinema sp. J7-2,1.3004196647958822e-06
Thermobacillus composti,1.2959659961842007e-06
Burkholderia dolosa,1.2748808125406797e-06
Coriobacterium glomerans,1.2626718608022003e-06
Bacillus aryabhattai,1.2606354611310877e-06
Candidatus Promineofilum breve,1.2605380586228066e-06
Gordonia rubripertincta,1.257955207645267e-06
Thermosynechococcus sp. NK55a,1.257955207645267e-06
Ruminococcaceae bacterium CPB6,1.2407079222453988e-06
Bacillus lentus,1.236971923646024e-06
Rathayibacter toxicus,1.2286356467772208e-06
Gryllotalpicola sp. 2DFW10M-5,1.2243480459250832e-06
Bacterioplanes sanyensis,1.218342939424133e-06
Xanthomonas gardneri,1.189297919523824e-06
Cronobacter muytjensii,1.1875291025864597e-06
Paenibacillus sp. FSL R7-0273,1.1721115892315837e-06
Micavibrio aeruginosavorus,1.1721115892315837e-06
Oscillatoriales cyanobacterium JSC-12,1.1360928260151225e-06
Hyphomonas sp. Mor2,1.1292679282348673e-06
Rhodoferax koreense,1.098785414677117e-06
Aeromicrobium sp. A1-2,1.084234233816872e-06
Salinisphaera sp. LB1,1.0635591329410943e-06
Labrenzia sp. VG12,1.0557145092571218e-06
Megasphaera elsdenii,1.0507232911738385e-06
Paenibacillus riograndensis,1.0471027400704713e-06
Eubacterium limosum,1.0395999639145615e-06
Mycolicibacterium vanbaalenii,1.0315722685616536e-06
Geobacter sp. M21,1.0175258728928327e-06
Idiomarina loihiensis,9.868555341574491e-07
Lutibacter sp. LPB0138,9.853471672816027e-07
Alistipes shahii,9.846008756086988e-07
Coprothermobacter proteolyticus,9.712949578855045e-07
Kushneria konosiri,9.656990118678266e-07
Candidatus Solibacter usitatus,9.6383710592729e-07
Corynebacterium aurimucosum,9.547409147270259e-07
Desulfotomaculum nigrificans,9.541024011294752e-07
Halobacteriovorax marinus,9.44336948727198e-07
Nitrosomonas sp. Is79A3,9.44336948727198e-07
Cyanothece sp. PCC 7425,9.44336948727198e-07
Corynebacterium sphenisci,9.44336948727198e-07
Nocardia farcinica,9.44336948727198e-07
Selenomonas sp. oral taxon 126,9.376892713852669e-07
Desulfococcus multivorans,9.376892713852669e-07
Slackia heliotrinireducens,9.376892713852669e-07
Burkholderia ubonensis,9.301655503612949e-07
Gordonia sp. KTR9,9.061526140774489e-07
Scytonema sp. NIES-4073,8.99738533299832e-07
Corynebacterium pseudotuberculosis,8.897251314587962e-07
Cyanothece sp. ATCC 51142,8.891590908666203e-07
Streptomyces bingchenggensis,8.766017911110425e-07
Dickeya sp. MK7,8.680115085590856e-07
Chlorobium limicola,8.537283430198883e-07
Celeribacter ethanolicus,8.467649930121723e-07
Comamonadaceae bacterium A1,8.35475725846635e-07
Streptosporangium sp. 'caverna',8.226743374750711e-07
Desulfosporosinus orientis,8.224405254830813e-07
Janthinobacterium sp. LM6,8.220129410485555e-07
Luteipulveratus mongoliensis,8.194975987363407e-07
Sinomonas atrocyanea,8.14405822402442e-07
Phaeobacter piscinae,8.061040277507203e-07
Corynebacterium atypicum,7.69836698633064e-07
Oscillatoria nigro-viridis,7.697665860506575e-07
Pseudonocardia sp. HH130629-09,7.592481565676934e-07
Mycobacterium virus D29,7.583923110177083e-07
Pseudomonas psychrotolerans,7.539654923949257e-07
Oceanicoccus sagamiensis,7.535539289449389e-07
Salinibacterium sp. CGMCC 1.16371,7.413064448069661e-07
Kushneria marisflavi,7.364611504856456e-07
Serratia fonticola,7.285311696136887e-07
Coxiella burnetii,7.073871585383529e-07
Sphaerochaeta globosa,6.930666426097076e-07
Kozakia baliensis,6.634227658786073e-07
Ketogulonicigenium vulgare,6.596859479346407e-07
Xenorhabdus nematophila,6.591727995663987e-07
Olsenella uli,6.548311782150762e-07
Anaeromyxobacter dehalogenans,6.422067717615221e-07
Croceicoccus naphthovorans,6.361286595035765e-07
Rhodopirellula baltica,6.252488167657333e-07
Yersinia ruckeri,6.190522854998548e-07
Mycobacteroides chelonae,6.004097582890111e-07
Brucella vulpis,5.810933898953152e-07
Cupriavidus oxalaticus,5.683535572842402e-07
Anaerolineaceae bacterium oral taxon 439,5.683535572842402e-07
Pseudomonas sp. R5-89-07,5.61484808536683e-07
Pseudonocardia sp. EC080610-09,5.484939145317113e-07
Thioclava nitratireducens,5.452539818762147e-07
Mariprofundus aestuarium,5.402570200541134e-07
Citrobacter freundii complex sp. CFNIH2,5.369820473832831e-07
Rothia dentocariosa,5.339891029354504e-07
Parvularcula bermudensis,5.316785283815407e-07
Geobacillus thermocatenulatus,5.17617768203138e-07
Sinorhizobium sp. CCBAU 05631,5.164629394593944e-07
Novosphingobium tardaugens,5.104276146195019e-07
Desulfovibrio vulgaris,5.001418870165253e-07
Deinococcus irradiatisoli,4.950966749461827e-07
Mycobacterium kansasii,4.94371884784961e-07
Flavobacterium kingsejongi,4.715529027476961e-07
Methylorubrum populi,4.6958811159569793e-07
Erythrobacter flavus,4.575354374258822e-07
Micrococcus luteus,4.4010780579917254e-07
Olsenella sp. GAM18,4.357649134201225e-07
Bacillus sp. FJAT-42376,4.352910788263387e-07
Chelatococcus sp. CO-6,4.332838253739979e-07
Sinorhizobium sp. RAC02,4.313994870219773e-07
Synechococcus sp. KORDI-100,4.289558709569263e-07
Pseudomonas sp. R3-52-08,4.1719116594673977e-07
Corynebacterium testudinoris,4.130985851835689e-07
Burkholderia metallica,4.128004608139335e-07
Enterobacter sp. R4-368,4.126708868623652e-07
Methylobacterium sp. 17Sr1-28,4.050452974135865e-07
Pseudomonas lurida,3.998756533674097e-07
Halobacterium sp. DL1,3.971457216422891e-07
Rhodospirillum centenum,3.971457216422891e-07
Melaminivora sp. SC2-7,3.9524930963708014e-07
Acetobacter ghanensis,3.7740818046305693e-07
Streptomyces gilvosporeus,3.6908440892435834e-07
Pseudomonas sp. R2-37-08W,3.5541940766048443e-07
Gordonia iterans,3.4125776833260345e-07
Caulobacter flavus,3.391233204474986e-07
Glutamicibacter arilaitensis,3.3139281199190405e-07
Calothrix sp. NIES-2098,3.257819768176518e-07
Clostridium scatologenes,3.235716666383226e-07
Thermodesulfovibrio yellowstonii,3.1750887321546626e-07
Capnocytophaga stomatis,3.129891083419878e-07
Corynebacterium sp. NML98-0116,3.0820988898838665e-07
Kocuria flava,3.0805539528167005e-07
Arcticibacterium luteifluviistationis,2.9819021420962597e-07
Hydrogenophaga sp. PBC,2.9627809814414265e-07
Thermanaeromonas toyohensis,2.890023554691368e-07
Streptomyces sp. TLI_053,2.87492356365604e-07
Acidaminococcus intestini,2.795520382514738e-07
Janthinobacterium svalbardensis,2.597732423392785e-07
Paenibacillus physcomitrellae,2.5352048991234e-07
Yersinia aldovae,2.475159738501986e-07
Halomonas sp. KO116,2.3442231784631672e-07
Anaerolinea thermophila,2.0817250314664193e-07
Pseudomonas pseudoalcaligenes,2.0584649034205428e-07
Burkholderia lata,1.9574465253135999e-07
Pseudarthrobacter sulfonivorans,1.887267565114925e-07
Dermacoccus nishinomiyaensis,1.6559474689259445e-07
Bacillus weihaiensis,1.6069909873905886e-07
Ruegeria sp. TM1040,1.41324624403083e-07
Elizabethkingia meningoseptica,1.3324262124747576e-07
Natronococcus occultus,1.3306586874595183e-07
Yoonia vestfoldensis,1.2416321240049655e-07
Yersinia pestis,1.2089733265607804e-07
Streptomyces griseus,1.116495573771914e-07
Sanguibacter keddieii,1.0404233943273056e-07
Aeromonas schubertii,1.0205132203733313e-07
Mycolicibacterium rhodesiae,9.7257983600052e-08
Methylobacterium sp. XJLW,8.899336974010908e-08
Advenella kashmirensis,7.84937200126734e-08
Natronolimnobius aegyptiacus,7.802848858151635e-08
Azoarcus sp. KH32C,7.383355085099908e-08
Sulfurospirillum multivorans,5.5279767341431806e-08
Pseudoalteromonas sp. 13-15,5.2648211323891304e-08
Polynucleobacter wuianus,5.0521501560041314e-08
Pseudomonas sp. CMR12a,4.456586060186396e-08
Cyclobacterium amurskyense,4.342128232526221e-08
Bosea sp. PAMC 26642,3.823733663033124e-08
Chloroflexus aggregans,3.4037985985335695e-08
Pontibacter akesuensis,3.1126161070815785e-08
Megasphaera stantonii,1.972831906726924e-08
Microbulbifer agarilyticus,1.6301947969310503e-08
Deinococcus maricopensis,1.299119720687969e-08
Corynebacterium sp. 2184,9.644901899363845e-09
Hahella chejuensis,9.056084238068252e-09
Thermosediminibacter oceani,3.3012377720353923e-09
Mycobacterium liflandii,2.0300068737100217e-09
Selenomonas ruminantium,6.661338147750939e-17
Corynebacterium casei,6.661338147750939e-17
Chryseobacterium sp. StRB126,6.661338147750939e-17
Fervidobacterium islandicum,6.661338147750939e-17
Clostridium sp. SY8519,6.661338147750939e-17
Marinobacter hydrocarbonoclasticus,6.661338147750939e-17
Rhodococcus sp. 008,6.661338147750939e-17
Thermodesulfobium acidiphilum,6.661338147750939e-17
Thermanaerovibrio velox,6.661338147750939e-17
Methanosphaerula palustris,6.661338147750939e-17
Chlorobaculum tepidum,6.661338147750939e-17
Candidatus Amoebophilus asiaticus,4.4408920985006264e-17
Methylobacterium radiotolerans,4.4408920985006264e-17
Snodgrassella alvi,4.4408920985006264e-17
Sediminispirochaeta smaragdinae,4.4408920985006264e-17
Corynebacterium crudilactis,4.4408920985006264e-17
Candidatus Babela massiliensis,4.4408920985006264e-17
Dickeya sp. Secpp 1600,4.4408920985006264e-17
Bifidobacterium scardovii,4.4408920985006264e-17
Methylophaga nitratireducenticrescens,4.4408920985006264e-17
Dickeya sp. NCPPB 3274,4.4408920985006264e-17
Methylobacterium sp. AMS5,4.4408920985006264e-17
Corynebacterium argentoratense,4.4408920985006264e-17
Paraglaciecola psychrophila,4.4408920985006264e-17
Candidatus Aquiluna sp. UB-MaderosW2red,4.4408920985006264e-17
Micromonospora tulbaghiae,4.4408920985006264e-17
Treponema primitia,4.4408920985006264e-17
Ignavibacterium album,4.4408920985006264e-17
Idiomarinaceae bacterium HL-53,4.4408920985006264e-17
Flammeovirgaceae bacterium 311,4.4408920985006264e-17
Allochromatium vinosum,4.4408920985006264e-17
Alkalitalea saponilacus,4.4408920985006264e-17
Congregibacter litoralis,4.4408920985006264e-17
Corynebacterium mustelae,4.4408920985006264e-17
Corynebacterium phocae,4.4408920985006264e-17
Edwardsiella anguillarum,4.4408920985006264e-17
Stenotrophomonas sp. YAU14A_MKIMI4_1,4.4408920985006264e-17
Christensenella massiliensis,4.4408920985006264e-17
Bradyrhizobiaceae bacterium SG-6C,4.4408920985006264e-17
Pectobacterium atrosepticum,4.4408920985006264e-17
Pectobacterium parmentieri,4.4408920985006264e-17
Methylobacterium sp. 17Sr1-43,4.4408920985006264e-17
Hydrogenophilus thermoluteolus,4.4408920985006264e-17
Burkholderia sp. KK1,4.4408920985006264e-17
Methanosaeta harundinacea,4.4408920985006264e-17
Desulfobacula toluolica,4.4408920985006264e-17
Desulfobacterium autotrophicum,4.4408920985006264e-17
Desulfofarcimen acetoxidans,4.4408920985006264e-17
Thermococcus eurythermalis,4.4408920985006264e-17
Oceanobacillus iheyensis,4.4408920985006264e-17
Methanoculleus bourgensis,4.4408920985006264e-17
Bartonella apis,4.4408920985006264e-17
Ochrobactrum pituitosum,4.4408920985006264e-17
Nostocales cyanobacterium HT-58-2,4.4408920985006264e-17
Corynebacterium genitalium,4.4408920985006264e-17
Corynebacterium variabile,4.4408920985006264e-17
Bacteroides caecimuris,4.4408920985006264e-17
Marinobacter sp. BSs20148,4.4408920985006264e-17
Thioalkalivibrio nitratireducens,4.4408920985006264e-17
Eubacterium callanderi,4.4408920985006264e-17
Synechococcus sp. CC9311,4.4408920985006264e-17
Thiolapillus brandeum,4.4408920985006264e-17
Ignicoccus hospitalis,4.4408920985006264e-17
Exiguobacterium sp. MH3,4.4408920985006264e-17
Eikenella corrodens,4.4408920985006264e-17
Deinococcus deserti,4.4408920985006264e-17
Nostoc carneum,4.4408920985006264e-17
Leminorella richardii,4.4408920985006264e-17
Neisseria sicca,4.4408920985006264e-17
Dehalobacter restrictus,4.4408920985006264e-17
Leptospira biflexa,4.4408920985006264e-17
Cupriavidus nantongensis,4.4408920985006264e-17
Corynebacterium xerosis,4.4408920985006264e-17
Rhodobacteraceae bacterium,4.4408920985006264e-17
Chitinophaga caeni,4.4408920985006264e-17
Propionibacterium acidifaciens,4.4408920985006264e-17
Flexistipes sinusarabici,4.4408920985006264e-17
Lacimicrobium alkaliphilum,4.4408920985006264e-17
Clostridium novyi,4.4408920985006264e-17
Geminocystis herdmanii,4.4408920985006264e-17
Polaribacter sp. Hel1_33_78,4.4408920985006264e-17
Geobacter daltonii,4.4408920985006264e-17
Francisella tularensis,4.4408920985006264e-17
Paracoccus mutanolyticus,4.4408920985006264e-17
Aminobacterium colombiense,4.4408920985006264e-17
Halioglobus pacificus,4.4408920985006264e-17
Xenorhabdus bovienii,4.4408920985006264e-17
Salinimonas sp. N102,4.4408920985006264e-17
Serratia sp. JKS000199,4.4408920985006264e-17
Acinetobacter sp. ACNIH1,2.2204460492503132e-17
Yersinia similis,2.2204460492503132e-17
Simonsiella muelleri,2.2204460492503132e-17
Bifidobacterium catenulatum,2.2204460492503132e-17
Shewanella sp. ANA-3,2.2204460492503132e-17
Shewanella amazonensis,2.2204460492503132e-17
Shewanella marisflavi,2.2204460492503132e-17
Zoogloeaceae bacteirum Par-f-2,2.2204460492503132e-17
nitrif__Technical Replicate,2.2204460492503132e-17
Syntrophothermus lipocalidus,2.2204460492503132e-17
Psychrobacter sp. AntiMn-1,2.2204460492503132e-17
Candidatus Nanopelagicus hibericus,2.2204460492503132e-17
Candidatus Azobacteroides pseudotrichonymphae,2.2204460492503132e-17
Pseudomonas sp. WCS374,2.2204460492503132e-17
Pseudomonas sp. XWY-1,2.2204460492503132e-17
Calothrix sp. NIES-2100,2.2204460492503132e-17
Corynebacterium deserti,2.2204460492503132e-17
Simiduia agarivorans,2.2204460492503132e-17
Woeseia oceani,2.2204460492503132e-17
Geobacter pickeringii,2.2204460492503132e-17
Methylomicrobium album,2.2204460492503132e-17
Methylomonas clara,2.2204460492503132e-17
Tenacibaculum dicentrarchi,2.2204460492503132e-17
Tenacibaculum sp. SZ-18,2.2204460492503132e-17
Tepidanaerobacter acetatoxydans,2.2204460492503132e-17
Ruegeria sp. AD91A,2.2204460492503132e-17
