feature,importance
Streptomyces sp. 2323.1,3.5956470800169174e-05
Fictibacillus arsenicus,3.5905154462190227e-05
Azorhizobium caulinodans,3.5868474788669503e-05
Streptomyces virus Lannister,3.585424334806575e-05
Pseudomonas sp. FDAARGOS_380,3.583412989731638e-05
Halobacterium hubeiense,3.5800217857206995e-05
Sinorhizobium sp. RAC02,3.5656843773801404e-05
Streptomyces ambofaciens,3.550989996587983e-05
Desulfovibrio desulfuricans,3.542589156289022e-05
Desulfococcus oleovorans,3.5299393464827135e-05
Streptomyces sp. NEAU-S7GS2,3.5036266725541056e-05
Moorella thermoacetica,3.4952851886727033e-05
Bacillus krulwichiae,3.4594228271944696e-05
Edwardsiella anguillarum,3.450256399792906e-05
Tsukamurella tyrosinosolvens,3.393186225189027e-05
Treponema caldarium,3.3788669119316773e-05
Collinsella aerofaciens,3.3740348161170886e-05
Aeromicrobium marinum,3.371332968380436e-05
Flavobacteriaceae bacterium,3.320627855645242e-05
Thermotoga sp. RQ7,3.318026996250723e-05
Halostagnicola larsenii,3.289650535474031e-05
Oceanicoccus sagamiensis,3.2742690147324895e-05
Pseudomonas citronellolis,3.271147027656962e-05
Planctomyces sp. SH-PL62,3.2500258526080295e-05
Metallosphaera sedula,3.243249134345927e-05
Cyanobium sp. NIES-981,3.2363968640547466e-05
Bacillus aryabhattai,3.2320560170662205e-05
Opitutaceae bacterium TAV5,3.2203748256764976e-05
Pseudomonas balearica,3.2124416551071454e-05
Streptomyces sp. 769,3.210394755850388e-05
Bacillus cohnii,3.185376374923443e-05
Brevundimonas sp. GW460-12-10-14-LB2,3.1594491731490314e-05
Pseudomonas alcaliphila,3.140391776295104e-05
Mycobacterium sp. MS1601,3.137344355550464e-05
Actinomadura amylolytica,3.11013444719066e-05
Kocuria flava,3.0644278258495916e-05
Turneriella parva,3.0633768451027166e-05
Pseudogulbenkiania sp. NH8B,3.0632176123202015e-05
Synechococcus sp. KORDI-49,3.053270696788957e-05
Salinibacterium sp. CGMCC 1.16371,3.0480737216009857e-05
Prosthecochloris sp. HL-130-GSB,3.0429364591322285e-05
Streptococcus suis,3.029582384450613e-05
Cellulomonas flavigena,3.0261833817157857e-05
Aminomonas paucivorans,3.0250506572637726e-05
Actinopolymorpha singaporensis,3.0231365681632204e-05
Amycolatopsis orientalis,3.0175968918566553e-05
Bacillus pseudomycoides,3.001205401409468e-05
Plautia stali symbiont,2.999086053536715e-05
Rhizobium sp. CCGE532,2.9808412975618204e-05
Methylocystis rosea,2.973274403565984e-05
Cohaesibacter sp. ES.047,2.9548029397652443e-05
Fibrella aestuarina,2.952210252655796e-05
Polaromonas sp. JS666,2.9479109086794075e-05
Streptomyces sp. WAC00288,2.9121310771751396e-05
Streptomyces sp. SM17,2.896843193580523e-05
Isoptericola dokdonensis,2.876637653044245e-05
Pseudomonas psychrotolerans,2.8725878119173486e-05
Cryobacterium sp. GCJ02,2.86952063512258e-05
Rhodobacter capsulatus,2.8498909426399876e-05
Pseudomonas sp. MRSN12121,2.8156753529917645e-05
Hartmannibacter diazotrophicus,2.800817592065741e-05
Hydrogenophaga sp. PBC,2.8002491691458965e-05
Streptomyces virus Izzy,2.7865607708776884e-05
Escherichia fergusonii,2.7559967922674565e-05
Photobacterium damselae,2.731195130591946e-05
Stenotrophomonas acidaminiphila,2.720009509520338e-05
Actinoalloteichus sp. ADI127-7,2.6959858075592535e-05
Natronococcus occultus,2.6923200987694074e-05
Chryseobacterium carnis,2.6606087030800473e-05
Leptolyngbya sp. NIES-3755,2.6391701119377052e-05
Celeribacter indicus,2.6266409274566805e-05
Pseudomonas silesiensis,2.6152141234847547e-05
Microbacterium sp. TPU 3598,2.5777748924094013e-05
Geminocystis herdmanii,2.5632169684874917e-05
Kocuria rhizophila,2.549378704042038e-05
Streptomyces sp. Tue 6075,2.549150878010664e-05
Rhizobium gallicum,2.502093075513745e-05
Streptomyces phage Nanodon,2.5001646534406063e-05
Rhodococcus ruber,2.4692228393408122e-05
Streptomyces virus Zemlya,2.444709987841076e-05
Antarctobacter heliothermus,2.407218896858243e-05
Bacillus sp. FJAT-22090,2.392859523512314e-05
Vulgatibacter incomptus,2.3838998833980442e-05
Nitrosomonas communis,2.3779188684902586e-05
Ottowia oryzae,2.3758052969635736e-05
Thermogutta terrifontis,2.3753255430847275e-05
Yoonia vestfoldensis,2.353359905458152e-05
Psychrobacter alimentarius,2.345432890806798e-05
Paludibacter propionicigenes,2.3234102933322732e-05
Pseudomonas sp. FGI182,2.3062773316295802e-05
Thermincola potens,2.3053906786429935e-05
Fimbriimonas ginsengisoli,2.2735260978268278e-05
Pseudoalteromonas atlantica,2.2390649722225932e-05
Streptomyces globisporus,2.2303017183711305e-05
Opitutus terrae,2.226664635496256e-05
Nitrosomonas ureae,2.2242642555214685e-05
Pasteurella multocida,2.209802495851676e-05
Pelobacter carbinolicus,2.2065022141393163e-05
Delftia sp. HK171,2.1918102946738573e-05
Thioalkalivibrio versutus,2.1811510919311773e-05
Candidatus Nitrosopelagicus brevis,2.1625972345340472e-05
Pseudomonas sp. R2A2,2.160027556870059e-05
Streptomyces virus Caliburn,2.1569714151969955e-05
Halobacteriovorax marinus,2.1460037003784295e-05
Pseudomonas sp. 02C 26,2.1051864686527643e-05
Gramella sp. SH35,2.0755668941974113e-05
Friedmanniella sagamiharensis,2.0441204235610577e-05
Rufibacter sp. DG31D,2.0238039362885373e-05
Nocardia sp. CFHS0054,1.9901187954540767e-05
Streptomyces sp. P3,1.981211307038322e-05
Prochlorococcus marinus,1.964364253095319e-05
Planktothrix agardhii,1.9550992498507114e-05
Sphingomonas sp. LK11,1.951833368982747e-05
Mycolicibacterium smegmatis,1.9502318304209786e-05
Caldilinea aerophila,1.910534986124812e-05
Citrobacter werkmanii,1.9036139755823632e-05
Sphingobium sp. SCG-1,1.8593230207497592e-05
Thiomonas arsenitoxydans,1.856059420974887e-05
Streptomyces noursei,1.8487091268593046e-05
Sphingobium herbicidovorans,1.8280731873776546e-05
Gemmata obscuriglobus,1.8214364886248724e-05
Polaribacter sp. KT 15,1.7968215029617872e-05
Cyanothece sp. PCC 7425,1.7706545744933243e-05
Sodalis praecaptivus,1.761300718883252e-05
Bacillus clausii,1.7472089187342554e-05
Janthinobacterium sp. 1_2014MBL_MicDiv,1.7199419282309947e-05
Streptomyces parvulus,1.7198788757699644e-05
Thiomonas sp. X19,1.7165494692217287e-05
Nonlabens spongiae,1.6809772823234147e-05
Aeromonas hydrophila,1.677563024515827e-05
Cronobacter turicensis,1.6687602663134625e-05
Sphingorhabdus flavimaris,1.6681279490815547e-05
Rhodococcus sp. WMMA185,1.666369798434264e-05
Desulfosporosinus acidiphilus,1.6527757090356586e-05
Thermomonospora curvata,1.621242227163311e-05
Azoarcus olearius,1.6070034809301248e-05
Yangia sp. CCB-MM3,1.5817786576399762e-05
Rhodothermaceae bacterium RA,1.5778546967348818e-05
Candidatus Rhodoluna planktonica,1.5466337123726247e-05
Desulfobulbus sp. ORNL,1.5432439032214694e-05
Streptomyces sp. TN58,1.538671441785322e-05
Chryseobacterium piperi,1.5342615901769997e-05
Geobacillus thermoleovorans,1.524827549224117e-05
Geobacter metallireducens,1.5068141391005873e-05
Clostridium butyricum,1.4908781369649127e-05
Enterobacter asburiae,1.4805746378820927e-05
Paenibacillus larvae,1.4668847893584136e-05
Thermococcus kodakarensis,1.4653635105088548e-05
Paenibacillus donghaensis,1.4555859605125398e-05
Legionella lansingensis,1.4245099924581339e-05
Photorhabdus laumondii,1.4162846110488125e-05
Streptomyces pratensis,1.4080892334411566e-05
Calothrix brevissima,1.404290893114446e-05
Nocardia seriolae,1.4035050043648133e-05
Spirosoma aerolatum,1.402620995236692e-05
Cyclobacterium marinum,1.3690063786175876e-05
Azospirillum sp. M2T2B2,1.363643377805257e-05
Streptomyces sp. Z022,1.351710986601251e-05
Chelatococcus sp. CO-6,1.330761196796093e-05
Achromobacter sp. B7,1.3150604350742334e-05
Thauera sp. MZ1T,1.2898042180142789e-05
Streptomyces sp. CCM_MD2014,1.2793119500131844e-05
Methylophilus sp. TWE2,1.2756982571970887e-05
Neisseria gonorrhoeae,1.2750499813285466e-05
Propionimicrobium sp. Marseille-P3275,1.2742798391984778e-05
Pannonibacter phragmitetus,1.2565080977355869e-05
Frankia sp. QA3,1.250875740239632e-05
Croceicoccus marinus,1.2490035812784406e-05
Neorhizobium sp. SOG26,1.2412541024398038e-05
Anaeromyxobacter sp. Fw109-5,1.2284315956434533e-05
Thioalkalivibrio paradoxus,1.2264207837153763e-05
Thermobifida fusca,1.2260990514922909e-05
Pedobacter sp. eg,1.1942704878586952e-05
Bacillus cereus,1.1884109513560226e-05
Cytophaga hutchinsonii,1.185496595423885e-05
Gilvibacter sp. SZ-19,1.1831123968364388e-05
Borrelia parkeri,1.181208229541486e-05
Pelosinus fermentans,1.1671830974879781e-05
Pseudomonas sp. DY-1,1.1572569254347797e-05
Dickeya dianthicola,1.1562178689916713e-05
Dehalobacterium formicoaceticum,1.1479327965568941e-05
Azospirillum brasilense,1.1443827813328867e-05
Azoarcus communis,1.1349605550514674e-05
Streptomyces sviceus,1.1102433359244656e-05
Paraburkholderia phymatum,1.1096100755336735e-05
Burkholderia sp. JP2-270,1.0937205548722239e-05
Leptothrix cholodnii,1.0927870813426389e-05
Bacillus safensis,1.0652262729982099e-05
Asticcacaulis excentricus,1.0607559483188923e-05
Pandoraea pulmonicola,1.0604345074138877e-05
Shimwellia blattae,1.0500182273132097e-05
Oleispira antarctica,1.0452566548213582e-05
Nostoc linckia,1.0319339256947836e-05
Bifidobacterium bifidum,1.0318771652317871e-05
Paenibacillus crassostreae,1.031310887564807e-05
Chryseobacterium glaciei,1.0294447899283909e-05
Luteipulveratus mongoliensis,1.0292162277192319e-05
Marinobacter salarius,1.0220612370592796e-05
Micromonospora echinofusca,1.015652800775424e-05
Enterococcus faecalis,1.0004322607337635e-05
Azospira oryzae,9.999547956929255e-06
Enterobacter sp. R4-368,9.959398249881346e-06
Sinorhizobium sp. CCBAU 05631,9.897173124873148e-06
Symbiobacterium thermophilum,9.879817230884491e-06
Pandoraea faecigallinarum,9.817095089670324e-06
Halomonas beimenensis,9.727421264282831e-06
Altererythrobacter atlanticus,9.724695255197701e-06
Mesorhizobium sp. WSM1497,9.709687479508844e-06
Nocardia cyriacigeorgica,9.675645841111801e-06
Hyphomonas sp. Mor2,9.56998599119796e-06
Dietzia psychralcaliphila,9.533087261437424e-06
Aeromonas sp. CA23,9.490014139079683e-06
Erythrobacter sp. Alg231-14,9.423082107162806e-06
Salegentibacter sp. T436,9.277234514559752e-06
Rubrobacter xylanophilus,9.273259615172336e-06
Barnesiella viscericola,9.206237311354393e-06
Methylocaldum marinum,9.19911196639589e-06
Halopenitus persicus,9.192126398471779e-06
Herminiimonas arsenicoxydans,9.183759119602009e-06
Pseudonocardia sp. EC080625-04,9.182264274532059e-06
Mesorhizobium phage vB_MloP_Lo5R7ANS,9.167851155877927e-06
Pseudomonas alkylphenolica,9.015708868331807e-06
Prevotella intermedia,8.921487264701434e-06
Tenacibaculum jejuense,8.812074849551266e-06
Saccharospirillum mangrovi,8.717454842521733e-06
Echinicola strongylocentroti,8.553166101687993e-06
Haliscomenobacter hydrossis,8.487319139227623e-06
Hyphomicrobium nitrativorans,8.40648845523706e-06
Siansivirga zeaxanthinifaciens,8.397314859953652e-06
Corynebacterium imitans,8.241479793191786e-06
Verrucomicrobia bacterium IMCC26134,8.185215344225227e-06
Trichormus variabilis,8.149562724879544e-06
Paenibacillus riograndensis,8.100526246312967e-06
Paenibacillus swuensis,8.082211420368246e-06
Pectobacterium carotovorum,8.057941033512428e-06
Sphingobium sp. MI1205,7.98030459785437e-06
Xanthomonas axonopodis,7.953973333796326e-06
Flavobacterium sp. HYN0086,7.942109711134293e-06
Burkholderia stagnalis,7.921975238467382e-06
Halioglobus pacificus,7.853261972878833e-06
Enterobacter ludwigii,7.799365416194525e-06
Rhodopirellula baltica,7.788461958879723e-06
Paludisphaera borealis,7.772412876705382e-06
Raoultella planticola,7.754603180565312e-06
Methylobacterium sp. 17Sr1-1,7.70516376449315e-06
Corynebacterium renale,7.699607142885867e-06
Vogesella sp. LIG4,7.646794937965495e-06
Vitreoscilla filiformis,7.63013078202146e-06
Pseudomonas sp. LPH1,7.579494354481575e-06
Pseudohongiella spirulinae,7.553277565497396e-06
Gordonia sp. YC-JH1,7.5317146083220265e-06
Azospirillum humicireducens,7.4482104649664645e-06
Sphingobacterium mizutaii,7.352955801098738e-06
Frankia inefficax,7.347903649179699e-06
Burkholderia contaminans,7.345507184197686e-06
Pseudomonas sp. TCU-HL1,7.340394169697007e-06
Mycobacterium kansasii,7.33960572809611e-06
Streptomyces nigra,7.243574604731684e-06
Pedobacter sp. PACM 27299,7.095474505747212e-06
Pseudomonas sp. CC6-YY-74,7.08549765644495e-06
Algoriphagus machipongonensis,7.083909221483609e-06
Cellvibrio sp. PSBB023,7.036264569837414e-06
Paenibacillus sp. FSL H7-0357,7.013230545727112e-06
Synechococcus sp. KORDI-52,6.992144384088128e-06
Yersinia frederiksenii,6.924471211955386e-06
Rickettsia endosymbiont of Ixodes scapularis,6.908723700127517e-06
Chryseobacterium haifense,6.7365100929972496e-06
Sphingopyxis fribergensis,6.725085100112161e-06
Kibdelosporangium phytohabitans,6.64490344850499e-06
Chryseobacterium taklimakanense,6.639879313286023e-06
Halanaeroarchaeum sulfurireducens,6.583214953592709e-06
Corynebacterium urealyticum,6.548142518481015e-06
Bifidobacterium choerinum,6.531357952721528e-06
Rhodococcus hoagii,6.505115322874566e-06
Stenotrophomonas sp. ZAC14D2_NAIMI4_7,6.4703875450655705e-06
Sphingomonas sp. JJ-A5,6.4641783471985905e-06
Beutenbergia cavernae,6.3486153806913135e-06
Alistipes sp. Marseille-P5997,6.341198968473627e-06
Arcticibacterium luteifluviistationis,6.2698379859948975e-06
Xanthomonas vesicatoria,6.256631935608325e-06
Polaribacter sp. SA4-12,6.227524105173465e-06
Devosia sp. H5989,6.144991211720629e-06
Pseudomonas sp. A214,6.122666079511063e-06
Microcoleus sp. PCC 7113,6.0522473741997375e-06
alpha proteobacterium HIMB59,6.0310492768334e-06
Pseudomonas sp. HLS-6,5.9320155262554405e-06
Pseudomonas sp. LH1G9,5.926148071599968e-06
Streptomyces davaonensis,5.881926680473271e-06
Bordetella genomosp. 8,5.859881373138087e-06
Azospirillum sp. CFH 70021,5.822934121391121e-06
Aureimonas sp. AU20,5.765841843241582e-06
Niabella ginsenosidivorans,5.7616712208385936e-06
Flammeovirgaceae bacterium 311,5.746476398460487e-06
Cellulophaga baltica,5.715233685577026e-06
Methyloceanibacter caenitepidi,5.7042830087450366e-06
Leclercia sp. LSNIH1,5.659029958504647e-06
Mannheimia haemolytica,5.575282850500685e-06
Aeromonas sp. ASNIH5,5.558156886320553e-06
Janthinobacterium svalbardensis,5.5510726437724145e-06
Methylocella silvestris,5.511389753976026e-06
Plesiomonas shigelloides,5.442007892009215e-06
Bacillus xiamenensis,5.40257333359051e-06
Escherichia marmotae,5.35843445004236e-06
Candidatus Paracaedibacter acanthamoebae,5.251539608552847e-06
Streptomyces koyangensis,5.203521223062779e-06
Hahella chejuensis,5.184494881826929e-06
Streptomyces roseochromogenus,5.175199040285961e-06
Pseudonocardia sp. EC080619-01,5.04403481058624e-06
Halotalea alkalilenta,4.942384269890354e-06
Rhodococcus sp. WB1,4.941293213689413e-06
Mycobacterium sp. PYR15,4.932621703090945e-06
Streptomyces sp. M56,4.915549201056635e-06
Enterobacteriaceae bacterium w17,4.848181524064188e-06
Acetobacter ascendens,4.7678657378869005e-06
Francisella tularensis,4.765512089188739e-06
Corynebacterium frankenforstense,4.700557464132338e-06
Frankia alni,4.651098817265442e-06
Tenacibaculum todarodis,4.639032689279787e-06
Fibrella sp. ES10-3-2-2,4.590606662335795e-06
Selenomonas sp. oral taxon 920,4.545524942645152e-06
Cronobacter condimenti,4.526239195068449e-06
Methylobacterium sp. 17Sr1-28,4.502714788623408e-06
Mycobacterium leprae,4.461068300054549e-06
Lysobacter enzymogenes,4.422794790404083e-06
Corynebacterium humireducens,4.418074247691805e-06
Pseudomonas sp. R2-7-07,4.37914486237645e-06
Actinomyces hongkongensis,4.3430710125358376e-06
Rhizobium sp. N324,4.333594071326274e-06
Hippea maritima,4.329100682243237e-06
Pseudomonas viridiflava,4.320532669965793e-06
Streptomyces avermitilis,4.318681849890816e-06
Luteimonas sp. JM171,4.305733408038748e-06
Yangia pacifica,4.298387871526366e-06
Pseudomonas sp. R5-89-07,4.288979227928813e-06
Paraburkholderia sp. SOS3,4.279382251581864e-06
Streptomyces phage phiHau3,4.259207898194006e-06
Klebsiella sp. M5al,4.240214094686223e-06
Methylococcus capsulatus,4.226062840118061e-06
Comamonas kerstersii,4.216934452738741e-06
Muricauda ruestringensis,4.212744039144845e-06
Bacteroides caccae,4.193593451873312e-06
Neomicrococcus aestuarii,4.180254072294609e-06
Acinetobacter haemolyticus,4.17942389687731e-06
Paenibacillus graminis,4.174363083109256e-06
Kangiella profundi,4.157753514077989e-06
Pluralibacter gergoviae,4.1217045477104365e-06
Rhodobacter sp. LPB0142,4.090642995091543e-06
Pseudoalteromonas rubra,4.067827930631651e-06
Pseudomonas orientalis,4.067223056525293e-06
Alistipes finegoldii,4.054172924483623e-06
Serratia fonticola,4.037435751946816e-06
Novosphingobium pentaromativorans,4.012988429646925e-06
Stenotrophomonas sp. YAU14A_MKIMI4_1,4.011483653920678e-06
Asaia bogorensis,4.00922312051577e-06
Hydrogenophilus thermoluteolus,3.949251134272025e-06
Bacillus cytotoxicus,3.927495675770665e-06
Thermotoga maritima,3.911726199468113e-06
Tateyamaria omphalii,3.910477532165224e-06
Pseudomonas mendocina,3.903842444863415e-06
Lactobacillus paracollinoides,3.8812690098755095e-06
Sphingorhabdus sp. M41,3.876988630824307e-06
Cellvibrio sp. PSBB006,3.86651242600955e-06
Corynebacterium sp. NML98-0116,3.849923175613945e-06
Labrenzia aggregata,3.8367441516085066e-06
Streptomyces virus Sujidade,3.788966105688907e-06
Cutibacterium avidum,3.784070583434662e-06
Acidithiobacillus caldus,3.783033333126795e-06
Sphingomonas sp. MM-1,3.749373606853901e-06
Oblitimonas alkaliphila,3.7284781420732214e-06
Porphyrobacter sp. LM 6,3.7188896266249218e-06
Desulfurella acetivorans,3.699728480666131e-06
Martelella mediterranea,3.689259093353492e-06
Actinosynnema pretiosum,3.6784319953353517e-06
Allochromatium vinosum,3.6774295977703987e-06
Pseudomonas sp. StFLB209,3.6686010855824236e-06
Maricaulis maris,3.6567549515309495e-06
Paenibacillus sp. FSL R7-0331,3.6539530713808334e-06
Orrella dioscoreae,3.619782073149835e-06
Thermus brockianus,3.5914783721446852e-06
halophilic archaeon DL31,3.5881396266645994e-06
Acinetobacter lwoffii,3.5598474655396116e-06
Bacillus infantis,3.5456137672085218e-06
Aquimarina sp. AD10,3.532398932670766e-06
Bifidobacterium breve,3.509835460047128e-06
Flavobacterium sp. HYN0059,3.5035376759973148e-06
Nonlabens dokdonensis,3.4998962898269427e-06
Bacteroidetes bacterium Omega,3.481321057652309e-06
Gordonia sp. KTR9,3.470003928529586e-06
Spirosoma montaniterrae,3.446867326073466e-06
Sulfurospirillum multivorans,3.43271688842961e-06
Bifidobacterium angulatum,3.409535215714854e-06
Gibbsiella quercinecans,3.3904631569381395e-06
Methanoculleus marisnigri,3.321702332992338e-06
Corynebacterium flavescens,3.2945422833385863e-06
Paenibacillus sp. IHBB 10380,3.2936347930778707e-06
Maribacter sp. T28,3.2744451310184885e-06
Pseudomonas amygdali,3.2683968408830923e-06
Klebsiella oxytoca,3.2328684451687906e-06
Cylindrospermum stagnale,3.231107582313264e-06
Actinoalloteichus hymeniacidonis,3.216684116202906e-06
Microterricola viridarii,3.2127411020876908e-06
Prosthecochloris sp. CIB 2401,3.194585855492704e-06
Methylobacterium sp. C1,3.192394700946011e-06
Christensenella sp. Marseille-P3954,3.1695193346559236e-06
Bacillus sp. Y-01,3.1539506860633892e-06
Streptomyces fulvissimus,3.143794541538014e-06
Sphingorhabdus sp. Alg231-15,3.1081536482346905e-06
Aneurinibacillus soli,3.1032350989557143e-06
Methylobacterium radiotolerans,3.0800177583056866e-06
Deinococcus wulumuqiensis,3.074871873876006e-06
Neisseria lactamica,3.070945097882749e-06
Defluviimonas alba,3.0563248373693954e-06
Bordetella genomosp. 13,2.9890302224000463e-06
Blastomonas sp. RAC04,2.987104380958172e-06
Nakamurella sp. s14-144,2.969099820404608e-06
Candidatus Xiphinematobacter sp. Idaho Grape,2.962748206525312e-06
Sphingopyxis sp. WS5A3p,2.962388023730611e-06
Pseudomonas monteilii,2.9612829884229088e-06
Streptomyces sp. CLI2509,2.9510268017007846e-06
Brevundimonas vesicularis,2.938937208463166e-06
Endozoicomonas montiporae,2.9350005001704814e-06
Desulfitobacterium hafniense,2.9242879864499472e-06
Chlorobaculum limnaeum,2.8696046758147633e-06
Deinococcus ficus,2.865007648211737e-06
Polaribacter sp. KT25b,2.8279373738504533e-06
Burkholderia anthina,2.7838281251302277e-06
Micromonospora rifamycinica,2.7458253087919715e-06
Pseudomonas sp. JY-Q,2.7412810351234994e-06
Micromonospora echinospora,2.729312926375016e-06
Streptomyces puniciscabiei,2.7260411137763897e-06
Streptomyces coelicolor,2.7260159096709202e-06
Sphingomonas sp. YZ-8,2.7195399932233856e-06
Burkholderia sp. BDU6,2.685530252310997e-06
Achromobacter sp. MFA1 R4,2.6770069086579083e-06
Streptomyces sp. fd1-xmd,2.6277150936504513e-06
Tenacibaculum sp. SZ-18,2.6260884254503123e-06
Acidovorax sp. JS42,2.6024534260926657e-06
Brachybacterium ginsengisoli,2.584490107215842e-06
Mycolicibacterium chubuense,2.574405447552941e-06
Candidatus Nanopelagicus limnes,2.573417554541102e-06
Micromonospora echinaurantiaca,2.529164344933221e-06
Jeongeupia sp. USM3,2.529129304740252e-06
Saccharothrix espanaensis,2.5245212598834497e-06
Elizabethkingia meningoseptica,2.5148120474938196e-06
Pseudomonas sp. PONIH3,2.470308510371666e-06
Sinorhizobium americanum,2.462237277911505e-06
Ochrobactrum pituitosum,2.4468299883340096e-06
Agrobacterium sp. H13-3,2.4276756833030435e-06
Candidatus Symbiobacter mobilis,2.4171294293440225e-06
Pelobacter acetylenicus,2.4147852961675653e-06
Desulfofarcimen acetoxidans,2.4145249869045314e-06
Aquabacterium olei,2.409511387857499e-06
Magnetococcus marinus,2.39854263635042e-06
Bacillus methanolicus,2.3866255224991305e-06
Spirosoma rigui,2.3648734620351774e-06
Corynebacterium genitalium,2.362952507439786e-06
Halomonas sp. HL-93,2.331400857125132e-06
Blastomonas fulva,2.320454052218146e-06
Neisseria sp. 10023,2.3178580637051027e-06
Limnobaculum parvum,2.2965993359713723e-06
Advenella mimigardefordensis,2.2809624500519377e-06
Wenzhouxiangella marina,2.2669546030140707e-06
Sphingobium sp. TKS,2.24912359154672e-06
Lysobacter antibioticus,2.2196782306860286e-06
Mycobacterium paraintracellulare,2.21521265424407e-06
Starkeya novella,2.2055073494620105e-06
Enterobacter sp. 638,2.1928560347328484e-06
Selenomonas ruminantium,2.1899834611316393e-06
Candidatus Desulfofervidus auxilii,2.178777927808184e-06
Microbulbifer thermotolerans,2.162093955515587e-06
Acidiferrobacter sp. SPIII_3,2.1151181756939862e-06
Salinispora arenicola,2.1120138480323902e-06
Methylacidiphilum infernorum,2.0951764126087014e-06
Plantactinospora sp. BB1,2.0826012803176752e-06
Megasphaera stantonii,2.0725704049207037e-06
Lonsdalea britannica,2.0698340542857353e-06
Thauera aromatica,2.0637672934809003e-06
Cyanothece sp. ATCC 51142,2.0606138536383155e-06
Gammaproteobacteria bacterium DM2,2.0561117505257798e-06
Sphingomonas sp. KC8,2.0366560165685497e-06
Xanthomonas vasicola,2.0307681816600366e-06
Enterococcus sp. FDAARGOS_553,2.027478806132521e-06
Celeribacter ethanolicus,1.9916706010203456e-06
Pseudomonas taetrolens,1.98176530066263e-06
Chelativorans sp. BNC1,1.9797328280724e-06
Citromicrobium sp. JL477,1.9792825617370724e-06
Halomonas sp. hl-4,1.9552163498692822e-06
Rhodococcus sp. H-CA8f,1.948604717649793e-06
Sinorhizobium medicae,1.928563030095809e-06
Novosphingobium tardaugens,1.926425695431e-06
Paenibacillus mucilaginosus,1.925496250865244e-06
Flavobacteriaceae bacterium UJ101,1.925413782499774e-06
Sphingobium indicum,1.9132505577390545e-06
Nitrospira moscoviensis,1.9080044215247225e-06
Delftia tsuruhatensis,1.902200108894192e-06
Pseudomonas synxantha,1.8811524293393945e-06
Sulfitobacter sp. SK025,1.8799579469153116e-06
Acetobacter senegalensis,1.8679007430355555e-06
Serratia sp. SCBI,1.8658709812546802e-06
Thermacetogenium phaeum,1.865348647545062e-06
Fictibacillus phosphorivorans,1.8619292109667284e-06
Cronobacter dublinensis,1.857955417494672e-06
Algibacter alginicilyticus,1.85610185634566e-06
Streptomyces antibioticus,1.8397816214932305e-06
Gramella flava,1.8203487562873377e-06
Erythrobacter sp. HL-111,1.8034304874792183e-06
Rhodococcus rhodochrous,1.7828824822263557e-06
Vibrio alginolyticus,1.7653008709705986e-06
Auraticoccus monumenti,1.7590141510481771e-06
Ruegeria sp. AD91A,1.742660879200386e-06
Coriobacteriaceae bacterium 68-1-3,1.7187026964959884e-06
Clostridium bornimense,1.7119551049216143e-06
Pelobacter propionicus,1.7096615186229513e-06
Hymenobacter swuensis,1.7001585340459257e-06
Cupriavidus gilardii,1.695868968210057e-06
Halorhabdus utahensis,1.6884738839539893e-06
Acidithiobacillus ferrivorans,1.685013755570175e-06
Microbacterium sp. CGR1,1.6686483282013499e-06
Novibacillus thermophilus,1.656033908337129e-06
Nonlabens sp. MIC269,1.64730134335489e-06
Nitrosomonas eutropha,1.6355254140565379e-06
Enterobacteriaceae bacterium w6,1.6295254674503212e-06
Halobacillus halophilus,1.6162425939159064e-06
Micromonospora tulbaghiae,1.6118854007762807e-06
Chlorobaculum tepidum,1.594191339360229e-06
Desulfohalobium retbaense,1.5910614766578845e-06
Rubrobacter indicoceani,1.583101903301909e-06
Pseudomonas sp. LTJR-52,1.575255546071297e-06
Legionella oakridgensis,1.5682430007712966e-06
Citrobacter braakii,1.5609962825013923e-06
Shewanella sp. ANA-3,1.5596742959811393e-06
Parvibaculum lavamentivorans,1.5563754727887514e-06
Cellulosimicrobium sp. TH-20,1.548587262378831e-06
Pseudomonas pseudoalcaligenes,1.5478249990596993e-06
Verrucomicrobium sp. GAS474,1.5477056700241576e-06
Halomonas sp. GT,1.5476270291747695e-06
Micromonospora sp. L5,1.5402176988033033e-06
Sphingobium sp. YBL2,1.5402002438325013e-06
Paenibacillus durus,1.5383494503806716e-06
Thiomonas intermedia,1.5357324138154383e-06
Bacillus litoralis,1.5253720526242632e-06
Roseiflexus castenholzii,1.5250207685113538e-06
Microbacterium paraoxydans,1.513840330180649e-06
Comamonas serinivorans,1.5000123607222804e-06
Actinotignum schaalii,1.4835872811369555e-06
Corynebacterium atypicum,1.483041091199233e-06
Oceanithermus profundus,1.4748290445343314e-06
Chryseobacterium joostei,1.4642665147723833e-06
Arsenicicoccus sp. oral taxon 190,1.4640537808308097e-06
Pseudomonas salegens,1.4633010476661212e-06
Methanosphaerula palustris,1.4492323742842928e-06
Geoalkalibacter subterraneus,1.4212861825679823e-06
Flavobacterium arcticum,1.4208997561437898e-06
Klebsiella michiganensis,1.4182180562816172e-06
Mycobacterium chimaera,1.4131300543285264e-06
Pontimonas salivibrio,1.4127278259890019e-06
Paenibacillus sp. FSL R7-0273,1.4101894103557555e-06
Candidatus Saccharibacteria oral taxon TM7x,1.3979739067027098e-06
Anaeromyxobacter sp. K,1.3955215135696974e-06
