feature,importance
Thioalkalivibrio paradoxus,0.00010531940260656291
Corynebacterium frankenforstense,0.00010483567578969399
Phenylobacterium zucineum,0.00010472405661725581
Sphingobium sp. RAC03,0.00010460937610499155
Pantoea stewartii,0.00010434201253584074
Finegoldia magna,0.00010422236049454359
Azotobacter chroococcum,0.00010412353996294143
Plautia stali symbiont,0.00010323432612575622
Bacillus cohnii,0.00010264730785463083
Halobiforma lacisalsi,0.0001015550478875804
Ottowia oryzae,0.0001014856184361257
Hydrogenovibrio crunogenus,0.00010141117811579559
Coriobacteriaceae bacterium 68-1-3,0.00010141117811577339
Nocardioides sp. 78,0.00010098652178223145
Thermaerobacter marianensis,0.00010065806499937047
Bacillus licheniformis,0.00010054737035658512
Paracoccus sp. BM15,0.00010043305684490634
Acetobacter aceti,0.00010028741507279726
Cellulosilyticum lentocellum,0.000100042359866781
Glutamicibacter arilaitensis,9.968405560343286e-05
Frankia symbiont of Datisca glomerata,9.935567510443999e-05
Desulfovibrio vulgaris,9.934543474490187e-05
Burkholderia territorii,9.908722014073668e-05
Synechococcus sp. RCC307,9.853071745888898e-05
Faecalibacterium prausnitzii,9.853071745888898e-05
Massilia sp. NR 4-1,9.853071745888898e-05
Pseudomonas sp. R2A2,9.850207130157607e-05
Cellulosimicrobium cellulans,9.82076557666911e-05
Methylobacterium currus,9.817543847854271e-05
Sphingopyxis sp. 113P3,9.795762950934873e-05
Burkholderia stagnalis,9.784945694581992e-05
Thermobacillus composti,9.78158628188952e-05
Pseudomonas sp. SWI44,9.743658218379636e-05
Haematospirillum jordaniae,9.695406978817988e-05
Catenulispora acidiphila,9.663447392074253e-05
Dietzia sp. JS16-p6b,9.653030294307641e-05
Methylorubrum populi,9.597027779224554e-05
Pseudomonas stutzeri,9.594757640625229e-05
Rhizobium sp. IE4771,9.511511273914141e-05
Olsenella umbonata,9.488439002045546e-05
Olsenella sp. GAM18,9.488439002045546e-05
Acidovorax carolinensis,9.48767266468975e-05
Truepera radiovictrix,9.444220563201711e-05
chem__Mg (Mehlich 1 mg/kg dry weight),9.416844154206406e-05
Mycolicibacterium hassiacum,9.40753889773882e-05
Nostoc punctiforme,9.3953462368912e-05
Cellvibrio sp. PSBB023,9.391014488344674e-05
Herbaspirillum robiniae,9.38570555553131e-05
Melaminivora sp. SC2-7,9.3688416296267e-05
Rhodococcus sp. p52,9.342262240985555e-05
Actinopolymorpha singaporensis,9.341491087480058e-05
Mobiluncus curtisii,9.267380339903487e-05
Streptomyces globosus,9.224960379949909e-05
Auritidibacter sp. NML130574,9.217844604521019e-05
Octadecabacter temperatus,9.213528829767891e-05
Streptomyces venezuelae,9.191360068458999e-05
Olsenella uli,9.160821528377827e-05
Bradyrhizobium japonicum,9.156012562518966e-05
Rhizobium sp. S41,9.15021055512888e-05
Pandoraea vervacti,9.103817963374006e-05
Frankia sp. EAN1pec,9.039171411695524e-05
Candidatus Phaeomarinobacter ectocarpi,9.001401569554978e-05
Rhodococcus sp. B7740,8.965070782520623e-05
Symbiobacterium thermophilum,8.94830166350502e-05
Lachnoclostridium phocaeense,8.94830166350502e-05
Methanoregula formicica,8.94830166350502e-05
Stenotrophomonas nitritireducens,8.94246158548384e-05
Nocardiopsis dassonvillei,8.933707463973928e-05
Pelagibacterium halotolerans,8.873984679531599e-05
Acinetobacter pittii,8.81961466261627e-05
Paraburkholderia caribensis,8.738084320363271e-05
Paracoccus aminophilus,8.681071461409395e-05
Mycobacterium sp. MS1601,8.655140063174027e-05
Corynebacterium vitaeruminis,8.602350772113354e-05
Cryobacterium arcticum,8.534890016409502e-05
Streptomyces globisporus,8.528055079719543e-05
Limnochorda pilosa,8.527713952815042e-05
Chryseobacterium carnipullorum,8.525653660722554e-05
Fuerstia marisgermanicae,8.517606344469187e-05
Streptomyces cyaneogriseus,8.483094964233384e-05
Comamonadaceae bacterium B1,8.351576094720592e-05
Stenotrophomonas sp. SAU14A_NAIMI4_5,8.34743370145663e-05
Nocardia sp. CFHS0054,8.337901797712543e-05
Sorangium cellulosum,8.310198295382598e-05
Streptomyces hygroscopicus,8.306023384683226e-05
Sphingomonas taxi,8.272125802732955e-05
Azospirillum brasilense,8.128556627731153e-05
Pseudomonas plecoglossicida,8.1230366836893e-05
Bacillus cereus,8.113016954283125e-05
Methanosaeta harundinacea,8.106675786485606e-05
Pseudomonas pohangensis,8.072305268771451e-05
Hydrogenophilus thermoluteolus,8.023377115997654e-05
Alicycliphilus denitrificans,7.996168197434982e-05
Spiribacter curvatus,7.986554209502562e-05
Pseudomonas furukawaii,7.97487745294756e-05
Pseudomonas sp. R3-18-08,7.972805135054717e-05
Brucella sp. 09RB8471,7.963731334086344e-05
endosymbiont of unidentified scaly snail isolate Monju,7.946826316547195e-05
Kocuria rhizophila,7.850885190956447e-05
Azoarcus sp. CIB,7.843821779076609e-05
Klebsiella quasipneumoniae,7.716489899378676e-05
Brevundimonas vesicularis,7.706828569737922e-05
Salinicola tamaricis,7.680158085796585e-05
Actinosynnema pretiosum,7.676350461847115e-05
Clostridium chauvoei,7.611224154828733e-05
Delftia acidovorans,7.609342056387191e-05
Micrococcus luteus,7.487987077028357e-05
Rhodovulum sulfidophilum,7.473809792788444e-05
Sulfitobacter sp. AM1-D1,7.427576925707058e-05
Lelliottia jeotgali,7.411903218113025e-05
Ahniella affigens,7.385657165319693e-05
Gordonibacter massiliensis,7.362805895787528e-05
Spirochaeta thermophila,7.072698923542564e-05
Rhodobacter blasticus,6.980611225049227e-05
Raoultella planticola,6.978329886453416e-05
Mycolicibacter sinensis,6.951056997674953e-05
Brachybacterium sp. P6-10-X1,6.870188069045824e-05
Stenotrophomonas rhizophila,6.861617404105847e-05
Methanosarcina barkeri,6.859209350524864e-05
Streptomyces bingchenggensis,6.840291897911577e-05
Pelobacter acetylenicus,6.705797010504444e-05
Clostridium beijerinckii,6.685484131256914e-05
Burkholderia thailandensis,6.620140152309162e-05
Chelatococcus sp. CO-6,6.547062831328e-05
Jiangella sp. DSM 45060,6.489216805671827e-05
Acetobacter pasteurianus,6.429456846601678e-05
Chryseobacterium taklimakanense,6.357652029187477e-05
Xanthomonas sacchari,6.309139793621021e-05
Elizabethkingia meningoseptica,6.296790295656773e-05
Dyella jiangningensis,6.288007983246136e-05
Flavobacterium faecale,6.287505052804399e-05
Hafnia alvei,6.261414486450346e-05
Paenibacillus sp. FSL R7-0331,6.233711114134177e-05
Rhodoplanes sp. Z2-YC6860,6.222939152522589e-05
Streptomyces virus Zemlya,6.133603797329191e-05
Frateuria aurantia,6.104319391504464e-05
Acidovorax citrulli,6.036639418010026e-05
Methylobacterium sp. XJLW,5.916067931319713e-05
Rhodomicrobium vannielii,5.8908583563854756e-05
Streptomyces griseus,5.873995270455623e-05
Halomonas sp. N3-2A,5.821716539458066e-05
Marinobacter similis,5.690887313622994e-05
Altererythrobacter mangrovi,5.690887313622994e-05
Tumebacillus algifaecis,5.690887313622994e-05
Bordetella flabilis,5.690887313622994e-05
Corynebacterium sphenisci,5.613709158698299e-05
Pseudomonas mediterranea,5.593980314506641e-05
Leifsonia xyli,5.560267345767755e-05
Microvirga sp. 17 mud 1-3,5.5531138990394525e-05
Paenibacillus sp. BIHB4019,5.522607816135228e-05
Streptomyces puniciscabiei,5.466334710559906e-05
Agromyces flavus,5.443409899970053e-05
Allokutzneria albata,5.403816936029315e-05
Sulfitobacter sp. SK012,5.298241984545982e-05
Oceanobacillus sp. 160,5.265672595877735e-05
Stenotrophomonas acidaminiphila,5.2407272821253234e-05
Ereboglobus luteus,5.20039925330229e-05
Pseudomonas syringae group genomosp. 3,5.188912818854252e-05
Synechococcus sp. WH 8109,5.0816605034675887e-05
Ralstonia pickettii,5.068882023149257e-05
Streptomyces sp. ETH9427,5.0470908343314136e-05
Methylomicrobium album,4.989395148580211e-05
Leisingera methylohalidivorans,4.981674095527744e-05
Limnohabitans sp. 103DPR2,4.894275451348129e-05
Marinomonas primoryensis,4.831874241015832e-05
Citrobacter werkmanii,4.796466918537412e-05
Rhodococcus erythropolis,4.744997667869288e-05
Sphingomonas sp. LK11,4.606393702533129e-05
Paraburkholderia caffeinilytica,4.553949905641286e-05
Mitsuaria sp. 7,4.4500008343106856e-05
Geobacter sp. M18,4.4055464914816156e-05
Weeksella virosa,4.3510779696309675e-05
Cupriavidus oxalaticus,4.292187051708751e-05
Kocuria sp. BT304,4.28961624043378e-05
Micromonospora krabiensis,4.228148975540247e-05
Flavobacterium branchiophilum,4.179393661518649e-05
Legionella pneumophila,3.966481280306411e-05
Bradyrhizobium sp. ORS 3257,3.9249771617710925e-05
Comamonas kerstersii,3.854951881376856e-05
Brucella abortus,3.851990788636961e-05
Pseudomonas sp. bs2935,3.662429460593586e-05
Sedimenticola thiotaurini,3.568739968284884e-05
Agromyces aureus,3.560806622744383e-05
Pseudomonas asplenii,3.5521909666536014e-05
Methylomonas koyamae,3.4633060920685745e-05
Bordetella bronchiseptica,3.448907436260917e-05
Burkholderia sp. IDO3,3.317283531329984e-05
Blastomonas sp. RAC04,3.2461729999955226e-05
Leptolyngbya sp. O-77,3.2234648607554205e-05
Streptomyces olivaceus,3.1627424672886484e-05
Xylanimonas cellulosilytica,3.143070297928485e-05
Leadbetterella byssophila,3.0993721540406585e-05
Pseudomonas rhodesiae,3.0313878548549054e-05
Pseudomonas sp. CCOS 191,3.0295643057787203e-05
Desulfurivibrio alkaliphilus,2.9213952511986108e-05
Pseudomonas amygdali,2.883130086661634e-05
Streptomyces sp. SirexAA-E,2.8830073861429993e-05
Burkholderia sp. LA-2-3-30-S1-D2,2.8754206338277298e-05
Xylella taiwanensis,2.8717646507203654e-05
Pseudomonas aeruginosa,2.868022827897665e-05
Burkholderia stabilis,2.8538862766369632e-05
Streptomyces peucetius,2.7557778674824897e-05
Thioploca ingrica,2.7475307881763555e-05
Janthinobacterium sp. Marseille,2.685109923443729e-05
Cupriavidus taiwanensis,2.674979590600035e-05
Hyphomicrobium denitrificans,2.6641903425494995e-05
Pseudomonas mosselii,2.6470547522050582e-05
Pasteurella multocida,2.6444862993479924e-05
Photobacterium gaetbulicola,2.6427788332838986e-05
Pseudomonas sp. phDV1,2.6393404128088883e-05
Microbacterium paraoxydans,2.623276068081104e-05
Desulfococcus oleovorans,2.6083267417797983e-05
Phaeobacter sp. LSS9,2.6032583679613808e-05
Pseudomonas litoralis,2.554040379574296e-05
Nocardioides dokdonensis,2.5526259894803614e-05
Streptomyces fungicidicus,2.550856311103189e-05
Planococcus antarcticus,2.546834183938529e-05
Mycobacterium canettii,2.5086221330306025e-05
Bordetella pseudohinzii,2.5055328392853404e-05
Asticcacaulis excentricus,2.4926906992694953e-05
Pimelobacter simplex,2.480354664258222e-05
Flavobacterium arcticum,2.4624779332316217e-05
Pseudomonas balearica,2.460642874975161e-05
Pseudonocardia sp. HH130629-09,2.438847223338314e-05
Micropruina glycogenica,2.4371865519845493e-05
Enterobacteriaceae bacterium strain FGI 57,2.4150563815017458e-05
Rhodococcus sp. YL-1,2.3945910835632132e-05
Streptomyces sp. SM17,2.3274111788462724e-05
Arthrobacter crystallopoietes,2.3222702287828412e-05
Pseudomonas xanthomarina,2.2998609814450786e-05
Oceanimonas sp. GK1,2.2986249689016526e-05
Oceanicoccus sagamiensis,2.182799746954789e-05
Streptomyces sp. RTd22,2.1509514167505905e-05
Bradyrhizobium sp. 3 85S1MB,2.0898879908970436e-05
Pseudomonas sp. NS1(2017),2.0854141526682745e-05
Altererythrobacter sp. ZODW24,2.0172690733333275e-05
Sporosarcina psychrophila,2.013051450908687e-05
Methylotenera mobilis,1.997467344918569e-05
Methylobacterium sp. DM1,1.9414305121112642e-05
Sulfitobacter sp. JL08,1.9336035902228767e-05
Sphingomonas wittichii,1.9324551524491085e-05
Methylobacterium phyllosphaerae,1.908233777725421e-05
Actinopolyspora erythraea,1.901574751652646e-05
Enterobacter cancerogenus,1.8887776745457607e-05
Roseomonas gilardii,1.8206644019547193e-05
Pseudomonas sp. 09C 129,1.767762622091329e-05
Frankia alni,1.758263138484928e-05
Streptomyces sp. PAMC 26508,1.7465725260534805e-05
Synechococcus sp. CC9605,1.7365131596025486e-05
Kitasatospora albolonga,1.698471618614139e-05
Streptomyces parvulus,1.6927344783712606e-05
Desulfovibrio desulfuricans,1.689135127063146e-05
Stenotrophomonas sp. MYb57,1.6854574365177122e-05
Desulfarculus baarsii,1.6686221720241257e-05
Pseudomonas fuscovaginae,1.6545806216883284e-05
Burkholderia contaminans,1.6383500419592244e-05
Proteus vulgaris,1.60326621273299e-05
Burkholderia pyrrocinia,1.6006866374262962e-05
Burkholderia cenocepacia,1.5802721553304087e-05
Terriglobus saanensis,1.5727631434603318e-05
Frankia casuarinae,1.5714593864002423e-05
Streptomyces cattleya,1.5507894506727738e-05
Pseudomonas resinovorans,1.5464204376236522e-05
Burkholderia ubonensis,1.5163171077992032e-05
Streptomyces fulvissimus,1.5153482590402056e-05
Microcystis aeruginosa,1.4846702928772437e-05
Streptomyces sp. 11-1-2,1.4542876671574945e-05
Pseudomonas sp. CMR12a,1.4388503166862242e-05
Erwinia persicina,1.4385850138398659e-05
Pseudoxanthomonas spadix,1.4310421695662434e-05
Sphingorhabdus sp. Alg231-15,1.418595434417025e-05
Frankia sp. QA3,1.416112066801034e-05
Gloeobacter violaceus,1.416024048763731e-05
Dietzia psychralcaliphila,1.4066105107879423e-05
Alistipes shahii,1.4066105107879423e-05
Thioalkalivibrio nitratireducens,1.4066105107879423e-05
Thermus sp. CCB_US3_UF1,1.4066105107879423e-05
Nitrosospira multiformis,1.4066105107879423e-05
Neisseria gonorrhoeae,1.4066105107879423e-05
Thermomicrobium roseum,1.4066105107879423e-05
Bacillus sp. Y-01,1.3916086602017153e-05
Paracoccus sp. CBA4604,1.3659399884247137e-05
Marivirga tractuosa,1.3389580432243698e-05
Streptomyces pluripotens,1.338076231580665e-05
Yersinia aleksiciae,1.3233441218996055e-05
Cutibacterium avidum,1.3107713624727069e-05
Yangia pacifica,1.3104731747870524e-05
Streptomyces virus Amela,1.29775237184937e-05
Erwinia gerundensis,1.2816744877341967e-05
Xanthomonas translucens,1.2752339339128228e-05
Citrobacter koseri,1.2709907523023034e-05
Nocardioides sp. 603,1.2696988165994405e-05
Bordetella genomosp. 8,1.2645012161716096e-05
Frondihabitans sp. 762G35,1.2604816343486646e-05
Streptomyces pactum,1.2548208722318321e-05
Enterobacteriaceae bacterium w17,1.2533634610623068e-05
Paraburkholderia fungorum,1.2532825479838472e-05
Sphingopyxis sp. EG6,1.2508548882017578e-05
Rhodoferax ferrireducens,1.2498281566131197e-05
Octadecabacter antarcticus,1.2415196921766735e-05
Cyanobium gracile,1.2341812921023986e-05
Enterobacter sp. HK169,1.2328420174179122e-05
Phytobacter sp. SCO41,1.2328420174179122e-05
Mycobacterium colombiense,1.2135888529418715e-05
Variibacter gotjawalensis,1.2061617744540954e-05
Pectobacterium parmentieri,1.1990986554888395e-05
Pseudomonas sp. Leaf58,1.1545349456953957e-05
Rhizobium jaguaris,1.1486473654875873e-05
Halothermothrix orenii,1.1403829204148508e-05
Rhizobium sp. N324,1.133441619676212e-05
Actinomyces pacaensis,1.1303601295331589e-05
Ammonifex degensii,1.1282418251234993e-05
Corynebacterium provencense,1.1131430391086994e-05
Burkholderia sp. Bp7605,1.0989338933065085e-05
Burkholderiales bacterium YL45,1.0926547287581912e-05
Sphingopyxis sp. WS5A3p,1.0900903478905377e-05
Methanopyrus sp. KOL6,1.064218815058915e-05
Pseudomonas versuta,1.0443475547239345e-05
Chryseobacterium sp. IHB B 17019,1.0358873843419047e-05
Geobacter sulfurreducens,1.0334578920678793e-05
Leptothrix cholodnii,1.030499720646727e-05
Pandoraea apista,1.0274941394672333e-05
Mycolicibacterium smegmatis,1.0204911525368843e-05
Castellaniella defragrans,1.0197601580252958e-05
Paenibacillus sp. JDR-2,1.0096672429327214e-05
Blastochloris viridis,9.978623681372589e-06
Saccharomonospora marina,9.92539081754451e-06
Streptomyces albus,9.674260888892228e-06
Sphingobium hydrophobicum,9.52062335595194e-06
Pontibacter actiniarum,9.388169130830627e-06
Xenorhabdus doucetiae,9.196347669071514e-06
Deinococcus swuensis,9.18444884820957e-06
Azospira oryzae,9.0855133892509e-06
Arachidicoccus sp. BS20,9.042851184637435e-06
Gardnerella vaginalis,9.035366225451646e-06
Streptomyces malaysiensis,9.027051903287564e-06
Pseudomonas sp. R3-52-08,8.989680338289396e-06
Xylella fastidiosa,8.938686040083078e-06
Streptomyces cavourensis,8.774496278740607e-06
Simkania negevensis,8.75649235252407e-06
Mycolicibacterium aurum,8.714751502258977e-06
Edwardsiella piscicida,8.684182696550024e-06
Obesumbacterium proteus,8.603584509292439e-06
Pseudomonas mendocina,8.529728300787909e-06
Isoptericola variabilis,8.518805367030424e-06
Cellulomonas sp. PSBB021,8.518346310615322e-06
Campylobacter curvus,8.250796215691913e-06
Pseudomonas sp. MT-1,8.241519861074132e-06
Chryseobacterium balustinum,8.234308990506812e-06
Azospirillum humicireducens,8.200052554929727e-06
Streptomyces pristinaespiralis,8.085471906937868e-06
Croceicoccus naphthovorans,7.971260589378915e-06
Pseudomonas trivialis,7.947267336461116e-06
Micromonospora sp. WMMA2032,7.924238076739698e-06
Caldilinea aerophila,7.882877550424715e-06
Pseudomonas sp. FDAARGOS_380,7.855708684045836e-06
Agrobacterium sp. RAC06,7.797103245099634e-06
Streptomyces coelicolor,7.7355502717813e-06
Corynebacterium crudilactis,7.73413482213492e-06
Pseudonocardia sp. EC080625-04,7.503642544781641e-06
Steroidobacter denitrificans,7.462376096012413e-06
Candidatus Rhodoluna planktonica,7.33797509817613e-06
Corynebacterium doosanense,7.300307853097543e-06
Salinigranum rubrum,7.268946592087211e-06
soil_total_C,7.216405694787653e-06
Halomonas sp. A3H3,7.2133844121635706e-06
Anaeromyxobacter sp. K,7.190190934980301e-06
Arthrobacter sp. ERGS1:01,7.1832135437377435e-06
Thiomonas intermedia,7.131534197668543e-06
Ramlibacter tataouinensis,7.020674716562425e-06
Hymenobacter sp. DG25A,6.899580273933559e-06
Woeseia oceani,6.895971432996362e-06
Rhodococcus sp. WMMA185,6.8842121583090336e-06
Massilia armeniaca,6.864305980336383e-06
Bordetella genomosp. 13,6.8608373593681545e-06
Christensenella massiliensis,6.8247453570036145e-06
[Polyangium] brachysporum,6.821939100865037e-06
Halomicrobium mukohataei,6.791268809669404e-06
Salinimonas sp. HMF8227,6.6334138410617525e-06
Moraxella osloensis,6.593920469888381e-06
Roseiflexus castenholzii,6.484760114111587e-06
Snodgrassella alvi,6.467540664467641e-06
soil_total_N,6.464429261354709e-06
Pseudomonas sp. K2W31S-8,6.417065613573136e-06
Pseudomonas alcaliphila,6.3927404684305245e-06
Acinetobacter haemolyticus,6.384773578060887e-06
Sphingopyxis sp. MG,6.347920198335188e-06
Streptomyces sp. PVA 94-07,6.278028464157259e-06
Paucimonas lemoignei,6.2601149291463544e-06
Sphingobium sp. SYK-6,6.2531373089091956e-06
Streptomyces sp. fd1-xmd,6.245290897277655e-06
Bifidobacterium kashiwanohense,6.118265946630786e-06
Rhodococcus sp. BH4,5.978144966811705e-06
Methylovorus glucosotrophus,5.9635519003897745e-06
Opitutus terrae,5.9635519003897745e-06
Paraburkholderia caledonica,5.874235123681792e-06
Leptolyngbya boryana,5.864349713635697e-06
Pseudomonas cerasi,5.817749967462759e-06
Novibacillus thermophilus,5.815336112813263e-06
Christensenella sp. Marseille-P3954,5.815336112813263e-06
Propionibacterium freudenreichii,5.815336112813263e-06
Thiolapillus brandeum,5.812598133769775e-06
Streptomyces sp. TLI_053,5.79094395294355e-06
Novosphingobium sp. THN1,5.754399813695521e-06
Streptomyces olivoreticuli,5.732421477655514e-06
Bifidobacterium pseudolongum,5.677479408983111e-06
Enterobacter roggenkampii,5.673108961046225e-06
Neisseria sicca,5.604551189963836e-06
Leptospirillum ferriphilum,5.604551189963836e-06
Planktothrix agardhii,5.604551189963836e-06
Chryseobacterium joostei,5.554542390284744e-06
Xanthomonas campestris,5.518354589839625e-06
Streptomyces nodosus,5.5101490409548145e-06
Bradyrhizobium sp. 2 39S1MB,5.498262992409408e-06
Microbacterium sp. 1.5R,5.368481899625799e-06
Burkholderia glumae,5.275394992176885e-06
Erythrobacter sp. KY5,5.272984870874353e-06
Streptomyces albulus,5.23975994959347e-06
Candidatus Accumulibacter phosphatis,5.209177599319048e-06
Planococcus rifietoensis,5.171978574747271e-06
Parachlamydia acanthamoebae,5.16886814683204e-06
Mycobacterium avium,5.140963452343605e-06
Winogradskyella sp. PC-19,5.125932931671073e-06
Brevundimonas sp. GW460-12-10-14-LB2,5.013295937716933e-06
Aquabacterium olei,4.924226420732758e-06
Chromobacterium sp. ATCC 53434,4.8187605802052506e-06
Wolinella succinogenes,4.812187601088702e-06
Gordonia phthalatica,4.733182447003159e-06
Burkholderia sp. RPE67,4.698333060870752e-06
Zymobacter palmae,4.67512072113152e-06
Salinispira pacifica,4.6399695074583745e-06
Ochrobactrum sp. A44,4.630806738581405e-06
Sphingopyxis fribergensis,4.589948770505892e-06
Pelodictyon phaeoclathratiforme,4.551041231448671e-06
Streptomyces hundungensis,4.502920100124541e-06
Microchaete diplosiphon,4.47266392529233e-06
Burkholderia sp. KK1,4.445084480453332e-06
Endozoicomonas montiporae,4.414683671871699e-06
Streptomyces sp. CC0208,4.299137466201586e-06
Aeromicrobium marinum,4.298011265069235e-06
Micromonospora tulbaghiae,4.26887262146014e-06
Pseudomonas sp. s211(2017),4.242012714539278e-06
Chryseobacterium shandongense,4.191976690193222e-06
Microcella alkaliphila,4.135094517465632e-06
Paraburkholderia aromaticivorans,4.0057270400239984e-06
Nitrosospira lacus,3.951861022599701e-06
Rhodococcus sp. MTM3W5.2,3.933103195263854e-06
Desulfobacter postgatei,3.889664004130821e-06
Jonesia denitrificans,3.8521065349961244e-06
Thauera chlorobenzoica,3.8126537941218785e-06
Nitrospira defluvii,3.7906483011829197e-06
Hoeflea phototrophica,3.7663113433561435e-06
Micromonospora inositola,3.7440559243151484e-06
Streptomyces sp. Z022,3.600987449003945e-06
Saccharomonospora cyanea,3.553454218740981e-06
Azospirillum lipoferum,3.505534050307624e-06
Paraburkholderia sprentiae,3.5036913904162857e-06
Achromobacter denitrificans,3.491813563760715e-06
Sphingomonas sp. NIC1,3.4643139664947143e-06
Actinoalloteichus hoggarensis,3.460883398309633e-06
Burkholderia sp. CCGE1003,3.4461212457426173e-06
Streptomyces sp. 3211,3.4461212457204128e-06
Stenotrophomonas sp. ESTM1D_MKCIP4_1,3.4387771332911044e-06
Corynebacterium resistens,3.423199226415541e-06
Rhodoluna lacicola,3.416970594094515e-06
Hirschia baltica,3.4169705940723107e-06
Kitasatospora setae,3.411830061317289e-06
Hyphomonas sp. Mor2,3.3839254307110876e-06
Octadecabacter arcticus,3.361644019794774e-06
Pusillimonas sp. T7-7,3.350021374370904e-06
Pseudomonas yamanorum,3.3221776054137562e-06
Janthinobacterium sp. B9-8,3.3221776054137562e-06
Azospirillum thiophilum,3.317711278172375e-06
Bifidobacterium choerinum,3.256071452084619e-06
Methanofollis liminatans,3.251113909974457e-06
Cronobacter muytjensii,3.2357339959654396e-06
Planococcus sp. Y42,3.19434034710131e-06
Streptomyces violaceusniger,3.1752650889060876e-06
Streptomyces bacillaris,3.175265088883883e-06
Hartmannibacter diazotrophicus,3.165465939569678e-06
Bradyrhizobium erythrophlei,3.1366464927184977e-06
Paenibacillus beijingensis,3.1208989086151106e-06
Desulfomicrobium orale,3.118506887167527e-06
Caulobacter sp. K31,3.0383443791137666e-06
Marinobacter salarius,2.989449210688555e-06
Edwardsiella hoshinae,2.9642629253867627e-06
Anabaenopsis circularis,2.9618793541352773e-06
Microbacterium foliorum,2.918611078261968e-06
Persephonella marina,2.906931408008795e-06
Marinobacter sp. LQ44,2.880789959203156e-06
Thermobispora bispora,2.8702435552308e-06
Synechococcus sp. KORDI-49,2.8509912113339198e-06
Streptomyces koyangensis,2.8410023334535238e-06
Olsenella sp. Marseille-P2300,2.8118420448031147e-06
Serratia liquefaciens,2.810628161320494e-06
Gordonia terrae,2.733295443557715e-06
Citrobacter rodentium,2.7200278567063307e-06
Halostagnicola larsenii,2.705005737424493e-06
Lactobacillus fermentum,2.6176365957031322e-06
Bacillus horikoshii,2.568993938156794e-06
Sphingorhabdus flavimaris,2.5423012430358936e-06
Dehalogenimonas formicexedens,2.534585197544459e-06
Pseudolabrys taiwanensis,2.5305510622075643e-06
[Eubacterium] rectale,2.488067928307913e-06
Geobacter metallireducens,2.4112883777682726e-06
Libanicoccus massiliensis,2.366054093316805e-06
Gramella sp. MAR_2010_102,2.348628856130297e-06
Elizabethkingia anophelis,2.320353595441915e-06
Methylococcus capsulatus,2.3034794435661256e-06
Dickeya dianthicola,2.30018921754116e-06
Pectobacterium carotovorum,2.2819110501837157e-06
Nocardiopsis alba,2.2574292202870437e-06
Streptomyces sp. CB09001,2.23347668661944e-06
Corynebacterium geronticis,2.2034820836180915e-06
Humibacter sp. BT305,2.1977720289889645e-06
Sulfuritalea hydrogenivorans,2.1568470991661926e-06
Aeromonas dhakensis,2.1489707205279986e-06
Nocardia seriolae,2.137408637503668e-06
Amycolatopsis keratiniphila,2.137408637503668e-06
Corynebacterium aurimucosum,2.137408637503668e-06
Corynebacterium argentoratense,2.137408637503668e-06
Mycobacterium sp. VKM Ac-1817D,2.1360656044411288e-06
Geobacter daltonii,2.127587737077441e-06
Paenalcaligenes hominis,2.108553176038974e-06
Cellvibrio sp. PSBB006,2.105868041990533e-06
Desulfuromonas soudanensis,2.090669429133385e-06
Corynebacterium pseudopelargi,2.0634744675174232e-06
Mycobacterium sp. JLS,2.0459916995507756e-06
Chryseobacterium nakagawai,2.0382218491432623e-06
Corynebacterium epidermidicanis,2.0157718248370317e-06
Pandoraea norimbergensis,1.978955078585365e-06
Cupriavidus pinatubonensis,1.955233270622969e-06
Actinomyces radicidentis,1.925166316807392e-06
Neorhizobium sp. SOG26,1.910986426190142e-06
Pseudomonas azotoformans,1.9084054142748386e-06
Neorhizobium galegae,1.904017434073424e-06
Mycolicibacterium goodii,1.903571661499015e-06
Rhodanobacter denitrificans,1.8830868872665718e-06
Paenibacillus naphthalenovorans,1.851968205723864e-06
Methylovulum psychrotolerans,1.8454569430392809e-06
Paenibacillus ihbetae,1.7438600934172043e-06
Paenibacillus sp. FSL P4-0081,1.7364490513038787e-06
Tamlana sp. UJ94,1.7230606228713087e-06
Rhodococcus sp. PBTS 2,1.7110513423013175e-06
Prochlorococcus marinus,1.6450375736054568e-06
Limnohabitans sp. 63ED37-2,1.64189222982003e-06
Novosphingobium tardaugens,1.6385431267362804e-06
Streptomyces sp. M56,1.6150843454632024e-06
Tsukamurella tyrosinosolvens,1.591066744066616e-06
Corynebacterium imitans,1.5880892141106883e-06
Micromonospora chokoriensis,1.581931702343553e-06
Stenotrophomonas maltophilia,1.5523671111461468e-06
Nitrobacter hamburgensis,1.5464486324390237e-06
Chlorobium limicola,1.5451384769882281e-06
Brachybacterium sp. VM2412,1.5155188574311752e-06
Acidisphaera sp. G45-3,1.5155188574311752e-06
Xanthomonas hortorum,1.5152713076505009e-06
Pontibacter korlensis,1.5039708159747533e-06
Pseudarthrobacter equi,1.5023843116690471e-06
Celeribacter baekdonensis,1.4952458354589026e-06
Chryseobacterium bernardetii,1.4937400393266742e-06
Acidovorax cattleyae,1.4887430360932542e-06
Xanthomonas gardneri,1.4806307471415537e-06
Megasphaera hexanoica,1.4803224690496108e-06
Deinococcus proteolyticus,1.4448055354998602e-06
Rhizorhabdus dicambivorans,1.440911229844133e-06
Acidipropionibacterium virtanenii,1.416045581237313e-06
Nonomuraea sp. ATCC 55076,1.416045581237313e-06
